# started on Wed Sep  6 15:53:31 2023

    12.077095402,119749336,,inst_retired.any,24174216721,100.00,119749336.0,Instructions
    12.077095402,7.95,Joules,power/energy-ram/,1007221845,100.00,,
    12.077095402,20.15,Joules,power/energy-pkg/,1007221600,100.00,,
    12.077095402,248946,,mem_load_retired.l3_hit,24173741230,100.00,,
    12.077095402,18679,,mem_load_retired.l3_miss,24173950613,100.00,,
    12.077095402,2808476,,cpu/cache-references/,24171012583,100.00,,
    12.077095402,112561,,cpu/cache-misses/,24171907772,100.00,,
    13.084276665,186149648,,inst_retired.any,24171943306,100.00,186149648.0,Instructions
    13.084276665,8.96,Joules,power/energy-ram/,1007172204,100.00,,
    13.084276665,20.38,Joules,power/energy-pkg/,1007172262,100.00,,
    13.084276665,377818,,mem_load_retired.l3_hit,24171653838,100.00,,
    13.084276665,32210,,mem_load_retired.l3_miss,24170873664,100.00,,
    13.084276665,3470454,,cpu/cache-references/,24171855693,100.00,,
    13.084276665,146510,,cpu/cache-misses/,24170880600,100.00,,
    14.091407246,181172693,,inst_retired.any,24170971688,100.00,181172693.0,Instructions
    14.091407246,8.33,Joules,power/energy-ram/,1007155022,100.00,,
    14.091407246,20.37,Joules,power/energy-pkg/,1007155449,100.00,,
    14.091407246,342803,,mem_load_retired.l3_hit,24172132175,100.00,,
    14.091407246,28892,,mem_load_retired.l3_miss,24171833455,100.00,,
    14.091407246,2952680,,cpu/cache-references/,24172114289,100.00,,
    14.091407246,127535,,cpu/cache-misses/,24171685783,100.00,,
    15.098551685,121947269,,inst_retired.any,24170694210,100.00,121947269.0,Instructions
    15.098551685,8.01,Joules,power/energy-ram/,1007033158,100.00,,
    15.098551685,20.14,Joules,power/energy-pkg/,1007032625,100.00,,
    15.098551685,274194,,mem_load_retired.l3_hit,24168933514,100.00,,
    15.098551685,14834,,mem_load_retired.l3_miss,24169116473,100.00,,
    15.098551685,3212733,,cpu/cache-references/,24169076962,100.00,,
    15.098551685,94068,,cpu/cache-misses/,24170515237,100.00,,
    16.105687222,182955507,,inst_retired.any,24171622079,100.00,182955507.0,Instructions
    16.105687222,8.07,Joules,power/energy-ram/,1007193780,100.00,,
    16.105687222,20.31,Joules,power/energy-pkg/,1007194026,100.00,,
    16.105687222,349731,,mem_load_retired.l3_hit,24172268153,100.00,,
    16.105687222,29858,,mem_load_retired.l3_miss,24172215179,100.00,,
    16.105687222,3017948,,cpu/cache-references/,24170816117,100.00,,
    16.105687222,138363,,cpu/cache-misses/,24170990122,100.00,,
    17.112774411,179004558,,inst_retired.any,24168242433,100.00,179004558.0,Instructions
    17.112774411,8.39,Joules,power/energy-ram/,1006996200,100.00,,
    17.112774411,20.39,Joules,power/energy-pkg/,1006996302,100.00,,
    17.112774411,359305,,mem_load_retired.l3_hit,24167327679,100.00,,
    17.112774411,30435,,mem_load_retired.l3_miss,24164328317,100.00,,
    17.112774411,3194989,,cpu/cache-references/,24165541319,100.00,,
    17.112774411,132565,,cpu/cache-misses/,24165964774,100.00,,
    18.119788416,133804461,,inst_retired.any,24169910847,100.00,133804461.0,Instructions
    18.119788416,8.39,Joules,power/energy-ram/,1007098431,100.00,,
    18.119788416,20.18,Joules,power/energy-pkg/,1007098282,100.00,,
    18.119788416,280260,,mem_load_retired.l3_hit,24170738931,100.00,,
    18.119788416,17480,,mem_load_retired.l3_miss,24174044396,100.00,,
    18.119788416,3139380,,cpu/cache-references/,24175042504,100.00,,
    18.119788416,100185,,cpu/cache-misses/,24173905117,100.00,,
    19.127018211,184003413,,inst_retired.any,24173639535,100.00,184003413.0,Instructions
    19.127018211,8.49,Joules,power/energy-ram/,1007266060,100.00,,
    19.127018211,20.40,Joules,power/energy-pkg/,1007266529,100.00,,
    19.127018211,366365,,mem_load_retired.l3_hit,24174679755,100.00,,
    19.127018211,30001,,mem_load_retired.l3_miss,24174397367,100.00,,
    19.127018211,3281844,,cpu/cache-references/,24173367879,100.00,,
    19.127018211,134225,,cpu/cache-misses/,24172827012,100.00,,
    20.134206481,120686548,,inst_retired.any,24171547611,100.00,120686548.0,Instructions
