timestamp,cpu_pct,cpu_time
2023-09-06 15:53:31.14862782,5.8,00:00:00
2023-09-06 15:53:32.148169151,5.5,00:00:00
2023-09-06 15:53:33.148808672,5.1,00:00:00
2023-09-06 15:53:34.151283334,4.9,00:00:00
2023-09-06 15:53:35.151961655,4.6,00:00:00
2023-09-06 15:53:36.152090406,4.5,00:00:00
2023-09-06 15:53:37.151520615,4.4,00:00:00
2023-09-06 15:53:38.150690234,4.3,00:00:00
2023-09-06 15:53:39.150491132,4.1,00:00:00
2023-09-06 15:53:40.150405813,4,00:00:00
2023-09-06 15:53:41.150409803,3.8,00:00:00
2023-09-06 15:53:42.15279164,3.8,00:00:00
2023-09-06 15:53:43.153229834,3.7,00:00:00
2023-09-06 15:53:44.153146737,3.6,00:00:00
2023-09-06 15:53:45.153686934,3.5,00:00:00
2023-09-06 15:53:46.154049851,3.5,00:00:00
2023-09-06 15:53:47.153932043,3.4,00:00:00
2023-09-06 15:53:48.156752751,3.3,00:00:00
2023-09-06 15:53:49.154779446,3.3,00:00:00
2023-09-06 15:53:50.15718908,3.2,00:00:00
2023-09-06 15:53:51.155970187,3.2,00:00:00
2023-09-06 15:53:52.158334915,3.1,00:00:00
2023-09-06 15:53:53.158128087,3,00:00:00
2023-09-06 15:53:54.160705781,3,00:00:00
2023-09-06 15:53:55.160907175,3,00:00:01
2023-09-06 15:53:56.16075908,3,00:00:01
2023-09-06 15:53:57.160175986,2.9,00:00:01
2023-09-06 15:53:58.161239489,2.9,00:00:01
2023-09-06 15:53:59.160725347,2.9,00:00:01
2023-09-06 15:54:00.162242112,2.8,00:00:01
2023-09-06 15:54:01.162473157,2.8,00:00:01
2023-09-06 15:54:02.16454014,2.8,00:00:01
2023-09-06 15:54:03.163847919,2.8,00:00:01
2023-09-06 15:54:04.166106733,2.8,00:00:01
2023-09-06 15:54:05.165318942,2.7,00:00:01
2023-09-06 15:54:06.165756928,2.7,00:00:01
2023-09-06 15:54:07.162506577,2.7,00:00:01
2023-09-06 15:54:08.166529096,2.7,00:00:01
2023-09-06 15:54:09.169079666,2.7,00:00:01
2023-09-06 15:54:10.16869636,2.6,00:00:01
2023-09-06 15:54:11.167602741,2.6,00:00:01
2023-09-06 15:54:12.169546429,2.6,00:00:01
2023-09-06 15:54:13.170419448,2.6,00:00:01
2023-09-06 15:54:14.172445979,2.6,00:00:01
2023-09-06 15:54:15.171303977,2.6,00:00:01
2023-09-06 15:54:16.17373243,2.5,00:00:01
2023-09-06 15:54:17.174165889,2.5,00:00:01
2023-09-06 15:54:18.174053176,2.5,00:00:01
2023-09-06 15:54:19.17640984,2.5,00:00:01
2023-09-06 15:54:20.175557092,2.5,00:00:01
2023-09-06 15:54:21.173352886,2.5,00:00:01
2023-09-06 15:54:22.177662905,2.5,00:00:01
2023-09-06 15:54:23.177633824,2.4,00:00:01
2023-09-06 15:54:24.177984953,2.5,00:00:01
2023-09-06 15:54:25.178064076,2.4,00:00:01
2023-09-06 15:54:26.180483816,2.4,00:00:01
2023-09-06 15:54:27.180850803,2.4,00:00:01
2023-09-06 15:54:28.181242985,2.4,00:00:01
2023-09-06 15:54:29.181201918,2.4,00:00:01
2023-09-06 15:54:30.179856676,2.4,00:00:01
2023-09-06 15:54:31.181506621,2.4,00:00:01
2023-09-06 15:54:32.180626332,2.4,00:00:01
2023-09-06 15:54:33.182812368,2.4,00:00:01
2023-09-06 15:54:34.187979829,2.4,00:00:01
2023-09-06 15:54:35.186333263,2.3,00:00:01
2023-09-06 15:54:36.185769576,2.3,00:00:01
2023-09-06 15:54:37.191734602,2.4,00:00:01
2023-09-06 15:54:38.191319912,2.4,00:00:01
2023-09-06 15:54:39.188382188,2.3,00:00:01
2023-09-06 15:54:40.190914178,2.4,00:00:01
2023-09-06 15:54:41.188332919,2.4,00:00:01
2023-09-06 15:54:42.186616874,2.5,00:00:02
2023-09-06 15:54:43.193520089,2.6,00:00:02
2023-09-06 15:54:44.192816098,2.8,00:00:02
