,timestamp,target,perf_rapl,minutes
0,2023-08-01 21:30:24.039,dd-0-0.0.1,6.917959475354488,1290
1,2023-08-01 21:30:24.039,image_processing-0-0.0.1,0.7940649568773482,1290
2,2023-08-01 21:30:24.039,pyaes-0-0.0.1,0.0017465221450995616,1290
3,2023-08-01 21:30:24.039,video_processing-0-0.0.1,15.24894597488184,1290
4,2023-08-01 21:30:25.040,dd-0-0.0.1,10.386524115627566,1290
5,2023-08-01 21:30:25.040,image_processing-0-0.0.1,12.098204866426157,1290
6,2023-08-01 21:30:25.040,pyaes-0-0.0.1,1.7035575527719287,1290
7,2023-08-01 21:30:25.040,video_processing-0-0.0.1,22.95776528985237,1290
8,2023-08-01 21:30:28.042,dd-0-0.0.1,0.0009376781809866587,1290
9,2023-08-01 21:30:28.042,image_processing-0-0.0.1,0.0014497659258961692,1290
10,2023-08-01 21:30:28.042,pyaes-0-0.0.1,0.0010763640670235358,1290
11,2023-08-01 21:30:28.042,video_processing-0-0.0.1,19.03723740965895,1290
12,2023-08-01 21:30:29.042,dd-0-0.0.1,0.0013259136656868919,1290
13,2023-08-01 21:30:29.042,image_processing-0-0.0.1,9.321461645998532,1290
14,2023-08-01 21:30:29.042,pyaes-0-0.0.1,0.0010442879811504266,1290
15,2023-08-01 21:30:29.042,video_processing-0-0.0.1,20.203086684581024,1290
16,2023-08-01 21:30:30.043,dd-0-0.0.1,0.0010072961740204033,1290
17,2023-08-01 21:30:30.043,image_processing-0-0.0.1,12.386849975204585,1290
18,2023-08-01 21:30:30.043,pyaes-0-0.0.1,17.994657654298024,1290
19,2023-08-01 21:30:30.043,video_processing-0-0.0.1,4.337025925516106,1290
20,2023-08-01 21:30:31.043,dd-0-0.0.1,0.2411068302725265,1290
21,2023-08-01 21:30:31.043,image_processing-0-0.0.1,16.12617627449859,1290
22,2023-08-01 21:30:31.043,pyaes-0-0.0.1,40.00958573283539,1290
23,2023-08-01 21:30:31.043,video_processing-0-0.0.1,1.3554323337500385,1290
24,2023-08-01 21:30:32.044,dd-0-0.0.1,8.261983685610396,1290
25,2023-08-01 21:30:32.044,image_processing-0-0.0.1,0.6000716343320054,1290
26,2023-08-01 21:30:32.044,pyaes-0-0.0.1,17.888699769787177,1290
27,2023-08-01 21:30:32.044,video_processing-0-0.0.1,29.949957816824714,1290
28,2023-08-01 21:30:33.044,dd-0-0.0.1,5.0673994058838385,1290
29,2023-08-01 21:30:33.044,image_processing-0-0.0.1,0.002669765728903325,1290
30,2023-08-01 21:30:33.044,pyaes-0-0.0.1,10.643738555241427,1290
31,2023-08-01 21:30:33.044,video_processing-0-0.0.1,38.52895052969973,1290
32,2023-08-01 21:30:34.045,dd-0-0.0.1,8.633839348013346,1290
33,2023-08-01 21:30:34.045,image_processing-0-0.0.1,9.178322504801068,1290
34,2023-08-01 21:30:34.045,pyaes-0-0.0.1,22.59473282190678,1290
35,2023-08-01 21:30:34.045,video_processing-0-0.0.1,22.211848514070198,1290
36,2023-08-01 21:30:35.045,dd-0-0.0.1,13.606621536124647,1290
37,2023-08-01 21:30:35.045,image_processing-0-0.0.1,8.059173023491287,1290
38,2023-08-01 21:30:35.045,pyaes-0-0.0.1,31.422677351188405,1290
39,2023-08-01 21:30:35.045,video_processing-0-0.0.1,0.46490969895570605,1290
40,2023-08-01 21:30:36.046,dd-0-0.0.1,11.120857296528172,1290
41,2023-08-01 21:30:36.046,image_processing-0-0.0.1,22.00897611179667,1290
42,2023-08-01 21:30:36.046,pyaes-0-0.0.1,17.747524436585323,1290
43,2023-08-01 21:30:36.046,video_processing-0-0.0.1,0.4759249426021395,1290
44,2023-08-01 21:30:38.047,dd-0-0.0.1,3.250954441097476,1290
45,2023-08-01 21:30:38.047,image_processing-0-0.0.1,1.9520620101463901,1290
46,2023-08-01 21:30:38.047,pyaes-0-0.0.1,0.6482643030349554,1290
47,2023-08-01 21:30:38.047,video_processing-0-0.0.1,1.2895842465689835,1290
48,2023-08-01 21:30:39.047,dd-0-0.0.1,12.942963543058767,1290
49,2023-08-01 21:30:39.047,image_processing-0-0.0.1,21.086666588836213,1290
50,2023-08-01 21:30:39.047,pyaes-0-0.0.1,9.064388468096501,1290
51,2023-08-01 21:30:39.047,video_processing-0-0.0.1,0.9185798093090867,1290
52,2023-08-01 21:30:40.048,dd-0-0.0.1,7.540894089583201,1290
53,2023-08-01 21:30:40.048,image_processing-0-0.0.1,12.315916555212425,1290
54,2023-08-01 21:30:40.048,pyaes-0-0.0.1,14.570878912559717,1290
55,2023-08-01 21:30:40.048,video_processing-0-0.0.1,2.0405063186072856,1290
56,2023-08-01 21:30:41.048,dd-0-0.0.1,19.96516900956828,1290
57,2023-08-01 21:30:41.048,image_processing-0-0.0.1,13.906230794063807,1290
58,2023-08-01 21:30:41.048,pyaes-0-0.0.1,0.0018802730662374023,1290
59,2023-08-01 21:30:41.048,video_processing-0-0.0.1,12.76388028401266,1290
60,2023-08-01 21:30:43.050,dd-0-0.0.1,0.0006865564906325737,1290
61,2023-08-01 21:30:43.050,image_processing-0-0.0.1,0.35595382952925225,1290
62,2023-08-01 21:30:43.050,pyaes-0-0.0.1,2.3508374300035757,1290
63,2023-08-01 21:30:43.050,video_processing-0-0.0.1,9.284823553464143,1290
64,2023-08-01 21:30:44.050,dd-0-0.0.1,3.5838616758756503,1290
65,2023-08-01 21:30:44.050,image_processing-0-0.0.1,0.0014588872614523726,1290
66,2023-08-01 21:30:44.050,pyaes-0-0.0.1,18.699720042700452,1290
67,2023-08-01 21:30:44.050,video_processing-0-0.0.1,14.217328797674126,1290
68,2023-08-01 21:30:45.051,dd-0-0.0.1,7.561580282215399,1290
69,2023-08-01 21:30:45.051,image_processing-0-0.0.1,1.9449438762192341,1290
70,2023-08-01 21:30:45.051,pyaes-0-0.0.1,16.683671711453332,1290
71,2023-08-01 21:30:45.051,video_processing-0-0.0.1,11.865920530187813,1290
72,2023-08-01 21:30:46.051,dd-0-0.0.1,4.514120502902064,1290
73,2023-08-01 21:30:46.051,image_processing-0-0.0.1,13.58931436026985,1290
74,2023-08-01 21:30:46.051,pyaes-0-0.0.1,13.402780651607344,1290
75,2023-08-01 21:30:46.051,video_processing-0-0.0.1,12.823854603857258,1290
76,2023-08-01 21:30:50.054,dd-0-0.0.1,0.001018131753688676,1290
77,2023-08-01 21:30:50.054,image_processing-0-0.0.1,7.19499157299358,1290
78,2023-08-01 21:30:50.054,pyaes-0-0.0.1,16.24814354561068,1290
79,2023-08-01 21:30:50.054,video_processing-0-0.0.1,4.770858180559024,1290
80,2023-08-01 21:30:51.054,dd-0-0.0.1,0.6153088723494623,1290
81,2023-08-01 21:30:51.054,image_processing-0-0.0.1,9.41891429223744,1290
82,2023-08-01 21:30:51.054,pyaes-0-0.0.1,8.74693659056128,1290
83,2023-08-01 21:30:51.054,video_processing-0-0.0.1,28.36121537370263,1290
84,2023-08-01 21:30:52.055,dd-0-0.0.1,9.451639960966677,1290
85,2023-08-01 21:30:52.055,image_processing-0-0.0.1,16.057848194686596,1290
86,2023-08-01 21:30:52.055,pyaes-0-0.0.1,0.001769411593622456,1290
87,2023-08-01 21:30:52.055,video_processing-0-0.0.1,25.82332633364825,1290
88,2023-08-01 21:30:53.055,dd-0-0.0.1,3.460905767136378,1290
89,2023-08-01 21:30:53.055,image_processing-0-0.0.1,18.476148308343017,1290
90,2023-08-01 21:30:53.055,pyaes-0-0.0.1,0.0011936809674943046,1290
91,2023-08-01 21:30:53.055,video_processing-0-0.0.1,10.88283542247259,1290
92,2023-08-01 21:30:54.056,dd-0-0.0.1,11.257669006472323,1290
93,2023-08-01 21:30:54.056,image_processing-0-0.0.1,11.637463139913248,1290
94,2023-08-01 21:30:54.056,pyaes-0-0.0.1,10.679804149942658,1290
95,2023-08-01 21:30:54.056,video_processing-0-0.0.1,15.113066730508994,1290
96,2023-08-01 21:30:55.057,dd-0-0.0.1,9.034756377624813,1290
97,2023-08-01 21:30:55.057,image_processing-0-0.0.1,10.693120572114914,1290
98,2023-08-01 21:30:55.057,pyaes-0-0.0.1,11.371031340723452,1290
99,2023-08-01 21:30:55.057,video_processing-0-0.0.1,21.684288979702938,1290
100,2023-08-01 21:30:56.058,dd-0-0.0.1,0.7633005874810175,1290
101,2023-08-01 21:30:56.058,image_processing-0-0.0.1,0.0012512693181750629,1290
102,2023-08-01 21:30:56.058,pyaes-0-0.0.1,15.755324510249515,1290
103,2023-08-01 21:30:56.058,video_processing-0-0.0.1,27.026734867903397,1290
104,2023-08-01 21:30:57.058,dd-0-0.0.1,9.81440894292603,1290
105,2023-08-01 21:30:57.058,image_processing-0-0.0.1,7.756046453327988,1290
106,2023-08-01 21:30:57.058,pyaes-0-0.0.1,21.474331074531424,1290
107,2023-08-01 21:30:57.058,video_processing-0-0.0.1,25.819500102277477,1290
108,2023-08-01 21:30:58.059,dd-0-0.0.1,13.773256195856726,1290
109,2023-08-01 21:30:58.059,image_processing-0-0.0.1,15.495860849880366,1290
110,2023-08-01 21:30:58.059,pyaes-0-0.0.1,30.969701171351993,1290
111,2023-08-01 21:30:58.059,video_processing-0-0.0.1,17.615597615896505,1290
112,2023-08-01 21:31:01.061,dd-0-0.0.1,5.42256994709895,1291
113,2023-08-01 21:31:01.061,image_processing-0-0.0.1,11.337008908495687,1291
114,2023-08-01 21:31:01.061,pyaes-0-0.0.1,5.510134333053518,1291
115,2023-08-01 21:31:01.061,video_processing-0-0.0.1,6.644099787043782,1291
116,2023-08-01 21:31:02.062,dd-0-0.0.1,7.560428879294067,1291
117,2023-08-01 21:31:02.062,image_processing-0-0.0.1,0.0009896189811163583,1291
118,2023-08-01 21:31:02.062,pyaes-0-0.0.1,15.916091346377218,1291
119,2023-08-01 21:31:02.062,video_processing-0-0.0.1,21.274320208780246,1291
120,2023-08-01 21:31:03.062,dd-0-0.0.1,8.514601610319202,1291
121,2023-08-01 21:31:03.062,image_processing-0-0.0.1,0.0014968187805687971,1291
122,2023-08-01 21:31:03.062,pyaes-0-0.0.1,11.7269840026684,1291
123,2023-08-01 21:31:03.062,video_processing-0-0.0.1,23.153220354324013,1291
124,2023-08-01 21:31:05.063,dd-0-0.0.1,7.800369224706429,1291
125,2023-08-01 21:31:05.063,image_processing-0-0.0.1,9.783523483351395,1291
126,2023-08-01 21:31:05.063,pyaes-0-0.0.1,5.684727894396641,1291
127,2023-08-01 21:31:05.063,video_processing-0-0.0.1,15.553213400253394,1291
128,2023-08-01 21:31:07.064,dd-0-0.0.1,5.972050464686653,1291
129,2023-08-01 21:31:07.064,image_processing-0-0.0.1,0.7491325692735868,1291
130,2023-08-01 21:31:07.064,pyaes-0-0.0.1,5.969830143193085,1291
131,2023-08-01 21:31:07.064,video_processing-0-0.0.1,23.147386353943777,1291
132,2023-08-01 21:31:08.064,dd-0-0.0.1,5.392396897206399,1291
133,2023-08-01 21:31:08.064,image_processing-0-0.0.1,0.00081919589063446,1291
134,2023-08-01 21:31:08.064,pyaes-0-0.0.1,31.53312831289606,1291
135,2023-08-01 21:31:08.064,video_processing-0-0.0.1,3.6365484857538877,1291
136,2023-08-01 21:31:09.065,dd-0-0.0.1,10.753611946646906,1291
137,2023-08-01 21:31:09.065,image_processing-0-0.0.1,2.5984668539099607,1291
138,2023-08-01 21:31:09.065,pyaes-0-0.0.1,25.747108266258117,1291
139,2023-08-01 21:31:09.065,video_processing-0-0.0.1,8.519848240540048,1291
140,2023-08-01 21:31:10.065,dd-0-0.0.1,0.0005262072401521948,1291
141,2023-08-01 21:31:10.065,image_processing-0-0.0.1,11.318158278156258,1291
142,2023-08-01 21:31:10.065,pyaes-0-0.0.1,43.650176091481384,1291
143,2023-08-01 21:31:10.065,video_processing-0-0.0.1,12.868131839521238,1291
144,2023-08-01 21:31:11.066,dd-0-0.0.1,7.923924406906785,1291
145,2023-08-01 21:31:11.066,image_processing-0-0.0.1,0.6027129951473842,1291
146,2023-08-01 21:31:11.066,pyaes-0-0.0.1,40.239128986861225,1291
147,2023-08-01 21:31:11.066,video_processing-0-0.0.1,20.363329113957327,1291
148,2023-08-01 21:31:12.066,dd-0-0.0.1,7.449756284664412,1291
149,2023-08-01 21:31:12.066,image_processing-0-0.0.1,0.0012123710871446997,1291
150,2023-08-01 21:31:12.066,pyaes-0-0.0.1,26.60846140967079,1291
151,2023-08-01 21:31:12.066,video_processing-0-0.0.1,29.134336102326756,1291
152,2023-08-01 21:31:13.067,dd-0-0.0.1,2.039333820167849,1291
153,2023-08-01 21:31:13.067,image_processing-0-0.0.1,0.001363952132542217,1291
