timestamp,power,voltage,current,power_factor,discard
2023-03-15 13:41:13.392469,38.963,121.19,0.33863,0.9494,0
2023-03-15 13:41:13.643041,40.829,121.16,0.35441,0.9508,0
2023-03-15 13:41:13.893614,37.753,121.16,0.32662,0.954,0
2023-03-15 13:41:14.144158,38.078,121.18,0.33258,0.9448,0
2023-03-15 13:41:14.394732,31.7,121.25,0.28103,0.9303,0
2023-03-15 13:41:14.645311,33.903,121.25,0.30177,0.9266,0
2023-03-15 13:41:14.895845,33.695,121.16,0.29999,0.927,0
2023-03-15 13:41:15.146391,39.084,121.05,0.33932,0.9515,0
2023-03-15 13:41:15.396941,34.887,121.1,0.30463,0.9457,0
2023-03-15 13:41:15.647568,37.085,121.08,0.34735,0.8818,0
2023-03-15 13:41:15.898125,30.119,121.16,0.27277,0.9114,0
2023-03-15 13:41:16.148663,31.824,121.13,0.28359,0.9264,0
2023-03-15 13:41:16.399197,36.869,121.09,0.3221,0.9453,0
2023-03-15 13:41:16.649731,38.215,121.09,0.33554,0.9406,0
2023-03-15 13:41:16.900256,32.796,121.13,0.28727,0.9425,0
2023-03-15 13:41:17.150831,34.145,121.19,0.30123,0.9353,0
2023-03-15 13:41:17.401368,34.985,121.23,0.30768,0.938,0
2023-03-15 13:41:17.651956,26.412,121.3,0.25156,0.8655,0
2023-03-15 13:41:17.902510,39.808,121.21,0.34569,0.95,0
2023-03-15 13:41:18.153066,41.211,121.2,0.35644,0.9539,0
2023-03-15 13:41:18.403634,34.964,121.25,0.30424,0.9478,0
2023-03-15 13:41:18.654062,38.115,121.23,0.33034,0.9517,0
2023-03-15 13:41:18.904602,36.027,121.25,0.332,0.895,0
2023-03-15 13:41:19.155137,28.941,121.29,0.27073,0.8814,0
2023-03-15 13:41:19.405668,36.883,121.26,0.3268,0.9308,0
2023-03-15 13:41:19.656257,40.997,121.24,0.36072,0.9374,0
2023-03-15 13:41:19.906793,35.761,121.26,0.31252,0.9436,0
2023-03-15 13:41:20.157352,35.489,121.26,0.31421,0.9314,0
2023-03-15 13:41:20.407914,40.836,121.23,0.35296,0.9544,0
2023-03-15 13:41:20.658481,37.458,121.25,0.3262,0.9471,0
2023-03-15 13:41:20.908957,31.509,121.27,0.29991,0.8664,0
2023-03-15 13:41:21.159511,39.086,121.18,0.34616,0.9318,0
2023-03-15 13:41:21.410079,34.487,121.05,0.30237,0.9422,0
2023-03-15 13:41:21.660544,40.196,121.02,0.34631,0.9591,0
2023-03-15 13:41:21.911116,39.086,121.03,0.34068,0.9479,0
2023-03-15 13:41:22.161684,36.542,121.04,0.3172,0.9517,0
2023-03-15 13:41:22.412257,35.107,121.05,0.31046,0.9342,0
2023-03-15 13:41:22.662841,41.029,121.15,0.35382,0.9572,0
2023-03-15 13:41:22.913397,40.587,121.24,0.34948,0.9579,0
2023-03-15 13:41:23.163957,31.051,121.27,0.29843,0.858,0
2023-03-15 13:41:23.414519,33.686,121.26,0.30199,0.9199,0
2023-03-15 13:41:23.664983,38.985,121.25,0.34367,0.9356,0
2023-03-15 13:41:23.915517,38.638,121.24,0.34391,0.9267,0
2023-03-15 13:41:24.166067,35.524,121.23,0.31257,0.9375,0
2023-03-15 13:41:24.416550,32.903,121.27,0.29796,0.9106,0
2023-03-15 13:41:24.667125,33.425,121.22,0.29343,0.9397,0
2023-03-15 13:41:24.917667,27.233,121.33,0.25216,0.8902,0
2023-03-15 13:41:25.168177,34.363,121.28,0.30457,0.9302,0
2023-03-15 13:41:25.418722,28.539,121.28,0.25484,0.9234,0
2023-03-15 13:41:25.669294,26.534,121.3,0.25858,0.8459,0
2023-03-15 13:41:25.919844,32.451,121.26,0.28938,0.9248,0
2023-03-15 13:41:26.170412,32.461,121.26,0.30273,0.8843,0
2023-03-15 13:41:26.421001,31.879,121.25,0.29204,0.9003,0
2023-03-15 13:41:26.671560,45.352,121.15,0.40515,0.924,0
2023-03-15 13:41:26.922097,29.92,121.25,0.2766,0.8922,0
2023-03-15 13:41:27.172646,30.805,121.25,0.27466,0.925,0
2023-03-15 13:41:27.423200,37.965,121.2,0.33383,0.9383,0
2023-03-15 13:41:27.673752,31.469,121.24,0.28927,0.8973,0
2023-03-15 13:41:27.924311,32.09,121.25,0.30225,0.8756,0
2023-03-15 13:41:28.174862,35.696,121.24,0.31705,0.9286,0
2023-03-15 13:41:28.425395,34.771,121.25,0.3041,0.943,0
2023-03-15 13:41:28.675948,30.587,121.27,0.27312,0.9235,0
2023-03-15 13:41:28.926520,38.312,121.21,0.33297,0.9493,0
2023-03-15 13:41:29.177091,31.605,121.26,0.28881,0.9025,0
2023-03-15 13:41:29.427649,30.07,121.26,0.27026,0.9176,0
2023-03-15 13:41:29.678198,30.313,121.27,0.26899,0.9293,0
2023-03-15 13:41:29.928680,40.592,121.16,0.35468,0.9446,0
2023-03-15 13:41:30.179214,40.162,121.14,0.34747,0.9542,0
2023-03-15 13:41:30.429838,37.641,121.15,0.32721,0.9496,0
2023-03-15 13:41:30.680392,39.899,121.2,0.34367,0.9579,0
2023-03-15 13:41:30.930932,38.608,121.21,0.33471,0.9517,0
2023-03-15 13:41:31.181484,32.518,121.26,0.28535,0.9398,0
2023-03-15 13:41:31.432049,32.373,121.25,0.28753,0.9286,0
2023-03-15 13:41:31.682605,40.518,121.19,0.34964,0.9562,0
2023-03-15 13:41:31.933130,37.793,121.21,0.3305,0.9434,0
2023-03-15 13:41:32.183689,36.303,121.21,0.32175,0.9309,0
2023-03-15 13:41:32.434243,30.033,121.25,0.2686,0.9222,0
2023-03-15 13:41:32.684795,36.174,121.21,0.31458,0.9487,0
2023-03-15 13:41:32.935371,30.953,121.23,0.27719,0.9211,0
2023-03-15 13:41:33.185922,31.352,121.27,0.29288,0.8827,0
2023-03-15 13:41:33.436474,42.158,121.18,0.36499,0.9531,0
2023-03-15 13:41:33.687000,40.143,121.19,0.34572,0.9582,0
2023-03-15 13:41:33.937529,35.773,121.24,0.31391,0.94,0
2023-03-15 13:41:34.188114,37.462,121.23,0.34333,0.9001,0
2023-03-15 13:41:34.438689,35.827,121.23,0.31556,0.9365,0
2023-03-15 13:41:34.689226,32.75,121.24,0.292,0.9251,0
2023-03-15 13:41:34.939788,40.148,121.21,0.34865,0.95,0
2023-03-15 13:41:35.190327,37.651,121.23,0.32643,0.9514,0
2023-03-15 13:41:35.440866,37.747,121.25,0.3299,0.9437,0
2023-03-15 13:41:35.691431,34.458,121.27,0.30333,0.9368,0
2023-03-15 13:41:35.941997,33.979,121.26,0.29848,0.9388,0
2023-03-15 13:41:36.192532,33.377,121.28,0.30035,0.9163,0
2023-03-15 13:41:36.443089,34.931,121.27,0.32098,0.8974,0
2023-03-15 13:41:36.693631,37.484,121.27,0.33024,0.936,0
2023-03-15 13:41:36.944181,39.097,121.26,0.33893,0.9513,0
2023-03-15 13:41:37.194704,37.995,121.25,0.32999,0.9496,0
2023-03-15 13:41:37.445254,35.885,121.25,0.32045,0.9235,0
2023-03-15 13:41:37.695790,38.375,121.25,0.35283,0.897,0
2023-03-15 13:41:37.946348,42.265,121.22,0.38477,0.9062,0
2023-03-15 13:41:38.196884,39.407,121.24,0.34298,0.9477,0
2023-03-15 13:41:38.447460,34.611,121.28,0.30505,0.9355,0
2023-03-15 13:41:38.697995,38.122,121.3,0.33279,0.9444,0
2023-03-15 13:41:38.948521,38.909,121.28,0.33647,0.9535,0
2023-03-15 13:41:39.199050,35.253,121.31,0.3156,0.9208,0
2023-03-15 13:41:39.449622,41.269,121.28,0.35863,0.9489,0
2023-03-15 13:41:39.700180,36.475,121.29,0.31653,0.9501,0
2023-03-15 13:41:39.950716,35.649,121.27,0.3129,0.9395,0
2023-03-15 13:41:40.201191,40.488,121.23,0.34968,0.9551,0
2023-03-15 13:41:40.451722,36.841,121.26,0.32417,0.9372,0
2023-03-15 13:41:40.702248,30.403,121.28,0.27014,0.9279,0
2023-03-15 13:41:40.952787,37.336,121.26,0.33068,0.9311,0
2023-03-15 13:41:41.203337,35.356,121.28,0.30911,0.9431,0
2023-03-15 13:41:41.453870,33.369,121.29,0.29834,0.9222,0
2023-03-15 13:41:41.704429,39.504,121.24,0.3428,0.9505,0
2023-03-15 13:41:41.954974,38.508,121.26,0.33504,0.9479,0
2023-03-15 13:41:42.205505,40.718,121.26,0.35191,0.9542,0
2023-03-15 13:41:42.456046,32.268,121.3,0.29279,0.9086,0
2023-03-15 13:41:42.706571,28.919,121.34,0.26218,0.909,0
2023-03-15 13:41:42.957151,23.403,121.37,0.21956,0.8782,0
2023-03-15 13:41:43.207722,33.31,121.3,0.2921,0.9401,0
2023-03-15 13:41:43.458290,30.131,121.3,0.26966,0.9212,0
