timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 19:38:17.588803724,2.94,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2034461.75,878386,4011877,1055796.2077816064,2108124,3244606,2028094,3426887,958605,947911,925260,1666110,2818025,1399656,878386,4011877
2023-04-07 19:38:19.568809008,2.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2130636.75,966749,3957453,952841.9821397569,1489446,3133621,1201421,3602251,2415766,3957453,966749,1248907,1608640,1910355,1491630,2541402
2023-04-07 19:38:21.592829454,2.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2089245.8333333333,1011982,3744410,961882.0813179956,1588215,2130298,1955316,3744410,3433756,1011982,1129728,1322424,3335048,1492843,1048007,2878923
2023-04-07 19:38:23.568818114,2.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1848274.3333333333,833026,3902296,1163851.8766583037,1104911,2982738,1197818,3902296,3886490,1196127,897141,1360945,2982936,833026,913305,921559
2023-04-07 19:38:25.564819556,2.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1773424.25,935645,2962077,631109.1792429322,2304457,1685339,1433575,2705538,1331190,2962077,1133785,1273436,1515333,2428389,935645,1572327
2023-04-07 19:38:27.580822228,2.56,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1845249.0,922730,3661033,905597.5932254164,1119447,3203853,2335605,1445012,1034045,1491275,1006539,1258895,1777772,2886782,922730,3661033
2023-04-07 19:38:29.572839002,2.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2134344.4166666665,944437,3558741,989344.2922682392,1517641,1061962,2686969,3056867,3558741,2751987,998181,1578627,1036217,944437,2973755,3446749
2023-04-07 19:38:31.580831136,2.36,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1787798.4166666667,832486,3474075,846055.8288966966,1341598,3474075,2660655,2020759,1868107,3173516,1219356,1633840,1015853,1004049,832486,1209287
2023-04-07 19:38:33.564815473,2.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3033055.6666666665,1161420,4013507,1166316.9905023915,1208303,4013507,3881154,3975178,2948030,3793297,1455092,1161420,4012960,4005415,1987762,3954550
2023-04-07 19:38:35.576823459,2.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2214136.9166666665,962524,4030301,1175156.6278565777,1008212,3491820,1449412,3557447,992911,962524,1604347,1349788,1349708,3137522,3635651,4030301
2023-04-07 19:38:37.592801047,2.17,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2263066.0,935721,3960390,1169623.2350140223,1817694,2653703,1738628,3747671,939392,3960390,1442248,1267700,1178123,3749324,935721,3726198
2023-04-07 19:38:39.56880455,2.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2996246.5833333335,1376003,4048669,1042304.9321411382,1640170,4048669,3531304,3778768,3734665,3926747,1585676,1376003,2964275,3693816,1691228,3983638
2023-04-07 19:38:41.572808748,2.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2034238.3333333333,966421,3482460,969460.4009679245,3020639,3395181,1067145,2978259,966421,985286,1123046,1074535,1871161,2692049,1754678,3482460
2023-04-07 19:38:43.576806886,2.07,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2700257.25,1059990,4062632,1291830.1844054507,1059990,1140636,1118816,1495993,3989267,3955929,3729938,2291481,1570465,3937757,4050183,4062632
2023-04-07 19:38:45.596820187,2.07,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2700082.6666666665,977990,3940707,1218527.0901163374,1429693,3216705,3819678,3938520,3940707,3927054,994337,977990,2254644,3712430,1028439,3160795
2023-04-07 19:38:47.564822027,2.07,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2483004.8333333335,1416483,3979767,911479.5714872818,1754836,3874314,2640087,1520034,1965683,3110133,2001912,3743133,1416483,1866113,1923563,3979767
2023-04-07 19:38:49.596842822,1.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2247554.9166666665,953375,3971798,1115777.159919,2133805,3763478,1076824,1282945,2475108,3301520,1446808,3971798,1840018,3719549,1005431,953375
2023-04-07 19:38:51.584823946,1.98,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2337341.8333333335,821224,3742770,1037425.7820690784,821224,3626803,2633837,1872352,3257479,3583675,3742770,1029750,1686424,2442782,883770,2467236
2023-04-07 19:38:53.588805888,1.9,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2219605.3333333335,1182382,4018725,996579.5100866541,1569120,2199973,1182382,1191881,2899356,1408242,2823270,1329134,2762884,3894764,1355533,4018725
2023-04-07 19:38:55.59280647,1.9,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2486127.25,902390,3982797,1051448.105002582,902390,1374893,1066189,1453566,2278308,3420183,3081490,3982797,3015202,3090060,2197990,3970459
2023-04-07 19:38:57.576825575,1.9,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2012663.1666666667,983366,3719786,1001738.0594623055,983366,3292432,1619738,1125205,1330227,1350857,1575682,3635480,2840475,3719786,1049446,1629264
