minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
927,0.9154849500000001,2.1405518500000005,0.9822680666666669,0.6031755500000001
928,0.8934104500000001,3.04675875,0.7165804,0.8444257166666667
929,0.97911745,4.139580516666666,0.8318731166666667,0.7278909166666667
930,0.4786600666666667,3.9863238500000007,0.6121475000000001,0.7258562000000002
931,0.0,3.492642066666667,0.4351430666666668,0.5263539166666666
