timestamp,cpu_pct,cpu_time
2023-04-04 16:24:41.313467152,2,00:00:00
2023-04-04 16:24:41.321242405,2,00:00:00
2023-04-04 16:24:41.32863712,2,00:00:00
2023-04-04 16:24:41.335810603,2,00:00:00
2023-04-04 16:24:41.343014804,2,00:00:00
2023-04-04 16:24:41.351240968,2,00:00:00
2023-04-04 16:24:41.3592324,2,00:00:00
2023-04-04 16:24:41.366398956,2,00:00:00
2023-04-04 16:24:41.373673649,2,00:00:00
2023-04-04 16:24:41.381103093,2,00:00:00
2023-04-04 16:24:41.388445243,2,00:00:00
2023-04-04 16:24:41.396055592,2,00:00:00
2023-04-04 16:24:41.403734066,2,00:00:00
2023-04-04 16:24:41.411680659,2,00:00:00
2023-04-04 16:24:41.419397722,2,00:00:00
2023-04-04 16:24:41.427365041,2.5,00:00:00
2023-04-04 16:24:41.435012911,2.5,00:00:00
2023-04-04 16:24:41.442157837,2.5,00:00:00
2023-04-04 16:24:41.449368906,2.5,00:00:00
2023-04-04 16:24:41.456766104,2.5,00:00:00
2023-04-04 16:24:41.464417581,2.5,00:00:00
2023-04-04 16:24:41.472806052,2.5,00:00:00
2023-04-04 16:24:41.479816227,2.5,00:00:00
2023-04-04 16:24:41.487032839,2.5,00:00:00
2023-04-04 16:24:41.493995575,2.5,00:00:00
2023-04-04 16:24:41.501021261,2.5,00:00:00
2023-04-04 16:24:41.508905957,2.5,00:00:00
2023-04-04 16:24:41.516660142,2.5,00:00:00
2023-04-04 16:24:41.524029966,2.5,00:00:00
2023-04-04 16:24:41.531217604,2.5,00:00:00
2023-04-04 16:24:41.538399921,2.5,00:00:00
2023-04-04 16:24:41.545902398,2.5,00:00:00
2023-04-04 16:24:41.553515384,2.5,00:00:00
2023-04-04 16:24:41.561535782,2.5,00:00:00
2023-04-04 16:24:41.570568551,2.5,00:00:00
2023-04-04 16:24:41.585626423,2.5,00:00:00
2023-04-04 16:24:41.594430223,2.5,00:00:00
2023-04-04 16:24:41.604231771,2.5,00:00:00
2023-04-04 16:24:41.614176849,2.5,00:00:00
2023-04-04 16:24:41.625698721,2.5,00:00:00
2023-04-04 16:24:41.637823711,2.5,00:00:00
2023-04-04 16:24:41.646798115,2.5,00:00:00
2023-04-04 16:24:41.655492494,2.5,00:00:00
2023-04-04 16:24:41.666609604,2.5,00:00:00
2023-04-04 16:24:41.677433917,2.5,00:00:00
2023-04-04 16:24:41.68757406,2.5,00:00:00
2023-04-04 16:24:41.697915879,2.5,00:00:00
2023-04-04 16:24:41.70972939,3,00:00:00
2023-04-04 16:24:41.722999947,3,00:00:00
2023-04-04 16:24:41.731823566,3,00:00:00
2023-04-04 16:24:41.74082151,3,00:00:00
2023-04-04 16:24:41.749316832,3,00:00:00
2023-04-04 16:24:41.757905859,3,00:00:00
2023-04-04 16:24:41.768806721,3,00:00:00
2023-04-04 16:24:41.785261622,3,00:00:00
2023-04-04 16:24:41.794527455,3,00:00:00
2023-04-04 16:24:41.803168259,3,00:00:00
2023-04-04 16:24:41.810363538,3,00:00:00
2023-04-04 16:24:41.81742412,3,00:00:00
2023-04-04 16:24:41.824986464,3,00:00:00
2023-04-04 16:24:41.832454175,3,00:00:00
2023-04-04 16:24:41.839846894,3,00:00:00
2023-04-04 16:24:41.846881793,3,00:00:00
2023-04-04 16:24:41.853949059,3,00:00:00
2023-04-04 16:24:41.861361961,3,00:00:00
2023-04-04 16:24:41.868858709,3,00:00:00
2023-04-04 16:24:41.876920504,3,00:00:00
2023-04-04 16:24:41.884590571,3,00:00:00
2023-04-04 16:24:41.892827974,3,00:00:00
2023-04-04 16:24:41.900787577,3,00:00:00
2023-04-04 16:24:41.909169252,3,00:00:00
2023-04-04 16:24:41.917178648,3,00:00:00
2023-04-04 16:24:41.925195093,3,00:00:00
2023-04-04 16:24:41.933090347,3,00:00:00
2023-04-04 16:24:41.94117152,3.5,00:00:00
2023-04-04 16:24:41.949019317,3.5,00:00:00
2023-04-04 16:24:41.956931435,3.5,00:00:00
2023-04-04 16:24:41.964685396,3.5,00:00:00
2023-04-04 16:24:41.972495826,3.5,00:00:00
2023-04-04 16:24:41.98001206,3.5,00:00:00
2023-04-04 16:24:41.98746765,3.5,00:00:00
2023-04-04 16:24:41.994988401,3.5,00:00:00
2023-04-04 16:24:42.002822867,3.5,00:00:00
2023-04-04 16:24:42.013760385,3.5,00:00:00
2023-04-04 16:24:42.023728107,3.5,00:00:00
2023-04-04 16:24:42.032180493,3.5,00:00:00
2023-04-04 16:24:42.039260258,3.5,00:00:00
2023-04-04 16:24:42.046321435,3.5,00:00:00
2023-04-04 16:24:42.054711688,3.5,00:00:00
2023-04-04 16:24:42.065331012,2.3,00:00:00
2023-04-04 16:24:42.077488315,2.3,00:00:00
2023-04-04 16:24:42.087952941,2.3,00:00:00
2023-04-04 16:24:42.098201972,2.6,00:00:00
2023-04-04 16:24:42.107758413,2.6,00:00:00
2023-04-04 16:24:42.11688597,2.6,00:00:00
2023-04-04 16:24:42.126104005,2.6,00:00:00
2023-04-04 16:24:42.133506901,2.6,00:00:00
2023-04-04 16:24:42.140525111,2.6,00:00:00
2023-04-04 16:24:42.14769551,2.6,00:00:00
2023-04-04 16:24:42.154697182,2.6,00:00:00
2023-04-04 16:24:42.161709941,2.6,00:00:00
2023-04-04 16:24:42.169037346,2.6,00:00:00
2023-04-04 16:24:42.176026995,2.6,00:00:00
2023-04-04 16:24:42.183169366,2.6,00:00:00
2023-04-04 16:24:42.190795459,2.6,00:00:00
2023-04-04 16:24:42.19895082,2.6,00:00:00
2023-04-04 16:24:42.208750906,2.6,00:00:00
2023-04-04 16:24:42.216722061,2.6,00:00:00
2023-04-04 16:24:42.224163508,2.6,00:00:00
2023-04-04 16:24:42.231266787,2.6,00:00:00
2023-04-04 16:24:42.238241701,2.6,00:00:00
2023-04-04 16:24:42.245314951,2.6,00:00:00
2023-04-04 16:24:42.252555241,2.6,00:00:00
2023-04-04 16:24:42.260413599,2.6,00:00:00
2023-04-04 16:24:42.269273348,2.6,00:00:00
2023-04-04 16:24:42.278340086,2.6,00:00:00
