timestamp,power,voltage,current,power_factor,discard
2023-04-04 16:24:48.172983,31.516,122.58,0.30758,0.8359,0
2023-04-04 16:24:48.423585,38.747,122.47,0.33968,0.9314,0
2023-04-04 16:24:48.674142,34.864,122.51,0.30609,0.9297,0
2023-04-04 16:24:48.924689,39.632,122.55,0.34335,0.9419,0
2023-04-04 16:24:49.175245,41.67,122.58,0.35644,0.9537,0
2023-04-04 16:24:49.425822,40.59,122.59,0.34648,0.9556,0
2023-04-04 16:24:49.676362,34.332,122.6,0.31017,0.9028,0
2023-04-04 16:24:49.926922,39.827,122.53,0.37025,0.8779,0
2023-04-04 16:24:50.177504,39.816,122.49,0.34141,0.9521,0
2023-04-04 16:24:50.428067,36.316,122.57,0.31658,0.9359,0
2023-04-04 16:24:50.678628,40.371,122.56,0.34873,0.9446,0
2023-04-04 16:24:50.929188,34.795,122.53,0.32529,0.873,0
2023-04-04 16:24:51.179747,30.422,122.52,0.27109,0.9159,0
2023-04-04 16:24:51.430318,38.092,122.45,0.33612,0.9255,0
2023-04-04 16:24:51.680888,33.439,122.54,0.29218,0.934,0
2023-04-04 16:24:51.931443,38.82,122.55,0.33352,0.9497,0
2023-04-04 16:24:52.181986,39.315,122.53,0.33982,0.9442,0
2023-04-04 16:24:52.432540,34.293,122.57,0.29699,0.942,0
2023-04-04 16:24:52.683083,41.394,122.5,0.35322,0.9566,0
2023-04-04 16:24:52.933624,34.458,122.59,0.29778,0.9439,0
2023-04-04 16:24:53.184168,32.509,122.65,0.29185,0.9082,0
2023-04-04 16:24:53.434745,39.726,122.57,0.34211,0.9474,0
2023-04-04 16:24:53.685323,41.255,122.55,0.35159,0.9575,0
2023-04-04 16:24:53.935894,39.031,122.52,0.33621,0.9476,0
2023-04-04 16:24:54.186447,33.746,122.57,0.29619,0.9295,0
2023-04-04 16:24:54.437008,35.744,122.55,0.309,0.9439,0
2023-04-04 16:24:54.687548,34.349,122.59,0.30726,0.9119,0
2023-04-04 16:24:54.938154,38.179,122.51,0.33536,0.9293,0
2023-04-04 16:24:55.188694,41.452,122.51,0.35333,0.9576,0
2023-04-04 16:24:55.439255,33.284,122.61,0.29077,0.9336,0
2023-04-04 16:24:55.689828,40.084,122.48,0.34456,0.9498,0
2023-04-04 16:24:55.940373,38.818,122.53,0.33275,0.9521,0
2023-04-04 16:24:56.190951,37.91,122.58,0.32502,0.9516,0
2023-04-04 16:24:56.441505,35.09,122.57,0.30366,0.9427,0
2023-04-04 16:24:56.692083,38.242,122.48,0.33267,0.9386,0
2023-04-04 16:24:56.942669,39.425,122.46,0.33792,0.9527,0
2023-04-04 16:24:57.193252,35.284,122.54,0.30932,0.9309,0
2023-04-04 16:24:57.443838,38.109,122.47,0.32645,0.9532,0
