timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 21:10:50.396310079,1.51,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2566653.4166666665,1055457,4049960,1206742.1256681464,1646130,3768073,1255604,4049960,1055457,1527733,1411552,1437367,3939009,4001414,3589646,3117896
2023-02-13 21:10:52.37627252,1.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2107866.4166666665,931484,3938782,1043185.3909022642,1705156,3938782,1083312,2780130,1514979,1373243,2638901,961732,931484,1486467,3096443,3783768
2023-02-13 21:10:54.404298085,1.47,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2216724.4166666665,893454,4006290,1037416.3275256193,893454,3842421,3121913,1461095,3058251,2740668,1941232,1515399,1360717,4006290,1141346,1517907
2023-02-13 21:10:56.376272926,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2083605.9166666667,924447,3989557,1124833.1463576765,1176986,1130873,2024834,1065718,3989557,2767376,3443296,1474850,924447,928378,2146152,3930804
2023-02-13 21:10:58.396292608,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2455865.3333333335,904173,4053330,1158980.6255987296,3820904,4053330,2119567,3826229,1109783,3015507,3063811,975801,904173,1529018,1590550,3461711
2023-02-13 21:11:00.388311282,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1880629.5833333333,913408,3861036,1041667.7965781973,1228745,1135156,1444070,1070588,1366360,2479406,3770016,1342030,1020791,913408,2935949,3861036
2023-02-13 21:11:02.412427549,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1901087.75,892850,3928911,1017924.0006967715,1587185,1057356,1250510,1045307,892850,2007550,2348959,1277835,2659863,3928911,1016802,3739925
2023-02-13 21:11:04.384295947,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2472611.25,1098042,3944640,1055406.522457273,3649069,1790378,3546675,3261533,1260123,1098042,3571255,2177852,1195019,2793085,1383664,3944640
2023-02-13 21:11:06.392301126,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1793571.0,864396,3952228,975628.1849960397,2105552,3952228,1608066,999203,1021310,1040641,3393714,864396,1125221,1057066,1924507,2430948
2023-02-13 21:11:08.388290024,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1772267.6666666667,959287,3917026,823676.1463431622,2295202,3917026,1359369,1464798,2104303,2547091,1708687,1058180,979224,959287,1073952,1800093
