success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,238819,0.16670799255371094,908864,7ba5b3batoc016tof3d4toc8fdto6c43b2f62fa0
true,image_processing-0,true,1831093,1.7579572200775146,2081189,7de1ce61tob794to10e9to686ato8fddf742c27d
true,model_training-0,true,6530294,5.95217227935791,6746198,b4f0b15atofbd6toee2etoa1a1to554750af3698
true,gzip_compression-0,true,258560,0.1782052516937256,504756,ee94196bto3488to0ba1to4e8dto1b8f56916031
true,gzip_compression-0,true,209686,0.15601539611816406,552120,e46cf8fatofd3dto546ctoead4to382e974eda76
true,gzip_compression-0,false,161806,0.16097283363342285,162896,58a088b6to9ee1tod64cto3d1ftoaca2d62f7815
true,gzip_compression-0,false,162984,0.16182947158813477,164146,7dfce030to0928to794eto347ftob65214618868
true,gzip_compression-0,true,205525,0.1530284881591797,485705,04a779b9to33a9tof805to7a32to1e3cea14fb33
true,gzip_compression-0,false,161990,0.16096901893615723,163193,0c07b520to8d8etob14ftocb18toac17f44ceb6f
true,image_processing-0,true,2993047,2.926706314086914,3219528,4a799f32to7d7dtoa4b1tobaffto5f2408910f6a
true,gzip_compression-0,false,161571,0.16043329238891602,162765,ae80ae81tod23dto0900to037btode5622e19255
true,gzip_compression-0,false,150085,0.14923834800720215,151133,ddea0f89to7ee9to69f4toba81tod44658aba8a2
true,gzip_compression-0,false,149905,0.14914917945861816,176699,9ced625cto8953to8351tod4bdto5de62dbbfcf2
true,gzip_compression-0,false,167976,0.16707253456115723,198919,d67891a1to0586toe967to909ftoca7c10ff2e60
true,gzip_compression-0,false,163060,0.16220831871032715,231023,d3ad2867tod71ato4c02to6cf7toa0008429c337
true,gzip_compression-0,false,166145,0.1653423309326172,218046,cf91ce49to653fto0e61to48b7to8de759ad2f18
true,image_processing-0,false,1773493,1.7727446556091309,1826435,5a3d4a89to2a37to8d2etof199to5e469a0410bb
