# started on Mon Feb 13 21:10:49 2023

     0.250265288,5.80,Joules,power/energy-pkg/,250288640,100.00,,
     0.500610271,5.81,Joules,power/energy-pkg/,250341808,100.00,,
     0.750933536,5.10,Joules,power/energy-pkg/,250307873,100.00,,
     1.001263911,5.77,Joules,power/energy-pkg/,250339812,100.00,,
     1.251599271,5.30,Joules,power/energy-pkg/,250338450,100.00,,
     1.501940556,5.06,Joules,power/energy-pkg/,250322015,100.00,,
     1.752267641,3.62,Joules,power/energy-pkg/,250326506,100.00,,
     2.002578878,5.35,Joules,power/energy-pkg/,250307120,100.00,,
     2.252925251,4.88,Joules,power/energy-pkg/,250349251,100.00,,
     2.503256987,3.37,Joules,power/energy-pkg/,250336420,100.00,,
     2.753391059,4.66,Joules,power/energy-pkg/,250118742,100.00,,
     3.003723659,4.66,Joules,power/energy-pkg/,250341417,100.00,,
     3.254071616,4.40,Joules,power/energy-pkg/,250344608,100.00,,
     3.504437934,4.61,Joules,power/energy-pkg/,250351960,100.00,,
     3.754765499,4.09,Joules,power/energy-pkg/,250340482,100.00,,
     4.005125689,4.68,Joules,power/energy-pkg/,250360367,100.00,,
     4.255501279,6.82,Joules,power/energy-pkg/,250355919,100.00,,
     4.505835813,4.40,Joules,power/energy-pkg/,250346045,100.00,,
     4.756186113,5.52,Joules,power/energy-pkg/,250346762,100.00,,
     5.006521093,5.23,Joules,power/energy-pkg/,250318891,100.00,,
     5.256846543,5.03,Joules,power/energy-pkg/,250341435,100.00,,
     5.507194617,4.60,Joules,power/energy-pkg/,250330741,100.00,,
     5.757391029,4.56,Joules,power/energy-pkg/,250203721,100.00,,
     6.007725958,5.71,Joules,power/energy-pkg/,250318280,100.00,,
     6.258040589,4.76,Joules,power/energy-pkg/,250313235,100.00,,
     6.508372471,4.65,Joules,power/energy-pkg/,250336112,100.00,,
     6.758768533,5.07,Joules,power/energy-pkg/,250397581,100.00,,
     7.009101813,6.14,Joules,power/energy-pkg/,250331096,100.00,,
     7.259453025,5.45,Joules,power/energy-pkg/,250336498,100.00,,
     7.509773047,5.43,Joules,power/energy-pkg/,250331089,100.00,,
     7.760101061,5.79,Joules,power/energy-pkg/,250311619,100.00,,
     8.010420462,5.87,Joules,power/energy-pkg/,250334728,100.00,,
     8.260766439,5.25,Joules,power/energy-pkg/,250340326,100.00,,
     8.511098719,5.92,Joules,power/energy-pkg/,250316531,100.00,,
     8.761404048,5.39,Joules,power/energy-pkg/,250314517,100.00,,
