timestamp,power,voltage,current,power_factor,discard
2023-02-13 21:10:56.069968,36.637,120.9,0.3182,0.9524,0
2023-02-13 21:10:56.320526,32.296,120.91,0.29388,0.9089,0
2023-02-13 21:10:56.571072,43.356,120.85,0.37767,0.9499,0
2023-02-13 21:10:56.821682,40.047,120.87,0.34638,0.9566,0
2023-02-13 21:10:57.072227,39.019,120.88,0.33744,0.9566,0
2023-02-13 21:10:57.322789,40.306,120.82,0.34849,0.9573,0
2023-02-13 21:10:57.573335,41.948,120.87,0.36164,0.9597,0
2023-02-13 21:10:57.823908,41.467,120.89,0.35743,0.9597,0
2023-02-13 21:10:58.074495,39.231,120.91,0.34506,0.9403,0
2023-02-13 21:10:58.325064,40.845,120.9,0.35265,0.9581,0
2023-02-13 21:10:58.575693,43.142,120.86,0.37753,0.9456,0
2023-02-13 21:10:58.826259,39.065,120.88,0.34171,0.9457,0
2023-02-13 21:10:59.076822,31.656,120.93,0.28425,0.9209,0
2023-02-13 21:10:59.327403,23.88,121.0,0.21752,0.9073,0
2023-02-13 21:10:59.577982,35.959,120.92,0.32526,0.9143,0
2023-02-13 21:10:59.828492,37.191,120.9,0.32444,0.9481,0
2023-02-13 21:11:00.079067,36.283,120.92,0.31821,0.943,0
2023-02-13 21:11:00.329641,37.654,120.92,0.33268,0.936,0
2023-02-13 21:11:00.580205,38.962,120.88,0.3407,0.9461,0
2023-02-13 21:11:00.830764,34.766,120.91,0.30788,0.9339,0
2023-02-13 21:11:01.081335,39.418,120.87,0.34313,0.9505,0
2023-02-13 21:11:01.331906,34.294,120.93,0.30052,0.9437,0
2023-02-13 21:11:01.582472,31.585,120.92,0.28908,0.9036,0
2023-02-13 21:11:01.833060,30.909,120.85,0.2821,0.9066,0
2023-02-13 21:11:02.083618,28.309,120.88,0.27143,0.8628,0
2023-02-13 21:11:02.334187,28.997,120.91,0.26669,0.8993,0
2023-02-13 21:11:02.584770,38.583,120.88,0.34326,0.9299,0
2023-02-13 21:11:02.835345,39.089,120.87,0.3394,0.9529,0
2023-02-13 21:11:03.085885,40.52,120.81,0.34967,0.9592,0
2023-02-13 21:11:03.336453,37.903,120.87,0.32885,0.9536,0
2023-02-13 21:11:03.587015,39.751,120.88,0.34763,0.9459,0
2023-02-13 21:11:03.837606,41.076,120.88,0.35449,0.9586,0
2023-02-13 21:11:04.088155,36.121,120.91,0.32344,0.9236,0
2023-02-13 21:11:04.338696,38.512,120.88,0.3402,0.9365,0
2023-02-13 21:11:04.589276,35.704,120.91,0.31773,0.9294,0
2023-02-13 21:11:04.839877,36.012,120.92,0.3166,0.9407,0
2023-02-13 21:11:05.090422,35.195,120.93,0.3368,0.8641,0
2023-02-13 21:11:05.340977,33.282,120.95,0.29263,0.9404,0
2023-02-13 21:11:05.591546,33.214,120.95,0.29164,0.9416,0
2023-02-13 21:11:05.842107,38.038,120.89,0.33208,0.9475,0
2023-02-13 21:11:06.092693,39.969,120.88,0.34553,0.957,0
2023-02-13 21:11:06.343234,35.839,120.89,0.31442,0.9428,0
2023-02-13 21:11:06.593835,36.002,120.89,0.31631,0.9415,0
2023-02-13 21:11:06.844380,33.314,120.9,0.29654,0.9293,0
2023-02-13 21:11:07.094935,36.428,120.86,0.36216,0.8322,0
2023-02-13 21:11:07.345477,33.421,120.9,0.30323,0.9116,0
2023-02-13 21:11:07.596065,35.231,120.89,0.31389,0.9284,0
2023-02-13 21:11:07.846610,33.08,120.92,0.29244,0.9355,0
2023-02-13 21:11:08.097180,35.846,120.91,0.31698,0.9353,0
2023-02-13 21:11:08.347723,27.561,120.97,0.2497,0.9124,0
2023-02-13 21:11:08.598302,33.292,120.94,0.29249,0.9411,0
2023-02-13 21:11:08.848845,35.586,120.88,0.31887,0.9232,0
2023-02-13 21:11:09.099428,34.249,120.9,0.30382,0.9324,0
2023-02-13 21:11:09.349985,30.208,120.9,0.26964,0.9267,0
2023-02-13 21:11:09.600544,25.335,120.93,0.2317,0.9042,0
2023-02-13 21:11:09.851086,37.561,120.85,0.32739,0.9494,0
2023-02-13 21:11:10.101664,37.484,120.85,0.32858,0.944,0
2023-02-13 21:11:10.352204,41.488,120.82,0.36207,0.9484,0
2023-02-13 21:11:10.602787,40.827,120.82,0.35257,0.9584,0
2023-02-13 21:11:10.853333,39.254,120.83,0.35817,0.907,0
2023-02-13 21:11:11.103910,36.451,120.88,0.33507,0.9,0
2023-02-13 21:11:11.354488,29.621,120.92,0.26718,0.9169,0
2023-02-13 21:11:11.605033,34.435,120.9,0.32655,0.8722,0
2023-02-13 21:11:11.855601,34.582,120.89,0.30529,0.937,0
2023-02-13 21:11:12.106173,28.232,120.94,0.25476,0.9163,0
2023-02-13 21:11:12.356723,37.003,120.86,0.32342,0.9466,0
2023-02-13 21:11:12.607301,39.801,120.86,0.36474,0.9029,0
2023-02-13 21:11:12.857888,36.813,120.87,0.32211,0.9455,0
2023-02-13 21:11:13.108555,38.374,120.85,0.33364,0.9517,0
2023-02-13 21:11:13.359139,38.642,120.85,0.33479,0.9551,0
2023-02-13 21:11:13.609721,40.297,120.85,0.34884,0.9559,0
2023-02-13 21:11:13.860288,40.678,120.84,0.35134,0.9581,0
2023-02-13 21:11:14.110866,38.944,120.84,0.35345,0.9118,0
2023-02-13 21:11:14.361451,37.541,120.88,0.33032,0.9402,0
2023-02-13 21:11:14.611995,37.503,120.87,0.32971,0.9411,0
2023-02-13 21:11:14.862590,40.032,120.85,0.34676,0.9553,0
2023-02-13 21:11:15.113147,38.463,120.87,0.33533,0.949,0
2023-02-13 21:11:15.363696,38.645,120.89,0.33877,0.9436,0
2023-02-13 21:11:15.614269,38.712,120.88,0.33896,0.9448,0
2023-02-13 21:11:15.864846,39.888,120.89,0.34505,0.9563,0
2023-02-13 21:11:16.115406,28.153,120.98,0.25617,0.9084,0
2023-02-13 21:11:16.365971,34.936,120.92,0.30671,0.942,0
2023-02-13 21:11:16.616518,29.114,120.93,0.25955,0.9276,0
2023-02-13 21:11:16.867073,31.494,120.88,0.29047,0.8969,0
2023-02-13 21:11:17.117653,25.889,120.91,0.23857,0.8975,0
2023-02-13 21:11:17.368197,32.783,120.85,0.29317,0.9253,0
2023-02-13 21:11:17.618739,37.265,120.81,0.32448,0.9506,0
2023-02-13 21:11:17.869292,41.754,120.79,0.3604,0.9592,0
2023-02-13 21:11:18.119845,38.918,120.82,0.33758,0.9542,0
2023-02-13 21:11:18.370429,37.639,120.88,0.328,0.9493,0
2023-02-13 21:11:18.620978,38.99,120.86,0.33892,0.9518,0
2023-02-13 21:11:18.871561,41.289,120.87,0.3861,0.8847,0
2023-02-13 21:11:19.122107,31.928,120.92,0.29514,0.8946,0
2023-02-13 21:11:19.372672,42.82,120.82,0.37529,0.9444,0
2023-02-13 21:11:19.623230,34.455,120.86,0.30483,0.9352,0
2023-02-13 21:11:19.873797,38.645,120.84,0.339,0.9434,0
2023-02-13 21:11:20.124339,28.769,120.9,0.28667,0.8301,0
2023-02-13 21:11:20.374899,38.75,120.84,0.33695,0.9517,0
2023-02-13 21:11:20.625441,39.448,120.83,0.34295,0.952,0
2023-02-13 21:11:20.876007,33.974,120.87,0.33667,0.8349,0
2023-02-13 21:11:21.126591,37.842,120.84,0.32941,0.9506,0
2023-02-13 21:11:21.377168,40.025,120.84,0.34667,0.9555,0
2023-02-13 21:11:21.627745,36.635,120.86,0.3208,0.9449,0
2023-02-13 21:11:21.878304,39.796,120.81,0.34477,0.9555,0
2023-02-13 21:11:22.128854,38.464,120.84,0.33791,0.942,0
2023-02-13 21:11:22.379421,37.952,120.82,0.3301,0.9516,0
2023-02-13 21:11:22.629995,36.273,120.83,0.32311,0.9291,0
2023-02-13 21:11:22.880560,41.349,120.81,0.35693,0.9589,0
2023-02-13 21:11:23.131107,41.243,120.84,0.35558,0.9599,0
2023-02-13 21:11:23.381687,40.625,120.83,0.35073,0.9587,0
2023-02-13 21:11:23.632240,38.649,120.84,0.33631,0.951,0
2023-02-13 21:11:23.882781,34.254,120.87,0.30113,0.9411,0
2023-02-13 21:11:24.133355,38.288,120.83,0.3327,0.9524,0
2023-02-13 21:11:24.383921,33.328,120.83,0.29899,0.9225,0
2023-02-13 21:11:24.634526,28.157,120.86,0.25339,0.9195,0
2023-02-13 21:11:24.885105,38.55,120.83,0.35884,0.8891,0
2023-02-13 21:11:25.135652,36.444,120.84,0.32239,0.9355,0
2023-02-13 21:11:25.386193,38.29,120.8,0.334,0.949,0
2023-02-13 21:11:25.636736,30.678,120.89,0.28515,0.8899,0
2023-02-13 21:11:25.887317,37.399,120.85,0.33493,0.924,0
2023-02-13 21:11:26.137893,37.281,120.81,0.32835,0.9398,0
2023-02-13 21:11:26.388435,38.2,120.82,0.33146,0.9539,0
2023-02-13 21:11:26.638984,41.64,120.76,0.36005,0.9577,0
2023-02-13 21:11:26.889567,40.721,120.78,0.35299,0.9551,0
2023-02-13 21:11:27.140135,39.001,120.78,0.33814,0.955,0
2023-02-13 21:11:27.390684,35.923,120.82,0.31578,0.9416,0
2023-02-13 21:11:27.641274,37.163,120.82,0.3324,0.9254,0
2023-02-13 21:11:27.891832,37.277,120.82,0.32847,0.9393,0
2023-02-13 21:11:28.142371,40.869,120.81,0.3671,0.9215,0
2023-02-13 21:11:28.392926,35.246,120.84,0.33075,0.8818,0
2023-02-13 21:11:28.643490,33.957,120.82,0.30132,0.9328,0
2023-02-13 21:11:28.894064,37.508,120.8,0.33167,0.9362,0
2023-02-13 21:11:29.144643,29.841,120.84,0.26676,0.9257,0
2023-02-13 21:11:29.395186,22.518,120.89,0.21592,0.8627,0
2023-02-13 21:11:29.645731,39.248,120.76,0.35119,0.9254,0
2023-02-13 21:11:29.896274,39.805,120.75,0.34582,0.9532,0
2023-02-13 21:11:30.146821,37.921,120.78,0.33243,0.9445,0
2023-02-13 21:11:30.397366,38.004,120.8,0.33073,0.9512,0
2023-02-13 21:11:30.648011,39.938,120.78,0.34645,0.9545,0
2023-02-13 21:11:30.898609,41.96,120.75,0.36211,0.9596,0
2023-02-13 21:11:31.149162,40.276,120.73,0.35085,0.9508,0
2023-02-13 21:11:31.399738,41.502,120.72,0.37659,0.9129,0
2023-02-13 21:11:31.650314,34.165,120.77,0.30874,0.9163,0
2023-02-13 21:11:31.900858,35.928,120.76,0.32251,0.9225,0
2023-02-13 21:11:32.151425,34.433,120.75,0.30087,0.9477,0
2023-02-13 21:11:32.401983,32.43,120.78,0.28556,0.9402,0
2023-02-13 21:11:32.652560,41.756,120.73,0.36295,0.9529,0
2023-02-13 21:11:32.903108,39.368,120.74,0.34184,0.9538,0
2023-02-13 21:11:33.153658,34.327,120.77,0.31841,0.8927,0
2023-02-13 21:11:33.404231,33.798,120.79,0.29563,0.9465,0
2023-02-13 21:11:33.654779,35.933,120.77,0.31837,0.9345,0
2023-02-13 21:11:33.905319,31.299,120.81,0.28592,0.9061,0
2023-02-13 21:11:34.155860,33.364,120.82,0.30287,0.9118,0
2023-02-13 21:11:34.406433,37.273,120.81,0.33584,0.9187,0
2023-02-13 21:11:34.656997,33.577,120.82,0.29605,0.9388,0
2023-02-13 21:11:34.907561,38.323,120.81,0.33852,0.9371,0
2023-02-13 21:11:35.158130,41.834,120.77,0.36094,0.9597,0
2023-02-13 21:11:35.408689,38.237,120.8,0.33308,0.9504,0
2023-02-13 21:11:35.659241,26.434,120.88,0.23985,0.9117,0
2023-02-13 21:11:35.909789,40.47,120.79,0.35487,0.9441,0
2023-02-13 21:11:36.160330,34.067,120.82,0.30389,0.9279,0
2023-02-13 21:11:36.410873,28.481,120.86,0.26325,0.8952,0
2023-02-13 21:11:36.661464,34.281,120.81,0.30156,0.941,0
2023-02-13 21:11:36.912055,32.782,120.83,0.29517,0.9192,0
2023-02-13 21:11:37.162603,27.912,120.87,0.25264,0.9141,0
2023-02-13 21:11:37.413163,41.219,120.78,0.35689,0.9562,0
2023-02-13 21:11:37.663727,35.628,120.79,0.31239,0.9442,0
2023-02-13 21:11:37.914301,26.798,120.84,0.24538,0.9038,0
2023-02-13 21:11:38.164884,25.388,120.87,0.22892,0.9176,0
2023-02-13 21:11:38.415460,33.912,120.84,0.29922,0.9379,0
2023-02-13 21:11:38.666006,31.312,120.85,0.28003,0.9252,0
2023-02-13 21:11:38.916560,31.158,120.87,0.28231,0.9131,0
2023-02-13 21:11:39.167122,32.152,120.84,0.29134,0.9133,0
2023-02-13 21:11:39.417700,27.526,120.89,0.25217,0.903,0
2023-02-13 21:11:39.668239,39.265,120.8,0.34873,0.932,0
2023-02-13 21:11:39.918839,40.728,120.79,0.35265,0.9562,0
2023-02-13 21:11:40.169383,33.213,120.86,0.33208,0.8275,0
2023-02-13 21:11:40.419919,36.606,120.81,0.32814,0.9234,0
2023-02-13 21:11:40.670482,36.938,120.8,0.32503,0.9408,0
2023-02-13 21:11:40.921057,36.342,120.76,0.33367,0.9019,0
2023-02-13 21:11:41.171624,31.164,120.78,0.28602,0.9021,0
2023-02-13 21:11:41.422195,32.522,120.79,0.3027,0.8895,0
2023-02-13 21:11:41.672740,34.148,120.81,0.30447,0.9284,0
2023-02-13 21:11:41.923295,37.748,120.81,0.33351,0.9369,0
2023-02-13 21:11:42.173859,33.414,120.84,0.29453,0.9388,0
2023-02-13 21:11:42.424432,37.493,120.82,0.33,0.9404,0
2023-02-13 21:11:42.674992,33.268,120.81,0.32024,0.8599,0
2023-02-13 21:11:42.925574,31.262,120.8,0.29644,0.873,0
2023-02-13 21:11:43.176117,33.989,120.79,0.3005,0.9364,0
2023-02-13 21:11:43.426699,36.15,120.77,0.32401,0.9238,0
2023-02-13 21:11:43.677271,39.995,120.75,0.34651,0.9559,0
