minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1166,24.656384414363778,6.977043817527988,7.452167219038394,34.316547282188004
1167,33.67752264718295,24.769490857903907,49.600203581246035,3.1803804354900196
1168,8.761515750014725,7.868615971504335,67.22076348047821,7.674639662971959
