minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1166,1.110630646529804,7.98104599679508,6.611801891866785,12.498011076665314
1167,0.9776511961799222,9.308455440516443,9.205276493361271,9.600824050874818
1168,1.3449348821836846,8.047561934387113,10.289513826983455,10.019010065502394
