success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,true,7330408,6.622093915939331,7610804,962b8f51to0786to1f9dtof61fto5e74ffa921c1
true,image_processing-0,true,3004873,2.200969934463501,3279328,10421edato0374tofbd3to04catoc910138f1e03
true,dd-0,true,7411000,6.664385795593262,7888419,c0e28862to19deto9416to5b03to96a4bc5adba0
true,dd-0,true,7464344,6.681113004684448,7988800,29f2087ftoe10eto9433to38f2tofea2fe492d1f
true,video_processing-0,true,13185692,11.934298276901243,13666297,186c6576to2624toa767to1f24to0f40b13ffc1e
true,image_processing-0,true,3097395,2.2046546936035156,3556577,eb66ab48to2827to41c3toc088to6f97744cd2fd
true,image_processing-0,true,2972528,2.3244783878326416,3600491,c61df9fbto6dfbto9b16to98e1to4304129f3506
true,image_processing-0,true,2930076,2.1944994926452637,3694839,1d98c445tod7c8tofc13to628etocc4cf0a0ab56
true,video_processing-0,true,13272529,11.9892315864563,13818210,ccf0219cto1089to0092toea12to8c72d80a4225
true,video_processing-0,true,13077098,11.911905527114868,13772456,0f4a7714toa442to9799to69e8to26a4a672a640
true,dd-0,true,7997779,6.745381593704224,8551210,032a6e8fto8afato1abfto617bto4a4d54fc4197
true,dd-0,false,7917590,6.833600282669067,7920366,86a755a3to2245to4dbftoad8eto1c8b3f00456d
true,image_processing-0,false,3587650,2.385637044906616,3588927,2c76b665to8e45tob975to11ebtod0edf3fabca2
true,image_processing-0,false,3653432,2.3640482425689697,3655060,8fb3ef0fto4126tof13dto609etofb7d04669380
true,dd-0,false,7939532,6.706578493118286,7941057,d386374atod93fto3478to2f8bto130c35cf1816
true,image_processing-0,false,3743127,2.342148542404175,3747241,5c2e2b6cto3c8cto7162to3ad3to6247941d801b
true,image_processing-0,false,3866550,2.4113805294036865,3872092,3ffb22a8toa681toceaatoaaa1tof729d8859f82
true,image_processing-0,false,3786029,2.3916993141174316,3787615,53c09186to2166tob161tod889to417cf167aaf2
true,image_processing-0,false,3640287,2.3851161003112793,3641900,b5a8c495toa404toc023to1298to50f2d1413716
