timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-05 22:17:56.001105,4.0,Joules,power/energy-pkg/,1001132310,100.0,,
2023-08-05 22:17:57.002346,3.49,Joules,power/energy-pkg/,1001236767,100.0,,
2023-08-05 22:17:58.003182,3.82,Joules,power/energy-pkg/,1000823663,100.0,,
2023-08-05 22:17:59.004353,3.39,Joules,power/energy-pkg/,1001160061,100.0,,
2023-08-05 22:18:00.005573,6.66,Joules,power/energy-pkg/,1001220528,100.0,,
2023-08-05 22:18:01.006890,5.11,Joules,power/energy-pkg/,1001306193,100.0,,
2023-08-05 22:18:02.007190,3.72,Joules,power/energy-pkg/,1000290377,100.0,,
2023-08-05 22:18:03.008477,3.33,Joules,power/energy-pkg/,1001282966,100.0,,
2023-08-05 22:18:04.009786,3.37,Joules,power/energy-pkg/,1001302780,100.0,,
2023-08-05 22:18:05.011060,3.39,Joules,power/energy-pkg/,1001284517,100.0,,
2023-08-05 22:18:06.012398,3.75,Joules,power/energy-pkg/,1001313730,100.0,,
2023-08-05 22:18:07.013706,3.46,Joules,power/energy-pkg/,1001301309,100.0,,
2023-08-05 22:18:08.015055,3.08,Joules,power/energy-pkg/,1001359207,100.0,,
2023-08-05 22:18:09.016400,3.23,Joules,power/energy-pkg/,1001322237,100.0,,
2023-08-05 22:18:10.017725,3.3,Joules,power/energy-pkg/,1001317173,100.0,,
2023-08-05 22:18:11.019020,3.72,Joules,power/energy-pkg/,1001287553,100.0,,
2023-08-05 22:18:12.020361,3.34,Joules,power/energy-pkg/,1001333687,100.0,,
2023-08-05 22:18:13.021679,3.35,Joules,power/energy-pkg/,1001311637,100.0,,
2023-08-05 22:18:14.023026,3.29,Joules,power/energy-pkg/,1001340275,100.0,,
2023-08-05 22:18:15.024286,3.31,Joules,power/energy-pkg/,1001252502,100.0,,
2023-08-05 22:18:16.025604,3.74,Joules,power/energy-pkg/,1001315928,100.0,,
2023-08-05 22:18:17.026957,3.2,Joules,power/energy-pkg/,1001341082,100.0,,
2023-08-05 22:18:18.028280,3.15,Joules,power/energy-pkg/,1001315218,100.0,,
