# started on Wed Sep  6 17:24:37 2023

     1.008241018,166732203,,inst_retired.any,24194636899,100.00,166732203.0,Instructions
     1.008241018,10.00,Joules,power/energy-ram/,1008019885,100.00,,
     1.008241018,21.48,Joules,power/energy-pkg/,1008017639,100.00,,
     1.008241018,287640,,mem_load_retired.l3_hit,24188696481,100.00,,
     1.008241018,81145,,mem_load_retired.l3_miss,24168335950,100.00,,
     1.008241018,3545777,,cpu/cache-references/,24131014583,100.00,,
     1.008241018,294202,,cpu/cache-misses/,24092935671,100.00,,
     2.011491294,240878454,,inst_retired.any,24078676220,100.00,240878454.0,Instructions
     2.011491294,9.10,Joules,power/energy-ram/,1003254130,100.00,,
     2.011491294,20.75,Joules,power/energy-pkg/,1003255381,100.00,,
     2.011491294,415517,,mem_load_retired.l3_hit,24082300663,100.00,,
     2.011491294,74419,,mem_load_retired.l3_miss,24092976370,100.00,,
     2.011491294,4857052,,cpu/cache-references/,24101256181,100.00,,
     2.011491294,344403,,cpu/cache-misses/,24101691275,100.00,,
     3.015688016,2726841944,,inst_retired.any,24099988900,100.00,2726841944.0,Instructions
     3.015688016,20.59,Joules,power/energy-ram/,1004189823,100.00,,
     3.015688016,29.50,Joules,power/energy-pkg/,1004190996,100.00,,
     3.015688016,2298359,,mem_load_retired.l3_hit,24100043340,100.00,,
     3.015688016,507672,,mem_load_retired.l3_miss,24095201848,100.00,,
     3.015688016,19144129,,cpu/cache-references/,24088305320,100.00,,
     3.015688016,2175507,,cpu/cache-misses/,24088314663,100.00,,
     4.019365252,1727885502,,inst_retired.any,24086767523,100.00,1727885502.0,Instructions
     4.019365252,16.18,Joules,power/energy-ram/,1003610092,100.00,,
     4.019365252,24.67,Joules,power/energy-pkg/,1003608999,100.00,,
     4.019365252,850337,,mem_load_retired.l3_hit,24081002076,100.00,,
     4.019365252,360416,,mem_load_retired.l3_miss,24084503623,100.00,,
     4.019365252,10334733,,cpu/cache-references/,24109643538,100.00,,
     4.019365252,1390818,,cpu/cache-misses/,24139910410,100.00,,
     5.025885174,205158231,,inst_retired.any,24157442594,100.00,205158231.0,Instructions
     5.025885174,10.06,Joules,power/energy-ram/,1006629569,100.00,,
     5.025885174,20.99,Joules,power/energy-pkg/,1006629475,100.00,,
     5.025885174,319436,,mem_load_retired.l3_hit,24163382912,100.00,,
     5.025885174,145978,,mem_load_retired.l3_miss,24171398256,100.00,,
     5.025885174,4211744,,cpu/cache-references/,24174412258,100.00,,
     5.025885174,479358,,cpu/cache-misses/,24173006530,100.00,,
     6.033085236,247395364,,inst_retired.any,24173478482,100.00,247395364.0,Instructions
     6.033085236,8.74,Joules,power/energy-ram/,1007281900,100.00,,
     6.033085236,20.58,Joules,power/energy-pkg/,1007281184,100.00,,
     6.033085236,313163,,mem_load_retired.l3_hit,24174511937,100.00,,
     6.033085236,109742,,mem_load_retired.l3_miss,24176453903,100.00,,
     6.033085236,3478612,,cpu/cache-references/,24178991728,100.00,,
     6.033085236,389945,,cpu/cache-misses/,24179492062,100.00,,
     7.040593730,138088577,,inst_retired.any,24179190561,100.00,138088577.0,Instructions
     7.040593730,8.34,Joules,power/energy-ram/,1007412013,100.00,,
     7.040593730,20.11,Joules,power/energy-pkg/,1007412285,100.00,,
     7.040593730,272992,,mem_load_retired.l3_hit,24178575364,100.00,,
     7.040593730,37080,,mem_load_retired.l3_miss,24176362132,100.00,,
     7.040593730,3364652,,cpu/cache-references/,24173634877,100.00,,
     7.040593730,172477,,cpu/cache-misses/,24172517746,100.00,,
     8.047748153,195489653,,inst_retired.any,24171245192,100.00,195489653.0,Instructions
     8.047748153,9.17,Joules,power/energy-ram/,1007123294,100.00,,
     8.047748153,20.58,Joules,power/energy-pkg/,1007123376,100.00,,
     8.047748153,358457,,mem_load_retired.l3_hit,24171108573,100.00,,
     8.047748153,60183,,mem_load_retired.l3_miss,24171245919,100.00,,
     8.047748153,3492191,,cpu/cache-references/,24171231548,100.00,,
     8.047748153,217345,,cpu/cache-misses/,24171336021,100.00,,
     9.054848043,195264526,,inst_retired.any,24170907079,100.00,195264526.0,Instructions
     9.054848043,8.53,Joules,power/energy-ram/,1007168833,100.00,,
     9.054848043,20.26,Joules,power/energy-pkg/,1007168526,100.00,,
     9.054848043,364374,,mem_load_retired.l3_hit,24170765875,100.00,,
