timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692836268381,sensor,all,0,21,517494800384,130574986982,130574986982
1692836269383,sensor,all,0,21,563674087424,131576812384,131576812384
1692836270389,sensor,all,0,21,585820798976,132581385218,132581385218
1692836271393,sensor,all,0,21,566099181568,133584886724,133584886724
1692836272397,sensor,all,0,21,522201595904,134588612518,134588612518
1692836273400,sensor,all,0,21,540857860096,135591629368,135591629368
1692836274403,sensor,all,0,21,557648969728,136594201680,136594201680
1692836275405,sensor,all,0,21,524241338368,137596474316,137596474316
1692836276408,sensor,all,0,21,494738866176,138599770887,138599770887
1692836277411,sensor,all,0,21,482587443200,139602623512,139602623512
1692836278415,sensor,all,0,21,464331210752,140605988400,140605988400
1692836279418,sensor,all,0,21,431485353984,141609417487,141609417487
1692836280421,sensor,all,0,21,468491698176,142613113907,142613113907
1692836281425,sensor,all,0,21,504048386048,143616955785,143616955785
1692836282428,sensor,all,0,21,439683645440,144619988349,144619988349
1692836283431,sensor,all,0,21,398637400064,145623368629,145623368629
1692836284435,sensor,all,0,21,433828921344,146627217064,146627217064
1692836285439,sensor,all,0,21,484356653056,147630718279,147630718279
1692836286443,sensor,all,0,21,524677808128,148634615455,148634615455
1692836287447,sensor,all,0,21,443452489728,149638372231,149638372231
1692836288450,sensor,all,0,21,375492444160,150641625235,150641625235
1692836289454,sensor,all,0,21,421763481600,151645000087,151645000087
1692836290457,sensor,all,0,21,405257322496,152648169268,152648169268
1692836291460,sensor,all,0,21,389776670720,153651481565,153651481565
1692836292463,sensor,all,0,21,508822814720,154658672369,154658672369
1692836293467,sensor,all,0,21,530125684736,155658159105,155658159105
1692836294470,sensor,all,0,21,472585601024,156661539287,156661539287
1692836295474,sensor,all,0,21,411853127680,157665349977,157665349977
1692836296478,sensor,all,0,21,431681699840,158669208581,158669208581
1692836297481,sensor,all,0,21,421145346048,159672966770,159672966770
1692836298485,sensor,all,0,21,437136130048,160676735475,160676735475
1692836299489,sensor,all,0,21,385743060992,161680339275,161680339275
1692836300492,sensor,all,0,21,447078465536,162683295166,162683295166
1692836301495,sensor,all,0,21,488211742720,163686677568,163686677568
1692836302499,sensor,all,0,21,453212897280,164691075788,164691075788
1692836303502,sensor,all,0,21,466702041088,165693912537,165693912537
1692836304505,sensor,all,0,21,362774528000,166696477186,166696477186
1692836305509,sensor,all,0,21,355045736448,167700224150,167700224150
1692836306512,sensor,all,0,21,349151428608,168703507273,168703507273
1692836307516,sensor,all,0,21,294710935552,169707227610,169707227610
1692836308519,sensor,all,0,21,326678347776,170710301630,170710301630
1692836309522,sensor,all,0,21,381914185728,171713465373,171713465373
1692836310526,sensor,all,0,21,411171553280,172717304996,172717304996
1692836311529,sensor,all,0,21,460891619328,173720698350,173720698350
1692836312533,sensor,all,0,21,452604723200,174723387886,174723387886
1692836313535,sensor,all,0,21,488757788672,175726813778,175726813778
1692836314539,sensor,all,0,21,442876559360,176730691212,176730691212
1692836315543,sensor,all,0,21,510514429952,177734671696,177734671696
1692836316547,sensor,all,0,21,524863930368,178738561389,178738561389
1692836317551,sensor,all,0,21,485132337152,179742626567,179742626567
1692836318555,sensor,all,0,21,495314796544,180746459390,180746459390
1692836319559,sensor,all,0,21,507975041024,181750490029,181750490029
1692836320563,sensor,all,0,21,419379019776,182755358984,182755358984
1692836321566,sensor,all,0,21,364242010112,183759101989,183759101989
1692836322569,sensor,all,0,21,362477780992,184763119667,184763119667
1692836323572,sensor,all,0,21,365753532416,185766649513,185766649513
1692836324575,sensor,all,0,21,319190728704,186768684705,186768684705
1692836325577,sensor,all,0,21,335705538560,187770044586,187770044586
1692836326580,sensor,all,0,21,373575909376,188774989086,188774989086
1692836327583,sensor,all,0,21,419905142784,189778172867,189778172867
1692836328586,sensor,all,0,21,383286509568,190779978948,190779978948
1692836329589,sensor,all,0,21,390175916032,191784014555,191784014555
1692836330592,sensor,all,0,21,420189831168,192787593877,192787593877
1692836331595,sensor,all,0,21,429977763840,193786512473,193786512473
1692836332599,sensor,all,0,21,462558593024,194790063370,194790063370
1692836333602,sensor,all,0,21,491204116480,195793493993,195793493993
1692836334606,sensor,all,0,21,411448901632,196797359829,196797359829
1692836335610,sensor,all,0,21,427853873152,197801117443,197801117443
1692836336612,sensor,all,0,21,457519136768,198803876118,198803876118
1692836337616,sensor,all,0,21,516646240256,199807276381,199807276381
1692836338620,sensor,all,0,21,544256819200,200811747733,200811747733
1692836339624,sensor,all,0,21,609579433984,201815490814,201815490814
1692836340628,sensor,all,0,21,610085896192,202819798761,202819798761
1692836341632,sensor,all,0,21,487095271424,203823501421,203823501421
1692836342636,sensor,all,0,21,468402569216,204827343810,204827343810
1692836343640,sensor,all,0,21,426563338240,205830496772,205830496772
1692836344643,sensor,all,0,21,391308902400,206834450699,206834450699
1692836345647,sensor,all,0,21,405027160064,207838029590,207838029590
1692836346651,sensor,all,0,21,465871306752,208841817439,208841817439
1692836347654,sensor,all,0,21,440204525568,209845993623,209845993623
1692836348658,sensor,all,0,21,487007977472,210848899338,210848899338
1692836349661,sensor,all,0,21,503851253760,211854645814,211854645814
1692836350663,sensor,all,0,21,509877682176,212856144211,212856144211
1692836351666,sensor,all,0,21,495735275520,213858006338,213858006338
1692836352670,sensor,all,0,21,483992797184,214860852122,214860852122
1692836353673,sensor,all,0,21,379818082304,215863630504,215863630504
1692836354676,sensor,all,0,21,332222169088,216867411938,216867411938
1692836355680,sensor,all,0,21,447659638784,217870875082,217870875082
1692836356684,sensor,all,0,21,460524093440,218874764769,218874764769
1692836357687,sensor,all,0,21,409426198528,219878562438,219878562438
1692836358691,sensor,all,0,21,422015401984,220882051269,220882051269
1692836359695,sensor,all,0,21,414356340736,221885664198,221885664198
1692836360698,sensor,all,0,21,342689841152,222888985069,222888985069
1692836361702,sensor,all,0,21,357349195776,223892412969,223892412969
1692836362705,sensor,all,0,21,371614547968,224895529322,224895529322
1692836363708,sensor,all,0,21,472031166464,225899603971,225899603971
1692836364712,sensor,all,0,21,538689667072,226902642002,226902642002
1692836365715,sensor,all,0,21,517845549056,227905445474,227905445474
1692836366717,sensor,all,0,21,520934129664,228907958036,228907958036
1692836367720,sensor,all,0,21,540392554496,229911807229,229911807229
1692836368724,sensor,all,0,21,502306701312,230914519447,230914519447
1692836369727,sensor,all,0,21,449798995968,231917961708,231917961708
1692836370730,sensor,all,0,21,451500048384,232921224344,232921224344
1692836371734,sensor,all,0,21,445588701184,233924454099,233924454099
1692836372737,sensor,all,0,21,424454127616,234930732635,234930732635
1692836373740,sensor,all,0,21,474476969984,235931302799,235931302799
1692836374744,sensor,all,0,21,460903415808,236935348821,236935348821
1692836375748,sensor,all,0,21,451775823872,237939107488,237939107488
1692836376752,sensor,all,0,21,441313656832,238942539139,238942539139
1692836377755,sensor,all,0,21,437653340160,239945619259,239945619259
1692836378758,sensor,all,0,21,404648624128,240949253310,240949253310
1692836379762,sensor,all,0,21,344140283904,241952732695,241952732695
1692836380766,sensor,all,0,21,418534653952,242956292606,242956292606
1692836381769,sensor,all,0,21,467851280384,243959425994,243959425994
1692836382771,sensor,all,0,21,454967951360,244965869979,244965869979
1692836383774,sensor,all,0,21,467751403520,245966446169,245966446169
1692836384776,sensor,all,0,21,521211215872,246967850289,246967850289
1692836385779,sensor,all,0,21,436769914880,247970896159,247970896159
1692836386782,sensor,all,0,21,441767952384,248973205174,248973205174
1692836387786,sensor,all,0,21,342803087360,249977000939,249977000939
1692836388790,sensor,all,0,21,355170254848,250980633314,250980633314
1692836389794,sensor,all,0,21,481102921728,251984377480,251984377480
1692836390797,sensor,all,0,21,448432701440,252987856292,252987856292
1692836391801,sensor,all,0,21,442162216960,253991055009,253991055009
1692836392804,sensor,all,0,21,415200706560,254994680202,254994680202
1692836393807,sensor,all,0,21,432891756544,255997678784,255997678784
1692836394810,sensor,all,0,21,478091935744,257001042324,257001042324
1692836395814,sensor,all,0,21,465740234752,258004834642,258004834642
1692836396818,sensor,all,0,21,486538477568,259008834497,259008834497
1692836397822,sensor,all,0,21,545786953728,260013016516,260013016516
1692836398825,sensor,all,0,21,529963417600,261016204640,261016204640
1692836399829,sensor,all,0,21,448565608448,262019741710,262019741710
1692836400833,sensor,all,0,21,450386984960,263023424426,263023424426
1692836401836,sensor,all,0,21,443552890880,264026677291,264026677291
1692836402839,sensor,all,0,21,391898988544,265029821450,265029821450
1692836403843,sensor,all,0,21,469632811008,266033827074,266033827074
1692836404847,sensor,all,0,21,574187634688,267037559262,267037559262
1692836405849,sensor,all,0,21,551875510272,268039416992,268039416992
1692836406853,sensor,all,0,21,556177555456,269046125406,269046125406
1692836407855,sensor,all,0,21,477399613440,270045355322,270045355322
1692836408858,sensor,all,0,21,417852817408,271050753915,271050753915
1692836409861,sensor,all,0,21,484590485504,272053672791,272053672791
1692836410864,sensor,all,0,21,507905048576,273054305393,273054305393
1692836411867,sensor,all,0,21,500194607104,274057998801,274057998801
1692836412869,sensor,all,0,21,496969449472,275060035803,275060035803
1692836413873,sensor,all,0,21,516569956352,276063573532,276063573532
1692836414877,sensor,all,0,21,510781816832,277067355831,277067355831
1692836415880,sensor,all,0,21,475080687616,278070212751,278070212751
1692836416883,sensor,all,0,21,376305614848,279073741025,279073741025
1692836417886,sensor,all,0,21,424237596672,280076453756,280076453756
1692836418889,sensor,all,0,21,458670735360,281079064317,281079064317
1692836419892,sensor,all,0,21,487833993216,282083559341,282083559341
1692836420895,sensor,all,0,21,506143965184,283087432263,283087432263
1692836421898,sensor,all,0,21,463339782144,284089405093,284089405093
1692836422903,sensor,all,0,21,498342821888,285092910601,285092910601
1692836423906,sensor,all,0,21,538484670464,286098097173,286098097173
1692836424909,sensor,all,0,21,481705590784,287099595432,287099595432
1692836425913,sensor,all,0,21,415421956096,288102922881,288102922881
1692836426915,sensor,all,0,21,389174525952,289105634201,289105634201
1692836427918,sensor,all,0,21,434339053568,290108466125,290108466125
1692836428921,sensor,all,0,21,447253053440,291111361181,291111361181
1692836429924,sensor,all,0,21,478967496704,292114678583,292114678583
1692836430927,sensor,all,0,21,438988963840,293122168869,293122168869
1692836431930,sensor,all,0,21,440640995328,294120661985,294120661985
1692836432933,sensor,all,0,21,369924505600,295123805964,295123805964
1692836433936,sensor,all,0,21,334223638528,296126465973,296126465973
1692836434939,sensor,all,0,21,384658571264,297129359886,297129359886
1692836435942,sensor,all,0,21,430566014976,298135474019,298135474019
1692836436948,sensor,all,0,21,444410363904,299138548014,299138548014
1692836437951,sensor,all,0,21,405806252032,300141656733,300141656733
1692836438955,sensor,all,0,21,352083247104,301145194882,301145194882
1692836439958,sensor,all,0,21,375534387200,302148212906,302148212906
1692836440961,sensor,all,0,21,415337807872,303151225288,303151225288
1692836441964,sensor,all,0,21,395222188032,304154457978,304154457978
1692836442967,sensor,all,0,21,455428538368,305157010486,305157010486
1692836443970,sensor,all,0,21,471394418688,306159889786,306159889786
1692836444973,sensor,all,0,21,537584205824,307163120769,307163120769
1692836445976,sensor,all,0,21,587905892352,308167469142,308167469142
1692836446978,sensor,all,0,21,592271114240,309168179367,309168179367
1692836447980,sensor,all,0,21,560728637440,310170938714,310170938714
1692836448984,sensor,all,0,21,526058782720,311175223682,311175223682
1692836449988,sensor,all,0,21,504040259584,312178586488,312178586488
1692836450992,sensor,all,0,21,555371724800,313182548508,313182548508
1692836451996,sensor,all,0,21,443391410176,314186505082,314186505082
1692836453000,sensor,all,0,21,414093672448,315190570128,315190570128
1692836454004,sensor,all,0,21,435484360704,316194273899,316194273899
1692836455008,sensor,all,0,21,423564935168,317198146021,317198146021
1692836456012,sensor,all,0,21,397478199296,318202539459,318202539459
1692836457016,sensor,all,0,21,476839411712,319206586883,319206586883
1692836458020,sensor,all,0,21,504541478912,320210680918,320210680918
1692836459024,sensor,all,0,21,562546868224,321214138455,321214138455
1692836460028,sensor,all,0,21,551864500224,322217943383,322217943383
1692836461031,sensor,all,0,21,493252509696,323221468663,323221468663
1692836462035,sensor,all,0,21,421584175104,324224863937,324224863937
1692836463038,sensor,all,0,21,420060332032,325228471297,325228471297
1692836464042,sensor,all,0,21,487984726016,326232212663,326232212663
1692836465046,sensor,all,0,21,476160458752,327236111173,327236111173
1692836466050,sensor,all,0,21,437310717952,328239812397,328239812397
1692836467054,sensor,all,0,21,358015303680,329244089537,329244089537
1692836468057,sensor,all,0,21,452310073344,330247376529,330247376529
1692836469061,sensor,all,0,21,333515849728,331250873145,331250873145
1692836470064,sensor,all,0,21,319640305664,332253845489,332253845489
1692836471067,sensor,all,0,21,398663352320,333256923965,333256923965
1692836472071,sensor,all,0,21,415837192192,334260883265,334260883265
1692836473075,sensor,all,0,21,374913892352,335264925400,335264925400
1692836474079,sensor,all,0,21,406773301248,336268904560,336268904560
1692836475083,sensor,all,0,21,477069836288,337273456156,337273456156
1692836476087,sensor,all,0,21,403639631872,338277382886,338277382886
1692836477091,sensor,all,0,21,335675129856,339280886874,339280886874
1692836478095,sensor,all,0,21,361220276224,340284554224,340284554224
1692836479098,sensor,all,0,21,388176019456,341287998484,341287998484
1692836480101,sensor,all,0,21,427268243456,342291319684,342291319684
1692836481105,sensor,all,0,21,390155993088,343294496242,343294496242
1692836482108,sensor,all,0,21,383292801024,344298485464,344298485464
1692836483112,sensor,all,0,21,457174679552,345302400700,345302400700
1692836484115,sensor,all,0,21,379110817792,346305216198,346305216198
1692836485119,sensor,all,0,21,449060274176,347309180779,347309180779
1692836486122,sensor,all,0,21,491075141632,348312726608,348312726608
1692836487127,sensor,all,0,21,510218207232,349317186804,349317186804
1692836488131,sensor,all,0,21,514966421504,350321275426,350321275426
1692836489135,sensor,all,0,21,368654155776,351324841736,351324841736
1692836490139,sensor,all,0,21,379252375552,352329262204,352329262204
1692836491142,sensor,all,0,21,431223209984,353332107320,353332107320
1692836492146,sensor,all,0,21,483439673344,354336845254,354336845254
1692836493151,sensor,all,0,21,502136569856,355341220108,355341220108
1692836494154,sensor,all,0,21,476501770240,356344161326,356344161326
1692836495158,sensor,all,0,21,410206601216,357348351274,357348351274
1692836496161,sensor,all,0,21,502699130880,358351668301,358351668301
1692836497165,sensor,all,0,21,519995392000,359355021975,359355021975
1692836498168,sensor,all,0,21,448307920896,360358233720,360358233720
1692836499172,sensor,all,0,21,435858178048,361362050775,361362050775
1692836500176,sensor,all,0,21,426503569408,362366222231,362366222231
1692836501179,sensor,all,0,21,412570091520,363368374819,363368374819
1692836502182,sensor,all,0,21,500043612160,364371571038,364371571038
1692836503186,sensor,all,0,21,525338673152,365376001571,365376001571
1692836504190,sensor,all,0,21,513168375808,366380632149,366380632149
1692836505195,sensor,all,0,21,577806270464,367387159305,367387159305
1692836506198,sensor,all,0,21,520456503296,368387436705,368387436705
1692836507200,sensor,all,0,21,365039714304,369389737281,369389737281
1692836508204,sensor,all,0,21,445466279936,370393784767,370393784767
1692836509208,sensor,all,0,21,431408545792,371398048851,371398048851
1692836510211,sensor,all,0,21,473917554688,372401175461,372401175461
1692836511215,sensor,all,0,21,503006887936,373405163625,373405163625
1692836512219,sensor,all,0,21,446727454720,374408862600,374408862600
1692836513221,sensor,all,0,21,474612498432,375410516506,375410516506
1692836514224,sensor,all,0,21,549339529216,376415388820,376415388820
1692836515229,sensor,all,0,21,522993008640,377418757375,377418757375
1692836516232,sensor,all,0,21,442667630592,378422272974,378422272974
1692836517236,sensor,all,0,21,366524497920,379426554218,379426554218
1692836518240,sensor,all,0,21,449250852864,380433239396,380433239396
1692836519243,sensor,all,0,21,479934545920,381436303776,381436303776
1692836520246,sensor,all,0,21,541433266176,382438002180,382438002180
1692836521249,sensor,all,0,21,503915741184,383438749109,383438749109
1692836522253,sensor,all,0,21,503164960768,384441650906,384441650906
1692836523255,sensor,all,0,21,531059703808,385446296740,385446296740
1692836524258,sensor,all,0,21,544020365312,386447701308,386447701308
1692836525262,sensor,all,0,21,506239909888,387451735536,387451735536
1692836526265,sensor,all,0,21,531737083904,388455227600,388455227600
1692836527269,sensor,all,0,21,501075673088,389459449470,389459449470
1692836528274,sensor,all,0,21,525023051776,390463633126,390463633126
1692836529278,sensor,all,0,21,469937684480,391467665668,391467665668
1692836530281,sensor,all,0,21,457392783360,392470487376,392470487376
1692836531284,sensor,all,0,21,447545344000,393474053196,393474053196
1692836532288,sensor,all,0,21,346150666240,394477201799,394477201799
1692836533291,sensor,all,0,21,368353476608,395480289976,395480289976
1692836534294,sensor,all,0,21,399013314560,396483553140,396483553140
1692836535297,sensor,all,0,21,398893776896,397486362984,397486362984
1692836536300,sensor,all,0,21,514036596736,398489411646,398489411646
1692836537303,sensor,all,0,21,534273589248,399492705208,399492705208
1692836538306,sensor,all,0,21,517081137152,400495942867,400495942867
1692836539310,sensor,all,0,21,483592765440,401499773847,401499773847
1692836540314,sensor,all,0,21,439080189952,402503340667,402503340667
1692836541317,sensor,all,0,21,360906227712,403506971599,403506971599
1692836542322,sensor,all,0,21,379364048896,404511445689,404511445689
1692836543325,sensor,all,0,21,475341520896,405514207236,405514207236
1692836544329,sensor,all,0,21,453523537920,406517964787,406517964787
1692836545333,sensor,all,0,21,322981855232,407521853099,407521853099
1692836546337,sensor,all,0,21,355560849408,408526007999,408526007999
1692836547341,sensor,all,0,21,438475685888,409530106481,409530106481
1692836548345,sensor,all,0,21,447782846464,410534244056,410534244056
1692836549349,sensor,all,0,21,410305953792,411539266269,411539266269
1692836550352,sensor,all,0,21,465550180352,412542656220,412542656220
1692836551355,sensor,all,0,21,539481341952,413545209151,413545209151
1692836552360,sensor,all,0,21,554362470400,414549122579,414549122579
1692836553362,sensor,all,0,21,549188534272,415551389018,415551389018
1692836554365,sensor,all,0,21,569505480704,416554078895,416554078895
1692836555367,sensor,all,0,21,510702911488,417556451484,417556451484
1692836556370,sensor,all,0,21,552192704512,418558922176,418558922176
1692836557373,sensor,all,0,21,509851205632,419562252935,419562252935
1692836558376,sensor,all,0,21,462671314944,420565372838,420565372838
1692836559380,sensor,all,0,21,503182262272,421569360598,421569360598
1692836560383,sensor,all,0,21,494439235584,422572393326,422572393326
1692836561387,sensor,all,0,21,434495553536,423576066127,423576066127
1692836562390,sensor,all,0,21,385348796416,424580003002,424580003002
1692836563393,sensor,all,0,21,427427889152,425581568645,425581568645
1692836564396,sensor,all,0,21,539669299200,426586991364,426586991364
1692836565399,sensor,all,0,21,589292634112,427588801877,427588801877
1692836566403,sensor,all,0,21,615483179008,428592840068,428592840068
1692836567407,sensor,all,0,21,585715679232,429596366644,429596366644
1692836568410,sensor,all,0,21,559101247488,430599338310,430599338310
1692836569414,sensor,all,0,21,562787254272,431603283002,431603283002
1692836570418,sensor,all,0,21,512217317376,432606947979,432606947979
1692836571421,sensor,all,0,21,425033990144,433610974268,433610974268
1692836572425,sensor,all,0,21,374138208256,434614224749,434614224749
1692836573427,sensor,all,0,21,510869635072,435616930131,435616930131
1692836574432,sensor,all,0,21,596731494400,436621187037,436621187037
1692836575436,sensor,all,0,21,574068621312,437624738150,437624738150
1692836576439,sensor,all,0,21,560197533696,438628438212,438628438212
1692836577442,sensor,all,0,21,532650131456,439631660566,439631660566
1692836578445,sensor,all,0,21,481450786816,440634805425,440634805425
1692836579448,sensor,all,0,21,447747457024,441637268898,441637268898
1692836580452,sensor,all,0,21,366971191296,442640772450,442640772450
1692836581455,sensor,all,0,21,299456790528,443644335581,443644335581
1692836582458,sensor,all,0,21,350011260928,444647442970,444647442970
1692836583462,sensor,all,0,21,446498603008,445654725869,445654725869
1692836584465,sensor,all,0,21,454365282304,446655474518,446655474518
1692836585468,sensor,all,0,21,450363392000,447657874803,447657874803
1692836586472,sensor,all,0,21,431806218240,448661649013,448661649013
1692836587476,sensor,all,0,21,411801223168,449664501231,449664501231
