timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 12:39:47.624156507,1.55,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2361022.6666666665,1172298,3882687,961998.8331491827,2245277,2606328,2856466,1352444,1172298,1304191,2928999,3198617,1639528,1290286,3882687,3855151
2023-04-04 12:39:49.632128068,1.43,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2494088.4166666665,974745,4100000,1161469.3213784897,1331208,2128570,1838191,2520093,1299599,974745,1024271,3322985,3797288,4100000,3899011,3693100
2023-04-04 12:39:51.65212278,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2390982.9166666665,961321,4052341,1071078.3614160744,2187663,961321,2639146,4021533,2472556,4052341,1011556,1938053,2272773,3965893,1203024,1965936
2023-04-04 12:39:53.648142621,1.43,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2318772.0833333335,955572,3891026,1008213.9145771147,3491271,2977008,2928188,1102282,955572,1559620,2375938,3891026,2576167,3440332,1463019,1064842
2023-04-04 12:39:55.656123726,1.39,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2817513.4166666665,895858,4005849,1055063.531894443,3753640,3961831,895858,2113363,3968837,4005849,3861847,1676626,2054667,3313065,2140912,2063666
2023-04-04 12:39:57.65214669,1.39,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2487049.4166666665,967984,3957379,1201611.8186814366,3798014,3312449,1283066,3943339,3957379,3840532,1847457,3034007,1167647,967984,1387765,1304954
2023-04-04 12:39:59.652154634,1.36,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2105802.0,901558,3991027,969935.5166873208,2065581,981115,1862840,1735515,1887029,1059316,2422132,3991027,2320798,3984834,2057879,901558
2023-04-04 12:40:01.652158619,1.36,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2107889.3333333335,913644,4021137,1091111.4963677584,1378405,3635304,3537556,913644,919543,1465587,1271575,4021137,2766942,2603073,1562373,1219533
2023-04-04 12:40:03.640163283,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1618624.8333333333,853003,3259600,688293.9156082273,1646107,3259600,1204330,970645,2540089,2083587,1482143,884969,1763999,853003,1516376,1218650
2023-04-04 12:40:05.636159309,1.33,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1831961.6666666667,966542,3153316,618926.9210704298,3153316,1080431,1641670,1660616,1397849,966542,2220375,2288915,1418595,2104892,1475896,2574443
2023-04-04 12:40:07.628150744,1.33,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2645807.1666666665,974635,4053769,955869.8777522697,2359318,2828381,1683488,2495315,3226855,3520510,3937596,4053769,1213106,974635,2349373,3107340
2023-04-04 12:40:09.648134695,1.47,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2119331.6666666665,871270,4024263,1100306.5832620873,1598436,3384134,998367,871270,3411232,2120048,2177578,4024263,1138649,960187,3400232,1347584
2023-04-04 12:40:11.636129522,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2847352.25,1225515,4040637,917914.5639759658,2757913,3240454,2616897,1225515,1703806,3855324,2050403,4040637,3814920,2064689,4000929,2796740
2023-04-04 12:40:13.652127505,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1841480.6666666667,965521,3507637,718083.802521722,2779936,1880782,1325896,3507637,1037167,965521,1575180,2511905,1302029,1791088,1687765,1732862
2023-04-04 12:40:15.656123499,1.43,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2579609.1666666665,961170,3973034,1112147.269144981,3871916,3973034,3366029,1410767,3784234,1390828,1126556,961170,2006160,3646684,2982947,2434985
2023-04-04 12:40:17.652160678,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2617674.9166666665,1043896,3980775,976593.7540457869,2055086,1043896,2663359,2402136,3798771,3980775,2282003,3889096,1875995,3798140,1377198,2245644
2023-04-04 12:40:19.395775716,4.04,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4002890.0,3592553,4100000,131171.7287337481,4039529,3592553,4100000,4086574,4045973,4001134,3947124,4047938,3987324,4021668,4076389,4088474
2023-04-04 12:40:21.39640562,4.04,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4065781.75,4013006,4102234,29963.822795511813,4028842,4092261,4013006,4045587,4101687,4097709,4035263,4078278,4082354,4068875,4043285,4102234
