timestamp,power,voltage,current,power_factor,discard
2023-04-04 12:39:17.441526,40.649,120.11,0.35525,0.9527,0
2023-04-04 12:39:17.692123,43.87,120.19,0.38016,0.9601,0
2023-04-04 12:39:17.942700,35.84,120.3,0.32642,0.9127,0
2023-04-04 12:39:18.193282,40.327,120.32,0.36457,0.9193,0
2023-04-04 12:39:18.443864,34.03,120.17,0.30416,0.931,0
2023-04-04 12:39:18.694425,38.042,120.25,0.33197,0.953,0
2023-04-04 12:39:18.944969,36.96,120.18,0.32476,0.947,0
2023-04-04 12:39:19.195612,36.294,120.32,0.3214,0.9386,0
2023-04-04 12:39:19.446185,40.112,120.32,0.34988,0.9529,0
2023-04-04 12:39:19.696729,38.019,120.32,0.33174,0.9525,0
2023-04-04 12:39:19.947319,31.68,120.34,0.29611,0.889,0
2023-04-04 12:39:20.197899,35.667,120.3,0.31397,0.9443,0
2023-04-04 12:39:20.448454,38.125,120.35,0.33275,0.952,0
2023-04-04 12:39:20.699016,32.604,120.31,0.3143,0.8622,0
2023-04-04 12:39:20.949614,35.754,120.29,0.31896,0.9319,0
2023-04-04 12:39:21.200179,35.496,120.28,0.31188,0.9462,0
2023-04-04 12:39:21.450762,37.237,120.27,0.3268,0.9474,0
2023-04-04 12:39:21.701338,38.037,120.27,0.33899,0.933,0
2023-04-04 12:39:21.951883,37.824,120.24,0.33229,0.9467,0
2023-04-04 12:39:22.202455,37.641,120.35,0.33029,0.9469,0
2023-04-04 12:39:22.453040,39.576,120.2,0.34571,0.9524,0
2023-04-04 12:39:22.703608,33.03,120.24,0.29993,0.9159,0
2023-04-04 12:39:22.954175,39.962,120.25,0.35172,0.9449,0
2023-04-04 12:39:23.204743,40.924,120.3,0.356,0.9556,0
2023-04-04 12:39:23.455287,33.23,120.15,0.29449,0.9392,0
2023-04-04 12:39:23.705836,40.768,120.17,0.35711,0.95,0
2023-04-04 12:39:23.956406,40.074,120.26,0.35086,0.9498,0
2023-04-04 12:39:24.206989,45.599,120.29,0.40507,0.9358,0
2023-04-04 12:39:24.457549,32.361,120.4,0.3027,0.8879,0
2023-04-04 12:39:24.708141,30.266,120.32,0.28139,0.894,0
2023-04-04 12:39:24.958726,30.693,120.36,0.27806,0.9171,0
2023-04-04 12:39:25.209310,34.422,120.24,0.30433,0.9407,0
2023-04-04 12:39:25.459855,38.586,120.24,0.3405,0.9425,0
2023-04-04 12:39:25.710451,37.596,120.31,0.331,0.9441,0
2023-04-04 12:39:25.960997,38.244,120.19,0.33418,0.9522,0
2023-04-04 12:39:26.211577,39.656,120.36,0.34745,0.9482,0
2023-04-04 12:39:26.462142,35.984,120.29,0.32099,0.9319,0
