timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1693268538479,sensor,all,0,16,93035,443770,9972452716,9972452716
1693268538479,sensor,all,0,1,372511,1577653,9972369221,9972369221
1693268538479,sensor,all,0,19,458217,2702355,9972435151,9972435151
1693268538479,sensor,all,0,2,7202925,9529242,9972346891,9972346891
1693268538479,sensor,all,0,18,1074115,2555010,9972364382,9972364382
1693268538479,sensor,all,0,3,8814386,7444618,9972409237,9972409237
1693268538479,sensor,all,0,22,2667488,10862151,9972453405,9972453405
1693268538479,sensor,all,0,4,92967,486066,9972403328,9972403328
1693268538479,sensor,all,0,5,447121,1271520,9972413840,9972413840
1693268538479,sensor,all,0,23,1125631,9482714,9972425639,9972425639
1693268538479,sensor,all,0,20,429217,2331832,9972359263,9972359263
1693268538479,sensor,all,0,6,133930,567128,9972358959,9972358959
1693268538479,sensor,all,0,7,357335,1722388,9972288129,9972288129
1693268538479,sensor,all,0,21,950090,3171762,9972324853,9972324853
1693268538479,sensor,all,0,8,100233174,84323432,9972320582,9972320582
1693268538479,sensor,all,0,9,2098637,6336490,9972294533,9972294533
1693268538479,sensor,all,0,11,94102,533524,9972273239,9972273239
1693268538479,sensor,all,0,10,144062246,105000458,9972263549,9972263549
1693268539479,sensor,all,0,13,2199237,3794148,10972723336,10972723336
1693268539479,sensor,all,0,12,1194960,3609446,10972707627,10972707627
1693268539479,sensor,all,0,15,202269,813581,10972711924,10972711924
1693268539479,sensor,all,0,14,120379,501857,10972698492,10972698492
1693268539479,sensor,all,0,17,45069,284689,10972685333,10972685333
1693268539479,sensor,all,0,0,2440842,3522709,10972720593,10972720593
1693268539479,sensor,all,0,16,77839,369178,10972744080,10972744080
1693268539479,sensor,all,0,1,511287,1401804,10972655768,10972655768
1693268539479,sensor,all,0,19,424077,2547143,10972723780,10972723780
1693268539479,sensor,all,0,2,7095940,8564877,10972629566,10972629566
1693268539479,sensor,all,0,18,980682,2020788,10972650842,10972650842
1693268539479,sensor,all,0,3,157811,836649,10972697114,10972697114
1693268539479,sensor,all,0,22,2845448,14225815,10972734781,10972734781
1693268539479,sensor,all,0,4,107808,491301,10972688514,10972688514
1693268539479,sensor,all,0,5,575197,1464781,10972688390,10972688390
1693268539479,sensor,all,0,23,1228131,9432584,10972691252,10972691252
1693268539479,sensor,all,0,20,386481,2146031,10972626344,10972626344
1693268539479,sensor,all,0,6,238167,718869,10972628674,10972628674
1693268539479,sensor,all,0,7,296216,1056473,10972557607,10972557607
1693268539479,sensor,all,0,21,997421,3144370,10972593873,10972593873
1693268539479,sensor,all,0,8,100304757,83150368,10972591468,10972591468
1693268539479,sensor,all,0,9,2306517,7276367,10972562803,10972562803
1693268539479,sensor,all,0,11,68016104,88144932,10972534795,10972534795
1693268539479,sensor,all,0,10,5656504888,3407708261,10972577088,10972577088
1693268540479,sensor,all,0,13,3422191,6317309,11973008440,11973008440
1693268540479,sensor,all,0,12,2580260,8865358,11972996261,11972996261
1693268540479,sensor,all,0,15,316989,1214499,11973002898,11973002898
1693268540479,sensor,all,0,14,150223,617693,11972991140,11972991140
1693268540479,sensor,all,0,17,65016,381296,11972982059,11972982059
1693268540479,sensor,all,0,0,1979778,2905641,11973019275,11973019275
1693268540479,sensor,all,0,16,109330,490710,11973046160,11973046160
1693268540479,sensor,all,0,1,401168,1465374,11972960042,11972960042
1693268540479,sensor,all,0,19,519194,2884103,11973026761,11973026761
1693268540479,sensor,all,0,2,7108494,9255276,11972935262,11972935262
1693268540479,sensor,all,0,18,1256607,3199802,11972936903,11972936903
1693268540479,sensor,all,0,3,192290,1115263,11972989944,11972989944
1693268540479,sensor,all,0,22,2941396,10691994,11973030383,11973030383
1693268540479,sensor,all,0,4,55895,340555,11972980398,11972980398
1693268540479,sensor,all,0,5,543049,1295496,11972986810,11972986810
1693268540479,sensor,all,0,23,1270510,10098272,11973000319,11973000319
1693268540479,sensor,all,0,20,453642,2430445,11972936480,11972936480
1693268540479,sensor,all,0,6,288680,967559,11972937159,11972937159
1693268540479,sensor,all,0,7,360974,1502524,11972880387,11972880387
1693268540479,sensor,all,0,21,936986,3151687,11972917139,11972917139
1693268540479,sensor,all,0,8,100252700,84232154,11972910718,11972910718
1693268540479,sensor,all,0,9,789762,1796160,11972888547,11972888547
1693268540479,sensor,all,0,11,68161100,94293165,11972863941,11972863941
1693268540479,sensor,all,0,10,219570937,173130843,11972849569,11972849569
1693268541480,sensor,all,0,13,2983534,5970459,12973318336,12973318336
1693268541480,sensor,all,0,12,2350070,7417982,12973303005,12973303005
1693268541480,sensor,all,0,15,277852,1092938,12973307209,12973307209
1693268541480,sensor,all,0,14,427060,1444244,12973295466,12973295466
1693268541480,sensor,all,0,17,45156,282828,12973284063,12973284063
1693268541480,sensor,all,0,0,1831630,2561932,12973318951,12973318951
1693268541480,sensor,all,0,16,44906,282704,12973355356,12973355356
1693268541480,sensor,all,0,1,656860,1917823,12973267278,12973267278
1693268541480,sensor,all,0,19,488667,2774700,12973335017,12973335017
1693268541480,sensor,all,0,2,222461,938995,12973240662,12973240662
1693268541480,sensor,all,0,18,1013954,2097764,12973239007,12973239007
1693268541480,sensor,all,0,3,7150505,8636473,12973294848,12973294848
1693268541480,sensor,all,0,22,3149228,14250241,12973331451,12973331451
1693268541480,sensor,all,0,4,44176,278253,12973284008,12973284008
1693268541480,sensor,all,0,5,409681,1038586,12973299552,12973299552
1693268541480,sensor,all,0,23,1182148,9177282,12973306170,12973306170
1693268541480,sensor,all,0,20,391009,2177881,12973240304,12973240304
1693268541480,sensor,all,0,6,92706,390689,12973242131,12973242131
1693268541480,sensor,all,0,7,372331,1582722,12973166869,12973166869
1693268541480,sensor,all,0,21,937777,2904419,12973205205,12973205205
1693268541480,sensor,all,0,8,100269365,81772792,12973196788,12973196788
1693268541480,sensor,all,0,9,44207,274205,12973168173,12973168173
1693268541480,sensor,all,0,11,753291,1718624,12973146146,12973146146
1693268541480,sensor,all,0,10,5588961235,3349633252,12973188596,12973188596
1693268542480,sensor,all,0,13,3462360,7695160,13973596032,13973596032
1693268542480,sensor,all,0,12,1238274,4002026,13973581583,13973581583
1693268542480,sensor,all,0,15,229174,842502,13973587418,13973587418
1693268542480,sensor,all,0,14,484286,2236788,13973575702,13973575702
1693268542480,sensor,all,0,17,55853,331406,13973566935,13973566935
1693268542480,sensor,all,0,0,1562033,2362666,13973604033,13973604033
1693268542480,sensor,all,0,16,230713,907641,13973628480,13973628480
1693268542480,sensor,all,0,1,409654,1394425,13973543046,13973543046
1693268542480,sensor,all,0,19,421070,2640099,13973608817,13973608817
1693268542480,sensor,all,0,2,7081159,8943944,13973516953,13973516953
1693268542480,sensor,all,0,18,1095077,2626542,13973516779,13973516779
1693268542480,sensor,all,0,3,139991,799112,13973559198,13973559198
1693268542480,sensor,all,0,22,2544392,10046259,13973600075,13973600075
1693268542480,sensor,all,0,4,55626,336263,13973552180,13973552180
1693268542480,sensor,all,0,5,648833,1701394,13973573826,13973573826
1693268542480,sensor,all,0,23,1207872,9724949,13973569783,13973569783
1693268542480,sensor,all,0,20,436715,2350498,13973515368,13973515368
1693268542480,sensor,all,0,6,205639,699564,13973517235,13973517235
1693268542480,sensor,all,0,7,355473,1483339,13973453327,13973453327
1693268542480,sensor,all,0,21,887341,2954375,13973484243,13973484243
1693268542480,sensor,all,0,8,100302002,84360816,13973494346,13973494346
1693268542480,sensor,all,0,9,746457,1568152,13973485167,13973485167
1693268542480,sensor,all,0,11,68989999,95336933,13973459280,13973459280
1693268542480,sensor,all,0,10,337784535,254890330,13973444417,13973444417
1693268543480,sensor,all,0,13,3840472,8477630,14973875932,14973875932
1693268543480,sensor,all,0,12,1062178,3152152,14973862601,14973862601
1693268543480,sensor,all,0,15,180177,693296,14973869188,14973869188
1693268543480,sensor,all,0,14,380064,1689262,14973857082,14973857082
1693268543480,sensor,all,0,17,41954,255474,14973847219,14973847219
1693268543480,sensor,all,0,0,2257657,3138302,14973885839,14973885839
1693268543480,sensor,all,0,16,65790,345630,14973912758,14973912758
1693268543480,sensor,all,0,1,596546,1813681,14973780245,14973780245
1693268543480,sensor,all,0,19,410496,2506452,14973893275,14973893275
1693268543480,sensor,all,0,2,7072243,8370124,14973750632,14973750632
1693268543480,sensor,all,0,18,990215,1964711,14973747789,14973747789
1693268543480,sensor,all,0,3,102721,526637,14973791761,14973791761
1693268543480,sensor,all,0,22,2488779,9286579,14973831761,14973831761
1693268543480,sensor,all,0,4,64698,316800,14973782919,14973782919
1693268543480,sensor,all,0,5,417000,1039689,14973798716,14973798716
1693268543480,sensor,all,0,23,1169368,9074343,14973797443,14973797443
1693268543480,sensor,all,0,20,383945,2128512,14973749570,14973749570
1693268543480,sensor,all,0,6,193707,617218,14973750438,14973750438
1693268543480,sensor,all,0,7,270669,1038326,14973691477,14973691477
1693268543480,sensor,all,0,21,983497,3041778,14973714833,14973714833
1693268543480,sensor,all,0,8,100246400,82848416,14973722259,14973722259
1693268543480,sensor,all,0,9,40995,247633,14973694593,14973694593
1693268543480,sensor,all,0,11,67833284,88503510,14973666093,14973666093
1693268543480,sensor,all,0,10,5461605215,3247821534,14973693649,14973693649
1693268544481,sensor,all,0,13,1949940,2674801,15974174616,15974174616
1693268544481,sensor,all,0,12,2330474,6138926,15974159413,15974159413
1693268544481,sensor,all,0,15,325206,1160222,15974163602,15974163602
1693268544481,sensor,all,0,14,1903558,7137198,15974150927,15974150927
1693268544481,sensor,all,0,17,44690,291199,15974140901,15974140901
1693268544481,sensor,all,0,0,1545573,2282686,15974176563,15974176563
1693268544481,sensor,all,0,16,46988,294169,15974200246,15974200246
1693268544481,sensor,all,0,1,755241,2503100,15974114043,15974114043
1693268544481,sensor,all,0,19,411238,2543971,15974180447,15974180447
1693268544481,sensor,all,0,2,7131342,9599517,15974087526,15974087526
1693268544481,sensor,all,0,18,1134406,2761272,15974087583,15974087583
1693268544481,sensor,all,0,3,152764,886581,15974131322,15974131322
1693268544481,sensor,all,0,22,2521163,10089039,15974173632,15974173632
1693268544481,sensor,all,0,4,35759,241563,15974127099,15974127099
1693268544481,sensor,all,0,5,35822,249528,15974129621,15974129621
1693268544481,sensor,all,0,23,1230176,9898680,15974144379,15974144379
1693268544481,sensor,all,0,20,435402,2298486,15974071414,15974071414
1693268544481,sensor,all,0,6,162326,619003,15974073551,15974073551
1693268544481,sensor,all,0,7,290988,1319908,15973995619,15973995619
1693268544481,sensor,all,0,21,1082290,3705016,15974035015,15974035015
1693268544481,sensor,all,0,8,100250317,84986138,15974026322,15974026322
1693268544481,sensor,all,0,9,749294,1582421,15973999046,15973999046
1693268544481,sensor,all,0,11,72162,432665,15973974549,15973974549
1693268544481,sensor,all,0,10,515910217,369713133,15973957527,15973957527
1693268545481,sensor,all,0,13,1828121,2205025,16974446647,16974446647
1693268545481,sensor,all,0,12,1151110,3576768,16974432381,16974432381
1693268545481,sensor,all,0,15,201457,779205,16974436774,16974436774
1693268545481,sensor,all,0,14,2137610,7364461,16974421949,16974421949
1693268545481,sensor,all,0,17,53957,329017,16974410632,16974410632
1693268545481,sensor,all,0,0,3347367,4772155,16974447153,16974447153
1693268545481,sensor,all,0,16,76699,395186,16974490222,16974490222
1693268545481,sensor,all,0,1,601801,1713049,16974402563,16974402563
1693268545481,sensor,all,0,19,511167,2799093,16974470215,16974470215
1693268545481,sensor,all,0,2,173112,933304,16974376652,16974376652
1693268545481,sensor,all,0,18,1035046,2252288,16974371753,16974371753
1693268545481,sensor,all,0,3,7180857,8872319,16974450230,16974450230
