timestamp,power,voltage,current,power_factor,discard
2023-04-04 16:34:04.386605,35.584,122.71,0.31011,0.9351,0
2023-04-04 16:34:04.637172,40.772,122.68,0.3496,0.9507,0
2023-04-04 16:34:04.887744,35.398,122.74,0.30624,0.9417,0
2023-04-04 16:34:05.138323,31.321,122.71,0.28522,0.8949,0
2023-04-04 16:34:05.388858,26.298,122.74,0.23726,0.9031,0
2023-04-04 16:34:05.639444,35.855,122.7,0.31099,0.9396,0
2023-04-04 16:34:05.890018,33.919,122.74,0.29455,0.9382,0
2023-04-04 16:34:06.140557,31.664,122.73,0.27819,0.9274,0
2023-04-04 16:34:06.391139,36.355,122.73,0.31671,0.9353,0
2023-04-04 16:34:06.641713,37.869,122.73,0.32778,0.9413,0
2023-04-04 16:34:06.892275,37.457,122.65,0.32323,0.9448,0
2023-04-04 16:34:07.142826,36.598,122.69,0.32107,0.9291,0
2023-04-04 16:34:07.393384,32.942,122.73,0.28728,0.9344,0
2023-04-04 16:34:07.643937,39.745,122.72,0.34407,0.9412,0
2023-04-04 16:34:07.894531,39.802,122.69,0.34174,0.9493,0
2023-04-04 16:34:08.145101,39.044,122.71,0.33818,0.9408,0
2023-04-04 16:34:08.395642,38.295,122.72,0.35906,0.8691,0
2023-04-04 16:34:08.646217,37.161,122.7,0.34389,0.8807,0
2023-04-04 16:34:08.896755,32.119,122.77,0.28148,0.9294,0
2023-04-04 16:34:09.147310,38.208,122.68,0.32686,0.9528,0
2023-04-04 16:34:09.397864,40.427,122.71,0.345,0.955,0
2023-04-04 16:34:09.648418,36.715,122.76,0.31617,0.946,0
2023-04-04 16:34:09.898989,41.324,122.71,0.35439,0.9502,0
2023-04-04 16:34:10.149549,39.054,122.75,0.33577,0.9475,0
2023-04-04 16:34:10.400113,40.115,122.64,0.34906,0.9371,0
2023-04-04 16:34:10.650662,37.051,122.67,0.32507,0.9292,0
2023-04-04 16:34:10.901200,42.066,122.67,0.35835,0.957,0
2023-04-04 16:34:11.151777,41.096,122.69,0.35037,0.956,0
2023-04-04 16:34:11.402332,32.83,122.73,0.29175,0.9169,0
2023-04-04 16:34:11.652886,28.159,122.74,0.25622,0.8954,0
2023-04-04 16:34:11.903465,32.652,122.74,0.28959,0.9187,0
2023-04-04 16:34:12.154000,28.88,122.77,0.2635,0.8928,0
2023-04-04 16:34:12.404561,33.783,122.75,0.31285,0.8797,0
2023-04-04 16:34:12.655141,36.717,122.77,0.32637,0.9164,0
2023-04-04 16:34:12.905679,34.439,122.79,0.3159,0.8878,0
2023-04-04 16:34:13.156252,41.406,122.69,0.35412,0.953,0
2023-04-04 16:34:13.406824,30.321,122.65,0.26966,0.9167,0
2023-04-04 16:34:13.657415,31.629,122.6,0.28145,0.9166,0
2023-04-04 16:34:13.907983,30.275,122.63,0.26823,0.9204,0
2023-04-04 16:34:14.158554,32.536,122.71,0.28352,0.9352,0
2023-04-04 16:34:14.409090,31.95,122.73,0.27834,0.9353,0
2023-04-04 16:34:14.659659,37.525,122.68,0.32748,0.9341,0
2023-04-04 16:34:14.910213,38.292,122.67,0.32904,0.9487,0
2023-04-04 16:34:15.160751,35.72,122.73,0.30813,0.9445,0
2023-04-04 16:34:15.411313,36.103,122.77,0.31476,0.9343,0
2023-04-04 16:34:15.661874,37.897,122.69,0.32504,0.9503,0
2023-04-04 16:34:15.912429,38.988,122.7,0.33387,0.9517,0
2023-04-04 16:34:16.162966,38.742,122.67,0.33571,0.9407,0
2023-04-04 16:34:16.413528,40.751,122.65,0.3473,0.9567,0
2023-04-04 16:34:16.664101,30.515,122.73,0.26646,0.9331,0
2023-04-04 16:34:16.914642,30.067,122.75,0.26974,0.9081,0
2023-04-04 16:34:17.165180,38.279,122.69,0.33129,0.9418,0
2023-04-04 16:34:17.415764,25.456,122.74,0.2294,0.9041,0
2023-04-04 16:34:17.666243,31.702,122.69,0.28491,0.9069,0
2023-04-04 16:34:17.916798,39.913,122.66,0.34168,0.9523,0
2023-04-04 16:34:18.167355,39.621,122.71,0.33797,0.9553,0
2023-04-04 16:34:18.417921,30.379,122.77,0.26812,0.9229,0
2023-04-04 16:34:18.668190,35.883,122.72,0.3155,0.9268,0
2023-04-04 16:34:18.918748,36.119,122.69,0.31196,0.9437,0
2023-04-04 16:34:19.169326,41.127,122.7,0.35005,0.9575,0
2023-04-04 16:34:19.419880,37.162,122.73,0.3205,0.9448,0
2023-04-04 16:34:19.670436,33.134,122.67,0.28922,0.9339,0
2023-04-04 16:34:19.920977,30.464,122.72,0.26952,0.9211,0
2023-04-04 16:34:20.171536,30.076,122.72,0.265,0.9248,0
2023-04-04 16:34:20.422076,29.414,122.73,0.2584,0.9275,0
2023-04-04 16:34:20.672631,38.891,122.71,0.33668,0.9414,0
2023-04-04 16:34:20.923200,38.779,122.73,0.33416,0.9456,0
2023-04-04 16:34:21.173733,30.63,122.76,0.27135,0.9195,0
2023-04-04 16:34:21.424279,31.491,122.66,0.28921,0.8877,0
2023-04-04 16:34:21.674935,38.624,122.61,0.3369,0.9351,0
2023-04-04 16:34:21.925480,40.513,122.59,0.34572,0.9559,0
2023-04-04 16:34:22.176066,38.126,122.6,0.32746,0.9497,0
2023-04-04 16:34:22.426626,32.204,122.65,0.288,0.9117,0
2023-04-04 16:34:22.677183,40.563,122.68,0.34615,0.9552,0
2023-04-04 16:34:22.927757,41.167,122.72,0.37657,0.8908,0
2023-04-04 16:34:23.178321,38.988,122.68,0.34071,0.9328,0
2023-04-04 16:34:23.428860,37.415,122.72,0.33386,0.9133,0
2023-04-04 16:34:23.679399,45.592,122.62,0.41954,0.8862,0
2023-04-04 16:34:23.929935,35.537,122.49,0.31091,0.9331,0
2023-04-04 16:34:24.180478,31.372,122.54,0.2832,0.904,0
2023-04-04 16:34:24.431043,27.959,122.55,0.25072,0.91,0
2023-04-04 16:34:24.681518,34.114,122.6,0.30036,0.9264,0
2023-04-04 16:34:24.932089,36.006,122.62,0.31906,0.9203,0
2023-04-04 16:34:25.182625,36.681,122.6,0.31642,0.9456,0
2023-04-04 16:34:25.433178,39.815,122.63,0.346,0.9384,0
2023-04-04 16:34:25.683748,37.977,122.65,0.32726,0.9462,0
2023-04-04 16:34:25.934291,40.561,122.62,0.35285,0.9374,0
2023-04-04 16:34:26.184849,37.859,122.61,0.33621,0.9184,0
2023-04-04 16:34:26.435406,47.414,122.49,0.41668,0.9289,0
2023-04-04 16:34:26.685963,37.594,122.59,0.32399,0.9465,0
2023-04-04 16:34:26.936508,41.981,122.58,0.35901,0.954,0
2023-04-04 16:34:27.187041,40.287,122.61,0.34477,0.953,0
2023-04-04 16:34:27.437612,32.673,122.62,0.28951,0.9204,0
2023-04-04 16:34:27.688161,33.191,122.63,0.29036,0.9322,0
2023-04-04 16:34:27.938698,29.27,122.68,0.28132,0.8481,0
2023-04-04 16:34:28.189266,31.818,122.68,0.2865,0.9053,0
2023-04-04 16:34:28.439829,39.298,122.65,0.33834,0.947,0
2023-04-04 16:34:28.690371,38.549,122.67,0.33214,0.9461,0
2023-04-04 16:34:28.940907,36.817,122.69,0.33073,0.9073,0
2023-04-04 16:34:29.191478,41.406,122.65,0.35566,0.9492,0
2023-04-04 16:34:29.442043,37.327,122.66,0.3217,0.9459,0
2023-04-04 16:34:29.692583,37.807,122.66,0.32315,0.9538,0
2023-04-04 16:34:29.943053,41.77,122.67,0.38499,0.8845,0
2023-04-04 16:34:30.193605,37.175,122.69,0.32112,0.9435,0
2023-04-04 16:34:30.444156,39.09,122.67,0.34004,0.9372,0
2023-04-04 16:34:30.694695,39.04,122.69,0.33673,0.9449,0
2023-04-04 16:34:30.945285,41.387,122.67,0.35552,0.949,0
2023-04-04 16:34:31.195839,30.976,122.8,0.27507,0.917,0
2023-04-04 16:34:31.446392,37.229,122.69,0.32115,0.9449,0
2023-04-04 16:34:31.696944,33.57,122.76,0.29459,0.9283,0
2023-04-04 16:34:31.947480,37.981,122.76,0.33065,0.9357,0
2023-04-04 16:34:32.198060,37.378,122.73,0.32186,0.9462,0
2023-04-04 16:34:32.448599,37.38,122.73,0.32266,0.9439,0
2023-04-04 16:34:32.699170,39.758,122.71,0.34102,0.9501,0
2023-04-04 16:34:32.949740,38.952,122.76,0.33423,0.9494,0
2023-04-04 16:34:33.200278,37.486,122.7,0.34303,0.8907,0
2023-04-04 16:34:33.450812,36.939,122.73,0.32195,0.9349,0
2023-04-04 16:34:33.701362,40.933,122.74,0.35056,0.9513,0
2023-04-04 16:34:33.951931,36.954,122.78,0.31837,0.9454,0
2023-04-04 16:34:34.202498,35.089,122.78,0.30945,0.9235,0
2023-04-04 16:34:34.453051,33.438,122.73,0.30873,0.8825,0
2023-04-04 16:34:34.703604,35.61,122.69,0.30666,0.9465,0
2023-04-04 16:34:34.954163,32.789,122.73,0.29636,0.9015,0
2023-04-04 16:34:35.204710,38.578,122.75,0.33493,0.9384,0
2023-04-04 16:34:35.455249,35.8,122.79,0.30862,0.9447,0
2023-04-04 16:34:35.705784,33.29,122.75,0.29804,0.91,0
2023-04-04 16:34:35.956336,38.175,122.7,0.33106,0.9398,0
2023-04-04 16:34:36.206885,34.448,122.73,0.30007,0.9354,0
2023-04-04 16:34:36.457457,34.151,122.7,0.29515,0.943,0
2023-04-04 16:34:36.708008,27.823,122.82,0.25224,0.8981,0
2023-04-04 16:34:36.958572,24.021,122.77,0.21958,0.8911,0
2023-04-04 16:34:37.209113,27.33,122.77,0.2497,0.8915,0
2023-04-04 16:34:37.459663,31.241,122.72,0.28113,0.9055,0
2023-04-04 16:34:37.710219,37.245,122.65,0.3207,0.9469,0
2023-04-04 16:34:37.960761,29.282,122.76,0.26196,0.9105,0
2023-04-04 16:34:38.211329,37.664,122.72,0.32844,0.9344,0
2023-04-04 16:34:38.461908,32.954,122.71,0.28544,0.9409,0
2023-04-04 16:34:38.712441,35.055,122.64,0.30676,0.9317,0
2023-04-04 16:34:38.962991,35.501,122.69,0.33873,0.8542,0
2023-04-04 16:34:39.213596,36.04,122.74,0.31426,0.9344,0
2023-04-04 16:34:39.464170,31.662,122.75,0.28071,0.9189,0
2023-04-04 16:34:39.714726,39.501,122.72,0.34034,0.9458,0
2023-04-04 16:34:39.965276,34.031,122.79,0.29699,0.9332,0
2023-04-04 16:34:40.215832,24.235,122.79,0.22462,0.8787,0
2023-04-04 16:34:40.466410,33.912,122.73,0.30804,0.897,0
2023-04-04 16:34:40.716888,35.701,122.76,0.31522,0.9226,0
2023-04-04 16:34:40.967440,33.949,122.8,0.29424,0.9395,0
2023-04-04 16:34:41.217978,27.711,122.86,0.24682,0.9139,0
2023-04-04 16:34:41.468537,27.907,122.78,0.24877,0.9137,0
2023-04-04 16:34:41.719079,33.4,122.68,0.29291,0.9295,0
2023-04-04 16:34:41.969624,36.424,122.69,0.31514,0.942,0
2023-04-04 16:34:42.220180,27.738,122.82,0.24571,0.9192,0
2023-04-04 16:34:42.470737,33.26,122.81,0.29316,0.9238,0
2023-04-04 16:34:42.721303,35.488,122.78,0.30901,0.9354,0
2023-04-04 16:34:42.971854,35.119,122.76,0.30753,0.9302,0
2023-04-04 16:34:43.222403,33.536,122.77,0.3145,0.8685,0
2023-04-04 16:34:43.472961,28.5,122.83,0.26586,0.8727,0
2023-04-04 16:34:43.723521,35.894,122.69,0.3134,0.9335,0
2023-04-04 16:34:43.974056,31.871,122.65,0.28685,0.9059,0
2023-04-04 16:34:44.224591,32.969,122.71,0.28884,0.9302,0
2023-04-04 16:34:44.475128,28.133,122.81,0.25339,0.9041,0
2023-04-04 16:34:44.725666,37.555,122.76,0.32429,0.9434,0
2023-04-04 16:34:44.976236,36.387,122.73,0.31269,0.9481,0
2023-04-04 16:34:45.226787,33.678,122.77,0.29864,0.9185,0
2023-04-04 16:34:45.477341,24.1,122.81,0.21799,0.9002,0
2023-04-04 16:34:45.727876,39.65,122.71,0.34456,0.9377,0
2023-04-04 16:34:45.978411,34.306,122.79,0.29624,0.9431,0
2023-04-04 16:34:46.228966,34.143,122.7,0.30484,0.9128,0
2023-04-04 16:34:46.479539,34.25,122.76,0.30047,0.9286,0
2023-04-04 16:34:46.730105,33.338,122.79,0.29002,0.9362,0
2023-04-04 16:34:46.980645,37.64,122.8,0.32398,0.9461,0
2023-04-04 16:34:47.231183,35.973,122.82,0.31462,0.9309,0
2023-04-04 16:34:47.481753,31.014,122.88,0.27082,0.9319,0
2023-04-04 16:34:47.732287,33.215,122.81,0.29833,0.9065,0
2023-04-04 16:34:47.982820,40.166,122.74,0.352,0.9297,0
2023-04-04 16:34:48.233381,36.887,122.77,0.31769,0.9457,0
2023-04-04 16:34:48.483945,31.472,122.57,0.2766,0.9283,0
2023-04-04 16:34:48.734535,39.575,122.52,0.34078,0.9478,0
2023-04-04 16:34:48.985083,32.88,122.58,0.29208,0.9183,0
2023-04-04 16:34:49.235636,36.729,122.54,0.31904,0.9395,0
2023-04-04 16:34:49.486198,35.095,122.54,0.30508,0.9387,0
2023-04-04 16:34:49.736668,38.24,122.57,0.35887,0.8693,0
2023-04-04 16:34:49.987240,30.611,122.81,0.27032,0.922,0
2023-04-04 16:34:50.237805,25.268,122.8,0.23541,0.8741,0
