timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-08 00:47:04.312293786,2.41,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2038157.1666666667,984368,4036023,1082899.0401641661,1178347,1125491,1289931,2622815,1722825,4036023,1037119,984368,3074233,2577838,1033017,3775879
2023-02-08 00:47:06.312284958,2.22,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1747046.5,931983,3784985,943226.2569203195,1491845,2129154,3337501,3784985,931983,1058788,1122869,2563958,1070514,1058238,1397878,1016845
2023-02-08 00:47:08.328273988,2.22,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2317862.0,920151,3937373,1047206.7665181186,2204988,959651,1200663,1545248,2028165,3830286,3937373,2027575,2347871,3572515,920151,3239858
2023-02-08 00:47:10.300292184,2.12,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2073500.6666666667,855844,4048624,1162430.3528675982,966000,855844,1525923,1452391,1199184,4021986,1695776,3496572,1771041,2937778,910889,4048624
2023-02-08 00:47:12.320308277,2.12,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2376549.6666666665,1047987,4027060,1074452.7514117232,1599836,1047987,3114983,3453035,2397521,1345638,1157171,4027060,1866636,3291503,1323745,3893481
2023-02-08 00:47:14.324292038,2.12,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2110775.9166666665,1181380,3694275,919758.5193133992,2371842,1540393,1210498,3694275,3468398,1255945,1494589,3135573,1661109,2984052,1181380,1331257
2023-02-08 00:47:16.320296319,2.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1916561.1666666667,800000,4038542,1192602.3026383545,2257263,865100,1843536,3608420,927208,4038542,3824114,800000,801473,1824671,1244616,963791
2023-02-08 00:47:18.308308174,2.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2212568.0833333335,900188,4043255,1230415.5555461373,1394521,900188,1098457,1005589,4020099,1285036,1591824,1990173,1690324,4043255,3948404,3582947
2023-02-08 00:47:20.316313863,1.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2376421.75,1023704,4016146,1098553.8416730822,2876353,3447773,1023704,1071687,4016146,1067507,1770369,3939372,2006143,3601319,1579397,2117291
2023-02-08 00:47:22.32429365,1.95,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1903762.0833333333,957475,3958005,1072289.602107445,1006398,957475,3958005,1642199,2519085,3616074,966685,977407,3168131,1458476,1608167,967043
