,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
44,2023-08-24 09:32:13.401,0.0,1656.0,19.49747402047619,7.401750464285714,24024047115.0,24024047115.0,image_processing-0-0.0.1,6.0,114.08,36.34,77730399555.0,271.0,94245079968.0,162820296.0,0.5011470333333333,30.0,180.760463,3.44,75.0,7.3,00:00:02,156.92000000000002
45,2023-08-24 09:32:13.401,0.0,276.0,3.1436845695238134,4.847744370476192,1378085808.0,1378085808.0,os_cp,0.0,114.08,36.34,77730399555.0,271.0,94245079968.0,162820296.0,0.5011470333333333,30.0,180.760463,3.44,75.0,7.3,00:00:02,156.92000000000002
46,2023-08-24 09:32:13.401,0.0,1656.0,1.7644956895238095,1.6800914442857142,13395101863.0,13395101863.0,dd-0-0.0.1,2.0,114.08,36.34,77730399555.0,271.0,94245079968.0,162820296.0,0.5011470333333333,30.0,180.760463,3.44,75.0,7.3,00:00:02,156.92000000000002
47,2023-08-24 09:32:13.401,0.0,1656.0,9.954286318095239,3.9187420947619045,23222350332.0,23222350332.0,pyaes-0-0.0.1,4.0,114.08,36.34,77730399555.0,271.0,94245079968.0,162820296.0,0.5011470333333333,30.0,180.760463,3.44,75.0,7.3,00:00:02,156.92000000000002
48,2023-08-24 09:32:14.403,0.0,1656.0,7.541690073809523,2.779252395714286,25304565387.0,25304565387.0,pyaes-0-0.0.1,4.0,113.27,38.34,63420899369.0,275.0,94407900264.0,168675216.0,0.5178308166666666,31.0,162.820296,3.44,75.0,7.5,00:00:02,161.73000000000002
49,2023-08-24 09:32:14.403,0.0,1932.0,12.032707982857143,4.406580747142857,27362582730.0,27362582730.0,image_processing-0-0.0.1,5.0,113.27,38.34,63420899369.0,275.0,94407900264.0,168675216.0,0.5178308166666666,31.0,162.820296,3.44,75.0,7.5,00:00:02,161.73000000000002
50,2023-08-24 09:32:14.403,0.0,1656.0,6.344486856190477,3.8411956257142856,12645176555.0,12645176555.0,video_processing-0-0.0.1,5.0,113.27,38.34,63420899369.0,275.0,94407900264.0,168675216.0,0.5178308166666666,31.0,162.820296,3.44,75.0,7.5,00:00:02,161.73000000000002
51,2023-08-24 09:32:14.403,0.0,276.0,3.1713293390476203,4.835990466190477,4581902825.0,4581902825.0,os_cp,0.0,113.27,38.34,63420899369.0,275.0,94407900264.0,168675216.0,0.5178308166666666,31.0,162.820296,3.44,75.0,7.5,00:00:02,161.73000000000002
52,2023-08-24 09:32:14.403,0.0,1656.0,2.8305614080952384,2.291072441904762,15323612210.0,15323612210.0,dd-0-0.0.1,5.0,113.27,38.34,63420899369.0,275.0,94407900264.0,168675216.0,0.5178308166666666,31.0,162.820296,3.44,75.0,7.5,00:00:02,161.73000000000002
53,2023-08-24 09:32:15.410,0.0,1656.0,13.120282257142856,4.851000407142857,29140613758.0,29140613758.0,pyaes-0-0.0.1,4.0,121.83,38.16,76496004691.0,266.0,94576575480.0,182802176.0,0.5345076666666666,32.0,168.675216,3.44,68.0,7.8,00:00:02,144.17000000000002
54,2023-08-24 09:32:15.410,0.0,2208.0,4.594858747619048,2.8726320161904764,29919414529.0,29919414529.0,image_processing-0-0.0.1,7.0,121.83,38.16,76496004691.0,266.0,94576575480.0,182802176.0,0.5345076666666666,32.0,168.675216,3.44,68.0,7.8,00:00:02,144.17000000000002
55,2023-08-24 09:32:15.410,0.0,276.0,3.6868583195238074,5.305090200476188,3716596026.0,3716596026.0,os_cp,0.0,121.83,38.16,76496004691.0,266.0,94576575480.0,182802176.0,0.5345076666666666,32.0,168.675216,3.44,68.0,7.8,00:00:02,144.17000000000002
56,2023-08-24 09:32:15.410,0.0,2484.0,4.422763462380953,2.1743352766666666,14430171938.0,14430171938.0,video_processing-0-0.0.1,8.0,121.83,38.16,76496004691.0,266.0,94576575480.0,182802176.0,0.5345076666666666,32.0,168.675216,3.44,68.0,7.8,00:00:02,144.17000000000002
57,2023-08-24 09:32:15.410,0.0,1656.0,4.129037578095238,3.950306678095238,18455669179.0,18455669179.0,dd-0-0.0.1,4.0,121.83,38.16,76496004691.0,266.0,94576575480.0,182802176.0,0.5345076666666666,32.0,168.675216,3.44,68.0,7.8,00:00:02,144.17000000000002
58,2023-08-24 09:32:16.413,0.0,1656.0,13.51707391095238,4.988372291428571,32984113066.0,32984113066.0,pyaes-0-0.0.1,5.0,127.64,36.71,91581887869.0,273.0,94759377656.0,188176804.0,0.5511833,33.0,182.802176,3.44,68.0,7.9,00:00:02,145.36
59,2023-08-24 09:32:16.413,0.0,2208.0,17.315890063809523,6.436842247619047,34886930506.0,34886930506.0,image_processing-0-0.0.1,5.0,127.64,36.71,91581887869.0,273.0,94759377656.0,188176804.0,0.5511833,33.0,182.802176,3.44,68.0,7.9,00:00:02,145.36
60,2023-08-24 09:32:16.413,0.0,276.0,3.0669856538095246,4.675430292857143,5235525770.0,5235525770.0,os_cp,0.0,127.64,36.71,91581887869.0,273.0,94759377656.0,188176804.0,0.5511833,33.0,182.802176,3.44,68.0,7.9,00:00:02,145.36
61,2023-08-24 09:32:16.413,0.0,3036.0,6.70431470952381,4.118465627142857,17756256390.0,17756256390.0,video_processing-0-0.0.1,8.0,127.64,36.71,91581887869.0,273.0,94759377656.0,188176804.0,0.5511833,33.0,182.802176,3.44,68.0,7.9,00:00:02,145.36
62,2023-08-24 09:32:16.413,0.0,1656.0,1.5605546804761903,1.3431767638095238,19562441300.0,19562441300.0,dd-0-0.0.1,3.0,127.64,36.71,91581887869.0,273.0,94759377656.0,188176804.0,0.5511833,33.0,182.802176,3.44,68.0,7.9,00:00:02,145.36
63,2023-08-24 09:32:17.416,0.0,1656.0,11.158578864285714,4.120817697142857,36054344730.0,36054344730.0,pyaes-0-0.0.1,4.0,113.75,37.55,66128100747.0,278.0,94947554460.0,154409187.0,0.5678564833333334,34.0,188.176804,6.77,74.0,8.0,00:00:02,164.25
64,2023-08-24 09:32:17.416,0.0,1656.0,1.5893586614285713,1.4057236471428571,20659250201.0,20659250201.0,dd-0-0.0.1,2.0,113.75,37.55,66128100747.0,278.0,94947554460.0,154409187.0,0.5678564833333334,34.0,188.176804,6.77,74.0,8.0,00:00:02,164.25
65,2023-08-24 09:32:17.416,0.0,3312.0,10.671240936666667,6.3077910204761904,22804634181.0,22804634181.0,video_processing-0-0.0.1,10.0,113.75,37.55,66128100747.0,278.0,94947554460.0,154409187.0,0.5678564833333334,34.0,188.176804,6.77,74.0,8.0,00:00:02,164.25
66,2023-08-24 09:32:17.416,0.0,276.0,3.037092015714286,4.9043471347619025,5387712188.5,5387712188.5,os_cp,0.0,113.75,37.55,66128100747.0,278.0,94947554460.0,154409187.0,0.5678564833333334,34.0,188.176804,6.77,74.0,8.0,00:00:02,164.25
67,2023-08-24 09:32:17.416,0.0,2208.0,13.963172445714285,5.152806597619048,38655954037.0,38655954037.0,image_processing-0-0.0.1,5.0,113.75,37.55,66128100747.0,278.0,94947554460.0,154409187.0,0.5678564833333334,34.0,188.176804,6.77,74.0,8.0,00:00:02,164.25
68,2023-08-24 09:32:18.419,0.0,276.0,0.25707329523809364,1.3722805366666666,3397378206.0,3397378206.0,os_cp,0.0,103.04,37.83,54702601031.0,276.0,95101963647.0,151210289.0,0.5845463666666666,35.0,154.409187,6.77,74.0,7.9,00:00:03,172.95999999999998
69,2023-08-24 09:32:18.419,0.0,3588.0,17.373210128095238,8.319440728095238,29323195081.0,29323195081.0,video_processing-0-0.0.1,12.0,103.04,37.83,54702601031.0,276.0,95101963647.0,151210289.0,0.5845463666666666,35.0,154.409187,6.77,74.0,7.9,00:00:03,172.95999999999998
70,2023-08-24 09:32:18.419,0.0,1656.0,1.9320859357142859,1.8560421833333334,21903145043.0,21903145043.0,dd-0-0.0.1,2.0,103.04,37.83,54702601031.0,276.0,95101963647.0,151210289.0,0.5845463666666666,35.0,154.409187,6.77,74.0,7.9,00:00:03,172.95999999999998
71,2023-08-24 09:32:18.419,0.0,2208.0,0.0001205795238095238,0.0006985128571428571,38657158807.0,38657158807.0,image_processing-0-0.0.1,1.0,103.04,37.83,54702601031.0,276.0,95101963647.0,151210289.0,0.5845463666666666,35.0,154.409187,6.77,74.0,7.9,00:00:03,172.95999999999998
72,2023-08-24 09:32:18.419,0.0,1656.0,5.653732884761905,2.083615032380952,37474082881.0,37474082881.0,pyaes-0-0.0.1,3.0,103.04,37.83,54702601031.0,276.0,95101963647.0,151210289.0,0.5845463666666666,35.0,154.409187,6.77,74.0,7.9,00:00:03,172.95999999999998
73,2023-08-24 09:32:19.422,0.0,1656.0,2.699835392857143,2.436357014285714,23796597382.0,23796597382.0,dd-0-0.0.1,3.0,101.73,38.93,52826796918.0,258.0,95253173936.0,156059746.0,0.6012189,36.0,151.210289,6.77,46.0,7.8,00:00:03,156.26999999999998
74,2023-08-24 09:32:19.422,0.0,276.0,0.30639914476190455,1.456217069047618,3156705332.5,3156705332.5,os_cp,0.0,101.73,38.93,52826796918.0,258.0,95253173936.0,156059746.0,0.6012189,36.0,151.210289,6.77,46.0,7.8,00:00:03,156.26999999999998
75,2023-08-24 09:32:19.422,0.0,2208.0,0.0011823533333333333,0.0027993514285714286,38662556172.0,38662556172.0,image_processing-0-0.0.1,0.0,101.73,38.93,52826796918.0,258.0,95253173936.0,156059746.0,0.6012189,36.0,151.210289,6.77,46.0,7.8,00:00:03,156.26999999999998
76,2023-08-24 09:32:19.422,0.0,3588.0,20.531821365714286,9.462259793809524,36663642166.0,36663642166.0,video_processing-0-0.0.1,13.0,101.73,38.93,52826796918.0,258.0,95253173936.0,156059746.0,0.6012189,36.0,151.210289,6.77,46.0,7.8,00:00:03,156.26999999999998
77,2023-08-24 09:32:19.422,0.0,1656.0,2.295783974285714,0.8459266680952381,38043719797.0,38043719797.0,pyaes-0-0.0.1,1.0,101.73,38.93,52826796918.0,258.0,95253173936.0,156059746.0,0.6012189,36.0,151.210289,6.77,46.0,7.8,00:00:03,156.26999999999998
78,2023-08-24 09:32:20.424,0.0,1656.0,4.3732091466666665,1.6162649514285714,39270106784.0,39270106784.0,pyaes-0-0.0.1,2.0,114.16,38.02,76459271029.0,254.0,95409233682.0,176252396.0,0.6178910666666667,37.0,156.059746,6.77,46.0,7.7,00:00:03,139.84
79,2023-08-24 09:32:20.424,0.0,2208.0,0.8054705628571428,0.5620659157142857,39137058057.0,39137058057.0,image_processing-0-0.0.1,1.0,114.16,38.02,76459271029.0,254.0,95409233682.0,176252396.0,0.6178910666666667,37.0,156.059746,6.77,46.0,7.7,00:00:03,139.84
80,2023-08-24 09:32:20.424,0.0,276.0,0.26693668904761836,1.3819005690476178,6899659053.5,6899659053.5,os_cp,0.0,114.16,38.02,76459271029.0,254.0,95409233682.0,176252396.0,0.6178910666666667,37.0,156.059746,6.77,46.0,7.7,00:00:03,139.84
81,2023-08-24 09:32:20.424,0.0,3588.0,22.477236356666666,10.463073558571429,44742397732.0,44742397732.0,video_processing-0-0.0.1,14.0,114.16,38.02,76459271029.0,254.0,95409233682.0,176252396.0,0.6178910666666667,37.0,156.059746,6.77,46.0,7.7,00:00:03,139.84
82,2023-08-24 09:32:20.424,0.0,1656.0,1.3512194690476191,1.4089135042857142,24764269209.0,24764269209.0,dd-0-0.0.1,2.0,114.16,38.02,76459271029.0,254.0,95409233682.0,176252396.0,0.6178910666666667,37.0,156.059746,6.77,46.0,7.7,00:00:03,139.84
83,2023-08-24 09:32:21.427,0.0,1656.0,11.56762595047619,4.26406528047619,42278908323.0,42278908323.0,pyaes-0-0.0.1,3.0,120.2,38.42,85106446009.0,249.0,95585486078.0,178987582.0,0.6345568333333333,38.0,176.252396,6.77,54.0,7.6,00:00:03,128.8
84,2023-08-24 09:32:21.427,0.0,1656.0,1.3542120238095239,1.1807568657142857,25703510119.0,25703510119.0,dd-0-0.0.1,1.0,120.2,38.42,85106446009.0,249.0,95585486078.0,178987582.0,0.6345568333333333,38.0,176.252396,6.77,54.0,7.6,00:00:03,128.8
85,2023-08-24 09:32:21.427,0.0,2208.0,3.858452185714286,1.4220794285714287,40140918328.0,40140918328.0,image_processing-0-0.0.1,1.0,120.2,38.42,85106446009.0,249.0,95585486078.0,178987582.0,0.6345568333333333,38.0,176.252396,6.77,54.0,7.6,00:00:03,128.8
86,2023-08-24 09:32:21.427,0.0,3588.0,25.131334572857142,11.744190521904763,54323202965.0,54323202965.0,video_processing-0-0.0.1,12.0,120.2,38.42,85106446009.0,249.0,95585486078.0,178987582.0,0.6345568333333333,38.0,176.252396,6.77,54.0,7.6,00:00:03,128.8
87,2023-08-24 09:32:21.427,0.0,276.0,0.2929590923809542,1.2871388538095232,2854654235.0,2854654235.0,os_cp,0.0,120.2,38.42,85106446009.0,249.0,95585486078.0,178987582.0,0.6345568333333333,38.0,176.252396,6.77,54.0,7.6,00:00:03,128.8
88,2023-08-24 09:32:22.430,0.0,2208.0,3.58801929,1.7054051733333333,41367727427.0,41367727427.0,image_processing-0-0.0.1,2.0,126.95,39.45,84151107384.0,254.0,95764473660.0,182521908.0,0.6512390166666666,39.0,178.987582,6.77,54.0,7.6,00:00:03,127.05
89,2023-08-24 09:32:22.430,0.0,1656.0,12.885366950476191,4.749910123809523,45715467940.0,45715467940.0,pyaes-0-0.0.1,4.0,126.95,39.45,84151107384.0,254.0,95764473660.0,182521908.0,0.6512390166666666,39.0,178.987582,6.77,54.0,7.6,00:00:03,127.05
90,2023-08-24 09:32:22.430,0.0,1656.0,2.738585569047619,2.3242662514285715,27567768205.0,27567768205.0,dd-0-0.0.1,4.0,126.95,39.45,84151107384.0,254.0,95764473660.0,182521908.0,0.6512390166666666,39.0,178.987582,6.77,54.0,7.6,00:00:03,127.05
91,2023-08-24 09:32:22.430,0.0,276.0,0.39372664238094757,1.7212332295238078,3708161999.5,3708161999.5,os_cp,0.0,126.95,39.45,84151107384.0,254.0,95764473660.0,182521908.0,0.6512390166666666,39.0,178.987582,6.77,54.0,7.6,00:00:03,127.05
92,2023-08-24 09:32:22.430,0.0,3588.0,19.58929150952381,8.978072883809524,61653931572.0,61653931572.0,video_processing-0-0.0.1,14.0,126.95,39.45,84151107384.0,254.0,95764473660.0,182521908.0,0.6512390166666666,39.0,178.987582,6.77,54.0,7.6,00:00:03,127.05
93,2023-08-24 09:32:23.432,0.0,2208.0,4.047670392380953,1.4469467914285714,42373168117.0,42373168117.0,image_processing-0-0.0.1,1.0,113.67,37.73,71918868775.0,267.0,95946995568.0,156658228.0,0.6679144166666667,40.0,182.521908,7.75,63.0,7.5,00:00:03,153.32999999999998
94,2023-08-24 09:32:23.432,0.0,1656.0,11.636549413333332,4.290582715714286,48779213366.0,48779213366.0,pyaes-0-0.0.1,5.0,113.67,37.73,71918868775.0,267.0,95946995568.0,156658228.0,0.6679144166666667,40.0,182.521908,7.75,63.0,7.5,00:00:03,153.32999999999998
