timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-24 09:31:49.312045822,92390709456,29586329,0.1009304,6,47.746725
2023-08-24 09:31:50.312766014,92420295785,37770655,0.11760906666666666,7,29.586329
2023-08-24 09:31:51.313458921,92458066440,38769948,0.13428728333333334,8,37.770655
2023-08-24 09:31:52.314211832,92496836388,31272880,0.1509665,9,38.769948
2023-08-24 09:31:53.315062165,92528109268,29113436,0.16764735,10,31.27288
2023-08-24 09:31:54.315748935,92557222704,28430664,0.18432544999999997,11,29.113436
2023-08-24 09:31:55.316507098,92585653368,29187657,0.20100476666666667,12,28.430664
2023-08-24 09:31:56.317308552,92614841025,32449731,0.21768478333333335,13,29.187657
2023-08-24 09:31:57.318007681,92647290756,32497608,0.2343631,14,32.449731
2023-08-24 09:31:58.318435730,92679788364,39054024,0.2510369,15,32.497608
2023-08-24 09:31:59.318785621,92718842388,37054310,0.2677094,16,39.054024
2023-08-24 09:32:00.319419443,92755896698,35210079,0.2843866333333333,17,37.05431
2023-08-24 09:32:01.320091984,92791106777,36006199,0.3010645,18,35.210079
2023-08-24 09:32:02.320818206,92827112976,55008879,0.3177432833333333,19,36.006199
2023-08-24 09:32:03.321262917,92882121855,88630883,0.33441735,20,55.008879
2023-08-24 09:32:04.321426586,92970752738,103541691,0.35108675,21,88.630883
2023-08-24 09:32:05.321640732,93074294429,113782159,0.3677569833333333,22,103.541691
2023-08-24 09:32:06.321829253,93188076588,116963340,0.3844268,23,113.782159
2023-08-24 09:32:07.321918180,93305039928,132181399,0.40109495,24,116.96334
2023-08-24 09:32:08.321682728,93437221327,141463577,0.4177576833333333,25,132.181399
2023-08-24 09:32:09.322674055,93578684904,154364570,0.4344408666666667,26,141.463577
2023-08-24 09:32:10.324110388,93733049474,162886366,0.45113148333333336,27,154.36457
2023-08-24 09:32:11.323506079,93895935840,168383665,0.4677880833333333,28,162.886366
2023-08-24 09:32:12.331308378,94064319505,180760463,0.4845847833333333,29,168.383665
2023-08-24 09:32:13.325043929,94245079968,162820296,0.5011470333333333,30,180.760463
2023-08-24 09:32:14.326070518,94407900264,168675216,0.5178308166666666,31,162.820296
2023-08-24 09:32:15.326682013,94576575480,182802176,0.5345076666666666,32,168.675216
2023-08-24 09:32:16.327219923,94759377656,188176804,0.5511833,33,182.802176
2023-08-24 09:32:17.327610794,94947554460,154409187,0.5678564833333334,34,188.176804
2023-08-24 09:32:18.329003596,95101963647,151210289,0.5845463666666666,35,154.409187
2023-08-24 09:32:19.329355926,95253173936,156059746,0.6012189,36,151.210289
2023-08-24 09:32:20.329685775,95409233682,176252396,0.6178910666666667,37,156.059746
2023-08-24 09:32:21.329631496,95585486078,178987582,0.6345568333333333,38,176.252396
2023-08-24 09:32:22.330562227,95764473660,182521908,0.6512390166666666,39,178.987582
2023-08-24 09:32:23.331086707,95946995568,156658228,0.6679144166666667,40,182.521908
2023-08-24 09:32:24.332462795,96103653796,154942884,0.6846040166666667,41,156.658228
2023-08-24 09:32:25.332532081,96258596680,170664865,0.7012718499999999,42,154.942884
2023-08-24 09:32:26.333680744,96429261545,180833994,0.71795765,43,170.664865
2023-08-24 09:32:27.333422400,96610095539,176650393,0.7346200166666667,44,180.833994
2023-08-24 09:32:28.334497344,96786745932,165691188,0.7513046,45,176.650393
2023-08-24 09:32:29.334954137,96952437120,165867654,0.7679788833333333,46,165.691188
2023-08-24 09:32:30.335870857,97118304774,149504937,0.7846608166666668,47,165.867654
2023-08-24 09:32:31.337093322,97267809711,160538649,0.8013478666666667,48,149.504937
2023-08-24 09:32:32.337352980,97428348360,162889080,0.81801885,49,160.538649
2023-08-24 09:32:33.337487434,97591237440,173131632,0.8346877666666667,50,162.88908
2023-08-24 09:32:34.338729507,97764369072,156000438,0.8513751333333333,51,173.131632
2023-08-24 09:32:35.339094956,97920369510,116276203,0.8680478833333333,52,156.000438
2023-08-24 09:32:36.339343190,98036645713,117546167,0.8847187000000001,53,116.276203
2023-08-24 09:32:37.339306505,98154191880,116555457,0.90138475,54,117.546167
2023-08-24 09:32:38.340996572,98270747337,137601711,0.9180795833333334,55,116.555457
2023-08-24 09:32:39.341181301,98408349048,151258692,0.9347493333333333,56,137.601711
2023-08-24 09:32:40.341443763,98559607740,154872710,0.9514203666666667,57,151.258692
2023-08-24 09:32:41.341890595,98714480450,153957317,0.9680944833333334,58,154.87271
2023-08-24 09:32:42.342263795,98868437767,146104993,0.9847673666666666,59,153.957317
2023-08-24 09:32:43.342703946,99014542760,152271544,1.0014413666666666,60,146.104993
2023-08-24 09:32:44.342637986,99166814304,162819384,1.0181069333333332,61,152.271544
2023-08-24 09:32:45.343466629,99329633688,135064893,1.0347874166666666,62,162.819384
2023-08-24 09:32:46.344552594,99464698581,148038939,1.0514721833333334,63,135.064893
2023-08-24 09:32:47.344725481,99612737520,168042492,1.0681417333333334,64,148.038939
2023-08-24 09:32:48.344950507,99780780012,182035758,1.08481215,65,168.042492
2023-08-24 09:32:49.345267639,99962815770,168567096,1.1014841,66,182.035758
2023-08-24 09:32:50.345659544,100131382866,163864026,1.1181573,67,168.567096
2023-08-24 09:32:51.345876284,100295246892,160607924,1.1348275833333332,68,163.864026
2023-08-24 09:32:52.346248370,100455854816,163888579,1.1515004500000001,69,160.607924
2023-08-24 09:32:53.346656220,100619743395,161012229,1.1681739166666667,70,163.888579
2023-08-24 09:32:54.346652756,100780755624,175395408,1.1848405166666667,71,161.012229
2023-08-24 09:32:55.347240999,100956151032,173883608,1.2015169833333335,72,175.395408
2023-08-24 09:32:56.348528585,101130034640,177016096,1.2182051166666668,73,173.883608
