timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680916471429,sensor,all,0,2,117316416,222157,60265441,98361432,276995578265,276995578265
1680916472429,sensor,all,0,3,33525033,297953,44786962,81981354,278001526957,278001526957
1680916472429,sensor,all,0,11,618631471,941633,284691420,305696508,277978358585,277978358585
1680916472429,sensor,all,0,10,463609555,1056556,226686923,231557508,277990889793,277990889793
1680916472429,sensor,all,0,4,283183463,993637,162805568,192190050,277978700373,277978700373
1680916472429,sensor,all,0,5,2127661822,2753397,884795035,829611510,277979124696,277979124696
1680916472429,sensor,all,0,6,358676374,640048,173745623,171256722,277991759083,277991759083
1680916472429,sensor,all,0,7,682588464,694157,1286542580,1055721030,277986131775,277986131775
1680916472429,sensor,all,0,8,597070513,1690879,297353705,284274900,277995944097,277995944097
1680916472429,sensor,all,0,9,2567123829,12593365,1382564577,1178757762,277999838883,277999838883
1680916472429,sensor,all,0,0,112075434,342100,72090964,112474596,277949184447,277949184447
1680916472429,sensor,all,0,1,1175706990,2137675,1102361310,1017732924,277970173353,277970173353
1680916472429,sensor,all,0,2,68000491,540744,68573601,128800932,277995927486,277995927486
1680916473430,sensor,all,0,3,220919124,1254944,244291261,200095740,279001984950,279001984950
1680916473430,sensor,all,0,11,6616275512,17785307,2614263547,1924928538,278978496498,278978496498
1680916473430,sensor,all,0,10,219833683,759977,139418038,108230928,278991283953,278991283953
1680916473430,sensor,all,0,4,230732131,716224,840893182,641409834,278979128786,278979128786
1680916473430,sensor,all,0,5,2016279790,5986168,1003889832,753372984,278979576666,278979576666
1680916473430,sensor,all,0,6,387418118,1392107,210473886,165795084,278992157991,278992157991
1680916473430,sensor,all,0,7,1222435203,3456645,1650957066,1235240760,278986583132,278986583132
1680916473430,sensor,all,0,8,2602223436,11617983,1894334272,1392220050,278995011288,278995011288
1680916473430,sensor,all,0,9,3774533399,18273153,2252338564,1656132816,278997935961,278997935961
1680916473430,sensor,all,0,0,419660681,1482025,650101107,498754230,278949074874,278949074874
1680916473430,sensor,all,0,1,1584605009,5425750,863538003,650316654,278969659673,278969659673
1680916473430,sensor,all,0,2,1765713671,16367539,1558590334,1162753800,278994762269,278994762269
1680916474430,sensor,all,0,3,2339519435,17975828,2171299835,1599388206,280001193269,280001193269
1680916474430,sensor,all,0,11,10090313335,6837124,2847838686,2092680798,279978751444,279978751444
1680916474430,sensor,all,0,10,13876917,181860,38931473,35288292,279991490857,279991490857
1680916474430,sensor,all,0,4,653213885,2414310,977342224,751023312,279979380262,279979380262
1680916474430,sensor,all,0,5,1788730586,5999953,909594991,700097970,279979846950,279979846950
1680916474430,sensor,all,0,6,3867673156,15010216,2032893411,1516130226,279990602899,279990602899
1680916474430,sensor,all,0,7,1897814274,7829214,1360631157,1006623930,279985792142,279985792142
1680916474430,sensor,all,0,8,272036609,786583,1133722839,871089024,279995285944,279995285944
1680916474430,sensor,all,0,9,1571592571,2525399,630565120,478130952,279997323608,279997323608
1680916474430,sensor,all,0,0,745665143,2902893,555425317,425198514,279949276880,279949276880
1680916474430,sensor,all,0,1,2550712759,8200317,1275549494,952032900,279969872676,279969872676
1680916474430,sensor,all,0,2,3771683258,18929165,2314671446,1721007600,279992831446,279992831446
1680916475430,sensor,all,0,3,537525282,675877,1384792246,1031536428,281001523636,281001523636
1680916475430,sensor,all,0,11,2707976291,5964543,1194672292,897030342,280979067439,280979067439
1680916475430,sensor,all,0,10,163661015,505345,88878293,80009046,280991771569,280991771569
1680916475430,sensor,all,0,4,470247470,1283883,225667944,188048094,280979686863,280979686863
1680916475430,sensor,all,0,5,2023791282,4321582,885039061,667150692,280980186536,280980186536
1680916475430,sensor,all,0,6,186451664,627163,85098666,78099294,280990897724,280990897724
1680916475430,sensor,all,0,7,2259154691,5238623,1002086525,755738100,280986133141,280986133141
1680916475430,sensor,all,0,8,108901762,170379,828267673,640447782,280995626171,280995626171
1680916475430,sensor,all,0,9,31058341,201741,37575770,52450788,280997662505,280997662505
1680916475430,sensor,all,0,0,2448203543,11482856,1332484877,989285778,280948355306,280948355306
1680916475430,sensor,all,0,1,1105649389,11320180,946105334,710577192,280968578446,280968578446
1680916475430,sensor,all,0,2,3968850365,13764785,2027247679,1498912818,280990500843,280990500843
1680916476431,sensor,all,0,3,730253129,2799731,416711670,350643930,282001893455,282001893455
1680916476431,sensor,all,0,11,2003542016,7110667,1230413025,962901576,281979413517,281979413517
1680916476431,sensor,all,0,10,603573993,2216504,631410828,497676348,281992078651,281992078651
1680916476431,sensor,all,0,4,646845599,2302838,702297741,589775706,281980026562,281980026562
1680916476431,sensor,all,0,5,1651334566,5525690,854538116,652079142,281980551890,281980551890
1680916476431,sensor,all,0,6,2722107703,15228875,1748075111,1336419786,281989337959,281989337959
1680916476431,sensor,all,0,7,2005412388,14902709,1481929809,1154550306,281986012859,281986012859
1680916476431,sensor,all,0,8,490176544,2897617,403671129,329697888,281995732216,281995732216
1680916476431,sensor,all,0,9,2028231810,17769390,1614815893,1264406988,281996264552,281996264552
1680916476431,sensor,all,0,0,1567829375,8976880,1063739451,789826518,281947477767,281947477767
1680916476431,sensor,all,0,1,3703698361,12765072,1867403867,1451736546,281966601555,281966601555
1680916476431,sensor,all,0,2,669476231,2060315,1815832470,1391847834,281990503760,281990503760
1680916477431,sensor,all,0,3,1652761945,14263270,2387602174,1809310230,283001564328,283001564328
1680916477431,sensor,all,0,11,1563149735,5614133,1523126152,1177234188,282978650037,282978650037
1680916477431,sensor,all,0,10,460020365,2205511,324487424,250721016,282992785328,282992785328
1680916477431,sensor,all,0,4,501332904,2297430,436181892,339203592,282980281100,282980281100
1680916477431,sensor,all,0,5,2470238012,8787005,1304903541,1025910522,282980914179,282980914179
1680916477431,sensor,all,0,6,3518964482,12354649,1798690504,1370407584,282987353721,282987353721
1680916477431,sensor,all,0,7,1583815561,7014247,1282281871,1005433884,282986188744,282986188744
1680916477431,sensor,all,0,8,2169710487,6121269,1016058737,777673572,282995825272,282995825272
1680916477431,sensor,all,0,9,4084843392,19257214,2348116221,1795644240,282994258024,282994258024
1680916477431,sensor,all,0,0,2034427899,11898906,1232162441,919942608,282948002801,282948002801
1680916477431,sensor,all,0,1,1402631047,5979081,1104294540,846808092,282966511429,282966511429
1680916477431,sensor,all,0,2,380149994,2073237,485728105,384542262,282988541285,282988541285
1680916478432,sensor,all,0,3,6782161984,24833126,3367701038,2468526060,283998891233,283998891233
1680916478432,sensor,all,0,11,178238164,1299900,714518127,525852678,283978618314,283978618314
1680916478432,sensor,all,0,10,13132662269,9246721,3660516232,2681993262,283992918805,283992918805
1680916478432,sensor,all,0,4,2238949236,17089489,1782033452,1319108076,283979671400,283979671400
