,timestamp,target,perf_rapl,minutes
0,2023-08-29 19:51:25.840,cnn_image_classification-0-0.0.1,9.329817413026298,1191
1,2023-08-29 19:51:25.840,dd-0-0.0.1,10.354217881919844,1191
2,2023-08-29 19:51:25.840,image_processing-0-0.0.1,0.0029455664562055084,1191
3,2023-08-29 19:51:25.840,pyaes-0-0.0.1,13.772695007061312,1191
4,2023-08-29 19:51:26.840,cnn_image_classification-0-0.0.1,0.00384241766712744,1191
5,2023-08-29 19:51:26.840,dd-0-0.0.1,31.051439535086544,1191
6,2023-08-29 19:51:26.840,image_processing-0-0.0.1,0.0038817837308927337,1191
7,2023-08-29 19:51:26.840,pyaes-0-0.0.1,7.647832010483486,1191
8,2023-08-29 19:51:27.841,cnn_image_classification-0-0.0.1,10.221294405444041,1191
9,2023-08-29 19:51:27.841,dd-0-0.0.1,7.497707593679619,1191
10,2023-08-29 19:51:27.841,image_processing-0-0.0.1,0.0029146784687773346,1191
11,2023-08-29 19:51:27.841,pyaes-0-0.0.1,0.0014175966262877505,1191
12,2023-08-29 19:51:28.841,cnn_image_classification-0-0.0.1,22.735178270987554,1191
13,2023-08-29 19:51:28.841,dd-0-0.0.1,0.0013763612371102828,1191
14,2023-08-29 19:51:28.841,image_processing-0-0.0.1,0.0029414826178153844,1191
15,2023-08-29 19:51:28.841,pyaes-0-0.0.1,0.0016362358891997397,1191
16,2023-08-29 19:51:29.842,cnn_image_classification-0-0.0.1,21.97279063642524,1191
17,2023-08-29 19:51:29.842,dd-0-0.0.1,0.001492477923178994,1191
18,2023-08-29 19:51:29.842,image_processing-0-0.0.1,3.2174823661482614,1191
19,2023-08-29 19:51:29.842,pyaes-0-0.0.1,0.0015195024087125383,1191
20,2023-08-29 19:51:30.843,cnn_image_classification-0-0.0.1,15.70361160290772,1191
21,2023-08-29 19:51:30.843,dd-0-0.0.1,15.768536208557919,1191
22,2023-08-29 19:51:30.843,image_processing-0-0.0.1,13.283812755410034,1191
23,2023-08-29 19:51:30.843,pyaes-0-0.0.1,0.0015449337783279022,1191
24,2023-08-29 19:51:31.843,cnn_image_classification-0-0.0.1,14.032596274756418,1191
25,2023-08-29 19:51:31.843,dd-0-0.0.1,15.705669461315072,1191
26,2023-08-29 19:51:31.843,image_processing-0-0.0.1,14.224893235216747,1191
27,2023-08-29 19:51:31.843,pyaes-0-0.0.1,9.940309214712954,1191
28,2023-08-29 19:51:32.844,cnn_image_classification-0-0.0.1,8.528497468201497,1191
29,2023-08-29 19:51:32.844,dd-0-0.0.1,6.378752744631138,1191
30,2023-08-29 19:51:32.844,image_processing-0-0.0.1,14.85618891071542,1191
31,2023-08-29 19:51:32.844,pyaes-0-0.0.1,24.076650632231143,1191
32,2023-08-29 19:51:33.844,cnn_image_classification-0-0.0.1,7.830176019174333,1191
33,2023-08-29 19:51:33.844,dd-0-0.0.1,6.217960547457195,1191
34,2023-08-29 19:51:33.844,image_processing-0-0.0.1,17.42379948676274,1191
35,2023-08-29 19:51:33.844,pyaes-0-0.0.1,22.797998996842384,1191
36,2023-08-29 19:51:35.845,cnn_image_classification-0-0.0.1,6.019577097598856,1191
37,2023-08-29 19:51:35.845,dd-0-0.0.1,-9.893523968911723e-05,1191
38,2023-08-29 19:51:35.845,image_processing-0-0.0.1,15.957005697307522,1191
39,2023-08-29 19:51:35.845,pyaes-0-0.0.1,13.673024871231016,1191
40,2023-08-29 19:51:37.847,cnn_image_classification-0-0.0.1,5.048285191425091,1191
