timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-04 16:15:25.000753,22.64,Joules,power/energy-pkg/,1000780703,100.0,,
2023-04-04 16:15:26.001859,21.34,Joules,power/energy-pkg/,1001109209,100.0,,
2023-04-04 16:15:27.002954,19.24,Joules,power/energy-pkg/,1001114729,100.0,,
2023-04-04 16:15:28.004077,20.87,Joules,power/energy-pkg/,1001117330,100.0,,
2023-04-04 16:15:29.004740,22.4,Joules,power/energy-pkg/,1000656788,100.0,,
2023-04-04 16:15:30.004974,20.75,Joules,power/energy-pkg/,1000245388,100.0,,
2023-04-04 16:15:31.006056,19.02,Joules,power/energy-pkg/,1001093398,100.0,,
2023-04-04 16:15:32.007151,19.72,Joules,power/energy-pkg/,1001100896,100.0,,
2023-04-04 16:15:33.008243,19.76,Joules,power/energy-pkg/,1001094275,100.0,,
2023-04-04 16:15:34.008743,20.66,Joules,power/energy-pkg/,1000494960,100.0,,
2023-04-04 16:15:35.009836,21.02,Joules,power/energy-pkg/,1001116769,100.0,,
2023-04-04 16:15:36.010930,20.51,Joules,power/energy-pkg/,1001086082,100.0,,
2023-04-04 16:15:37.012030,20.64,Joules,power/energy-pkg/,1001112424,100.0,,
2023-04-04 16:15:38.012766,22.04,Joules,power/energy-pkg/,1000728120,100.0,,
2023-04-04 16:15:39.013841,21.24,Joules,power/energy-pkg/,1001078100,100.0,,
2023-04-04 16:15:40.014927,21.41,Joules,power/energy-pkg/,1001101845,100.0,,
2023-04-04 16:15:41.016006,22.24,Joules,power/energy-pkg/,1001071435,100.0,,
2023-04-04 16:15:42.016742,21.54,Joules,power/energy-pkg/,1000742599,100.0,,
2023-04-04 16:15:43.017835,21.96,Joules,power/energy-pkg/,1001120867,100.0,,
2023-04-04 16:15:44.018931,19.85,Joules,power/energy-pkg/,1001090290,100.0,,
2023-04-04 16:15:45.020014,20.8,Joules,power/energy-pkg/,1001098032,100.0,,
2023-04-04 16:15:46.020750,20.73,Joules,power/energy-pkg/,1000729433,100.0,,
2023-04-04 16:15:47.021865,17.23,Joules,power/energy-pkg/,1001113446,100.0,,
2023-04-04 16:15:48.022958,20.44,Joules,power/energy-pkg/,1001092871,100.0,,
2023-04-04 16:15:49.024044,21.56,Joules,power/energy-pkg/,1001102864,100.0,,
2023-04-04 16:15:50.024738,22.31,Joules,power/energy-pkg/,1000686690,100.0,,
2023-04-04 16:15:51.025821,22.37,Joules,power/energy-pkg/,1001106313,100.0,,
2023-04-04 16:15:52.026923,21.43,Joules,power/energy-pkg/,1001102175,100.0,,
2023-04-04 16:15:53.028018,20.33,Joules,power/energy-pkg/,1001094922,100.0,,
2023-04-04 16:15:54.028749,22.11,Joules,power/energy-pkg/,1000738484,100.0,,
2023-04-04 16:15:55.029831,19.46,Joules,power/energy-pkg/,1001086489,100.0,,
2023-04-04 16:15:56.030062,19.58,Joules,power/energy-pkg/,1000241614,100.0,,
2023-04-04 16:15:57.030402,20.78,Joules,power/energy-pkg/,1000476293,100.0,,
2023-04-04 16:15:58.030755,18.39,Joules,power/energy-pkg/,1000259705,100.0,,
2023-04-04 16:15:59.031888,19.63,Joules,power/energy-pkg/,1001097377,100.0,,
2023-04-04 16:16:00.032748,20.32,Joules,power/energy-pkg/,1000865895,100.0,,
2023-04-04 16:16:01.033869,22.0,Joules,power/energy-pkg/,1001124813,100.0,,
2023-04-04 16:16:02.034962,20.98,Joules,power/energy-pkg/,1001086975,100.0,,
2023-04-04 16:16:03.036051,21.75,Joules,power/energy-pkg/,1001105237,100.0,,
2023-04-04 16:16:04.036738,20.04,Joules,power/energy-pkg/,1000678902,100.0,,
2023-04-04 16:16:05.037822,21.46,Joules,power/energy-pkg/,1001098843,100.0,,
