timestamp,power,voltage,current,power_factor,discard
2023-03-15 21:53:37.240159,36.685,121.01,0.31893,0.9505,0
2023-03-15 21:53:37.490755,39.897,121.0,0.34581,0.9535,0
2023-03-15 21:53:37.741307,39.808,120.99,0.34677,0.9488,0
2023-03-15 21:53:37.991858,39.843,120.97,0.34575,0.9526,0
2023-03-15 21:53:38.242410,34.067,121.01,0.30326,0.9283,0
2023-03-15 21:53:38.492990,38.339,120.99,0.33331,0.9507,0
2023-03-15 21:53:38.743555,35.015,121.02,0.31051,0.9318,0
2023-03-15 21:53:38.994114,30.633,121.05,0.28118,0.9,0
2023-03-15 21:53:39.244747,38.041,121.01,0.33104,0.9497,0
2023-03-15 21:53:39.495300,34.435,121.01,0.3024,0.941,0
2023-03-15 21:53:39.745862,34.909,121.0,0.32061,0.8998,0
2023-03-15 21:53:39.996389,33.439,121.04,0.29766,0.9281,0
2023-03-15 21:53:40.246950,34.382,121.05,0.30791,0.9225,0
2023-03-15 21:53:40.497425,35.859,121.03,0.32742,0.9049,0
2023-03-15 21:53:40.747977,41.306,121.01,0.37291,0.9154,0
2023-03-15 21:53:40.998562,37.685,121.04,0.32902,0.9462,0
2023-03-15 21:53:41.249106,33.37,121.08,0.29768,0.9259,0
2023-03-15 21:53:41.499666,29.291,121.1,0.26409,0.9159,0
2023-03-15 21:53:41.750198,34.199,121.07,0.30152,0.9368,0
2023-03-15 21:53:42.000733,37.989,121.04,0.33073,0.949,0
2023-03-15 21:53:42.251289,36.23,121.04,0.31606,0.947,0
2023-03-15 21:53:42.501869,37.45,121.02,0.32668,0.9472,0
2023-03-15 21:53:42.752413,35.913,121.01,0.31374,0.9459,0
2023-03-15 21:53:43.002962,40.109,120.98,0.35113,0.9442,0
2023-03-15 21:53:43.253518,33.531,121.06,0.29591,0.936,0
2023-03-15 21:53:43.504086,39.57,120.98,0.34642,0.9441,0
2023-03-15 21:53:43.754621,38.891,121.03,0.36393,0.883,0
2023-03-15 21:53:44.005201,35.193,121.04,0.34794,0.8357,0
2023-03-15 21:53:44.255762,39.182,121.01,0.35355,0.9159,0
2023-03-15 21:53:44.506336,39.615,121.01,0.34519,0.9484,0
2023-03-15 21:53:44.756879,39.106,120.98,0.34134,0.947,0
2023-03-15 21:53:45.007428,37.572,120.96,0.33795,0.9191,0
2023-03-15 21:53:45.257959,37.783,120.94,0.35578,0.8781,0
2023-03-15 21:53:45.508526,35.194,120.95,0.32858,0.8856,0
2023-03-15 21:53:45.759074,40.34,120.92,0.35016,0.9527,0
2023-03-15 21:53:46.009634,50.885,120.84,0.43824,0.9609,0
2023-03-15 21:53:46.260211,49.709,120.86,0.43095,0.9544,0
2023-03-15 21:53:46.510747,40.074,120.96,0.35021,0.946,0
2023-03-15 21:53:46.761337,31.642,121.05,0.2803,0.9325,0
2023-03-15 21:53:47.011902,35.859,121.03,0.31463,0.9417,0
2023-03-15 21:53:47.262508,42.474,120.95,0.37417,0.9385,0
2023-03-15 21:53:47.513073,41.828,120.94,0.36899,0.9373,0
2023-03-15 21:53:47.763648,31.093,121.0,0.27754,0.9258,0
2023-03-15 21:53:48.014188,38.474,120.96,0.33663,0.9449,0
2023-03-15 21:53:48.264737,37.027,120.98,0.32284,0.948,0
2023-03-15 21:53:48.515282,33.8,121.0,0.30054,0.9294,0
2023-03-15 21:53:48.765854,33.743,120.94,0.30748,0.9074,0
2023-03-15 21:53:49.016398,42.137,120.85,0.38243,0.9117,0
2023-03-15 21:53:49.266968,36.83,120.91,0.32096,0.949,0
2023-03-15 21:53:49.517537,37.014,120.93,0.32469,0.9426,0
2023-03-15 21:53:49.768122,31.07,120.94,0.27805,0.924,0
2023-03-15 21:53:50.018661,36.181,120.89,0.32619,0.9175,0
2023-03-15 21:53:50.269224,36.647,120.9,0.32369,0.9365,0
2023-03-15 21:53:50.519778,36.279,120.97,0.32261,0.9296,0
2023-03-15 21:53:50.770339,29.351,121.04,0.26658,0.9096,0
2023-03-15 21:53:51.020897,30.211,121.05,0.27783,0.8983,0
2023-03-15 21:53:51.271457,38.445,121.0,0.33802,0.9399,0
2023-03-15 21:53:51.522029,36.05,121.01,0.31636,0.9417,0
2023-03-15 21:53:51.772574,34.96,121.01,0.31023,0.9312,0
2023-03-15 21:53:52.023150,34.425,121.02,0.30146,0.9436,0
2023-03-15 21:53:52.273717,28.858,121.06,0.26323,0.9056,0
2023-03-15 21:53:52.524257,29.541,121.05,0.26805,0.9104,0
2023-03-15 21:53:52.774814,34.874,120.99,0.30535,0.9439,0
2023-03-15 21:53:53.025352,36.146,120.97,0.31469,0.9495,0
2023-03-15 21:53:53.275894,28.668,121.04,0.26229,0.903,0
2023-03-15 21:53:53.526473,33.161,121.01,0.29092,0.9419,0
2023-03-15 21:53:53.776999,31.008,121.03,0.28247,0.907,0
2023-03-15 21:53:54.027533,34.419,121.0,0.30122,0.9444,0
2023-03-15 21:53:54.278175,24.906,121.07,0.23354,0.8809,0
2023-03-15 21:53:54.528718,27.447,121.05,0.25057,0.9049,0
2023-03-15 21:53:54.779284,26.533,121.05,0.25192,0.8701,0
2023-03-15 21:53:55.029828,30.94,121.03,0.28596,0.8939,0
2023-03-15 21:53:55.280363,29.508,121.06,0.26772,0.9105,0
2023-03-15 21:53:55.530893,29.545,121.06,0.2723,0.8963,0
2023-03-15 21:53:55.781452,39.069,120.96,0.33964,0.951,0
2023-03-15 21:53:56.032046,36.6,120.97,0.32339,0.9355,0
2023-03-15 21:53:56.282586,28.82,121.04,0.26213,0.9084,0
2023-03-15 21:53:56.533132,35.624,120.99,0.31485,0.9351,0
2023-03-15 21:53:56.783704,38.203,120.98,0.33495,0.9428,0
2023-03-15 21:53:57.034238,36.817,120.98,0.32426,0.9385,0
2023-03-15 21:53:57.284789,36.665,120.99,0.32408,0.9351,0
2023-03-15 21:53:57.535336,44.48,120.95,0.39484,0.9314,0
2023-03-15 21:53:57.785904,36.765,121.0,0.31993,0.9497,0
2023-03-15 21:53:58.036439,38.892,120.97,0.33834,0.9502,0
2023-03-15 21:53:58.286988,37.885,120.98,0.3297,0.9498,0
2023-03-15 21:53:58.537542,38.436,120.98,0.33508,0.9481,0
2023-03-15 21:53:58.788095,36.709,121.01,0.32058,0.9463,0
2023-03-15 21:53:59.038654,34.428,121.02,0.3031,0.9386,0
2023-03-15 21:53:59.289134,38.686,120.97,0.33754,0.9474,0
2023-03-15 21:53:59.539675,35.723,121.01,0.31127,0.9484,0
2023-03-15 21:53:59.790219,37.204,121.01,0.32463,0.947,0
2023-03-15 21:54:00.040758,35.906,121.02,0.31535,0.9408,0
2023-03-15 21:54:00.291312,40.163,121.0,0.34854,0.9523,0
2023-03-15 21:54:00.541856,29.095,120.99,0.2703,0.8896,0
2023-03-15 21:54:00.792397,37.288,120.95,0.32701,0.9428,0
2023-03-15 21:54:01.042969,37.448,120.94,0.32962,0.9394,0
2023-03-15 21:54:01.293524,36.013,120.96,0.31611,0.9418,0
2023-03-15 21:54:01.544084,37.327,120.94,0.32465,0.9507,0
2023-03-15 21:54:01.794623,34.018,121.0,0.3012,0.9334,0
2023-03-15 21:54:02.045179,32.341,121.02,0.29359,0.9103,0
2023-03-15 21:54:02.295709,32.377,121.04,0.28622,0.9346,0
2023-03-15 21:54:02.546277,34.584,120.99,0.33379,0.8563,0
2023-03-15 21:54:02.796832,38.185,120.92,0.33361,0.9466,0
2023-03-15 21:54:03.047388,35.559,120.96,0.31433,0.9352,0
2023-03-15 21:54:03.297931,31.36,121.0,0.27709,0.9354,0
2023-03-15 21:54:03.548268,34.786,120.99,0.31569,0.9107,0
2023-03-15 21:54:03.798839,32.571,121.01,0.29683,0.9068,0
2023-03-15 21:54:04.049367,45.314,120.91,0.40169,0.933,0
2023-03-15 21:54:04.299894,39.589,120.96,0.3436,0.9526,0
2023-03-15 21:54:04.550457,38.472,120.97,0.33363,0.9533,0
2023-03-15 21:54:04.800996,31.067,121.02,0.27992,0.9171,0
2023-03-15 21:54:05.051577,30.238,121.02,0.27387,0.9123,0
2023-03-15 21:54:05.302137,35.038,120.95,0.33244,0.8714,0
2023-03-15 21:54:05.552691,38.469,120.91,0.33665,0.9451,0
2023-03-15 21:54:05.803230,37.428,120.99,0.32571,0.9498,0
2023-03-15 21:54:06.053780,25.231,121.06,0.25682,0.8116,0
2023-03-15 21:54:06.304322,39.897,120.92,0.35803,0.9216,0
2023-03-15 21:54:06.554883,33.674,120.99,0.30055,0.9261,0
2023-03-15 21:54:06.805427,33.176,120.98,0.29267,0.937,0
2023-03-15 21:54:07.055966,39.503,120.92,0.36683,0.8906,0
2023-03-15 21:54:07.306524,35.883,120.97,0.31999,0.927,0
2023-03-15 21:54:07.556994,25.965,121.03,0.23968,0.8951,0
2023-03-15 21:54:07.807559,38.886,120.95,0.34078,0.9434,0
2023-03-15 21:54:08.058151,35.318,120.96,0.31394,0.93,0
2023-03-15 21:54:08.308629,37.646,120.93,0.32728,0.9512,0
2023-03-15 21:54:08.559187,36.714,120.95,0.32599,0.9311,0
2023-03-15 21:54:08.809731,28.728,121.02,0.2709,0.8763,0
2023-03-15 21:54:09.060264,36.552,120.96,0.32598,0.927,0
2023-03-15 21:54:09.310802,28.546,121.01,0.25498,0.9251,0
2023-03-15 21:54:09.561336,33.04,121.0,0.29087,0.9388,0
2023-03-15 21:54:09.811915,33.301,121.01,0.29789,0.9238,0
2023-03-15 21:54:10.062474,36.773,120.95,0.33937,0.8959,0
2023-03-15 21:54:10.313016,31.737,121.01,0.28095,0.9335,0
2023-03-15 21:54:10.563571,37.445,120.99,0.32967,0.9388,0
2023-03-15 21:54:10.814103,37.01,121.01,0.32182,0.9504,0
2023-03-15 21:54:11.064661,28.043,121.04,0.25111,0.9227,0
2023-03-15 21:54:11.315233,27.592,121.03,0.26464,0.8615,0
2023-03-15 21:54:11.565792,30.76,121.01,0.2801,0.9075,0
2023-03-15 21:54:11.816256,32.592,121.0,0.30177,0.8926,0
2023-03-15 21:54:12.066795,31.833,120.99,0.28232,0.932,0
2023-03-15 21:54:12.317368,31.662,120.98,0.2821,0.9277,0
2023-03-15 21:54:12.567908,32.199,120.94,0.29933,0.8895,0
2023-03-15 21:54:12.818463,37.688,120.94,0.33484,0.9307,0
2023-03-15 21:54:13.069018,32.814,120.97,0.30145,0.8998,0
2023-03-15 21:54:13.319571,30.241,121.0,0.26855,0.9306,0
2023-03-15 21:54:13.570129,30.364,121.03,0.28062,0.894,0
2023-03-15 21:54:13.820705,33.813,121.01,0.34045,0.8207,0
2023-03-15 21:54:14.071247,36.532,121.0,0.33973,0.8887,0
2023-03-15 21:54:14.321779,35.542,121.0,0.32282,0.9099,0
2023-03-15 21:54:14.572312,36.792,121.0,0.32154,0.9457,0
2023-03-15 21:54:14.822846,30.415,121.05,0.27451,0.9153,0
2023-03-15 21:54:15.073421,38.154,120.97,0.33349,0.9457,0
2023-03-15 21:54:15.323969,39.663,120.97,0.34319,0.9554,0
2023-03-15 21:54:15.574571,33.208,121.03,0.29593,0.9272,0
2023-03-15 21:54:15.825109,30.945,121.05,0.28663,0.8919,0
2023-03-15 21:54:16.075649,27.411,121.08,0.26955,0.8399,0
2023-03-15 21:54:16.326219,32.139,121.04,0.29072,0.9133,0
2023-03-15 21:54:16.576772,35.107,121.01,0.31177,0.9306,0
2023-03-15 21:54:16.827324,39.884,120.98,0.34597,0.9529,0
2023-03-15 21:54:17.077879,37.746,121.0,0.32789,0.9514,0
2023-03-15 21:54:17.328418,32.371,121.03,0.28657,0.9333,0
2023-03-15 21:54:17.578958,36.949,120.98,0.33291,0.9174,0
2023-03-15 21:54:17.829497,31.852,121.04,0.28472,0.9243,0
2023-03-15 21:54:18.080044,35.444,121.01,0.31141,0.9405,0
2023-03-15 21:54:18.330578,32.75,121.05,0.2999,0.9021,0
2023-03-15 21:54:18.581156,38.939,121.0,0.33925,0.9486,0
2023-03-15 21:54:18.831717,39.169,120.99,0.34059,0.9505,0
2023-03-15 21:54:19.082251,36.366,121.02,0.31855,0.9433,0
2023-03-15 21:54:19.332793,25.26,121.08,0.2316,0.9008,0
2023-03-15 21:54:19.583322,33.158,121.04,0.30238,0.9059,0
2023-03-15 21:54:19.833859,35.564,121.04,0.31575,0.9306,0
2023-03-15 21:54:20.084395,33.098,121.06,0.29269,0.9341,0
2023-03-15 21:54:20.334947,34.051,121.05,0.29905,0.9407,0
2023-03-15 21:54:20.585520,37.906,121.03,0.32827,0.9541,0
2023-03-15 21:54:20.836109,36.265,121.01,0.31799,0.9424,0
2023-03-15 21:54:21.086685,26.105,121.08,0.23787,0.9064,0
2023-03-15 21:54:21.337247,27.734,121.09,0.27124,0.8444,0
2023-03-15 21:54:21.587822,22.957,121.13,0.21684,0.874,0
