timestamp,rapl_uj,rapl_uj_diff
2023-04-13 16:13:53.359624849,381730899120,47754744
2023-04-13 16:13:54.360299917,381778653864,30165652
2023-04-13 16:13:55.360960862,381808819516,43639388
2023-04-13 16:13:56.361534697,381852458904,33215080
2023-04-13 16:13:57.362163005,381885673984,30917735
2023-04-13 16:13:58.362675233,381916591719,29435589
2023-04-13 16:13:59.363207157,381946027308,29530666
2023-04-13 16:14:00.363940105,381975557974,29314514
2023-04-13 16:14:01.364558345,382004872488,29606533
2023-04-13 16:14:02.365206524,382034479021,29061680
2023-04-13 16:14:03.365853322,382063540701,29995670
2023-04-13 16:14:04.366502215,382093536371,29048109
2023-04-13 16:14:05.367182437,382122584480,30051679
2023-04-13 16:14:06.367879753,382152636159,29639074
2023-04-13 16:14:07.368522431,382182275233,29604473
2023-04-13 16:14:08.369176164,382211879706,29374826
2023-04-13 16:14:09.369909821,382241254532,30193651
2023-04-13 16:14:10.370643545,382271448183,28727410
2023-04-13 16:14:11.371183674,382300175593,29982517
2023-04-13 16:14:12.371915309,382330158110,30611305
2023-04-13 16:14:13.372605125,382360769415,29521547
2023-04-13 16:14:14.373322021,382390290962,29530894
2023-04-13 16:14:15.374055254,382419821856,30128066
2023-04-13 16:14:16.374757083,382449949922,28893649
2023-04-13 16:14:17.375373194,382478843571,29892855
2023-04-13 16:14:18.376050615,382508736426,28737870
2023-04-13 16:14:19.376746714,382537474296,30107754
2023-04-13 16:14:20.37740053,382567582050,29388410
2023-04-13 16:14:21.378142269,382596970460,29584001
2023-04-13 16:14:22.378884189,382626554461,29444870
2023-04-13 16:14:23.379534833,382655999331,30182181
2023-04-13 16:14:24.380294879,382686181512,28707798
2023-04-13 16:14:25.380987895,382714889310,30446463
2023-04-13 16:14:26.381746503,382745335773,29478505
2023-04-13 16:14:27.382480688,382774814278,29976266
2023-04-13 16:14:28.3831634,382804790544,30741198
2023-04-13 16:14:29.383906654,382835531742,30154786
2023-04-13 16:14:30.384599221,382865686528,28620182
2023-04-13 16:14:31.385349221,382894306710,30211998
2023-04-13 16:14:32.385972309,382924518708,28717208
2023-04-13 16:14:33.386660949,382953235916,29760723
2023-04-13 16:14:34.387399637,382982996639,29506732
2023-04-13 16:14:35.388097293,383012503371,29982023
2023-04-13 16:14:36.388782235,383042485394,29334052
2023-04-13 16:14:37.389473631,383071819446,30045626
2023-04-13 16:14:38.390213907,383101865072,28684936
2023-04-13 16:14:39.390973028,383130550008,30046786
2023-04-13 16:14:40.39174694,383160596794,29185274
2023-04-13 16:14:41.392368519,383189782068,29402284
2023-04-13 16:14:42.393064119,383219184352,29357351
2023-04-13 16:14:43.393804656,383248541703,29907240
