timestamp,cpu_pct,cpu_time
2023-04-13 16:13:53.408476068,4,00:00:00
2023-04-13 16:13:54.404999451,3.6,00:00:00
2023-04-13 16:13:55.408641633,3.3,00:00:00
2023-04-13 16:13:56.409472563,3.1,00:00:00
2023-04-13 16:13:57.409966055,2.8,00:00:00
2023-04-13 16:13:58.407766057,3,00:00:00
2023-04-13 16:13:59.407400705,3,00:00:00
2023-04-13 16:14:00.406876506,2.9,00:00:00
2023-04-13 16:14:01.408590876,2.7,00:00:00
2023-04-13 16:14:02.409693759,2.6,00:00:00
2023-04-13 16:14:03.407912206,2.6,00:00:00
2023-04-13 16:14:04.409305504,2.6,00:00:00
2023-04-13 16:14:05.409939215,2.6,00:00:00
2023-04-13 16:14:06.409896889,2.5,00:00:00
2023-04-13 16:14:07.412350704,2.5,00:00:00
2023-04-13 16:14:08.412550205,2.5,00:00:00
2023-04-13 16:14:09.412893997,2.5,00:00:00
2023-04-13 16:14:10.412765479,2.4,00:00:00
2023-04-13 16:14:11.413292977,2.4,00:00:00
2023-04-13 16:14:12.415404557,2.4,00:00:00
2023-04-13 16:14:13.414213021,2.4,00:00:00
2023-04-13 16:14:14.416625834,2.4,00:00:00
2023-04-13 16:14:15.416481574,2.3,00:00:00
2023-04-13 16:14:16.417132497,2.3,00:00:00
2023-04-13 16:14:17.41721554,2.3,00:00:00
2023-04-13 16:14:18.417944889,2.3,00:00:00
2023-04-13 16:14:19.420699818,2.3,00:00:00
2023-04-13 16:14:20.420879572,2.3,00:00:00
2023-04-13 16:14:21.419031601,2.3,00:00:00
2023-04-13 16:14:22.420842239,2.3,00:00:00
2023-04-13 16:14:23.421362314,2.2,00:00:00
2023-04-13 16:14:24.421490784,2.3,00:00:00
2023-04-13 16:14:25.423950497,2.3,00:00:00
2023-04-13 16:14:26.424127476,2.2,00:00:00
2023-04-13 16:14:27.424213801,2.2,00:00:00
2023-04-13 16:14:28.424917875,2.2,00:00:00
2023-04-13 16:14:29.424462722,2.2,00:00:00
2023-04-13 16:14:30.42575517,2.2,00:00:00
2023-04-13 16:14:31.42560507,2.2,00:00:00
2023-04-13 16:14:32.428216187,2.2,00:00:00
2023-04-13 16:14:33.427209124,2.2,00:00:00
2023-04-13 16:14:34.429221964,2.2,00:00:01
2023-04-13 16:14:35.428139956,2.2,00:00:01
2023-04-13 16:14:36.42992902,2.2,00:00:01
2023-04-13 16:14:37.431838658,2.2,00:00:01
2023-04-13 16:14:38.432701781,2.2,00:00:01
2023-04-13 16:14:39.433101676,2.2,00:00:01
2023-04-13 16:14:40.433545118,2.2,00:00:01
2023-04-13 16:14:41.433429173,2.2,00:00:01
2023-04-13 16:14:42.433998346,2.2,00:00:01
2023-04-13 16:14:43.434118306,2.2,00:00:01
2023-04-13 16:14:44.436551643,2.2,00:00:01
2023-04-13 16:14:45.437113531,2.1,00:00:01
2023-04-13 16:14:46.437289762,2.2,00:00:01
2023-04-13 16:14:47.43770021,2.1,00:00:01
2023-04-13 16:14:48.437548128,2.1,00:00:01
2023-04-13 16:14:49.438388259,2.1,00:00:01
2023-04-13 16:14:50.440511627,2.1,00:00:01
2023-04-13 16:14:51.43936682,2.1,00:00:01
