timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 20:00:54.064653,3.67,,,12.803305933197757,122.57,0.17043,0.4144,0.0,98190826120.0,2713976.0,0.7169278499999999,43.0,3.685082,1.49,0.0,1.8,00:00:00,9.133305933197757
2023-08-05 20:00:55.066011,3.77,,,13.08973755456078,122.64,0.20962,0.5564,0.0,98193540096.0,2767395.0,0.7336028,44.0,2.713976,1.37,0.0,1.9,00:00:00,9.319737554560781
2023-08-05 20:00:56.067343,3.49,,,11.748936686850044,122.67,0.17406,0.4141,0.0,98196307491.0,2565976.0,0.7502793666666666,45.0,2.767395,1.37,0.0,1.8,00:00:00,8.258936686850044
2023-08-05 20:00:57.068906,3.49,,,13.626796098512694,122.65,0.13432,0.771,0.0,98198873467.0,2586249.0,0.7669536166666667,46.0,2.565976,1.37,0.0,1.8,00:00:00,10.136796098512693
2023-08-05 20:00:58.070289,3.35,,,11.873776543252898,122.67,0.16882,0.4126,0.0,98201459716.0,2460675.0,0.7836310166666667,47.0,2.586249,1.37,0.0,1.8,00:00:00,8.523776543252898
2023-08-05 20:00:59.071682,3.34,,,11.636889948035021,122.67,0.16789,0.4184,0.0,98203920391.0,2447469.0,0.8003064833333333,48.0,2.460675,1.37,0.0,1.8,00:00:00,8.296889948035021
2023-08-05 20:01:00.073054,3.36,,,11.400794376523208,122.65,0.17041,0.4099,0.0,98206367860.0,2482260.0,0.8169816833333333,49.0,2.447469,1.37,0.0,1.8,00:00:00,8.040794376523209
2023-08-05 20:01:01.074548,3.77,,,11.672944729803222,122.66,0.16318,0.4102,0.0,98208850120.0,2762704.0,0.8336570666666667,50.0,2.48226,1.26,0.0,1.8,00:00:00,7.902944729803222
2023-08-05 20:01:02.075954,3.17,,,12.094098229625754,122.65,0.16684,0.4152,0.0,98211612824.0,2325472.0,0.8503301833333333,51.0,2.762704,1.26,0.0,1.8,00:00:00,8.924098229625754
2023-08-05 20:01:03.077339,3.24,,,11.501897984933143,122.65,0.15877,0.4052,0.0,98213938296.0,2384328.0,0.8670068333333333,52.0,2.325472,1.26,0.0,1.8,00:00:00,8.261897984933142
2023-08-05 20:01:04.078895,3.6,,,11.254045006182448,122.65,0.16213,0.4094,0.0,98216322624.0,2658464.0,0.8836843833333333,53.0,2.384328,1.26,0.0,1.8,00:00:01,7.654045006182448
2023-08-05 20:01:05.080267,3.7,,,12.099163305984407,122.64,0.17694,0.4926,0.0,98218981088.0,2702218.0,0.9003623,54.0,2.658464,1.16,0.0,1.8,00:00:01,8.399163305984406
2023-08-05 20:01:06.081757,3.33,,,11.365256309766856,122.68,0.16728,0.4145,0.0,98221683306.0,2460063.0,0.9170408666666667,55.0,2.702218,1.16,0.0,1.8,00:00:01,8.035256309766856
2023-08-05 20:01:07.082913,3.43,,,11.643379939975024,122.65,0.16487,0.4095,0.0,98224143369.0,2515905.0,0.9337211666666666,56.0,2.460063,1.16,0.0,1.8,00:00:01,8.213379939975024
2023-08-05 20:01:08.084290,3.66,,,11.885837123588004,122.61,0.17026,0.4156,0.0,98226659274.0,2686585.0,0.9503970333333334,57.0,2.515905,1.16,0.0,1.8,00:00:01,8.225837123588004
2023-08-05 20:01:09.085667,3.7,,,14.24487529337348,122.57,0.21109,0.6281,0.0,98229345859.0,2609029.0,0.96707465,58.0,2.686585,1.16,0.0,1.8,00:00:01,10.54487529337348
2023-08-05 20:01:10.086976,3.58,,,13.10104065793897,122.59,0.19108,0.5574,0.0,98231954888.0,2643939.0,0.9837418833333333,59.0,2.609029,1.16,0.0,1.8,00:00:01,9.52104065793897
2023-08-05 20:01:11.088301,3.45,,,12.075707861971148,122.61,0.16832,0.4187,0.0,98234598827.0,2636855.0,1.0004356833333334,60.0,2.643939,1.15,0.0,1.8,00:00:01,8.625707861971147
2023-08-05 20:01:12.089755,3.33,,,11.997364657659272,122.64,0.16547,0.4106,0.0,98237235682.0,2458042.0,1.0171100666666666,61.0,2.636855,1.15,0.0,1.8,00:00:01,8.667364657659272
2023-08-05 20:01:13.091120,3.41,,,11.85289045430399,122.65,0.16176,0.4107,0.0,98239693724.0,2494612.0,1.0337872166666666,62.0,2.458042,1.15,0.0,1.8,00:00:01,8.44289045430399
2023-08-05 20:01:14.092593,3.32,,,11.854158998078388,122.65,0.16442,0.4455,0.0,98242188336.0,2461952.0,1.0504601833333334,63.0,2.494612,1.15,0.0,1.8,00:00:01,8.534158998078388
2023-08-05 20:01:15.094137,4.51,,,11.12832797543862,122.66,0.16279,0.4071,0.0,98244650288.0,3302024.0,1.0671355333333332,64.0,2.461952,1.06,0.0,1.8,00:00:01,6.6183279754386195
2023-08-05 20:01:16.095084,3.17,,,13.764059346902812,122.57,0.233,0.5806,0.0,98247952312.0,2309743.0,1.0838109,65.0,3.302024,1.06,0.0,1.8,00:00:01,10.594059346902812
2023-08-05 20:01:17.096439,3.19,,,11.120101349191364,122.63,0.18531,0.4406,0.0,98250262055.0,2359685.0,1.10048815,66.0,2.309743,1.06,0.0,1.8,00:00:01,7.930101349191364
2023-08-05 20:01:18.097693,7.49,,,10.844798033940847,122.65,0.19855,0.4685,0.0,98252621740.0,5266106.0,1.1171618833333334,67.0,2.359685,1.06,0.0,1.8,00:00:01,3.354798033940847
2023-08-05 20:01:19.098804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:01:20.099894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:01:21.100972,44.75,,,76.2092103173394,122.1,0.80925,0.9847,0.0,98313314040.0,33486060.0,1.1671607666666666,70.0,42.199248,1.61,27.0,1.9,00:00:01,31.459210317339398
2023-08-05 20:01:22.102118,32.37,,,69.8012220971932,122.31,0.54568,0.9798,0.0,98346800100.0,23815092.0,1.1838380499999999,71.0,33.48606,1.61,27.0,1.8,00:00:01,37.431222097193206
2023-08-05 20:01:23.102771,52.8,,,56.587985325536096,122.36,0.48524,0.9507,0.0,98370615192.0,38316244.0,1.2005143166666667,72.0,23.815092,1.61,16.0,1.8,00:00:01,3.7879853255360985
2023-08-05 20:01:24.104108,38.63,,,76.75668717666123,122.08,0.80414,0.9862,0.0,98408931436.0,31026988.0,1.2171925333333333,73.0,38.316244,1.61,16.0,1.8,00:00:01,38.12668717666123
2023-08-05 20:01:25.105436,10.61,,,68.01789369111637,122.34,0.52006,0.962,0.0,98439958424.0,6474442.0,1.2338787833333333,74.0,31.026988,1.48,11.0,1.8,00:00:01,57.40789369111637
2023-08-05 20:01:26.106519,33.06,,,33.43820465523703,122.46,0.39098,0.7999,0.0,98446432866.0,23506806.0,1.2505437499999998,75.0,6.474442,1.48,11.0,1.8,00:00:01,0.3782046552370275
2023-08-05 20:01:27.106859,41.33,,,49.05903323772241,122.26,0.54506,0.9709,0.0,98469939672.0,30558900.0,1.2672208333333332,76.0,23.506806,1.48,12.0,1.8,00:00:01,7.729033237722412
2023-08-05 20:01:28.108004,26.0,,,61.07638818037715,122.28,0.54757,0.9792,0.0,98500498572.0,19243168.0,1.28389965,77.0,30.5589,1.48,12.0,1.8,00:00:01,35.07638818037715
2023-08-05 20:01:29.109109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:01:30.110210,72.31,,,85.24836817086629,121.99,0.94279,0.9847,0.0,98564362512.0,54334392.0,1.3172474666666667,79.0,44.620772,1.48,22.0,1.8,00:00:01,12.938368170866283
2023-08-05 20:01:31.111409,48.33,,,103.599243197825,122.05,0.8717,0.9822,0.0,98618696904.0,37199576.0,1.3339223333333334,80.0,54.334392,2.17,40.0,1.8,00:00:01,55.269243197825006
2023-08-05 20:01:32.112543,33.48,,,83.30344459179778,122.28,0.62026,0.9762,0.0,98655896480.0,23418737.0,1.3506034833333334,81.0,37.199576,2.17,40.0,1.8,00:00:01,49.82344459179779
2023-08-05 20:01:33.113703,59.38,,,62.69452934649065,122.34,0.55387,0.9755,0.0,98679315217.0,43344995.0,1.3672821999999998,82.0,23.418737,2.17,23.0,1.8,00:00:01,3.3145293464906445
2023-08-05 20:01:34.114851,41.63,,,82.6313203960924,122.24,0.71404,0.9756,0.0,98722660212.0,32024982.0,1.38395465,83.0,43.344995,2.17,23.0,1.8,00:00:01,41.0013203960924
2023-08-05 20:01:35.116006,29.19,,,67.93517432710176,122.48,0.40709,0.9582,0.0,98754685194.0,20555082.0,1.4006356166666667,84.0,32.024982,1.99,14.0,1.8,00:00:01,38.745174327101765
2023-08-05 20:01:36.117154,36.1,,,54.38642475593714,122.36,0.55136,0.9774,0.0,98775240276.0,28131223.0,1.4173093833333332,85.0,20.555082,1.99,14.0,1.8,00:00:01,18.28642475593714
2023-08-05 20:01:37.118237,28.51,,,57.432733983900505,122.51,0.43075,0.8798,0.0,98803371499.0,19146425.0,1.4339946166666666,86.0,28.131223,1.99,11.0,1.7,00:00:01,28.922733983900503
2023-08-05 20:01:38.118840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:01:39.119925,53.91,,,71.69413466174123,122.22,0.74802,0.9765,0.0,98860416742.0,38901230.0,1.4673470166666667,88.0,37.898818,1.99,23.0,1.7,00:00:01,17.784134661741234
2023-08-05 20:01:40.120999,36.13,,,78.75149303228406,122.23,0.74484,0.9755,0.0,98899317972.0,28849465.0,1.4840183,89.0,38.90123,1.99,23.0,1.7,00:00:01,42.62149303228406
2023-08-05 20:01:41.122167,41.15,,,61.4833331770514,122.58,0.38305,0.7044,0.0,98928167437.0,28239671.0,1.5007032166666667,90.0,28.849465,1.99,16.0,1.7,00:00:01,20.3333331770514
2023-08-05 20:01:42.122846,57.21,,,64.12440539581004,122.23,0.71824,0.976,0.0,98956407108.0,41989476.0,1.5173780666666665,91.0,28.239671,1.99,16.0,1.7,00:00:01,6.914405395810043
2023-08-05 20:01:43.123995,58.58,,,79.09575783553399,122.3,0.65829,0.9697,0.0,98998396584.0,44003644.0,1.53404815,92.0,41.989476,1.99,35.0,1.7,00:00:01,20.51575783553399
2023-08-05 20:01:44.125164,43.63,,,86.02504815631171,122.23,0.68826,0.9768,0.0,99042400228.0,32255804.0,1.55072665,93.0,44.003644,1.99,35.0,1.7,00:00:01,42.39504815631171
2023-08-05 20:01:45.126324,33.48,,,70.82861626233043,122.34,0.53642,0.9653,0.0,99074656032.0,25513920.0,1.5674070333333332,94.0,32.255804,1.91,15.0,1.7,00:00:01,37.34861626233043
2023-08-05 20:01:46.126866,25.86,,,57.727111964585525,122.46,0.41472,0.9656,0.0,99100169952.0,18302310.0,1.5840882166666668,95.0,25.51392,1.91,15.0,1.7,00:00:01,31.867111964585526
2023-08-05 20:01:47.128190,36.59,,,50.03620168269699,122.37,0.52645,0.9792,0.0,99118472262.0,28493382.0,1.6007686833333332,96.0,18.30231,1.91,12.0,1.7,00:00:01,13.446201682696987
2023-08-05 20:01:48.129520,33.51,,,57.78593132401554,122.41,0.47174,0.9532,0.0,99146965644.0,22573236.0,1.6174500833333334,97.0,28.493382,1.91,12.0,1.6,00:00:01,24.275931324015545
2023-08-05 20:01:49.130682,46.93,,,54.66653731089613,122.38,0.52604,0.9787,0.0,99169538880.0,34404012.0,1.6341239166666666,98.0,22.573236,1.91,16.0,1.6,00:00:01,7.736537310896132
2023-08-05 20:01:50.130861,50.09,,,66.67762740834617,122.33,0.57356,0.9749,0.0,99203942892.0,37409544.0,1.65080075,99.0,34.404012,1.91,16.0,1.6,00:00:01,16.587627408346165
2023-08-05 20:01:51.131997,53.79,,,74.22112824074392,122.32,0.60989,0.9761,0.0,99241352436.0,38832840.0,1.6674797333333333,100.0,37.409544,2.08,26.0,1.6,00:00:01,20.431128240743924
2023-08-05 20:01:52.133086,38.17,,,81.19276619060263,122.21,0.77262,0.98,0.0,99280185276.0,29583096.0,1.6841523333333333,101.0,38.83284,2.08,26.0,1.6,00:00:01,43.022766190602624
2023-08-05 20:01:53.134236,50.01,,,66.48436746236369,122.45,0.44983,0.9482,0.0,99309768372.0,34864008.0,1.7008346666666665,102.0,29.583096,2.08,18.0,1.6,00:00:01,16.474367462363695
2023-08-05 20:01:54.134773,57.12,,,73.15256202771353,122.23,0.7113,0.9722,0.0,99344632380.0,42416094.0,1.71750825,103.0,34.864008,2.08,18.0,1.6,00:00:01,16.03256202771353
2023-08-05 20:01:55.135945,42.0,,,82.870450742854,122.25,0.64489,0.9795,0.0,99387048474.0,32386134.0,1.7341856166666667,104.0,42.416094,2.07,25.0,1.6,00:00:01,40.870450742854004
2023-08-05 20:01:56.137253,14.42,,,70.64278652335925,122.34,0.52501,0.969,0.0,99419434608.0,12236176.0,1.7508665833333334,105.0,32.386134,2.07,25.0,1.6,00:00:01,56.22278652335925
2023-08-05 20:01:57.138588,21.97,,,35.95278624425854,122.66,0.18601,0.5525,0.0,99431670784.0,13752828.0,1.76755515,106.0,12.236176,2.07,5.0,1.6,00:00:01,13.982786244258541
2023-08-05 20:01:58.139772,38.23,,,38.72951617724648,122.36,0.52324,0.9743,0.0,99445423612.0,29079896.0,1.78422045,107.0,13.752828,2.07,5.0,1.6,00:00:01,0.499516177246484
2023-08-05 20:01:59.140855,18.88,,,57.244856334156886,122.35,0.52111,0.978,0.0,99474503508.0,12928322.0,1.8009045833333335,108.0,29.079896,2.07,11.0,1.6,00:00:01,38.36485633415688
2023-08-05 20:02:00.142004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:02:01.142771,49.94,,,63.939457046260046,122.2,0.66474,0.9751,0.0,99521376792.0,36683124.0,1.8342578333333333,110.0,33.944962,2.07,22.0,1.6,00:00:01,13.999457046260048
2023-08-05 20:02:02.143931,47.97,,,73.21368623680704,122.2,0.70868,0.9736,0.0,99558059916.0,36759312.0,1.8509316333333332,111.0,36.683124,2.07,22.0,1.6,00:00:01,25.243686236807036
2023-08-05 20:02:03.144996,47.98,,,74.05944406545736,122.29,0.55315,0.9739,0.0,99594819228.0,33782004.0,1.8676111499999999,112.0,36.759312,2.07,23.0,1.6,00:00:01,26.07944406545736
2023-08-05 20:02:04.146148,54.03,,,70.81568362011632,122.24,0.63231,0.9726,0.0,99628601232.0,39747936.0,1.8842826333333333,113.0,33.782004,2.07,23.0,1.6,00:00:01,16.785683620116316
2023-08-05 20:02:05.146861,47.68,,,77.69502543718993,122.2,0.68183,0.9686,0.0,99668349168.0,36347764.0,1.90095435,114.0,39.747936,2.14,28.0,1.6,00:00:01,30.015025437189927
2023-08-05 20:02:06.148016,25.93,,,73.3012409074693,122.3,0.53066,0.9781,0.0,99704696932.0,20100380.0,1.9176328833333334,115.0,36.347764,2.14,28.0,1.5,00:00:01,47.37124090746931
2023-08-05 20:02:07.149165,42.0,,,52.685164041883375,122.47,0.37975,0.9597,0.0,99724797312.0,29699748.0,1.9343134166666667,116.0,20.10038,2.14,13.0,1.5,00:00:01,10.685164041883375
2023-08-05 20:02:08.150252,43.29,,,61.444461286456196,122.31,0.5996,0.9753,0.0,99754497060.0,31909896.0,1.9509895,117.0,29.699748,2.14,13.0,1.5,00:00:01,18.154461286456197
2023-08-05 20:02:09.151025,28.2,,,67.34009835487812,122.27,0.65304,0.9797,0.0,99786406956.0,23365236.0,1.9676610833333332,118.0,31.909896,2.14,15.0,1.5,00:00:01,39.14009835487812
2023-08-05 20:02:10.152478,15.25,,,56.00060981500623,122.47,0.40003,0.964,0.0,99809772192.0,8435104.0,1.9843495333333334,119.0,23.365236,2.14,15.0,1.5,00:00:01,40.75060981500623
2023-08-05 20:02:11.159871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:02:12.161173,9.56,,,67.01627081954959,122.31,0.68326,0.9786,0.0,99854938116.0,10665014.0,2.0176870333333334,121.0,36.73082,1.97,12.0,1.5,00:00:01,57.45627081954959
2023-08-05 20:02:13.162510,16.72,,,33.59720652377385,122.72,0.23415,0.5876,0.0,99865603130.0,10505458.0,2.0343721666666665,122.0,10.665014,1.97,5.0,1.5,00:00:01,16.87720652377385
2023-08-05 20:02:14.163661,13.93,,,32.5050997763581,122.55,0.3872,0.953,0.0,99876108588.0,12047895.0,2.0510391,123.0,10.505458,1.97,5.0,1.5,00:00:01,18.5750997763581
2023-08-05 20:02:15.164980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:02:16.166156,31.73,,,46.39618752954849,122.33,0.55858,0.9723,0.0,99910186752.0,23561640.0,2.0843963,125.0,22.030269,1.89,7.0,1.5,00:00:01,14.666187529548491
2023-08-05 20:02:17.166846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:02:18.168017,31.66,,,65.41424797401528,122.39,0.54142,0.9766,0.0,99972286191.0,24409829.0,2.1177563,127.0,38.537799,1.89,18.0,1.5,00:00:02,33.754247974015286
2023-08-05 20:02:19.169162,33.85,,,50.57825343856107,122.52,0.4075,0.8497,0.0,99996696020.0,23309080.0,2.1344397,128.0,24.409829,1.89,12.0,1.5,00:00:02,16.72825343856107
2023-08-05 20:02:20.170311,37.54,,,58.744618550598524,122.36,0.61048,0.972,0.0,100020005100.0,29019648.0,2.1511128833333335,129.0,23.30908,1.89,12.0,1.5,00:00:02,21.204618550598525
2023-08-05 20:02:21.171620,5.87,,,55.4871277139987,122.51,0.40709,0.9656,0.0,100049024748.0,6210630.0,2.1677941499999998,130.0,29.019648,1.9,9.0,1.5,00:00:02,49.617127713998705
2023-08-05 20:02:22.173069,3.7,,,23.53616975413108,122.69,0.23938,0.5873,0.0,100055235378.0,2726085.0,2.1844795666666665,131.0,6.21063,1.9,9.0,1.5,00:00:02,19.83616975413108
2023-08-05 20:02:23.174327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:02:24.175480,51.06,,,53.543958137403855,122.35,0.66444,0.9806,0.0,100080023904.0,39446520.0,2.2178101166666666,133.0,22.062441,1.9,4.0,1.5,00:00:02,2.483958137403853
2023-08-05 20:02:25.176549,21.36,,,64.93028534879066,122.53,0.40261,0.9619,0.0,100119470424.0,15705540.0,2.23449085,134.0,39.44652,1.75,16.0,1.5,00:00:02,43.57028534879066
