timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 20:00:12.847926017,98080070568,2767672,0.033246000000000005,1,2.697886
2023-08-05 20:00:13.848413585,98082838240,2945612,0.049920783333333336,2,2.767672
2023-08-05 20:00:14.848342375,98085783852,5144100,0.06658626666666666,3,2.945612
2023-08-05 20:00:15.849943131,98090927952,3455796,0.08327961666666667,4,5.1441
2023-08-05 20:00:16.850341694,98094383748,2992392,0.09995291666666667,5,3.455796
2023-08-05 20:00:17.850738479,98097376140,2731304,0.1166262,6,2.992392
2023-08-05 20:00:18.851379203,98100107444,2866268,0.13330355,7,2.731304
2023-08-05 20:00:19.851866853,98102973712,2601966,0.14997835,8,2.866268
2023-08-05 20:00:20.852421081,98105575678,2455602,0.16665425,9,2.601966
2023-08-05 20:00:21.853163041,98108031280,2384556,0.18333328333333335,10,2.455602
2023-08-05 20:00:22.853735421,98110415836,3933800,0.20000948333333335,12,2.384556
2023-08-05 20:00:23.854196847,98114349636,2570404,0.21668384999999998,13,3.9338
2023-08-05 20:00:24.854692267,98116920040,2807586,0.23335876666666666,14,2.570404
2023-08-05 20:00:25.855526220,98119727626,2443010,0.25003933333333334,15,2.807586
2023-08-05 20:00:26.855973119,98122170636,2486748,0.26671345,16,2.44301
2023-08-05 20:00:27.856475620,98124657384,2525164,0.2833884833333334,17,2.486748
2023-08-05 20:00:28.856872183,98127182548,2429807,0.3000617666666667,18,2.525164
2023-08-05 20:00:29.857269609,98129612355,2336970,0.31673505,19,2.429807
2023-08-05 20:00:30.857944255,98131949325,2589183,0.3334129666666667,20,2.33697
2023-08-05 20:00:31.858494083,98134538508,2284722,0.3500888,21,2.589183
2023-08-05 20:00:32.858647313,98136823230,2350210,0.3667580166666667,22,2.284722
2023-08-05 20:00:33.859137067,98139173440,2679632,0.38343285,23,2.35021
2023-08-05 20:00:34.859490219,98141853072,2635680,0.4001054,24,2.679632
2023-08-05 20:00:35.859822390,98144488752,2299471,0.41677759999999997,25,2.63568
2023-08-05 20:00:36.860302930,98146788223,2359271,0.43345228333333335,26,2.299471
2023-08-05 20:00:37.860978489,98149147494,2652552,0.45013020000000004,27,2.359271
2023-08-05 20:00:38.861507239,98151800046,2400330,0.46680568333333333,28,2.652552
2023-08-05 20:00:39.861849303,98154200376,2325855,0.48347805000000005,29,2.40033
2023-08-05 20:00:40.862217206,98156526231,2584686,0.50015085,30,2.325855
2023-08-05 20:00:41.862809739,98159110917,2389275,0.5168273833333333,31,2.584686
2023-08-05 20:00:42.863261190,98161500192,2377056,0.5335015833333333,32,2.389275
2023-08-05 20:00:43.863810125,98163877248,2384416,0.5501774,33,2.377056
2023-08-05 20:00:44.864331809,98166261664,2846176,0.5668527666666667,34,2.384416
2023-08-05 20:00:45.864829227,98169107840,2515736,0.5835277166666667,35,2.846176
2023-08-05 20:00:46.865397730,98171623576,2572376,0.60020385,36,2.515736
2023-08-05 20:00:47.865765962,98174195952,2546523,0.6168766666666666,37,2.572376
2023-08-05 20:00:48.866275859,98176742475,2602120,0.6335518333333333,38,2.546523
2023-08-05 20:00:49.866819315,98179344595,2346197,0.65022755,39,2.60212
2023-08-05 20:00:50.867286510,98181690792,2986714,0.666902,40,2.346197
2023-08-05 20:00:51.867637360,98184677506,2463532,0.6835745166666667,41,2.986714
2023-08-05 20:00:52.868275665,98187141038,3685082,0.7002518166666667,42,2.463532
2023-08-05 20:00:53.868836796,98190826120,2713976,0.7169278499999999,43,3.685082
2023-08-05 20:00:54.869333984,98193540096,2767395,0.7336028,44,2.713976
2023-08-05 20:00:55.869928616,98196307491,2565976,0.7502793666666666,45,2.767395
2023-08-05 20:00:56.870383752,98198873467,2586249,0.7669536166666667,46,2.565976
2023-08-05 20:00:57.871027077,98201459716,2460675,0.7836310166666667,47,2.586249
2023-08-05 20:00:58.871555194,98203920391,2447469,0.8003064833333333,48,2.460675
2023-08-05 20:00:59.872067025,98206367860,2482260,0.8169816833333333,49,2.447469
2023-08-05 20:01:00.872590108,98208850120,2762704,0.8336570666666667,50,2.48226
2023-08-05 20:01:01.872977234,98211612824,2325472,0.8503301833333333,51,2.762704
2023-08-05 20:01:02.873575791,98213938296,2384328,0.8670068333333333,52,2.325472
2023-08-05 20:01:03.874228771,98216322624,2658464,0.8836843833333333,53,2.384328
2023-08-05 20:01:04.874904736,98218981088,2702218,0.9003623,54,2.658464
2023-08-05 20:01:05.875618327,98221683306,2460063,0.9170408666666667,55,2.702218
2023-08-05 20:01:06.876435825,98224143369,2515905,0.9337211666666666,56,2.460063
2023-08-05 20:01:07.876987936,98226659274,2686585,0.9503970333333334,57,2.515905
2023-08-05 20:01:08.877644929,98229345859,2609029,0.96707465,58,2.686585
2023-08-05 20:01:09.877678820,98231954888,2643939,0.9837418833333333,59,2.609029
2023-08-05 20:01:10.879306965,98234598827,2636855,1.0004356833333334,60,2.643939
2023-08-05 20:01:11.879770354,98237235682,2458042,1.0171100666666666,61,2.636855
2023-08-05 20:01:12.880399338,98239693724,2494612,1.0337872166666666,62,2.458042
2023-08-05 20:01:13.880777276,98242188336,2461952,1.0504601833333334,63,2.494612
2023-08-05 20:01:14.881298126,98244650288,3302024,1.0671355333333332,64,2.461952
2023-08-05 20:01:15.881820326,98247952312,2309743,1.0838109,65,3.302024
2023-08-05 20:01:16.882455426,98250262055,2359685,1.10048815,66,2.309743
2023-08-05 20:01:17.882879183,98252621740,5266106,1.1171618833333334,67,2.359685
2023-08-05 20:01:18.882233035,98257887846,13226946,1.1338177833333334,68,5.266106
2023-08-05 20:01:19.882445738,98271114792,42199248,1.1504879833333335,69,13.226946
2023-08-05 20:01:20.882812610,98313314040,33486060,1.1671607666666666,70,42.199248
2023-08-05 20:01:21.883449390,98346800100,23815092,1.1838380499999999,71,33.48606
2023-08-05 20:01:22.884025620,98370615192,38316244,1.2005143166666667,72,23.815092
2023-08-05 20:01:23.884718225,98408931436,31026988,1.2171925333333333,73,38.316244
2023-08-05 20:01:24.885893203,98439958424,6474442,1.2338787833333333,74,31.026988
2023-08-05 20:01:25.885791440,98446432866,23506806,1.2505437499999998,75,6.474442
2023-08-05 20:01:26.886416403,98469939672,30558900,1.2672208333333332,76,23.506806
2023-08-05 20:01:27.887144924,98500498572,19243168,1.28389965,77,30.5589
2023-08-05 20:01:28.887886643,98519741740,44620772,1.3005786666666665,78,19.243168
2023-08-05 20:01:29.888014495,98564362512,54334392,1.3172474666666667,79,44.620772
2023-08-05 20:01:30.888506578,98618696904,37199576,1.3339223333333334,80,54.334392
2023-08-05 20:01:31.889375635,98655896480,23418737,1.3506034833333334,81,37.199576
2023-08-05 20:01:32.890098251,98679315217,43344995,1.3672821999999998,82,23.418737
2023-08-05 20:01:33.890445274,98722660212,32024982,1.38395465,83,43.344995
2023-08-05 20:01:34.891303122,98754685194,20555082,1.4006356166666667,84,32.024982
2023-08-05 20:01:35.891729570,98775240276,28131223,1.4173093833333332,85,20.555082
2023-08-05 20:01:36.892843219,98803371499,19146425,1.4339946166666666,86,28.131223
2023-08-05 20:01:37.893538242,98822517924,37898818,1.4506728666666668,87,19.146425
2023-08-05 20:01:38.893986988,98860416742,38901230,1.4673470166666667,88,37.898818
2023-08-05 20:01:39.894264311,98899317972,28849465,1.4840183,89,38.90123
2023-08-05 20:01:40.895358995,98928167437,28239671,1.5007032166666667,90,28.849465
2023-08-05 20:01:41.895850720,98956407108,41989476,1.5173780666666665,91,28.239671
2023-08-05 20:01:42.896055167,98998396584,44003644,1.53404815,92,41.989476
2023-08-05 20:01:43.896765765,99042400228,32255804,1.55072665,93,44.003644
2023-08-05 20:01:44.897588001,99074656032,25513920,1.5674070333333332,94,32.255804
2023-08-05 20:01:45.898459135,99100169952,18302310,1.5840882166666668,95,25.51392
2023-08-05 20:01:46.899286804,99118472262,28493382,1.6007686833333332,96,18.30231
2023-08-05 20:01:47.900171017,99146965644,22573236,1.6174500833333334,97,28.493382
2023-08-05 20:01:48.900601061,99169538880,34404012,1.6341239166666666,98,22.573236
2023-08-05 20:01:49.901211039,99203942892,37409544,1.65080075,99,34.404012
2023-08-05 20:01:50.901950408,99241352436,38832840,1.6674797333333333,100,37.409544
2023-08-05 20:01:51.902306023,99280185276,29583096,1.6841523333333333,101,38.83284
2023-08-05 20:01:52.903246531,99309768372,34864008,1.7008346666666665,102,29.583096
2023-08-05 20:01:53.903660897,99344632380,42416094,1.71750825,103,34.864008
2023-08-05 20:01:54.904303169,99387048474,32386134,1.7341856166666667,104,42.416094
2023-08-05 20:01:55.905161006,99419434608,12236176,1.7508665833333334,105,32.386134
2023-08-05 20:01:56.906475172,99431670784,13752828,1.76755515,106,12.236176
2023-08-05 20:01:57.906393438,99445423612,29079896,1.78422045,107,13.752828
2023-08-05 20:01:58.907441305,99474503508,12928322,1.8009045833333335,108,29.079896
2023-08-05 20:01:59.908304219,99487431830,33944962,1.8175856333333333,109,12.928322
2023-08-05 20:02:00.908636172,99521376792,36683124,1.8342578333333333,110,33.944962
2023-08-05 20:02:01.909064497,99558059916,36759312,1.8509316333333332,111,36.683124
2023-08-05 20:02:02.909835421,99594819228,33782004,1.8676111499999999,112,36.759312
2023-08-05 20:02:03.910124716,99628601232,39747936,1.8842826333333333,113,33.782004
2023-08-05 20:02:04.910427337,99668349168,36347764,1.90095435,114,39.747936
2023-08-05 20:02:05.911138860,99704696932,20100380,1.9176328833333334,115,36.347764
2023-08-05 20:02:06.911970855,99724797312,29699748,1.9343134166666667,116,20.10038
2023-08-05 20:02:07.912536180,99754497060,31909896,1.9509895,117,29.699748
2023-08-05 20:02:08.912831612,99786406956,23365236,1.9676610833333332,118,31.909896
2023-08-05 20:02:09.914137961,99809772192,8435104,1.9843495333333334,119,23.365236
2023-08-05 20:02:10.913708836,99818207296,36730820,2.00100905,120,8.435104
2023-08-05 20:02:11.914388461,99854938116,10665014,2.0176870333333334,121,36.73082
2023-08-05 20:02:12.915496705,99865603130,10505458,2.0343721666666665,122,10.665014
2023-08-05 20:02:13.915512386,99876108588,12047895,2.0510391,123,10.505458
2023-08-05 20:02:14.917001030,99888156483,22030269,2.0677305833333333,124,12.047895
2023-08-05 20:02:15.916943849,99910186752,23561640,2.0843963,125,22.030269
2023-08-05 20:02:16.917827800,99933748392,38537799,2.1010777,126,23.56164
2023-08-05 20:02:17.918544060,99972286191,24409829,2.1177563,127,38.537799
2023-08-05 20:02:18.919548447,99996696020,23309080,2.1344397,128,24.409829
2023-08-05 20:02:19.919939701,100020005100,29019648,2.1511128833333335,129,23.30908
2023-08-05 20:02:20.920814898,100049024748,6210630,2.1677941499999998,130,29.019648
2023-08-05 20:02:21.921939877,100055235378,2726085,2.1844795666666665,131,6.21063
2023-08-05 20:02:22.922302324,100057961463,22062441,2.2011522666666665,132,2.726085
2023-08-05 20:02:23.921773228,100080023904,39446520,2.2178101166666666,133,22.062441
2023-08-05 20:02:24.922617319,100119470424,15705540,2.23449085,134,39.44652
2023-08-05 20:02:25.923629904,100135175964,18984134,2.2511743999999996,135,15.70554
2023-08-05 20:02:26.924480244,100154160098,13736302,2.2678552333333335,136,18.984134
2023-08-05 20:02:27.925337126,100167896400,36314352,2.284536183333333,137,13.736302
2023-08-05 20:02:28.925696657,100204210752,29369334,2.3012088333333334,138,36.314352
2023-08-05 20:02:29.926655120,100233580086,2562992,2.3178914833333333,139,29.369334
2023-08-05 20:02:30.928046692,100236143078,2880016,2.3345813333333334,140,2.562992
2023-08-05 20:02:31.928305689,100239023094,34124070,2.351252316666667,141,2.880016
2023-08-05 20:02:32.927692240,100273147164,34559760,2.3679087666666665,142,34.12407
2023-08-05 20:02:33.928611256,100307706924,17375288,2.38459075,143,34.55976
2023-08-05 20:02:34.929471896,100325082212,20115235,2.4012717666666665,144,17.375288
2023-08-05 20:02:35.930844367,100345197447,26110063,2.4179613,145,20.115235
2023-08-05 20:02:36.930315983,100371307510,32871134,2.4346191666666663,146,26.110063
2023-08-05 20:02:37.931188254,100404178644,26673588,2.4513003666666666,147,32.871134
2023-08-05 20:02:38.931828528,100430852232,36103824,2.4679777,148,26.673588
2023-08-05 20:02:39.932363570,100466956056,37882752,2.484653283333333,149,36.103824
2023-08-05 20:02:40.932572475,100504838808,46245000,2.5013234333333334,150,37.882752
