timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-05 20:00:11.723464253,0,0.0,1.9311502938706968,0.22583333333333333,0,0,1.3014273719563392,0.6297229219143577,0.0,0
2023-08-05 20:00:13.724087800,0,0.0,0.8775595486836607,0.22583333333333333,0,0,0.41788549937317176,0.41788549937317176,0.041788549937317176,0
2023-08-05 20:00:15.724589778,0,0.0,2.173004596740493,0.20750000000000002,0,0,1.170079398244881,0.6268282490597576,0.3760969494358546,0
2023-08-05 20:00:17.725307176,0,0.0,1.4632107023411371,0.20750000000000002,0,0,0.8779264214046822,0.5434782608695652,0.04180602006688963,0
2023-08-05 20:00:19.725923665,0,0.0,1.0033444816053512,0.20750000000000002,0,0,0.6270903010033445,0.2508361204013378,0.1254180602006689,0
2023-08-05 20:00:21.726468354,0,0.0,0.5012531328320802,0.1975,0,0,0.29239766081871343,0.12531328320802004,0.0835421888053467,0
2023-08-05 20:00:23.727188960,0,0.0,1.5879648976180527,0.1975,0,0,0.9611366485582951,0.3343083994985374,0.29251984956122024,0
2023-08-05 20:00:25.727712312,0,0.0,0.6691760769552488,0.18166666666666667,0,0,0.41823504809703055,0.1672940192388122,0.0836470096194061,0
2023-08-05 20:00:27.728507552,0,0.0,0.4594820384294068,0.18166666666666667,0,0,0.2506265664160401,0.20885547201336674,0.0,0
2023-08-05 20:00:29.729249350,0,0.0,0.5430242272347535,0.18166666666666667,0,0,0.29239766081871343,0.20885547201336674,0.04177109440267335,0
2023-08-05 20:00:31.729892361,0,0.0,0.7518796992481203,0.17416666666666666,0,0,0.20885547201336674,0.1670843776106934,0.37593984962406013,0
2023-08-05 20:00:33.730464949,0,0.0,0.5835764902042517,0.17416666666666666,0,0,0.45852438516048355,0.12505210504376824,0.0,0
2023-08-05 20:00:35.731011637,0,0.0,1.086048454469507,0.16,0,0,0.5430242272347535,0.20885547201336674,0.3341687552213868,0
2023-08-05 20:00:37.731568476,0,0.0,0.5006257822277848,0.16,0,0,0.20859407592824364,0.2503128911138924,0.041718815185648725,0
2023-08-05 20:00:39.732218067,0,0.0,0.7525083612040133,0.16,0,0,0.33444816053511706,0.16722408026755853,0.2508361204013378,0
2023-08-05 20:00:41.733028258,0,0.0,0.8343763037129746,0.1475,0,0,0.2503128911138924,0.1668752607425949,0.4171881518564873,0
2023-08-05 20:00:43.733744698,0,0.0,0.4175365344467641,0.1475,0,0,0.25052192066805845,0.16701461377870563,0.0,0
2023-08-05 20:00:45.734431704,0,0.0,0.9181969949916526,0.135,0,0,0.3756260434056761,0.25041736227045075,0.2921535893155259,0
2023-08-05 20:00:47.735193322,0,0.0,0.4600585529067336,0.135,0,0,0.2509410288582183,0.20911752404851527,0.0,0
2023-08-05 20:00:49.735883485,0,0.0,0.6683375104427736,0.135,0,0,0.5012531328320802,0.1670843776106934,0.0,0
2023-08-05 20:00:51.736471848,0,0.0,0.960735171261487,0.12416666666666666,0,0,0.4177109440267335,0.1670843776106934,0.37593984962406013,0
2023-08-05 20:00:53.737052942,0,0.0,1.2123745819397995,0.12416666666666666,0,0,0.6688963210702341,0.3762541806020067,0.16722408026755853,0
2023-08-05 20:00:55.737655407,0,0.0,0.7101086048454469,0.11416666666666668,0,0,0.4177109440267335,0.1670843776106934,0.12531328320802004,0
2023-08-05 20:00:57.738224787,0,0.0,0.502092050209205,0.11416666666666668,0,0,0.33472803347280333,0.12552301255230125,0.04184100418410042,0
2023-08-05 20:00:59.738704044,0,0.0,0.4180602006688963,0.11416666666666668,0,0,0.2508361204013378,0.16722408026755853,0.0,0
2023-08-05 20:01:01.739479141,0,0.0,0.7525083612040133,0.105,0,0,0.16722408026755853,0.2508361204013378,0.33444816053511706,0
2023-08-05 20:01:03.740030885,0,0.0,0.4175365344467641,0.105,0,0,0.29227557411273486,0.12526096033402923,0.0,0
2023-08-05 20:01:05.740755923,0,0.0,0.8357709987463435,0.09666666666666666,0,0,0.29251984956122024,0.20894274968658588,0.3343083994985374,0
2023-08-05 20:01:07.741583243,0,0.0,0.3345880384776244,0.09666666666666666,0,0,0.2509410288582183,0.0836470096194061,0.0,0
2023-08-05 20:01:09.742267207,0,0.0,0.7936507936507936,0.09666666666666666,0,0,0.29239766081871343,0.20885547201336674,0.29239766081871343,0
