timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680640999300,sensor,all,0,3,3222,20,23009,18174,178593,178593
1680640999300,sensor,all,0,11,995600,4294,642134,468624,161613,161613
1680640999300,sensor,all,0,10,108150,2605,603069,440778,150866,150866
1680640999300,sensor,all,0,4,3391,3,25057,13026,155773,155773
1680640999300,sensor,all,0,5,3132,17,28381,12714,146002,146002
1680640999300,sensor,all,0,6,3134,0,21188,12948,141507,141507
1680640999300,sensor,all,0,7,3225,0,21614,12792,136274,136274
1680640999300,sensor,all,0,8,2852,7,15561,9516,133482,133482
1680640999300,sensor,all,0,9,6240,0,21902,13806,128750,128750
1680640999300,sensor,all,0,0,6072,5,22488,14274,124041,124041
1680640999300,sensor,all,0,1,3403,1,24366,14196,116791,116791
1680640999300,sensor,all,0,2,3121,1,15477,9594,111202,111202
1680641000300,sensor,all,0,3,1266418552,1599901,508927510,461142864,968150281,968150281
1680641000300,sensor,all,0,11,1486084446,2080623,601377948,479872614,968134244,968134244
1680641000300,sensor,all,0,10,271489798,726392,189460766,170411670,968124132,968124132
1680641000300,sensor,all,0,4,630029602,1233544,956835451,772534152,968130424,968130424
1680641000300,sensor,all,0,5,1275677796,1666545,529238798,414502296,968118531,968118531
1680641000300,sensor,all,0,6,102490929,543230,709319887,610622688,968112380,968112380
1680641000300,sensor,all,0,7,23267490,252552,33715737,52320294,968106652,968106652
1680641000300,sensor,all,0,8,719103381,1111554,422499087,364765908,968102125,968102125
1680641000300,sensor,all,0,9,1517504148,1944913,680593037,549610152,968096713,968096713
1680641000300,sensor,all,0,0,335937486,1562765,190058812,186372420,968090534,968090534
1680641000300,sensor,all,0,1,448814789,790221,191166488,165501024,968083578,968083578
1680641000300,sensor,all,0,2,508356554,1227412,238161856,199727424,968078277,968078277
1680641001300,sensor,all,0,3,845638328,1335564,345896639,312227838,1968264744,1968264744
1680641001300,sensor,all,0,11,741660581,1285769,315104159,284116638,1968251153,1968251153
1680641001300,sensor,all,0,10,135485881,358297,71369650,81652896,1968249954,1968249954
1680641001300,sensor,all,0,4,198094351,242978,593825729,508345344,1968248084,1968248084
1680641001300,sensor,all,0,5,1099221779,1738348,971846406,866010288,1968247158,1968247158
1680641001300,sensor,all,0,6,307906579,745955,198954514,205823592,1968251763,1968251763
1680641001300,sensor,all,0,7,907459169,1346571,363772163,324397632,1968254162,1968254162
1680641001300,sensor,all,0,8,620132439,1321851,288939015,287505816,1968257712,1968257712
1680641001300,sensor,all,0,9,1705739046,2281474,674548613,575422770,1968267721,1968267721
1680641001300,sensor,all,0,0,48462176,878409,69012024,80492646,1968271680,1968271680
1680641001300,sensor,all,0,1,1477389630,2485031,906372916,810617028,1968267185,1968267185
1680641001300,sensor,all,0,2,319140141,1046038,168051951,169196430,1968261759,1968261759
1680641002300,sensor,all,0,3,544304143,701842,220008484,221768040,2968399561,2968399561
1680641002300,sensor,all,0,11,764666037,966229,309140653,317495646,2968383903,2968383903
1680641002300,sensor,all,0,10,149032114,455135,79644719,102105354,2968375456,2968375456
1680641002300,sensor,all,0,4,145068846,433694,74087247,75700950,2968381587,2968381587
1680641002300,sensor,all,0,5,2874085465,3814439,1138798743,1008965412,2968370101,2968370101
1680641002300,sensor,all,0,6,471228871,1016132,210491485,203778510,2968364566,2968364566
1680641002300,sensor,all,0,7,1204949189,1585299,481344074,436537764,2968359203,2968359203
1680641002300,sensor,all,0,8,517047834,1062515,232210321,234590382,2968353335,2968353335
