timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-05-02 20:18:47.640825225,0.78,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2334850.5,883311,3833035,960170.1139883582,1696122,3344226,3378092,883311,1208300,3342262,2034158,3833035,1424100,2967901,1565590,2341109
2023-05-02 20:18:49.620824956,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1954214.8333333333,890687,3890525,869194.0853295112,2235264,2832500,1489993,2711034,3890525,1124116,890687,1016821,2071821,2452890,1248915,1486012
2023-05-02 20:18:51.652904127,0.78,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2323583.9166666665,892722,4052332,1074295.587381755,1729492,1999677,1768968,4052332,942399,892722,2185650,3055857,3690276,4004302,1391542,2169790
2023-05-02 20:18:53.605067705,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1950017.0833333333,901795,4026120,944157.6264712951,2062520,3057642,961922,901795,1112987,1267621,1659911,1581682,3134878,4026120,1465296,2167831
2023-05-02 20:18:55.636819055,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2833119.9166666665,914764,4033647,1154062.0683231223,2546426,3994709,1620721,3671345,914764,4033647,3984205,3748456,3310289,3461617,1585252,1126008
2023-05-02 20:18:57.640800598,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1796823.0,879645,3596470,905902.7604934576,1331686,1049984,1105859,2024053,996827,3596470,1524439,879645,3331312,2793565,1764793,1163243
2023-05-02 20:18:59.632839197,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1889862.25,983708,3268233,738189.1675595,1198228,2074922,1479992,983708,1717645,3268233,1721756,3036344,2201916,1054710,2662283,1278610
2023-05-02 20:19:01.628830738,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2343806.3333333335,944808,4008225,1072293.880303369,944808,2074935,1539054,1152897,1556002,3989298,2151150,3505923,2824659,3173554,1205171,4008225
2023-05-02 20:19:03.616828011,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2353410.5,1039958,4052126,1178049.8218800353,1039958,3659916,2173943,1554987,1437757,1081829,1370862,3901098,2814025,3907205,1247220,4052126
2023-05-02 20:19:05.628801681,0.83,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2369381.9166666665,1188122,4026848,1011976.9411533428,1275992,1188122,3221597,3748538,1374396,1257109,1753243,4026848,3362921,2907213,2576924,1739680
2023-05-02 20:19:07.62881607,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1750791.4166666667,908936,3462727,810604.7784730914,2035935,1488797,908936,1232461,1346567,1113391,1988611,3462727,940663,2416526,1053363,3021520
