success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,306823,0.20031261444091797,924427,574824a8to1720to3d81to9bdetobfb31f470112
true,gzip_compression-0,true,327659,0.21685028076171875,928455,301a5593to028bto0f00toff05to169cc291a65b
true,image_processing-0,true,1947843,1.8495550155639648,2318190,6f52797bto87ccto7b66tofd7atobe6af1eaf3e7
true,gzip_compression-0,true,294918,0.1811833381652832,859288,27e9068dto88e0to1caftoe319toa7c4e561b2ea
true,gzip_compression-0,true,283576,0.19832706451416016,960276,aa3b7e1etof1b5to4607to13cctoaef6f0d8dd5f
true,gzip_compression-0,true,345784,0.24260854721069336,911228,33b2b544to7c4dto7380to36b3to0de50239c199
true,model_training-0,true,6623143,5.869608640670776,7091497,44820297to4687tof6e6to7cd8to259e0a7bead3
true,gzip_compression-0,true,330446,0.20549798011779785,883903,a200e59atod680tof4f6to8a9fto436bd0574ee5
true,gzip_compression-0,true,309930,0.21433281898498535,918683,7b5c48cbto47c4to7bd3tob52dtofd3020537dc7
true,gzip_compression-0,false,224667,0.22317147254943848,226041,fad89dd2to957ctoa359to6b57tob9d6b3550af8
true,gzip_compression-0,false,250000,0.24635910987854004,251277,ce220db6toedc3to819cto1877toc4d0f00576e4
true,image_processing-0,true,1505573,1.4372224807739258,1945845,8356d8bcto3c82to9f5btoac21to6ab4e089fcb3
true,gzip_compression-0,false,225168,0.22355246543884277,239849,091b825eto1504tob4e4to53b1tobb9bf281a43a
true,gzip_compression-0,false,187469,0.18643808364868164,188288,84ce8e8bto32acto9d4atodaa5to1fcd601bb3f0
true,gzip_compression-0,false,150105,0.1491529941558838,153382,40780137to675etoee4atod58ato914f1c2c9c1e
true,gzip_compression-0,false,151654,0.15076971054077148,153513,63933ab4to4a25tocdaftoa2c6to8d47cd64a2bd
true,gzip_compression-0,false,151298,0.15053176879882813,167329,125c0d23to7fefto6114todfebto69638adbc43e
true,gzip_compression-0,false,149038,0.14825701713562012,173402,1649e5e6tob970toa590to94eeto69c877538e83
true,gzip_compression-0,false,153043,0.15219593048095703,182064,bbc6cc8ftode88to87a2to2981to1142fac79b80
true,model_training-0,true,11342402,10.840428829193115,11630820,fcb66078to0efbto9cdeto30cbtof6f1bfd0d778
true,gzip_compression-0,false,151631,0.15065979957580566,205148,0b02f151to2fe2to7e61toa40bto0123b359803f
true,gzip_compression-0,false,148909,0.14817047119140625,220116,63eb94c6tof632toc56fto60f6tobcd32292e478
