timestamp,power,voltage,current,power_factor,discard
2023-03-29 13:46:11.670384,37.487,120.74,0.32626,0.9516,0
2023-03-29 13:46:11.920995,38.391,120.82,0.33369,0.9522,0
2023-03-29 13:46:12.171542,43.584,120.62,0.37653,0.9597,0
2023-03-29 13:46:12.422134,41.614,120.73,0.35886,0.9605,0
2023-03-29 13:46:12.672686,40.646,120.72,0.35071,0.96,0
2023-03-29 13:46:12.923283,36.777,120.82,0.32082,0.9488,0
2023-03-29 13:46:13.173826,35.965,120.72,0.31421,0.9482,0
2023-03-29 13:46:13.424435,56.06,120.66,0.4842,0.9596,0
2023-03-29 13:46:13.675021,39.347,120.67,0.34161,0.9545,0
2023-03-29 13:46:13.925567,35.402,120.8,0.30947,0.947,0
2023-03-29 13:46:14.176146,26.558,120.9,0.24473,0.8976,0
2023-03-29 13:46:14.426725,37.59,120.83,0.33368,0.9323,0
2023-03-29 13:46:14.677297,38.656,120.69,0.33999,0.942,0
2023-03-29 13:46:14.927849,34.849,120.83,0.30527,0.9448,0
2023-03-29 13:46:15.178434,37.723,120.84,0.33087,0.9435,0
2023-03-29 13:46:15.429027,40.46,120.79,0.35035,0.9561,0
2023-03-29 13:46:15.679599,38.012,120.84,0.33077,0.951,0
2023-03-29 13:46:15.930166,40.41,120.9,0.35008,0.9548,0
2023-03-29 13:46:16.180712,39.174,120.92,0.33912,0.9553,0
2023-03-29 13:46:16.431194,30.082,120.98,0.27159,0.9156,0
2023-03-29 13:46:16.681757,37.32,120.92,0.32566,0.9478,0
2023-03-29 13:46:16.932309,36.746,120.92,0.31956,0.9509,0
2023-03-29 13:46:17.182880,36.649,120.9,0.3183,0.9523,0
2023-03-29 13:46:17.433363,40.62,120.72,0.35417,0.9501,0
2023-03-29 13:46:17.683945,40.501,120.74,0.35196,0.9531,0
2023-03-29 13:46:17.934544,35.488,120.86,0.31992,0.9178,0
2023-03-29 13:46:18.185129,35.728,120.8,0.31141,0.9497,0
2023-03-29 13:46:18.435690,37.478,120.85,0.32758,0.9467,0
2023-03-29 13:46:18.686255,36.17,120.88,0.31606,0.9468,0
2023-03-29 13:46:18.936849,37.194,120.83,0.32542,0.946,0
2023-03-29 13:46:19.187396,37.908,120.81,0.32911,0.9534,0
2023-03-29 13:46:19.437944,30.198,120.81,0.2742,0.9117,0
2023-03-29 13:46:19.688484,38.235,120.79,0.33185,0.9539,0
2023-03-29 13:46:19.939051,32.771,120.83,0.28659,0.9464,0
2023-03-29 13:46:20.189594,33.231,120.81,0.29032,0.9474,0
2023-03-29 13:46:20.440194,35.527,120.79,0.30892,0.9521,0
2023-03-29 13:46:20.690763,38.916,120.79,0.33713,0.9557,0
2023-03-29 13:46:20.941341,32.3,120.85,0.28847,0.9265,0
2023-03-29 13:46:21.191903,32.589,120.89,0.29196,0.9233,0
2023-03-29 13:46:21.442498,28.749,120.86,0.26138,0.91,0
2023-03-29 13:46:21.693068,44.647,120.7,0.41159,0.8987,0
2023-03-29 13:46:21.943619,38.287,120.67,0.33771,0.9395,0
2023-03-29 13:46:22.194186,38.989,120.78,0.34007,0.9492,0
2023-03-29 13:46:22.444755,37.286,120.84,0.32283,0.9558,0
2023-03-29 13:46:22.695322,36.915,120.83,0.32186,0.9492,0
2023-03-29 13:46:22.945909,34.239,120.89,0.29957,0.9454,0
2023-03-29 13:46:23.196454,36.372,120.87,0.32076,0.9382,0
2023-03-29 13:46:23.446999,38.138,120.86,0.33537,0.9409,0
2023-03-29 13:46:23.697544,38.766,120.9,0.33548,0.9558,0
2023-03-29 13:46:23.948109,34.668,120.89,0.30358,0.9447,0
2023-03-29 13:46:24.198681,35.324,120.9,0.30984,0.943,0
2023-03-29 13:46:24.449255,33.141,120.86,0.29169,0.94,0
2023-03-29 13:46:24.699834,34.058,120.88,0.30929,0.911,0
2023-03-29 13:46:24.950391,37.864,120.84,0.3341,0.9378,0
2023-03-29 13:46:25.200934,36.102,120.88,0.31577,0.9458,0
2023-03-29 13:46:25.451467,32.627,120.92,0.28954,0.9319,0
2023-03-29 13:46:25.702051,40.868,120.82,0.35348,0.9569,0
2023-03-29 13:46:25.952633,40.529,120.82,0.35,0.9584,0
2023-03-29 13:46:26.203235,38.383,120.85,0.33498,0.9481,0
2023-03-29 13:46:26.453783,33.247,120.88,0.29571,0.9301,0
2023-03-29 13:46:26.704355,40.398,120.81,0.34896,0.9583,0
2023-03-29 13:46:26.954902,31.558,120.91,0.28628,0.9117,0
2023-03-29 13:46:27.205448,32.025,120.92,0.28771,0.9205,0
2023-03-29 13:46:27.456066,35.027,120.86,0.31641,0.916,0
2023-03-29 13:46:27.706631,35.155,120.86,0.32745,0.8883,0
2023-03-29 13:46:27.957178,38.158,120.85,0.33402,0.9453,0
2023-03-29 13:46:28.207731,45.487,120.76,0.39495,0.9537,0
2023-03-29 13:46:28.458319,32.287,120.87,0.29904,0.8933,0
2023-03-29 13:46:28.708954,36.156,120.82,0.31444,0.9517,0
2023-03-29 13:46:28.959508,42.489,120.83,0.38624,0.9104,0
2023-03-29 13:46:29.210071,40.644,120.89,0.35138,0.9568,0
2023-03-29 13:46:29.460644,40.179,120.88,0.35074,0.9477,0
2023-03-29 13:46:29.711217,40.164,120.89,0.34905,0.9518,0
2023-03-29 13:46:29.961793,30.688,120.92,0.27592,0.9198,0
2023-03-29 13:46:30.212341,34.58,120.86,0.30751,0.9305,0
2023-03-29 13:46:30.462883,40.028,120.66,0.34639,0.9577,0
2023-03-29 13:46:30.713471,38.358,120.82,0.33323,0.9527,0
2023-03-29 13:46:30.964065,36.855,120.72,0.32586,0.9369,0
2023-03-29 13:46:31.214639,40.009,120.65,0.35828,0.9256,0
2023-03-29 13:46:31.465203,44.598,120.59,0.40242,0.9191,0
2023-03-29 13:46:31.715763,36.838,120.82,0.33725,0.9041,0
2023-03-29 13:46:31.966350,36.782,120.69,0.3253,0.9369,0
2023-03-29 13:46:32.216894,36.405,120.72,0.31698,0.9514,0
2023-03-29 13:46:32.467469,37.08,120.84,0.32372,0.9479,0
2023-03-29 13:46:32.718033,39.747,120.86,0.34477,0.9539,0
2023-03-29 13:46:32.968573,36.786,120.92,0.31911,0.9534,0
2023-03-29 13:46:33.219154,31.904,120.96,0.2821,0.935,0
2023-03-29 13:46:33.469731,29.559,120.94,0.26453,0.9239,0
2023-03-29 13:46:33.720281,32.557,120.9,0.29112,0.925,0
2023-03-29 13:46:33.970826,33.18,120.92,0.29103,0.9429,0
2023-03-29 13:46:34.221392,37.434,120.92,0.34708,0.892,0
2023-03-29 13:46:34.471955,34.17,120.9,0.30897,0.9148,0
2023-03-29 13:46:34.722538,40.406,120.87,0.35082,0.9529,0
2023-03-29 13:46:34.973091,29.027,120.96,0.25885,0.9271,0
2023-03-29 13:46:35.223667,32.934,120.94,0.29369,0.9272,0
2023-03-29 13:46:35.474242,36.262,120.91,0.3158,0.9496,0
2023-03-29 13:46:35.724787,38.959,120.92,0.36444,0.8841,0
2023-03-29 13:46:35.975388,37.015,120.91,0.32604,0.939,0
2023-03-29 13:46:36.225949,33.147,120.91,0.2911,0.9417,0
2023-03-29 13:46:36.476494,39.562,120.83,0.34259,0.9558,0
2023-03-29 13:46:36.727073,40.445,120.84,0.34878,0.9596,0
2023-03-29 13:46:36.977617,34.939,120.91,0.30627,0.9435,0
2023-03-29 13:46:37.228184,34.882,120.93,0.3123,0.9236,0
2023-03-29 13:46:37.478730,37.216,120.89,0.3381,0.9105,0
2023-03-29 13:46:37.729281,39.823,120.9,0.35443,0.9294,0
2023-03-29 13:46:37.979848,31.715,120.94,0.28481,0.9207,0
2023-03-29 13:46:38.230428,38.735,120.85,0.34921,0.9178,0
2023-03-29 13:46:38.480973,32.073,120.92,0.30102,0.8811,0
