timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-28 20:22:06.007997,21.31,Joules,power/energy-pkg/,1007885387,100.0,9.48,129208852.0
2023-08-28 20:22:07.015511,20.85,Joules,power/energy-pkg/,1007512828,100.0,9.52,210929411.0
2023-08-28 20:22:08.018587,30.16,Joules,power/energy-pkg/,1003006553,100.0,21.06,2442997688.0
2023-08-28 20:22:09.025568,24.86,Joules,power/energy-pkg/,1006884411,100.0,16.71,1799841898.0
2023-08-28 20:22:10.032398,21.78,Joules,power/energy-pkg/,1006855639,100.0,11.52,451053701.0
2023-08-28 20:22:11.039522,33.83,Joules,power/energy-pkg/,1007048845,100.0,21.53,4023824127.0
2023-08-28 20:22:12.046336,38.24,Joules,power/energy-pkg/,1007044562,100.0,19.24,3009178126.0
2023-08-28 20:22:13.053529,37.68,Joules,power/energy-pkg/,1006936018,100.0,17.53,3514489145.0
2023-08-28 20:22:14.060435,35.85,Joules,power/energy-pkg/,1007078480,100.0,16.84,2609345747.0
2023-08-28 20:22:15.067670,39.44,Joules,power/energy-pkg/,1007085130,100.0,20.65,3805356069.0
2023-08-28 20:22:16.074481,34.91,Joules,power/energy-pkg/,1006858936,100.0,17.45,2389890201.0
2023-08-28 20:22:17.082001,40.3,Joules,power/energy-pkg/,1007362522,100.0,21.51,3996815593.0
2023-08-28 20:22:18.088924,32.83,Joules,power/energy-pkg/,1007121294,100.0,16.46,2135987737.0
2023-08-28 20:22:19.096231,41.94,Joules,power/energy-pkg/,1007156266,100.0,20.75,4296329900.0
2023-08-28 20:22:20.103062,31.38,Joules,power/energy-pkg/,1006927034,100.0,14.82,1823302103.0
2023-08-28 20:22:21.110371,43.48,Joules,power/energy-pkg/,1007234624,100.0,24.13,4496946641.0
2023-08-28 20:22:22.117271,30.89,Joules,power/energy-pkg/,1006996912,100.0,16.04,1698431504.0
2023-08-28 20:22:23.124549,44.49,Joules,power/energy-pkg/,1007151998,100.0,23.21,4654843220.0
2023-08-28 20:22:24.131392,29.41,Joules,power/energy-pkg/,1007001741,100.0,14.17,1461129162.0
2023-08-28 20:22:25.138739,46.11,Joules,power/energy-pkg/,1007174222,100.0,25.04,4968679669.0
2023-08-28 20:22:26.145667,27.15,Joules,power/energy-pkg/,1007105127,100.0,12.76,1154519356.0
2023-08-28 20:22:27.153100,47.79,Joules,power/energy-pkg/,1007188450,100.0,26.84,5223061455.0
2023-08-28 20:22:28.160068,26.24,Joules,power/energy-pkg/,1007149403,100.0,13.07,975667096.0
2023-08-28 20:22:29.167437,49.01,Joules,power/energy-pkg/,1007234144,100.0,28.1,5382694642.0
2023-08-28 20:22:30.174304,24.45,Joules,power/energy-pkg/,1006983843,100.0,11.15,745002188.0
2023-08-28 20:22:31.181658,50.5,Joules,power/energy-pkg/,1007063673,100.0,28.73,5686589193.0
2023-08-28 20:22:32.188459,22.72,Joules,power/energy-pkg/,1007005818,100.0,9.55,433926857.0
2023-08-28 20:22:33.195738,51.88,Joules,power/energy-pkg/,1007220202,100.0,29.11,5897571209.0
2023-08-28 20:22:34.202317,20.98,Joules,power/energy-pkg/,1006709484,100.0,8.54,219976115.0
2023-08-28 20:22:35.209584,52.58,Joules,power/energy-pkg/,1007231640,100.0,30.03,5991892630.0
2023-08-28 20:22:36.216583,21.54,Joules,power/energy-pkg/,1006977193,100.0,9.69,335903574.0
2023-08-28 20:22:37.223346,52.22,Joules,power/energy-pkg/,1006824313,100.0,27.48,5788144023.0
