,timestamp,target,perf_rapl,minutes
0,2023-08-29 17:50:05.329,cnn_image_classification-0-0.0.1,5.661134425222304,1070
1,2023-08-29 17:50:05.329,dd-0-0.0.1,20.8807622678231,1070
2,2023-08-29 17:50:05.329,image_processing-0-0.0.1,0.0018964895169145935,1070
3,2023-08-29 17:50:07.330,cnn_image_classification-0-0.0.1,15.207073865888745,1070
4,2023-08-29 17:50:07.330,dd-0-0.0.1,16.286103460790432,1070
5,2023-08-29 17:50:07.330,image_processing-0-0.0.1,0.00010962767746950516,1070
6,2023-08-29 17:50:08.330,cnn_image_classification-0-0.0.1,29.88634231552225,1070
7,2023-08-29 17:50:08.330,dd-0-0.0.1,0.00034471837235465193,1070
8,2023-08-29 17:50:08.330,image_processing-0-0.0.1,-0.0024174476775553778,1070
9,2023-08-29 17:50:09.331,cnn_image_classification-0-0.0.1,21.29254450540656,1070
10,2023-08-29 17:50:09.331,dd-0-0.0.1,0.0001668457707175866,1070
11,2023-08-29 17:50:09.331,image_processing-0-0.0.1,8.44368055321321,1070
12,2023-08-29 17:50:10.332,cnn_image_classification-0-0.0.1,19.04644308050673,1070
13,2023-08-29 17:50:10.332,dd-0-0.0.1,19.039843825542604,1070
14,2023-08-29 17:50:10.332,image_processing-0-0.0.1,13.276902936319143,1070
15,2023-08-29 17:50:11.332,cnn_image_classification-0-0.0.1,12.04586072062967,1070
16,2023-08-29 17:50:11.332,dd-0-0.0.1,25.982931496526113,1070
17,2023-08-29 17:50:11.332,image_processing-0-0.0.1,12.331704762685998,1070
18,2023-08-29 17:50:12.333,cnn_image_classification-0-0.0.1,15.352454068656634,1070
19,2023-08-29 17:50:12.333,dd-0-0.0.1,7.4681937316045275,1070
20,2023-08-29 17:50:12.333,image_processing-0-0.0.1,6.714390912348675,1070
21,2023-08-29 17:50:13.333,cnn_image_classification-0-0.0.1,6.636470581503324,1070
22,2023-08-29 17:50:13.333,dd-0-0.0.1,6.688300274273809,1070
