timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 18:37:30.942322539,190402604936,3129028,0.033237583333333334,1,3.034764
2023-08-05 18:37:31.942683026,190405733964,2787321,0.04991025,2,3.129028
2023-08-05 18:37:32.943085969,190408521285,5560979,0.06658363333333334,3,2.787321
2023-08-05 18:37:33.943478374,190414082264,3753691,0.08325683333333332,4,5.560979
2023-08-05 18:37:34.943818481,190417835955,4948161,0.09992916666666667,5,3.753691
2023-08-05 18:37:35.943285938,190422784116,3649314,0.11658696666666667,6,4.948161
2023-08-05 18:37:36.944739282,190426433430,2483958,0.13327785,7,3.649314
2023-08-05 18:37:37.945319506,190428917388,2478538,0.14995418333333335,8,2.483958
2023-08-05 18:37:38.945824140,190431395926,3043592,0.1666292666666667,9,2.478538
2023-08-05 18:37:39.946257678,190434439518,2533539,0.18330316666666666,10,3.043592
2023-08-05 18:37:40.946771673,190436973057,2389679,0.1999784,11,2.533539
2023-08-05 18:37:41.947434113,190439362736,2380952,0.2166561,12,2.389679
2023-08-05 18:37:42.947836862,190441743688,2481821,0.23332948333333334,13,2.380952
2023-08-05 18:37:43.948322109,190444225509,2908437,0.2500042333333333,15,2.481821
2023-08-05 18:37:44.948318977,190447133946,2617626,0.26667084999999996,16,2.908437
2023-08-05 18:37:45.949783375,190449751572,2544584,0.28336191666666666,17,2.617626
2023-08-05 18:37:46.950385868,190452296156,2517292,0.3000386333333333,18,2.544584
2023-08-05 18:37:47.950756925,190454813448,2357172,0.3167114833333333,19,2.517292
2023-08-05 18:37:48.951331077,190457170620,2545782,0.33338771666666667,20,2.357172
2023-08-05 18:37:49.951870252,190459716402,2275980,0.35006336666666665,21,2.545782
2023-08-05 18:37:50.952325200,190461992382,2219778,0.36673761666666665,22,2.27598
2023-08-05 18:37:51.952892987,190464212160,2277478,0.38341375,23,2.219778
2023-08-05 18:37:52.952828560,190466489638,2442813,0.40007935,24,2.277478
2023-08-05 18:37:53.954420461,190468932451,2586770,0.4167725333333333,25,2.442813
2023-08-05 18:37:54.954901225,190471519221,2247657,0.4334472166666667,26,2.58677
2023-08-05 18:37:55.955455990,190473766878,2631698,0.4501231333333333,27,2.247657
2023-08-05 18:37:56.955995757,190476398576,2245532,0.4667988,28,2.631698
2023-08-05 18:37:57.956483284,190478644108,2375696,0.48347358333333335,29,2.245532
2023-08-05 18:37:58.957027039,190481019804,2684067,0.5001493166666667,30,2.375696
2023-08-05 18:37:59.957514894,190483703871,2730204,0.5168241166666667,31,2.684067
2023-08-05 18:38:00.958012390,190486434075,2396949,0.5334990666666666,32,2.730204
2023-08-05 18:38:01.958669663,190488831024,2264961,0.5501767,33,2.396949
2023-08-05 18:38:02.959180465,190491095985,2366400,0.5668518666666666,34,2.264961
2023-08-05 18:38:03.959801252,190493462385,2550213,0.5835288833333333,35,2.3664
2023-08-05 18:38:04.960301952,190496012598,2576061,0.6002039,36,2.550213
2023-08-05 18:38:05.960307864,190498588659,2619229,0.6168706666666667,37,2.576061
2023-08-05 18:38:06.961761194,190501207888,2353325,0.63356155,38,2.619229
2023-08-05 18:38:07.962337442,190503561213,2380551,0.6502378166666667,39,2.353325
2023-08-05 18:38:08.962538409,190505941764,2779782,0.6669078333333334,40,2.380551
2023-08-05 18:38:09.963111340,190508721546,2373392,0.68358405,41,2.779782
2023-08-05 18:38:10.963698215,190511094938,2515070,0.7002605000000001,42,2.373392
2023-08-05 18:38:11.964099219,190513610008,2448806,0.71693385,43,2.51507
2023-08-05 18:38:12.964614439,190516058814,2474006,0.7336091,44,2.448806
2023-08-05 18:38:13.965070632,190518532820,2532894,0.7502833833333333,45,2.474006
2023-08-05 18:38:14.965623422,190521065714,2403110,0.76695925,46,2.532894
2023-08-05 18:38:15.966234171,190523468824,2511784,0.7836361000000001,47,2.40311
2023-08-05 18:38:16.966724046,190525980608,2344248,0.8003109333333334,48,2.511784
2023-08-05 18:38:17.967208657,190528324856,2401468,0.8169856833333333,49,2.344248
2023-08-05 18:38:18.967720920,190530726324,4181070,0.8336608833333333,50,2.401468
2023-08-05 18:38:19.968258720,190534907394,4323930,0.8503365166666667,51,4.18107
2023-08-05 18:38:20.968748372,190539231324,4313125,0.8670113333333334,52,4.32393
2023-08-05 18:38:21.969279916,190543544449,4385258,0.8836868666666666,53,4.313125
2023-08-05 18:38:22.969684825,190547929707,5349861,0.9003602833333333,54,4.385258
2023-08-05 18:38:23.970207099,190553279568,2651772,0.9170356500000001,55,5.349861
2023-08-05 18:38:24.970645025,190555931340,2444460,0.9337096166666666,56,2.651772
2023-08-05 18:38:25.971382162,190558375800,2871467,0.9503885666666666,57,2.44446
2023-08-05 18:38:26.972041880,190561247267,2607469,0.9670662333333334,58,2.871467
2023-08-05 18:38:27.972385321,190563854736,2476498,0.9837386166666667,59,2.607469
2023-08-05 18:38:28.972915295,190566331234,2985058,1.0004141166666667,60,2.476498
2023-08-05 18:38:29.973485479,190569316292,2834692,1.0170902833333333,61,2.985058
2023-08-05 18:38:30.973977674,190572150984,2595689,1.0337651666666667,62,2.834692
2023-08-05 18:38:31.974462097,190574746673,2455271,1.0504399,63,2.595689
2023-08-05 18:38:32.975005469,190577201944,3047720,1.0671156166666667,64,2.455271
2023-08-05 18:38:33.975467128,190580249664,2501280,1.0837899833333333,65,3.04772
2023-08-05 18:38:34.975748301,190582750944,2543508,1.1004613333333333,66,2.50128
2023-08-05 18:38:35.976317313,190585294452,3778247,1.1171374833333334,67,2.543508
2023-08-05 18:38:36.975683221,190589072699,10054285,1.1337935833333332,68,3.778247
2023-08-05 18:38:37.975950873,190599126984,40822128,1.1504647166666666,69,10.054285
2023-08-05 18:38:38.976264379,190639949112,36082842,1.1671365999999999,70,40.822128
2023-08-05 18:38:39.976906685,190676031954,32374902,1.1838139833333334,71,36.082842
2023-08-05 18:38:40.977282112,190708406856,37914312,1.2004869,72,32.374902
2023-08-05 18:38:41.977679505,190746321168,37750080,1.2171601833333334,73,37.914312
2023-08-05 18:38:42.978395277,190784071248,12076752,1.2338387833333333,74,37.75008
2023-08-05 18:38:43.979476159,190796148000,21341364,1.2505234666666667,75,12.076752
2023-08-05 18:38:44.980165910,190817489364,34890504,1.2672016333333334,76,21.341364
2023-08-05 18:38:45.980894015,190852379868,25905632,1.2838804333333333,77,34.890504
2023-08-05 18:38:46.981777547,190878285500,43161988,1.3005618333333333,78,25.905632
2023-08-05 18:38:47.981916711,190921447488,53583840,1.3172308166666666,79,43.161988
2023-08-05 18:38:48.982190137,190975031328,40556496,1.3339020333333333,80,53.58384
2023-08-05 18:38:49.982735343,191015587824,29154936,1.3505777833333332,81,40.556496
2023-08-05 18:38:50.983084952,191044742760,42924696,1.3672502833333333,82,29.154936
2023-08-05 18:38:51.983437960,191087667456,33443624,1.3839228333333333,83,42.924696
2023-08-05 18:38:52.984414718,191121111080,26096992,1.4006057833333334,84,33.443624
2023-08-05 18:38:53.984829468,191147208072,36588247,1.41727935,85,26.096992
2023-08-05 18:38:54.985739438,191183796319,21844877,1.4339611833333334,86,36.588247
2023-08-05 18:38:55.986228329,191205641196,38561688,1.450636,87,21.844877
2023-08-05 18:38:56.986627883,191244202884,40333752,1.4673093333333334,88,38.561688
2023-08-05 18:38:57.986880046,191284536636,35659104,1.4839802,89,40.333752
2023-08-05 18:38:58.988206900,191320195740,23610804,1.5006689833333333,90,35.659104
2023-08-05 18:38:59.987573434,191343806544,48981384,1.5173250833333334,91,23.610804
2023-08-05 18:39:00.987779939,191392787928,43798812,1.5339952,92,48.981384
2023-08-05 18:39:01.988062604,191436586740,38651436,1.5506665833333335,93,43.798812
2023-08-05 18:39:02.988453079,191475238176,27233892,1.56733975,94,38.651436
2023-08-05 18:39:03.989395506,191502472068,16587552,1.5840221166666666,95,27.233892
2023-08-05 18:39:04.989817693,191519059620,31425804,1.6006958333333332,96,16.587552
2023-08-05 18:39:05.990495223,191550485424,23166022,1.6173737833333335,97,31.425804
2023-08-05 18:39:06.991362164,191573651446,36604286,1.6340549,98,23.166022
2023-08-05 18:39:07.991893461,191610255732,39877164,1.6507304166666665,99,36.604286
2023-08-05 18:39:08.992096529,191650132896,42924072,1.6674004666666666,100,39.877164
2023-08-05 18:39:09.992409587,191693056968,27484674,1.6840723666666666,101,42.924072
2023-08-05 18:39:10.993482670,191720541642,31644106,1.7007569166666667,102,27.484674
2023-08-05 18:39:11.993630984,191752185748,47199812,1.71742605,103,31.644106
2023-08-05 18:39:12.993919577,191799385560,38647716,1.7340975333333333,104,47.199812
2023-08-05 18:39:13.994663768,191838033276,22270096,1.7507765999999998,105,38.647716
2023-08-05 18:39:14.996032500,191860303372,9385662,1.7674660666666666,106,22.270096
2023-08-05 18:39:15.995786237,191869689034,29502466,1.7841286333333335,107,9.385662
2023-08-05 18:39:16.996543071,191899191500,18177856,1.8008079166666666,108,29.502466
2023-08-05 18:39:17.997469165,191917369356,33518844,1.8174900166666668,109,18.177856
