timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 18:37:35.726496,13.201,122.06,0.13838,0.7816,0
2023-08-05 18:37:35.977063,16.14864705882353,122.02,0.18362,0.8128,0
2023-08-05 18:37:36.227615,22.259767123287673,121.95,0.30695,0.7889,0
2023-08-05 18:37:36.478152,19.71860363205685,122.07,0.15963,0.812,0
2023-08-05 18:37:36.728727,18.1602019761278,122.09,0.15476,0.8149,0
2023-08-05 18:37:36.979288,16.358809341180557,122.09,0.20063,0.5251,0
2023-08-05 18:37:37.229841,16.227448400510138,122.2,0.22511,0.58,0
2023-08-05 18:37:37.480411,13.653044625809093,122.22,0.16164,0.4121,0
2023-08-05 18:37:37.730968,13.43857668298765,122.2,0.19755,0.5371,0
2023-08-05 18:37:37.981523,12.002817021297343,122.24,0.17191,0.4182,0
2023-08-05 18:37:38.232076,13.37582068350331,122.19,0.21056,0.6409,0
2023-08-05 18:37:38.482661,12.021164290254692,122.23,0.17149,0.4257,0
2023-08-05 18:37:38.733218,12.760579120294565,122.2,0.21991,0.5382,0
2023-08-05 18:37:38.983758,11.414234162059305,122.24,0.16213,0.419,0
2023-08-05 18:37:39.234319,12.601801964631454,122.19,0.23445,0.536,0
2023-08-05 18:37:39.484876,14.24231327508993,122.18,0.22911,0.6449,0
2023-08-05 18:37:39.735422,13.935505564208174,122.22,0.14228,0.7604,0
2023-08-05 18:37:39.985995,14.343418145339594,122.18,0.15338,0.816,0
2023-08-05 18:37:40.236553,14.309053529872736,122.18,0.14679,0.7934,0
2023-08-05 18:37:40.487098,13.952653090923583,122.15,0.1376,0.7808,0
2023-08-05 18:37:40.737671,13.822184290837829,122.1,0.13977,0.7921,0
2023-08-05 18:37:40.988225,12.735404091976811,122.11,0.17373,0.4809,0
2023-08-05 18:37:41.238768,11.367988619898126,122.12,0.16442,0.4073,0
2023-08-05 18:37:41.489350,11.920697922657506,122.09,0.21458,0.5042,0
2023-08-05 18:37:41.739909,13.11824914569682,122.07,0.22343,0.5834,0
2023-08-05 18:37:41.990457,11.764537322556547,122.12,0.16745,0.4208,0
2023-08-05 18:37:42.241019,13.211671220376667,122.05,0.2305,0.5896,0
2023-08-05 18:37:42.491570,13.718793181191103,122.06,0.18763,0.6507,0
2023-08-05 18:37:42.742129,13.460246901887242,122.07,0.14019,0.7513,0
2023-08-05 18:37:42.992674,12.621053916464803,122.09,0.17244,0.5065,0
2023-08-05 18:37:43.243231,13.014043941940502,122.1,0.19797,0.5763,0
2023-08-05 18:37:43.493799,11.520584265176378,122.13,0.16154,0.4073,0
2023-08-05 18:37:43.744345,12.806818929495575,122.07,0.22496,0.5757,0
2023-08-05 18:37:43.994888,11.373075491663844,122.11,0.16142,0.4073,0
2023-08-05 18:37:44.245464,12.720957950195395,122.06,0.23313,0.5576,0
2023-08-05 18:37:44.496022,13.490472605682525,122.05,0.22615,0.5538,0
2023-08-05 18:37:44.746584,12.007038070409386,122.09,0.16949,0.413,0
2023-08-05 18:37:44.997139,13.48602857101009,122.04,0.23354,0.5942,0
2023-08-05 18:37:45.247688,11.819368483806914,122.11,0.1586,0.4095,0
2023-08-05 18:37:45.498247,13.0726587366104,122.08,0.22611,0.5795,0
2023-08-05 18:37:45.748821,11.894840590701525,122.14,0.16547,0.4526,0
2023-08-05 18:37:45.999361,12.249188524038226,122.09,0.21575,0.4964,0
2023-08-05 18:37:46.249908,13.574832256322743,122.07,0.23051,0.5923,0
2023-08-05 18:37:46.500502,14.209982676519465,122.09,0.19277,0.6667,0
2023-08-05 18:37:46.751044,13.895287839889106,122.1,0.14104,0.7642,0
2023-08-05 18:37:47.001590,13.663601470567945,122.08,0.13794,0.7792,0
2023-08-05 18:37:47.252145,13.556021023756754,122.09,0.13923,0.7827,0
2023-08-05 18:37:47.502724,13.39701471079366,122.09,0.13738,0.7766,0
2023-08-05 18:37:47.753294,13.103010290001896,122.11,0.13264,0.7666,0
2023-08-05 18:37:48.003839,13.118307203276435,122.11,0.1378,0.7818,0
2023-08-05 18:37:48.254389,12.324415032298992,122.14,0.12632,0.6787,0
2023-08-05 18:37:48.504936,11.764190517672327,122.13,0.17654,0.485,0
2023-08-05 18:37:48.755481,11.466833360536311,122.11,0.19121,0.4614,0
2023-08-05 18:37:49.006023,11.193883351196789,122.12,0.17847,0.4844,0
2023-08-05 18:37:49.256573,11.28001834609811,122.14,0.19977,0.4705,0
2023-08-05 18:37:49.507071,11.056512841795767,122.12,0.17819,0.4841,0
2023-08-05 18:37:49.757631,10.828058988918672,122.12,0.18506,0.4556,0
2023-08-05 18:37:50.008175,12.400341293873181,122.08,0.23292,0.5651,0
2023-08-05 18:37:50.258736,12.593438905851366,122.11,0.18813,0.5678,0
2023-08-05 18:37:50.509328,11.3010572334394,122.15,0.16446,0.4125,0
2023-08-05 18:37:50.759894,12.318940063769556,122.11,0.21278,0.5655,0
2023-08-05 18:37:51.010451,11.045968044321809,122.14,0.16115,0.4103,0
2023-08-05 18:37:51.261049,12.752977631322715,122.07,0.23434,0.585,0
2023-08-05 18:37:51.511616,11.366174341756743,122.12,0.16136,0.4126,0
2023-08-05 18:37:51.762159,11.415022039233891,122.1,0.18527,0.5097,0
2023-08-05 18:37:52.012724,10.839855427429347,122.13,0.17814,0.4365,0
2023-08-05 18:37:52.263281,12.210898799257903,122.1,0.22108,0.5709,0
2023-08-05 18:37:52.513830,11.016809159445561,122.14,0.16491,0.4086,0
2023-08-05 18:37:52.764456,11.715866411626223,122.09,0.20181,0.5417,0
2023-08-05 18:37:53.015003,10.671756488123373,122.11,0.16546,0.4076,0
2023-08-05 18:37:53.265572,12.286729541702584,122.08,0.22834,0.576,0
2023-08-05 18:37:53.516120,10.998070679182746,122.12,0.16137,0.4055,0
2023-08-05 18:37:53.766677,12.239149475434031,122.08,0.22248,0.5572,0
2023-08-05 18:37:54.017227,10.977754632799476,122.14,0.15933,0.4128,0
2023-08-05 18:37:54.267773,12.675528242963727,122.07,0.23882,0.5707,0
2023-08-05 18:37:54.518337,11.835879770073193,122.11,0.1862,0.4344,0
2023-08-05 18:37:54.768899,12.672015839052223,122.07,0.2221,0.5393,0
2023-08-05 18:37:55.019463,11.74636108733579,122.25,0.17007,0.4611,0
2023-08-05 18:37:55.270027,12.105352761135261,122.23,0.21315,0.4968,0
2023-08-05 18:37:55.520575,10.96215693279422,122.28,0.1629,0.4164,0
2023-08-05 18:37:55.771128,11.977609852956244,122.25,0.21816,0.5379,0
2023-08-05 18:37:56.021692,10.839316897069144,122.28,0.16037,0.4173,0
2023-08-05 18:37:56.272239,12.098321827948578,122.22,0.23002,0.5348,0
2023-08-05 18:37:56.522785,11.332355279563929,122.27,0.17739,0.4401,0
2023-08-05 18:37:56.773334,13.758948695694915,122.23,0.22068,0.72,0
2023-08-05 18:37:57.023883,13.52856408698643,122.26,0.14096,0.7538,0
2023-08-05 18:37:57.274433,13.542194860890502,122.26,0.14066,0.7893,0
2023-08-05 18:37:57.525002,13.173136402623342,122.25,0.1325,0.7601,0
2023-08-05 18:37:57.775558,12.896795481836335,122.24,0.13103,0.7649,0
2023-08-05 18:37:58.026104,11.971776837285423,122.25,0.16546,0.4852,0
2023-08-05 18:37:58.276657,11.01442378609979,122.27,0.16479,0.4358,0
2023-08-05 18:37:58.527205,11.821296650269856,122.22,0.21773,0.515,0
2023-08-05 18:37:58.777775,10.725097655188895,122.25,0.16423,0.4068,0
2023-08-05 18:37:59.028330,12.383168358632231,122.19,0.23065,0.5767,0
2023-08-05 18:37:59.278877,13.137617851042561,122.22,0.20848,0.5847,0
2023-08-05 18:37:59.529459,11.684262495729792,122.26,0.16545,0.41,0
2023-08-05 18:37:59.780007,13.140383747010857,122.21,0.23004,0.5882,0
2023-08-05 18:38:00.030550,12.162238622907598,122.25,0.17225,0.4692,0
2023-08-05 18:38:00.281113,12.318467036035317,122.23,0.2111,0.4915,0
2023-08-05 18:38:00.531694,13.641926925224723,122.2,0.23102,0.5926,0
2023-08-05 18:38:00.782241,12.044028847657305,122.24,0.16622,0.4093,0
2023-08-05 18:38:01.032804,13.438420193360114,122.18,0.2426,0.5632,0
2023-08-05 18:38:01.283351,12.26922413535208,122.24,0.16724,0.4667,0
2023-08-05 18:38:01.533909,12.126656894746455,122.21,0.20126,0.4795,0
2023-08-05 18:38:01.784456,11.147859826322518,122.24,0.16791,0.4319,0
2023-08-05 18:38:02.035001,12.288201878425763,122.22,0.22434,0.5452,0
2023-08-05 18:38:02.285580,11.854041314898033,122.23,0.18431,0.4812,0
2023-08-05 18:38:02.536137,11.663828920428623,122.22,0.19727,0.4653,0
2023-08-05 18:38:02.786691,10.607730244300035,122.26,0.16329,0.4079,0
2023-08-05 18:38:03.037233,12.187911171010025,122.19,0.23013,0.5645,0
2023-08-05 18:38:03.287803,11.139467819707018,122.27,0.1638,0.434,0
2023-08-05 18:38:03.538362,11.939727473794912,122.24,0.21752,0.5193,0
2023-08-05 18:38:03.788900,10.837639231656437,122.29,0.16342,0.4136,0
2023-08-05 18:38:04.039457,12.596647462159508,122.21,0.23371,0.5848,0
2023-08-05 18:38:04.290031,13.088753223511656,122.24,0.20256,0.575,0
2023-08-05 18:38:04.540587,13.14462725645816,122.24,0.14967,0.7256,0
2023-08-05 18:38:04.791124,13.210739079520712,122.22,0.13987,0.7818,0
2023-08-05 18:38:05.041668,13.1010173556645,122.19,0.13528,0.7771,0
2023-08-05 18:38:05.292204,13.309812148965149,122.21,0.14384,0.7849,0
2023-08-05 18:38:05.542755,13.181168504275604,122.22,0.13914,0.7575,0
2023-08-05 18:38:05.793291,12.903917952992922,122.22,0.13129,0.7639,0
2023-08-05 18:38:06.043876,12.092442567095045,122.26,0.17144,0.4866,0
2023-08-05 18:38:06.294450,11.23301979696653,122.28,0.16855,0.4477,0
2023-08-05 18:38:06.545008,11.590913857876572,122.25,0.20881,0.4868,0
2023-08-05 18:38:06.795547,11.2048397005136,122.29,0.17487,0.4818,0
2023-08-05 18:38:07.046097,11.20548779035952,122.27,0.19738,0.4644,0
2023-08-05 18:38:07.296662,12.818141453251666,122.25,0.23279,0.5826,0
2023-08-05 18:38:07.547233,11.484659017276165,122.3,0.16658,0.411,0
2023-08-05 18:38:07.797770,12.627761312093318,122.27,0.21873,0.5719,0
2023-08-05 18:38:08.048331,11.37467291846532,122.32,0.16703,0.4136,0
2023-08-05 18:38:08.298868,13.205971042925725,122.24,0.24049,0.5946,0
2023-08-05 18:38:08.549431,11.788449730048006,122.32,0.1688,0.4107,0
2023-08-05 18:38:08.799980,12.473814811033604,122.3,0.20691,0.5562,0
2023-08-05 18:38:09.050532,11.323610367723523,122.34,0.17148,0.4118,0
2023-08-05 18:38:09.301109,13.071227257406466,122.26,0.23919,0.5864,0
2023-08-05 18:38:09.551673,11.620059080184525,122.32,0.16339,0.412,0
2023-08-05 18:38:09.802274,12.406341356129168,122.28,0.21074,0.5526,0
2023-08-05 18:38:10.052873,11.147558949290419,122.32,0.16123,0.4163,0
2023-08-05 18:38:10.303396,13.398591264503294,122.26,0.26389,0.5781,0
2023-08-05 18:38:10.553972,11.951783885152306,122.34,0.16266,0.431,0
2023-08-05 18:38:10.804603,12.375148719606614,122.31,0.2117,0.5161,0
2023-08-05 18:38:11.055141,11.68630410372463,122.34,0.17427,0.4728,0
2023-08-05 18:38:11.305702,11.659212872607242,122.32,0.19792,0.479,0
2023-08-05 18:38:11.556253,12.09054901082507,122.32,0.19921,0.5375,0
2023-08-05 18:38:11.806733,10.91171430757755,122.34,0.16315,0.4089,0
2023-08-05 18:38:12.057217,11.975000015304285,122.29,0.21445,0.5513,0
2023-08-05 18:38:12.307756,10.903730010713,122.34,0.16571,0.4145,0
2023-08-05 18:38:12.558297,12.4302110074991,122.3,0.22762,0.5745,0
2023-08-05 18:38:12.808885,11.19369770524937,122.33,0.16608,0.4089,0
2023-08-05 18:38:13.059429,12.84798839367456,122.28,0.23439,0.583,0
2023-08-05 18:38:13.309989,11.68351187557219,122.34,0.1685,0.435,0
2023-08-05 18:38:13.560550,12.335858312900534,122.29,0.2173,0.5215,0
2023-08-05 18:38:13.811038,11.230130819030373,122.31,0.16476,0.4293,0
2023-08-05 18:38:14.061589,12.013691573321262,122.27,0.21635,0.5233,0
2023-08-05 18:38:14.312146,12.122684101324882,122.28,0.19505,0.519,0
2023-08-05 18:38:14.562692,11.272428870927417,122.31,0.17805,0.4265,0
2023-08-05 18:38:14.813271,11.238700209649192,122.27,0.17961,0.5081,0
2023-08-05 18:38:15.063815,10.776580146754434,122.3,0.18179,0.4362,0
2023-08-05 18:38:15.314377,12.295906102728104,122.27,0.22756,0.5694,0
2023-08-05 18:38:15.564920,10.967984271909671,122.33,0.15989,0.4023,0
2023-08-05 18:38:15.815480,11.67508899033677,122.29,0.20175,0.5401,0
2023-08-05 18:38:16.066026,10.621462293235739,122.33,0.1613,0.4137,0
2023-08-05 18:38:16.316590,12.400023605265018,122.23,0.23598,0.5738,0
2023-08-05 18:38:16.567138,11.528906523685512,122.3,0.18531,0.419,0
2023-08-05 18:38:16.817702,11.573034566579858,122.28,0.18647,0.5121,0
2023-08-05 18:38:17.068245,11.046824196605902,122.28,0.18351,0.4376,0
2023-08-05 18:38:17.318749,11.70837693762413,122.26,0.20175,0.5372,0
2023-08-05 18:38:17.569290,10.536493856336891,122.3,0.15938,0.4003,0
2023-08-05 18:38:17.819774,11.383245699435824,122.28,0.20137,0.5425,0
2023-08-05 18:38:18.070318,10.342561989605075,122.31,0.15998,0.4045,0
2023-08-05 18:38:18.320879,12.448393392723553,122.26,0.24216,0.5864,0
2023-08-05 18:38:18.571376,11.202615374906486,122.32,0.16583,0.409,0
2023-08-05 18:38:18.821922,12.710230762434541,122.27,0.22594,0.5874,0
