,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 18:38:38.693,0.0,132.0,0.00034303633333333333,2.3333333333333334e-08,0.00017545833333333335,0.00012363,147329.0,147329.0,image_processing-0-0.0.1,2.0,47.41,,,65.74713234583088,121.74,0.79024,0.9812,0.0,190639949112.0,36082842.0,1.1671365999999999,70.0,40.822128,0.23,27.0,1.8,00:00:01,18.33713234583088
1,2023-08-05 18:38:38.693,0.0,66.0,11.898363269333334,0.008703317,4.6231970979999994,3.470370072,73664.5,73664.5,os_cp,0.0,47.41,,,65.74713234583088,121.74,0.79024,0.9812,0.0,190639949112.0,36082842.0,1.1671365999999999,70.0,40.822128,0.23,27.0,1.8,00:00:01,18.33713234583088
2,2023-08-05 18:38:39.694,0.0,66.0,5.776237103333335,0.002318423666666667,1.8311315800000005,1.29338547,242864488.5,242864488.5,os_cp,0.0,45.04,,,72.69619877623398,121.96,0.53664,0.9764,0.0,190676031954.0,32374902.0,1.1838139833333334,71.0,36.082842,0.23,27.0,1.8,00:00:01,27.656198776233985
3,2023-08-05 18:38:39.694,0.0,66.0,0.0008925733333333333,7e-09,0.000244133,0.000171704,179393.0,179393.0,video_processing-0-0.0.1,1.0,45.04,,,72.69619877623398,121.96,0.53664,0.9764,0.0,190676031954.0,32374902.0,1.1838139833333334,71.0,36.082842,0.23,27.0,1.8,00:00:01,27.656198776233985
4,2023-08-05 18:38:39.694,0.0,66.0,2.286834296,4.0263666666666665e-05,0.5959884923333333,0.416393822,417089363.0,417089363.0,pyaes-0-0.0.1,1.0,45.04,,,72.69619877623398,121.96,0.53664,0.9764,0.0,190676031954.0,32374902.0,1.1838139833333334,71.0,36.082842,0.23,27.0,1.8,00:00:01,27.656198776233985
5,2023-08-05 18:38:39.694,0.0,132.0,9.495868376333334,9.696033333333334e-05,2.4695163846666666,1.6999537359999999,1702890437.0,1702890437.0,image_processing-0-0.0.1,3.0,45.04,,,72.69619877623398,121.96,0.53664,0.9764,0.0,190676031954.0,32374902.0,1.1838139833333334,71.0,36.082842,0.23,27.0,1.8,00:00:01,27.656198776233985
6,2023-08-05 18:38:40.694,0.0,66.0,2.811796113333333,2.3257333333333332e-05,0.730582085,0.484578432,485549584.0,485549584.0,video_processing-0-0.0.1,1.0,52.16,,,73.30517522617379,121.8,0.70557,0.9768,0.0,190708406856.0,37914312.0,1.2004869,72.0,32.374902,0.37,21.0,1.8,00:00:01,21.14517522617379
7,2023-08-05 18:38:40.694,0.0,66.0,1.890315520333333,0.005237692333333333,1.3344113059999998,1.008069452,637221764.0,637221764.0,os_cp,0.0,52.16,,,73.30517522617379,121.8,0.70557,0.9768,0.0,190708406856.0,37914312.0,1.2004869,72.0,32.374902,0.37,21.0,1.8,00:00:01,21.14517522617379
8,2023-08-05 18:38:40.694,0.0,66.0,0.0002793643333333333,5e-09,7.989266666666667e-05,5.746e-05,65886.0,65886.0,dd-0-0.0.1,2.0,52.16,,,73.30517522617379,121.8,0.70557,0.9768,0.0,190708406856.0,37914312.0,1.2004869,72.0,32.374902,0.37,21.0,1.8,00:00:01,21.14517522617379
9,2023-08-05 18:38:40.694,0.0,132.0,5.548454578333334,7.6233e-05,1.453497162,0.985000744,2690964231.0,2690964231.0,image_processing-0-0.0.1,2.0,52.16,,,73.30517522617379,121.8,0.70557,0.9768,0.0,190708406856.0,37914312.0,1.2004869,72.0,32.374902,0.37,21.0,1.8,00:00:01,21.14517522617379
