timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689913980373,sensor,all,0,22,160998,1066337,980874896,980874896
1689913980373,sensor,all,0,4,501841,2865488,980859794,980859794
1689913980373,sensor,all,0,5,7465543,13848416,980835821,980835821
1689913980373,sensor,all,0,23,1891131,6658567,980857597,980857597
1689913980373,sensor,all,0,20,10987378,16245187,980878594,980878594
1689913980373,sensor,all,0,6,935749,3814696,980894114,980894114
1689913980373,sensor,all,0,7,353926,1005116,980824962,980824962
1689913980373,sensor,all,0,21,139894023,134021744,980847179,980847179
1689913980373,sensor,all,0,8,1471425,1795475,980802531,980802531
1689913980373,sensor,all,0,9,149029,747779,980769515,980769515
1689913980373,sensor,all,0,11,80760,603136,980731269,980731269
1689913980373,sensor,all,0,10,622018,2593940,980704113,980704113
1689913981373,sensor,all,0,13,220551,756191,1981458574,1981458574
1689913981373,sensor,all,0,12,129430,707393,1981398675,1981398675
1689913981373,sensor,all,0,15,399182,2015081,1981346939,1981346939
1689913981373,sensor,all,0,14,322701,1051429,1981351280,1981351280
1689913981373,sensor,all,0,17,2898184,16772672,1981320300,1981320300
1689913981373,sensor,all,0,0,1941647,3615700,1981279600,1981279600
1689913981373,sensor,all,0,16,45380,316803,1981295757,1981295757
1689913981373,sensor,all,0,1,1173464,3818926,1981253946,1981253946
1689913981373,sensor,all,0,19,507268,2131043,1981225851,1981225851
1689913981373,sensor,all,0,2,94411583,88609596,1981232300,1981232300
1689913981373,sensor,all,0,18,372490,973831,1981171084,1981171084
1689913981373,sensor,all,0,3,1084711,2791996,1981148150,1981148150
1689913981373,sensor,all,0,22,59270,380575,1981140786,1981140786
1689913981373,sensor,all,0,4,432307,2756915,1981124036,1981124036
1689913981373,sensor,all,0,5,47407280,28849581,1981097450,1981097450
1689913981373,sensor,all,0,23,1066025,3647560,1981122507,1981122507
1689913981373,sensor,all,0,20,8177980,10577754,1981048648,1981048648
1689913981373,sensor,all,0,6,2578107,6872337,1981072355,1981072355
1689913981373,sensor,all,0,7,148492,691700,1980997698,1980997698
1689913981373,sensor,all,0,21,397655,1560155,1981023733,1981023733
1689913981373,sensor,all,0,8,1473234,1702897,1980973528,1980973528
1689913981373,sensor,all,0,9,146641,679079,1980941230,1980941230
1689913981373,sensor,all,0,11,3639161,3602441,1980901859,1980901859
1689913981373,sensor,all,0,10,115284,487851,1980872863,1980872863
1689913982374,sensor,all,0,13,925824,2511933,2981746966,2981746966
1689913982374,sensor,all,0,12,2499945,3776571,2981687596,2981687596
1689913982374,sensor,all,0,15,468987,2126643,2981636171,2981636171
1689913982374,sensor,all,0,14,1573490,3032749,2981638947,2981638947
1689913982374,sensor,all,0,17,2262660,14887363,2981607669,2981607669
1689913982374,sensor,all,0,0,1928513,3521686,2981565474,2981565474
1689913982374,sensor,all,0,16,71681,358813,2981581036,2981581036
1689913982374,sensor,all,0,1,24634278,23125157,2981539750,2981539750
1689913982374,sensor,all,0,19,1438645,3627914,2981557988,2981557988
1689913982374,sensor,all,0,2,71201655,65786324,2981553352,2981553352
1689913982374,sensor,all,0,18,1026218,2228648,2981504503,2981504503
1689913982374,sensor,all,0,3,729227,1292558,2981492956,2981492956
1689913982374,sensor,all,0,22,65725,377521,2981484021,2981484021
1689913982374,sensor,all,0,4,1854530,7631515,2981469289,2981469289
1689913982374,sensor,all,0,5,1585570,3744749,2981461068,2981461068
1689913982374,sensor,all,0,23,1044783,3496129,2981466568,2981466568
1689913982374,sensor,all,0,20,7030940,9170223,2981372350,2981372350
1689913982374,sensor,all,0,6,1422764,5296785,2981441096,2981441096
1689913982374,sensor,all,0,7,825038,2902518,2981310279,2981310279
1689913982374,sensor,all,0,21,471579,1917158,2981336994,2981336994
1689913982374,sensor,all,0,8,1464803,1639359,2981284554,2981284554
1689913982374,sensor,all,0,9,158041,683501,2981252993,2981252993
1689913982374,sensor,all,0,11,67303,378152,2981214851,2981214851
1689913982374,sensor,all,0,10,172544,1040080,2981186793,2981186793
1689913983374,sensor,all,0,13,267676,864241,3982096957,3982096957
1689913983374,sensor,all,0,12,2963886,4411628,3982034937,3982034937
1689913983374,sensor,all,0,15,393774,1994752,3981996632,3981996632
1689913983374,sensor,all,0,14,1117732,2186124,3981999730,3981999730
1689913983374,sensor,all,0,17,4338433,25623777,3981968835,3981968835
1689913983374,sensor,all,0,0,2298534,4032858,3981926793,3981926793
1689913983374,sensor,all,0,16,41152,321839,3981957874,3981957874
1689913983374,sensor,all,0,1,94181529,83226315,3981929896,3981929896
1689913983374,sensor,all,0,19,403475,1708895,3981948945,3981948945
1689913983374,sensor,all,0,2,356464,1308582,3981941887,3981941887
1689913983374,sensor,all,0,18,344979,969908,3981951903,3981951903
1689913983374,sensor,all,0,3,735933,1210220,3981949592,3981949592
1689913983374,sensor,all,0,22,54400,377643,3981940142,3981940142
1689913983374,sensor,all,0,4,2645309,10576455,3981925126,3981925126
1689913983374,sensor,all,0,5,1782583,3777631,3981852830,3981852830
1689913983374,sensor,all,0,23,1052855,3592526,3981921606,3981921606
1689913983374,sensor,all,0,20,6385571,8268055,3981756829,3981756829
1689913983374,sensor,all,0,6,1346464,5090199,3981826693,3981826693
1689913983374,sensor,all,0,7,908064,2926522,3981696815,3981696815
1689913983374,sensor,all,0,21,358268,1447825,3981723217,3981723217
1689913983374,sensor,all,0,8,1489482,1713801,3981674611,3981674611
1689913983374,sensor,all,0,9,164597,742353,3981641225,3981641225
1689913983374,sensor,all,0,11,72478,408994,3981601221,3981601221
1689913983374,sensor,all,0,10,42436,324655,3981573550,3981573550
1689913984374,sensor,all,0,13,140383,774199,4982433019,4982433019
1689913984374,sensor,all,0,12,81432,367806,4982372915,4982372915
1689913984374,sensor,all,0,15,420114,2026323,4982322088,4982322088
1689913984374,sensor,all,0,14,143622,552185,4982324196,4982324196
1689913984374,sensor,all,0,17,2925259,16671076,4982293602,4982293602
1689913984374,sensor,all,0,0,2510965,4334834,4982251512,4982251512
1689913984374,sensor,all,0,16,95752,431322,4982272469,4982272469
1689913984374,sensor,all,0,1,94560568,82191590,4982230641,4982230641
1689913984374,sensor,all,0,19,1706623,4259732,4982250081,4982250081
1689913984374,sensor,all,0,2,467407,1698052,4982246619,4982246619
1689913984374,sensor,all,0,18,1031150,2398829,4982196958,4982196958
1689913984374,sensor,all,0,3,630454,1063372,4982175084,4982175084
1689913984374,sensor,all,0,22,68503,434629,4982165264,4982165264
1689913984374,sensor,all,0,4,369789,2358990,4982150442,4982150442
1689913984374,sensor,all,0,5,1808110,6848099,4982079581,4982079581
1689913984374,sensor,all,0,23,1007242,3348491,4982147821,4982147821
1689913984374,sensor,all,0,20,7611031,9229706,4981984269,4981984269
1689913984374,sensor,all,0,6,1333178,4936639,4982054821,4982054821
1689913984374,sensor,all,0,7,409856,2072165,4981875557,4981875557
1689913984374,sensor,all,0,21,339891,1346209,4981901696,4981901696
1689913984374,sensor,all,0,8,1455044,1602125,4981852073,4981852073
1689913984374,sensor,all,0,9,363929,1201976,4981819240,4981819240
1689913984374,sensor,all,0,11,42474,313328,4981802620,4981802620
1689913984374,sensor,all,0,10,79670,398695,4981809036,4981809036
1689913985375,sensor,all,0,13,133259,658226,5982774778,5982774778
1689913985375,sensor,all,0,12,65911,368133,5982713756,5982713756
1689913985375,sensor,all,0,15,382165,1916803,5982661414,5982661414
1689913985375,sensor,all,0,14,94397,433688,5982672316,5982672316
1689913985375,sensor,all,0,17,2453474,15606312,5982640701,5982640701
1689913985375,sensor,all,0,0,2576583,4469328,5982599566,5982599566
1689913985375,sensor,all,0,16,40342,283687,5982614363,5982614363
1689913985375,sensor,all,0,1,93696251,80410137,5982585923,5982585923
1689913985375,sensor,all,0,19,328749,1212429,5982588688,5982588688
1689913985375,sensor,all,0,2,480170,1639103,5982606306,5982606306
1689913985375,sensor,all,0,18,373461,932223,5982557260,5982557260
1689913985375,sensor,all,0,3,676536,1173295,5982533660,5982533660
1689913985375,sensor,all,0,22,103066,578183,5982524405,5982524405
1689913985375,sensor,all,0,4,385747,2437420,5982509098,5982509098
1689913985375,sensor,all,0,5,1019366,4030310,5982437777,5982437777
1689913985375,sensor,all,0,23,1076930,3539826,5982505959,5982505959
1689913985375,sensor,all,0,20,7077656,8559692,5982341936,5982341936
1689913985375,sensor,all,0,6,1445474,5441157,5982412625,5982412625
1689913985375,sensor,all,0,7,704347,3095735,5982185598,5982185598
1689913985375,sensor,all,0,21,446989,1799037,5982259062,5982259062
1689913985375,sensor,all,0,8,1508087,1853735,5982156163,5982156163
1689913985375,sensor,all,0,9,225526,954447,5982122623,5982122623
1689913985375,sensor,all,0,11,65555,357141,5982090343,5982090343
1689913985375,sensor,all,0,10,75273,370993,5982062728,5982062728
1689913986375,sensor,all,0,13,58731,521009,6983118887,6983118887
1689913986375,sensor,all,0,12,93883,445421,6983055612,6983055612
1689913986375,sensor,all,0,15,458355,2266323,6983003708,6983003708
1689913986375,sensor,all,0,14,65667,414803,6983008543,6983008543
1689913986375,sensor,all,0,17,4224582,24731843,6982970015,6982970015
1689913986375,sensor,all,0,0,2607271,4573717,6982882536,6982882536
1689913986375,sensor,all,0,16,51943,374003,6982847064,6982847064
1689913986375,sensor,all,0,1,94349655,80534923,6982810921,6982810921
1689913986375,sensor,all,0,19,1487458,3379720,6982829788,6982829788
1689913986375,sensor,all,0,2,476786,1802742,6982823872,6982823872
1689913986375,sensor,all,0,18,1070068,2610649,6982774400,6982774400
1689913986375,sensor,all,0,3,749150,1222348,6982701562,6982701562
1689913986375,sensor,all,0,22,72682,481107,6982679184,6982679184
1689913986375,sensor,all,0,4,369230,2136048,6982666158,6982666158
1689913986375,sensor,all,0,5,199299,1030702,6982593461,6982593461
1689913986375,sensor,all,0,23,980335,3396671,6982662689,6982662689
1689913986375,sensor,all,0,20,7245258,9445512,6982505388,6982505388
1689913986375,sensor,all,0,6,1243130,4126811,6982569798,6982569798
1689913986375,sensor,all,0,7,2271047,8653937,6982443996,6982443996
1689913986375,sensor,all,0,21,335050,1344405,6982467789,6982467789
1689913986375,sensor,all,0,8,1483368,1743116,6982421009,6982421009
1689913986375,sensor,all,0,9,193827,970098,6982409833,6982409833
1689913986375,sensor,all,0,11,52825,398908,6982369533,6982369533
1689913986375,sensor,all,0,10,114063,679913,6982343300,6982343300
1689913987375,sensor,all,0,13,544945,1775211,7983564147,7983564147
1689913987375,sensor,all,0,12,58885,346279,7983503185,7983503185
1689913987375,sensor,all,0,15,381019,1921073,7983451528,7983451528
1689913987375,sensor,all,0,14,725605,1589154,7983457130,7983457130
1689913987375,sensor,all,0,17,1765757,11926760,7983427051,7983427051
1689913987375,sensor,all,0,0,2636363,4534255,7983392498,7983392498
1689913987375,sensor,all,0,16,37778,296559,7983406741,7983406741
1689913987375,sensor,all,0,1,95095369,80211300,7983313185,7983313185
1689913987375,sensor,all,0,19,386574,1381798,7983335815,7983335815
1689913987375,sensor,all,0,2,463102,1702257,7983327052,7983327052
1689913987375,sensor,all,0,18,2461620,9515789,7983325938,7983325938
1689913987375,sensor,all,0,3,523679,960974,7983309398,7983309398
1689913987375,sensor,all,0,22,67947,405190,7983304915,7983304915
1689913987375,sensor,all,0,4,402881,2549801,7983284926,7983284926
1689913987375,sensor,all,0,5,225396,1166705,7983264871,7983264871
1689913987375,sensor,all,0,23,979191,3315969,7983287187,7983287187
1689913987375,sensor,all,0,20,7087097,8793303,7983175636,7983175636
1689913987375,sensor,all,0,6,1234204,4601490,7983244624,7983244624
1689913987375,sensor,all,0,7,437564,2205587,7983123384,7983123384
1689913987375,sensor,all,0,21,430340,1602042,7983147598,7983147598
1689913987375,sensor,all,0,8,1454529,1592473,7983098577,7983098577
1689913987375,sensor,all,0,9,92058,488702,7983065201,7983065201
1689913987375,sensor,all,0,11,80014,369423,7983034037,7983034037
1689913987375,sensor,all,0,10,135616,614657,7983006928,7983006928
1689913988376,sensor,all,0,13,478184,718936,8983921450,8983921450
1689913988376,sensor,all,0,12,75338,321456,8983860236,8983860236
1689913988376,sensor,all,0,15,407797,1964892,8983807521,8983807521
1689913988376,sensor,all,0,14,645531,1580261,8983809602,8983809602
1689913988376,sensor,all,0,17,1725903,12937752,8983774451,8983774451
1689913988376,sensor,all,0,0,2648851,4824757,8983729478,8983729478
1689913988376,sensor,all,0,16,29189,229559,8983744898,8983744898
1689913988376,sensor,all,0,1,87581120,74161518,8983697547,8983697547
1689913988376,sensor,all,0,19,2715515,7151034,8983719528,8983719528
1689913988376,sensor,all,0,2,471970,1746390,8983720710,8983720710
1689913988376,sensor,all,0,18,2931217,11217506,8983717871,8983717871
1689913988376,sensor,all,0,3,646133,1087777,8983696341,8983696341
1689913988376,sensor,all,0,22,46761,336281,8983703704,8983703704
1689913988376,sensor,all,0,4,366414,2493439,8983671833,8983671833
1689913988376,sensor,all,0,5,530493,1471052,8983672285,8983672285
1689913988376,sensor,all,0,23,1079824,3658686,8983692123,8983692123
1689913988376,sensor,all,0,20,6063324,7846001,8983628732,8983628732
1689913988376,sensor,all,0,6,1606576,6205328,8983651856,8983651856
1689913988376,sensor,all,0,7,427956,2167102,8983581136,8983581136
1689913988376,sensor,all,0,21,371077,1608817,8983603394,8983603394
1689913988376,sensor,all,0,8,1442055,1528908,8983556944,8983556944
1689913988376,sensor,all,0,9,165943,708319,8983526637,8983526637
1689913988376,sensor,all,0,11,30025,237836,8983486672,8983486672
1689913988376,sensor,all,0,10,94885,576216,8983459726,8983459726
1689913989376,sensor,all,0,13,274635,1348940,9984276665,9984276665
1689913989376,sensor,all,0,12,77324,432206,9984216159,9984216159
1689913989376,sensor,all,0,15,415368,2073100,9984165128,9984165128
1689913989376,sensor,all,0,14,128428,583488,9984167795,9984167795
1689913989376,sensor,all,0,17,552767,8703087,9984136407,9984136407
1689913989376,sensor,all,0,0,2945612,6497492,9984096140,9984096140
1689913989376,sensor,all,0,16,54097,382698,9984111440,9984111440
1689913989376,sensor,all,0,1,73558830,62408503,9984113853,9984113853
1689913989376,sensor,all,0,19,2704153,10410370,9984086825,9984086825
1689913989376,sensor,all,0,2,21156572,19270951,9984091562,9984091562
1689913989376,sensor,all,0,18,1544474,5162269,9984077550,9984077550
1689913989376,sensor,all,0,3,698881,1264271,9984057308,9984057308
1689913989376,sensor,all,0,22,68617,451662,9984051350,9984051350
1689913989376,sensor,all,0,4,8973302,9546016,9984033650,9984033650
1689913989376,sensor,all,0,5,196505,1063938,9984034441,9984034441
1689913989376,sensor,all,0,23,541656,1821565,9984053206,9984053206
1689913989376,sensor,all,0,20,7071408,8885770,9983987185,9983987185
1689913989376,sensor,all,0,6,1465435,5454227,9984014869,9984014869
1689913989376,sensor,all,0,7,471583,2320809,9983939716,9983939716
1689913989376,sensor,all,0,21,356577,1430597,9983954497,9983954497
1689913989376,sensor,all,0,8,1469745,1697632,9983914847,9983914847
1689913989376,sensor,all,0,9,159929,755521,9983899735,9983899735
1689913989376,sensor,all,0,11,90426,468501,9983863415,9983863415
1689913989376,sensor,all,0,10,95603,563301,9983854620,9983854620
1689913990376,sensor,all,0,13,164625,666957,10984626872,10984626872
1689913990376,sensor,all,0,12,75465,321339,10984565819,10984565819
1689913990376,sensor,all,0,15,407515,1966105,10984513148,10984513148
1689913990376,sensor,all,0,14,49999,294192,10984515675,10984515675
1689913990376,sensor,all,0,17,485476,6990249,10984484942,10984484942
1689913990376,sensor,all,0,0,2946331,6859743,10984446521,10984446521
1689913990376,sensor,all,0,16,29130,229047,10984460459,10984460459
1689913990376,sensor,all,0,1,512029,1379442,10984461920,10984461920
1689913990376,sensor,all,0,19,3645349,11826245,10984435535,10984435535
1689913990376,sensor,all,0,2,93617770,79199007,10984439184,10984439184
1689913990376,sensor,all,0,18,2207770,6425973,10984424018,10984424018
1689913990376,sensor,all,0,3,798020,1409945,10984403235,10984403235
1689913990376,sensor,all,0,22,37824,258762,10984394397,10984394397
1689913990376,sensor,all,0,4,363462,2565492,10984379452,10984379452
1689913990376,sensor,all,0,5,219229,1053403,10984354822,10984354822
1689913990376,sensor,all,0,23,92530,436000,10984376391,10984376391
1689913990376,sensor,all,0,20,7078141,9013060,10984310134,10984310134
1689913990376,sensor,all,0,6,1224785,4468226,10984334806,10984334806
1689913990376,sensor,all,0,7,383447,1977246,10984276824,10984276824
1689913990376,sensor,all,0,21,421562,1587482,10984295277,10984295277
1689913990376,sensor,all,0,8,1447747,1550455,10984261334,10984261334
1689913990376,sensor,all,0,9,332124,1182424,10984244794,10984244794
1689913990376,sensor,all,0,11,29462,235917,10984204956,10984204956
1689913990376,sensor,all,0,10,29134,228731,10984178597,10984178597
1689913991377,sensor,all,0,13,188704,858846,11984960804,11984960804
1689913991377,sensor,all,0,12,66507,384159,11984900080,11984900080
1689913991377,sensor,all,0,15,409697,2046897,11984848397,11984848397
1689913991377,sensor,all,0,14,131063,721723,11984850129,11984850129
1689913991377,sensor,all,0,17,513725,7582523,11984818877,11984818877
1689913991377,sensor,all,0,0,2911652,6638120,11984779398,11984779398
1689913991377,sensor,all,0,16,48692,344913,11984793907,11984793907
1689913991377,sensor,all,0,1,20957968,18821888,11984748675,11984748675
1689913991377,sensor,all,0,19,2924322,11618704,11984770398,11984770398
1689913991377,sensor,all,0,2,73594905,61823139,11984762080,11984762080
1689913991377,sensor,all,0,18,363430,986627,11984760241,11984760241
1689913991377,sensor,all,0,3,694779,1299694,11984739425,11984739425
1689913991377,sensor,all,0,22,66667,433035,11984728829,11984728829
1689913991377,sensor,all,0,4,397405,2653680,11984714945,11984714945
1689913991377,sensor,all,0,5,210204,1037773,11984689046,11984689046
1689913991377,sensor,all,0,23,98161,520072,11984710764,11984710764
1689913991377,sensor,all,0,20,7024885,8707436,11984651280,11984651280
1689913991377,sensor,all,0,6,1432528,5516852,11984668316,11984668316
1689913991377,sensor,all,0,7,486808,2296112,11984622501,11984622501
1689913991377,sensor,all,0,21,1736666,6168532,11984641725,11984641725
1689913991377,sensor,all,0,8,1459996,1654899,11984599460,11984599460
1689913991377,sensor,all,0,9,178975,797191,11984577172,11984577172
1689913991377,sensor,all,0,11,115355,518086,11984540555,11984540555
1689913991377,sensor,all,0,10,49512,347064,11984512489,11984512489
1689913992377,sensor,all,0,13,815412,2110120,12985257263,12985257263
1689913992377,sensor,all,0,12,101403,365743,12985197536,12985197536
1689913992377,sensor,all,0,15,403993,1938258,12985145348,12985145348
1689913992377,sensor,all,0,14,718375,1501073,12985153345,12985153345
1689913992377,sensor,all,0,17,515799,7340469,12985123925,12985123925
1689913992377,sensor,all,0,0,3301850,7270669,12985086994,12985086994
1689913992377,sensor,all,0,16,25889,202689,12985115682,12985115682
1689913992377,sensor,all,0,1,73986754,62238701,12985116715,12985116715
1689913992377,sensor,all,0,19,3207783,10351287,12985089854,12985089854
1689913992377,sensor,all,0,2,21878612,19924037,12985093901,12985093901
1689913992377,sensor,all,0,18,1052753,2298214,12985032327,12985032327
1689913992377,sensor,all,0,3,806815,1830611,12985009961,12985009961
1689913992377,sensor,all,0,22,702971,2647721,12984999597,12984999597
1689913992377,sensor,all,0,4,370604,2540675,12984985533,12984985533
1689913992377,sensor,all,0,5,356291,1649509,12984959234,12984959234
1689913992377,sensor,all,0,23,91888,438985,12984981589,12984981589
1689913992377,sensor,all,0,20,7035985,8521975,12984912861,12984912861
1689913992377,sensor,all,0,6,1435082,5362307,12984938472,12984938472
1689913992377,sensor,all,0,7,389967,1967741,12984857211,12984857211
1689913992377,sensor,all,0,21,893233,3225022,12984883746,12984883746
1689913992377,sensor,all,0,8,1444419,1530198,12984831381,12984831381
1689913992377,sensor,all,0,9,196692,874912,12984799634,12984799634
1689913992377,sensor,all,0,11,26569,209163,12984759618,12984759618
1689913992377,sensor,all,0,10,25890,203165,12984731752,12984731752
1689913993377,sensor,all,0,13,167359,667640,13985651414,13985651414
1689913993377,sensor,all,0,12,90558,498413,13985610220,13985610220
1689913993377,sensor,all,0,15,428430,2125935,13985557664,13985557664
1689913993377,sensor,all,0,14,131923,887179,13985560260,13985560260
1689913993377,sensor,all,0,17,535445,7375401,13985530742,13985530742
1689913993377,sensor,all,0,0,2889314,5764414,13985492481,13985492481
1689913993377,sensor,all,0,16,69267,453084,13985506901,13985506901
1689913993377,sensor,all,0,1,20799117,19769964,13985463080,13985463080
1689913993377,sensor,all,0,19,1725421,9759232,13985482321,13985482321
1689913993377,sensor,all,0,2,72561853,61101771,13985476370,13985476370
1689913993377,sensor,all,0,18,386629,1085842,13985427316,13985427316
1689913993377,sensor,all,0,3,660558,1093657,13985412738,13985412738
1689913993377,sensor,all,0,22,2430011,8559255,13985404142,13985404142
1689913993377,sensor,all,0,4,368555,2342804,13985389152,13985389152
1689913993377,sensor,all,0,5,191595,1052558,13985361101,13985361101
1689913993377,sensor,all,0,23,192317,920969,13985382927,13985382927
1689913993377,sensor,all,0,20,3539150,11037059,13985317205,13985317205
1689913993377,sensor,all,0,6,1365381,5284085,13985340313,13985340313
1689913993377,sensor,all,0,7,423541,2204715,13985275402,13985275402
1689913993377,sensor,all,0,21,6092754,8186698,13985284737,13985284737
1689913993377,sensor,all,0,8,1483646,1769879,13985270434,13985270434
1689913993377,sensor,all,0,9,182099,832465,13985237090,13985237090
1689913993377,sensor,all,0,11,102173,526251,13985210665,13985210665
1689913993377,sensor,all,0,10,73605,469485,13985199563,13985199563
1689913994378,sensor,all,0,13,29538,229803,14986009320,14986009320
1689913994378,sensor,all,0,12,112122,419641,14985965599,14985965599
1689913994378,sensor,all,0,15,381019,1839627,14985913027,14985913027
1689913994378,sensor,all,0,14,98589,403969,14985917907,14985917907
1689913994378,sensor,all,0,17,505484,7330857,14985889019,14985889019
1689913994378,sensor,all,0,0,2183716,3861437,14985869660,14985869660
1689913994378,sensor,all,0,16,109446,472025,14985886136,14985886136
1689913994378,sensor,all,0,1,90691019,77102320,14985854272,14985854272
1689913994378,sensor,all,0,19,1488658,3489673,14985872768,14985872768
1689913994378,sensor,all,0,2,1375092,4594249,14985871826,14985871826
1689913994378,sensor,all,0,18,1033090,2183554,14985868567,14985868567
1689913994378,sensor,all,0,3,675325,1017042,14985848653,14985848653
1689913994378,sensor,all,0,22,1577710,5420696,14985839579,14985839579
1689913994378,sensor,all,0,4,291311,2168284,14985824993,14985824993
1689913994378,sensor,all,0,5,158391,854184,14985809898,14985809898
1689913994378,sensor,all,0,23,95753,438735,14985830934,14985830934
1689913994378,sensor,all,0,20,2435976,9533375,14985775561,14985775561
1689913994378,sensor,all,0,6,1362447,5192462,14985789387,14985789387
1689913994378,sensor,all,0,7,349363,1806925,14985728709,14985728709
1689913994378,sensor,all,0,21,7185337,9691708,14985749700,14985749700
1689913994378,sensor,all,0,8,1447667,1549701,14985708035,14985708035
1689913994378,sensor,all,0,9,134535,597723,14985673968,14985673968
1689913994378,sensor,all,0,11,29250,233946,14985634462,14985634462
1689913994378,sensor,all,0,10,120323,570934,14985605553,14985605553
1689913995378,sensor,all,0,13,181534,756251,15986352380,15986352380
1689913995378,sensor,all,0,12,74390,395415,15986291097,15986291097
1689913995378,sensor,all,0,15,453132,2394631,15986238857,15986238857
1689913995378,sensor,all,0,14,109228,519024,15986242533,15986242533
1689913995378,sensor,all,0,17,514616,7031595,15986211526,15986211526
1689913995378,sensor,all,0,0,2505163,4463092,15986172552,15986172552
1689913995378,sensor,all,0,16,131407,591611,15986188550,15986188550
1689913995378,sensor,all,0,1,98254697,82116428,15986144007,15986144007
1689913995378,sensor,all,0,19,335082,1454484,15986163024,15986163024
1689913995378,sensor,all,0,2,1438151,4745282,15986158463,15986158463
1689913995378,sensor,all,0,18,386424,1076353,15986156877,15986156877
1689913995378,sensor,all,0,3,717037,1243443,15986155041,15986155041
1689913995378,sensor,all,0,22,1480059,5096924,15986150282,15986150282
1689913995378,sensor,all,0,4,316442,2222256,15986130800,15986130800
1689913995378,sensor,all,0,5,174334,944813,15986138610,15986138610
1689913995378,sensor,all,0,23,91083,481905,15986161186,15986161186
1689913995378,sensor,all,0,20,2450005,9567013,15986048643,15986048643
1689913995378,sensor,all,0,6,1296338,4979367,15986117519,15986117519
1689913995378,sensor,all,0,7,415395,2134690,15985940366,15985940366
1689913995378,sensor,all,0,21,7107560,9362944,15985971701,15985971701
1689913995378,sensor,all,0,8,1467353,1665381,15985917079,15985917079
1689913995378,sensor,all,0,9,346220,1286147,15985903184,15985903184
1689913995378,sensor,all,0,11,86061,459614,15985862612,15985862612
1689913995378,sensor,all,0,10,56628,376105,15985833239,15985833239
1689913996379,sensor,all,0,13,25848,202442,16986693361,16986693361
1689913996379,sensor,all,0,12,72180,294538,16986633829,16986633829
1689913996379,sensor,all,0,15,416632,1953209,16986581544,16986581544
1689913996379,sensor,all,0,14,57256,286146,16986583502,16986583502
1689913996379,sensor,all,0,17,485050,7219197,16986552164,16986552164
1689913996379,sensor,all,0,0,2245143,3962524,16986512991,16986512991
1689913996379,sensor,all,0,16,25893,203236,16986529171,16986529171
1689913996379,sensor,all,0,1,89230801,74406111,16986545475,16986545475
1689913996379,sensor,all,0,19,1500106,3599351,16986563971,16986563971
1689913996379,sensor,all,0,2,1485824,4893271,16986513450,16986513450
1689913996379,sensor,all,0,18,989936,2042844,16986460034,16986460034
1689913996379,sensor,all,0,3,618112,914460,16986440184,16986440184
1689913996379,sensor,all,0,22,1569611,5473918,16986383486,16986383486
1689913996379,sensor,all,0,4,293271,1969813,16986415762,16986415762
1689913996379,sensor,all,0,5,171543,900193,16986340650,16986340650
