timestamp,rapl_uj
2023-08-29 19:13:34.623831593,79666534680
2023-08-29 19:13:35.625156138,79686337429
2023-08-29 19:13:36.624915792,79701255588
2023-08-29 19:13:37.62630347,79718065770
2023-08-29 19:13:38.626046418,79735951668
2023-08-29 19:13:39.627337132,79751078520
2023-08-29 19:13:40.627176391,79771507072
2023-08-29 19:13:41.628478524,79783718100
2023-08-29 19:13:42.62792648,79805922992
2023-08-29 19:13:43.629308738,79814893465
2023-08-29 19:13:44.629122713,79839314220
2023-08-29 19:13:45.62938819,79847204160
2023-08-29 19:13:46.630244051,79876476096
2023-08-29 19:13:47.631373378,79881792199
2023-08-29 19:13:48.63299371,79909691444
2023-08-29 19:13:49.632840666,79913859564
2023-08-29 19:13:50.633783316,79940866026
2023-08-29 19:13:51.634353517,79947138632
2023-08-29 19:13:52.635599587,79971821736
2023-08-29 19:13:53.635501209,79980647376
2023-08-29 19:13:54.636820782,80002726887
2023-08-29 19:13:55.636737907,80014535022
2023-08-29 19:13:56.638067651,80034277108
2023-08-29 19:13:57.637803993,80048311524
2023-08-29 19:13:58.639017503,80064847502
2023-08-29 19:13:59.638883371,80081544000
2023-08-29 19:14:00.640132373,80095782270
2023-08-29 19:14:01.639850966,80115234616
2023-08-29 19:14:02.641208418,80127253085
2023-08-29 19:14:03.641037037,80148566820
2023-08-29 19:14:04.642159724,80158014678
2023-08-29 19:14:05.641743415,80181952088
2023-08-29 19:14:06.642889909,80188859597
2023-08-29 19:14:07.642727923,80215828200
2023-08-29 19:14:08.643834639,80220050170
2023-08-29 19:14:09.643988122,80247594258
2023-08-29 19:14:10.643880045,80253169554
2023-08-29 19:14:11.644673922,80279025619
2023-08-29 19:14:12.64544834,80286457836
2023-08-29 19:14:13.64662716,80309765372
2023-08-29 19:14:14.64627494,80320235172
2023-08-29 19:14:15.647608341,80340487656
2023-08-29 19:14:16.647518855,80353707408
2023-08-29 19:14:17.648691992,80371560684
2023-08-29 19:14:18.64813514,80387251308
2023-08-29 19:14:19.649292005,80402497311
2023-08-29 19:14:20.648817111,80421030216
2023-08-29 19:14:21.650002774,80433088022
2023-08-29 19:14:22.65068024,80454434832
2023-08-29 19:14:23.652057502,80463745665
2023-08-29 19:14:24.651901601,80487828672
2023-08-29 19:14:25.653413421,80494798674
2023-08-29 19:14:26.653317529,80521203432
2023-08-29 19:14:27.654514715,80525487948
2023-08-29 19:14:28.655006019,80552944212
2023-08-29 19:14:29.654810892,80557810772
2023-08-29 19:14:30.65622525,80583124402
2023-08-29 19:14:31.656172325,80590963896
2023-08-29 19:14:32.657509369,80613919974
2023-08-29 19:14:33.65738805,80624172936
2023-08-29 19:14:34.658912068,80644889276
2023-08-29 19:14:35.658713671,80657829469
2023-08-29 19:14:36.659924732,80675354359
2023-08-29 19:14:37.659681599,80691005784
2023-08-29 19:14:38.660343984,80706365820
2023-08-29 19:14:39.660949333,80724788583
2023-08-29 19:14:40.662309422,80737163515
2023-08-29 19:14:41.662159553,80758128238
2023-08-29 19:14:42.662536194,80771792004
2023-08-29 19:14:43.663236129,80803035636
2023-08-29 19:14:44.6636068,80832677424
2023-08-29 19:14:45.663795693,80878868040
2023-08-29 19:14:46.664082756,80926893920
2023-08-29 19:14:47.664346895,80978480784
2023-08-29 19:14:48.665052225,81027472536
2023-08-29 19:14:49.665215427,81055111692
2023-08-29 19:14:50.665462931,81100573956
2023-08-29 19:14:51.66590854,81134247168
2023-08-29 19:14:52.666122601,81189726948
2023-08-29 19:14:53.666825388,81233144016
2023-08-29 19:14:54.667046289,81271846236
2023-08-29 19:14:55.667370704,81325006992
2023-08-29 19:14:56.667586537,81361501488
2023-08-29 19:14:57.66784594,81401463864
2023-08-29 19:14:58.668196051,81433254538
2023-08-29 19:14:59.681744917,81483192978
2023-08-29 19:15:00.673105069,81529968960
2023-08-29 19:15:01.673377067,81573781824
2023-08-29 19:15:02.674736693,81602077004
2023-08-29 19:15:03.674217666,81623864556
2023-08-29 19:15:04.674640559,81659564856
2023-08-29 19:15:05.674859784,81689999940
2023-08-29 19:15:06.675222271,81739074044
2023-08-29 19:15:07.675443909,81767809596
2023-08-29 19:15:08.67568685,81804441888
2023-08-29 19:15:09.675966863,81847937580
2023-08-29 19:15:10.676855026,81883576284
2023-08-29 19:15:11.67717756,81896348064
2023-08-29 19:15:12.678619033,81924922365
2023-08-29 19:15:13.677897257,81935437500
2023-08-29 19:15:14.678209882,81976562784
2023-08-29 19:15:15.67866508,82007560548
2023-08-29 19:15:16.679582308,82036852164
2023-08-29 19:15:17.679930443,82056784560
2023-08-29 19:15:18.680403702,82093526280
2023-08-29 19:15:19.68105723,82109902392
2023-08-29 19:15:20.681520884,82141257828
2023-08-29 19:15:21.681719597,82167631476
2023-08-29 19:15:22.68201226,82214651592
2023-08-29 19:15:23.682204413,82269835032
2023-08-29 19:15:24.682826617,82326064814
2023-08-29 19:15:25.683252959,82370064204
2023-08-29 19:15:26.683476566,82414380972
2023-08-29 19:15:27.683709822,82459379328
2023-08-29 19:15:28.684140457,82497922644
2023-08-29 19:15:29.684949738,82532770440
2023-08-29 19:15:30.685271019,82561232748
2023-08-29 19:15:31.686582668,82587805356
2023-08-29 19:15:32.686030992,82600737808
2023-08-29 19:15:33.686870422,82633607016
2023-08-29 19:15:34.687220948,82655574960
2023-08-29 19:15:35.687911373,82696620324
2023-08-29 19:15:36.688197947,82736258757
2023-08-29 19:15:37.688840009,82777560684
2023-08-29 19:15:38.689393299,82783588716
2023-08-29 19:15:39.68987525,82817585208
2023-08-29 19:15:40.690306401,82837417896
2023-08-29 19:15:41.690583296,82881533196
2023-08-29 19:15:42.691090346,82920789660
2023-08-29 19:15:43.691645305,82955377620
2023-08-29 19:15:44.692002797,82988694780
2023-08-29 19:15:45.692640349,83018230824
2023-08-29 19:15:46.693150093,83033517568
2023-08-29 19:15:47.693396779,83072863392
2023-08-29 19:15:48.693910996,83103548196
2023-08-29 19:15:49.694074573,83142141000
2023-08-29 19:15:50.694368863,83188334268
2023-08-29 19:15:51.694621009,83234413956
2023-08-29 19:15:52.69538383,83275929288
2023-08-29 19:15:53.696047832,83305848272
2023-08-29 19:15:54.696733205,83341833252
2023-08-29 19:15:55.696970757,83377181368
2023-08-29 19:15:56.697599853,83413040208
2023-08-29 19:15:57.698273014,83440874561
2023-08-29 19:15:58.698947174,83472292620
2023-08-29 19:15:59.699309465,83506833336
2023-08-29 19:16:00.699983561,83546046168
2023-08-29 19:16:01.700359811,83579426808
2023-08-29 19:16:02.700646273,83628013644
2023-08-29 19:16:03.701116709,83654850444
2023-08-29 19:16:04.701619034,83686021788
2023-08-29 19:16:05.701862916,83714700204
2023-08-29 19:16:06.702663079,83742914616
2023-08-29 19:16:07.703175792,83770978356
2023-08-29 19:16:08.704408544,83803488924
2023-08-29 19:16:09.703808379,83819310924
2023-08-29 19:16:10.704730164,83857082736
2023-08-29 19:16:11.70502129,83890008804
2023-08-29 19:16:12.705249137,83935392312
2023-08-29 19:16:13.705526124,83978747964
2023-08-29 19:16:14.70621391,84022785588
2023-08-29 19:16:15.706944176,84036077256
2023-08-29 19:16:16.707665806,84071553748
2023-08-29 19:16:17.708198452,84101502732
2023-08-29 19:16:18.708897484,84135334980
2023-08-29 19:16:19.709218623,84166071483
2023-08-29 19:16:20.709522413,84207631476
2023-08-29 19:16:21.710030749,84242428344
2023-08-29 19:16:22.710295161,84276450551
2023-08-29 19:16:23.711003917,84309086496
2023-08-29 19:16:24.711170876,84358100928
2023-08-29 19:16:25.711525793,84405313296
2023-08-29 19:16:26.711994887,84434860296
2023-08-29 19:16:27.712224171,84465187020
2023-08-29 19:16:28.712394825,84508466112
2023-08-29 19:16:29.712852427,84554195256
2023-08-29 19:16:30.71350847,84571712280
2023-08-29 19:16:31.713869676,84599668920
2023-08-29 19:16:32.714171428,84636114384
2023-08-29 19:16:33.715128769,84673799382
2023-08-29 19:16:34.715952354,84694720644
2023-08-29 19:16:35.716333552,84728259600
2023-08-29 19:16:36.716783704,84752499576
2023-08-29 19:16:37.717049863,84795368232
2023-08-29 19:16:38.7174044,84830005488
2023-08-29 19:16:39.717749309,84870653940
2023-08-29 19:16:40.718015269,84904149451
2023-08-29 19:16:41.718756948,84943611048
2023-08-29 19:16:42.719063204,84980728176
2023-08-29 19:16:43.7195158,85021112664
2023-08-29 19:16:44.719791061,85054851744
2023-08-29 19:16:45.720824941,85087229904
2023-08-29 19:16:46.721370389,85104716044
2023-08-29 19:16:47.721755545,85139532120
2023-08-29 19:16:48.722058185,85162081560
2023-08-29 19:16:49.723913257,85210136796
2023-08-29 19:16:50.724497916,85256919179
2023-08-29 19:16:51.724668355,85302976560
2023-08-29 19:16:52.725136121,85348673508
2023-08-29 19:16:53.725447851,85386583296
2023-08-29 19:16:54.725943999,85420030440
2023-08-29 19:16:55.726161023,85462787292
2023-08-29 19:16:56.726543246,85503211729
2023-08-29 19:16:57.726737741,85544612544
2023-08-29 19:16:58.727072857,85583077416
2023-08-29 19:16:59.727402496,85616576440
2023-08-29 19:17:00.728394976,85651178964
2023-08-29 19:17:01.728930217,85677267468
2023-08-29 19:17:02.729193234,85719978216
2023-08-29 19:17:03.72955898,85759202988
2023-08-29 19:17:04.730020897,85800842416
2023-08-29 19:17:05.730437545,85821398133
2023-08-29 19:17:06.731219415,85853885172
2023-08-29 19:17:07.731415208,85886651760
2023-08-29 19:17:08.731839945,85932881004
2023-08-29 19:17:09.732717527,85958846913
2023-08-29 19:17:10.733019801,85987559100
2023-08-29 19:17:11.733271276,86022639300
2023-08-29 19:17:12.733956095,86061152400
2023-08-29 19:17:13.73435898,86077209911
2023-08-29 19:17:14.734708644,86121008172
2023-08-29 19:17:15.73522123,86144384940
2023-08-29 19:17:16.735865544,86182176564
2023-08-29 19:17:17.736159342,86221942176
2023-08-29 19:17:18.736720453,86267544732
2023-08-29 19:17:19.737275532,86298035316
2023-08-29 19:17:20.738195311,86332016412
2023-08-29 19:17:21.738941672,86352177408
2023-08-29 19:17:22.739313222,86391706140
2023-08-29 19:17:23.740179295,86413695204
2023-08-29 19:17:24.740998535,86447775759
2023-08-29 19:17:25.741487852,86465153196
2023-08-29 19:17:26.742160923,86506277856
2023-08-29 19:17:27.742599021,86540465040
2023-08-29 19:17:28.742846606,86586744792
2023-08-29 19:17:29.743549714,86622837072
2023-08-29 19:17:30.74386581,86662709904
2023-08-29 19:17:31.744152651,86693748324
2023-08-29 19:17:32.744631475,86732330700
2023-08-29 19:17:33.745269448,86765110908
2023-08-29 19:17:34.745540952,86807844732
2023-08-29 19:17:35.745801476,86843951652
2023-08-29 19:17:36.746045087,86890023288
2023-08-29 19:17:37.747160238,86917338189
2023-08-29 19:17:38.746980368,86935868100
2023-08-29 19:17:39.747829477,86964838611
2023-08-29 19:17:40.748167301,86996314392
2023-08-29 19:17:41.748355123,87041302692
2023-08-29 19:17:42.74872517,87080297520
2023-08-29 19:17:43.748943523,87123523992
2023-08-29 19:17:44.749211594,87169765176
2023-08-29 19:17:45.749430949,87217628592
2023-08-29 19:17:46.749756891,87261430272
2023-08-29 19:17:47.750043811,87301549632
2023-08-29 19:17:48.75038536,87326230152
2023-08-29 19:17:49.75071783,87359311176
2023-08-29 19:17:50.751325794,87397700808
2023-08-29 19:17:51.752090756,87433104372
2023-08-29 19:17:52.752875885,87455207871
2023-08-29 19:17:53.75345159,87481271144
2023-08-29 19:17:54.753761008,87514292976
2023-08-29 19:17:55.75473255,87547257253
2023-08-29 19:17:56.754986181,87575225724
2023-08-29 19:17:57.755432126,87609850668
2023-08-29 19:17:58.756325335,87638914464
2023-08-29 19:17:59.756579414,87676213560
2023-08-29 19:18:00.757155772,87705669768
2023-08-29 19:18:01.757340276,87730915764
2023-08-29 19:18:02.757645335,87774379896
2023-08-29 19:18:03.758398133,87813501120
2023-08-29 19:18:04.759060346,87849250728
2023-08-29 19:18:05.765806441,87890256893
2023-08-29 19:18:06.760164146,87934353127
2023-08-29 19:18:07.760576671,87978290580
2023-08-29 19:18:08.760822122,88023125364
2023-08-29 19:18:09.761148738,88069031376
2023-08-29 19:18:10.761486893,88112510496
2023-08-29 19:18:11.762151617,88143933192
2023-08-29 19:18:12.762400484,88180138392
2023-08-29 19:18:13.76324752,88222829928
2023-08-29 19:18:14.763432421,88262982372
2023-08-29 19:18:15.76385549,88309622040
2023-08-29 19:18:16.764239766,88351550940
2023-08-29 19:18:17.764575516,88382273472
2023-08-29 19:18:18.764785112,88422824664
2023-08-29 19:18:19.765025618,88472511876
2023-08-29 19:18:20.765283569,88522700160
2023-08-29 19:18:21.765891022,88561491420
2023-08-29 19:18:22.766677444,88587803888
2023-08-29 19:18:23.767093367,88598746296
2023-08-29 19:18:24.767846725,88636562916
2023-08-29 19:18:25.767684868,88665101100
2023-08-29 19:18:26.768005734,88709914464
2023-08-29 19:18:27.76873713,88736916952
2023-08-29 19:18:28.768998536,88780505808
2023-08-29 19:18:29.769220651,88824438636
2023-08-29 19:18:30.769372859,88876816608
2023-08-29 19:18:31.769545422,88921911000
2023-08-29 19:18:32.77001571,88973110920
2023-08-29 19:18:33.770304435,89004737556
2023-08-29 19:18:34.770677008,89053524696
2023-08-29 19:18:35.770954886,89079682920
2023-08-29 19:18:36.771111944,89129600412
2023-08-29 19:18:37.77168764,89171774804
2023-08-29 19:18:38.772138045,89202721236
2023-08-29 19:18:39.772490618,89243191836
2023-08-29 19:18:40.772699893,89287664184
2023-08-29 19:18:41.772906337,89327883708
2023-08-29 19:18:42.773198463,89374476420
2023-08-29 19:18:43.773470532,89416020348
2023-08-29 19:18:44.773893355,89457872712
2023-08-29 19:18:45.774507831,89486324160
2023-08-29 19:18:46.774843023,89522642052
2023-08-29 19:18:47.776377943,89563273800
2023-08-29 19:18:48.776683069,89605543056
2023-08-29 19:18:49.776838996,89645561784
2023-08-29 19:18:50.777326664,89670683004
2023-08-29 19:18:51.777898254,89702825352
2023-08-29 19:18:52.779196121,89722749472
2023-08-29 19:18:53.778991046,89751772772
2023-08-29 19:18:54.779952727,89778891956
2023-08-29 19:18:55.780606986,89810526264
2023-08-29 19:18:56.780914422,89848419528
2023-08-29 19:18:57.78113312,89897067072
2023-08-29 19:18:58.781413158,89935602228
2023-08-29 19:18:59.782442953,89968065108
2023-08-29 19:19:00.783321474,89979201420
2023-08-29 19:19:01.783474497,90013503264
2023-08-29 19:19:02.783673276,90046456632
2023-08-29 19:19:03.784105391,90087789000
2023-08-29 19:19:04.784806801,90107437332
2023-08-29 19:19:05.785257043,90145573092
2023-08-29 19:19:06.785532055,90179015472
2023-08-29 19:19:07.785786116,90227783268
2023-08-29 19:19:08.786146321,90275227536
2023-08-29 19:19:09.786444524,90320475900
2023-08-29 19:19:10.786762322,90357554184
2023-08-29 19:19:11.787067591,90400126776
2023-08-29 19:19:12.78783649,90435785316
2023-08-29 19:19:13.788412125,90463640400
2023-08-29 19:19:14.789126018,90488906814
2023-08-29 19:19:15.789471769,90513706656
2023-08-29 19:19:16.789706306,90549983388
2023-08-29 19:19:17.790283824,90592651076
2023-08-29 19:19:18.790644934,90629363424
2023-08-29 19:19:19.791230202,90665322624
2023-08-29 19:19:20.791810576,90697710936
2023-08-29 19:19:21.791995318,90738422112
2023-08-29 19:19:22.792383097,90786125148
2023-08-29 19:19:23.79319107,90821515104
2023-08-29 19:19:24.79339464,90853327572
2023-08-29 19:19:25.79427805,90896644644
2023-08-29 19:19:26.7949733,90917194128
2023-08-29 19:19:27.795747023,90942383268
2023-08-29 19:19:28.796244173,90971903328
2023-08-29 19:19:29.797157708,90998532690
2023-08-29 19:19:30.797506528,91021242732
2023-08-29 19:19:31.797994839,91046923780
2023-08-29 19:19:32.798220835,91083607116
2023-08-29 19:19:33.798412154,91126151952
2023-08-29 19:19:34.798758877,91166354204
2023-08-29 19:19:35.799019366,91198732356
2023-08-29 19:19:36.79929424,91241055168
2023-08-29 19:19:37.800163605,91275136344
2023-08-29 19:19:38.800697147,91297690992
2023-08-29 19:19:39.801274146,91329568116
2023-08-29 19:19:40.801652472,91363941768
2023-08-29 19:19:41.802591903,91391560863
2023-08-29 19:19:42.802924936,91425023076
2023-08-29 19:19:43.803677922,91461158916
2023-08-29 19:19:44.803901729,91499710992
2023-08-29 19:19:45.804635391,91532790231
2023-08-29 19:19:46.805308268,91560362076
2023-08-29 19:19:47.805664014,91599792888
2023-08-29 19:19:48.806270802,91634581452
2023-08-29 19:19:49.806513809,91672701420
2023-08-29 19:19:50.806827649,91718004192
2023-08-29 19:19:51.807278672,91753989168
2023-08-29 19:19:52.807553172,91789659120
2023-08-29 19:19:53.807975592,91828168224
2023-08-29 19:19:54.808930166,91864989430
2023-08-29 19:19:55.809884679,91874604784
2023-08-29 19:19:56.810359193,91901098128
2023-08-29 19:19:57.810722901,91930436208
2023-08-29 19:19:58.811805233,91962749885
2023-08-29 19:19:59.812036908,91996615944
2023-08-29 19:20:00.812336154,92043231420
2023-08-29 19:20:01.812606945,92084966184
2023-08-29 19:20:02.812855645,92136538416
2023-08-29 19:20:03.813546466,92170641537
2023-08-29 19:20:04.813782122,92211411408
2023-08-29 19:20:05.81421957,92246972472
2023-08-29 19:20:06.814839784,92282117020
2023-08-29 19:20:07.815120386,92308129092
2023-08-29 19:20:08.816025719,92345003460
2023-08-29 19:20:09.817130843,92353308432
2023-08-29 19:20:10.817306139,92391722760
2023-08-29 19:20:11.817714577,92425358388
2023-08-29 19:20:12.818055115,92466610200
2023-08-29 19:20:13.818288854,92493962592
2023-08-29 19:20:14.824298728,92543243469
2023-08-29 19:20:15.822806225,92582522188
2023-08-29 19:20:16.823194385,92623808712
2023-08-29 19:20:17.823722312,92662385388
2023-08-29 19:20:18.82394174,92705569392
2023-08-29 19:20:19.824216945,92756140440
2023-08-29 19:20:20.824387102,92797864428
2023-08-29 19:20:21.824729906,92841948132
2023-08-29 19:20:22.825109164,92885890002
2023-08-29 19:20:23.825566973,92931615984
2023-08-29 19:20:24.825933583,92965457796
2023-08-29 19:20:25.827121016,92996664258
2023-08-29 19:20:26.826432081,93029911188
2023-08-29 19:20:27.827026468,93053797280
2023-08-29 19:20:28.827289211,93086226156
2023-08-29 19:20:29.827687831,93129917832
2023-08-29 19:20:30.828185874,93164718876
2023-08-29 19:20:31.8294746,93187599036
2023-08-29 19:20:32.829124703,93211202568
2023-08-29 19:20:33.829540451,93239155308
2023-08-29 19:20:34.829731098,93272296320
2023-08-29 19:20:35.829951072,93315824292
2023-08-29 19:20:36.830243394,93360194940
2023-08-29 19:20:37.830592792,93394637016
2023-08-29 19:20:38.830868586,93441031224
2023-08-29 19:20:39.831202468,93489968820
2023-08-29 19:20:40.83167861,93532900620
2023-08-29 19:20:41.83195144,93568322364
2023-08-29 19:20:42.832214954,93618609792
2023-08-29 19:20:43.83324715,93653761056
2023-08-29 19:20:44.833455977,93683124864
2023-08-29 19:20:45.833775216,93706579176
2023-08-29 19:20:46.833977966,93759140292
2023-08-29 19:20:47.83423671,93812928648
2023-08-29 19:20:48.834470097,93862709424
2023-08-29 19:20:49.83477845,93912318060
2023-08-29 19:20:50.835128785,93959453616
2023-08-29 19:20:51.835340427,94005616428
2023-08-29 19:20:52.835862219,94056907188
2023-08-29 19:20:53.841792764,94111135142
2023-08-29 19:20:54.838126441,94164518124
2023-08-29 19:20:55.838535208,94206203412
2023-08-29 19:20:56.838787542,94234031904
2023-08-29 19:20:57.839281686,94274331624
2023-08-29 19:20:58.840005305,94313488284
2023-08-29 19:20:59.840287712,94351669620
2023-08-29 19:21:00.84057976,94395484368
2023-08-29 19:21:01.841060623,94417669620
2023-08-29 19:21:02.842267749,94449366792
2023-08-29 19:21:03.842945067,94476763224
2023-08-29 19:21:04.843772663,94511851008
2023-08-29 19:21:05.844168829,94548692436
2023-08-29 19:21:06.844379786,94591176903
2023-08-29 19:21:07.844916146,94638488892
2023-08-29 19:21:08.845239393,94672657352
2023-08-29 19:21:09.845501745,94717146408
2023-08-29 19:21:10.845687775,94762184760
2023-08-29 19:21:11.846038232,94808354376
2023-08-29 19:21:12.846278572,94849090884
2023-08-29 19:21:13.846559658,94891150308
2023-08-29 19:21:14.846875408,94931547504
2023-08-29 19:21:15.847261584,94973161524
2023-08-29 19:21:16.847621099,95015506260
2023-08-29 19:21:17.847878696,95057723508
2023-08-29 19:21:18.848755879,95081283876
2023-08-29 19:21:19.849106011,95119720068
2023-08-29 19:21:20.849469125,95155113252
2023-08-29 19:21:21.850058817,95187710172
2023-08-29 19:21:22.850768356,95217741324
2023-08-29 19:21:23.851037326,95254164336
2023-08-29 19:21:24.851235598,95298762864
2023-08-29 19:21:25.851437045,95345730120
2023-08-29 19:21:26.851717289,95390551836
2023-08-29 19:21:27.852173276,95430421008
2023-08-29 19:21:28.852381662,95479843800
2023-08-29 19:21:29.852831358,95525569668
2023-08-29 19:21:30.853173853,95554469964
2023-08-29 19:21:31.853321011,95601556848
2023-08-29 19:21:32.853516225,95648536356
2023-08-29 19:21:33.853813548,95700299916
2023-08-29 19:21:34.854111211,95748876300
2023-08-29 19:21:35.854902116,95786001242
2023-08-29 19:21:36.855552909,95812229952
2023-08-29 19:21:37.8562022,95839569524
2023-08-29 19:21:38.856768345,95881266000
2023-08-29 19:21:39.857128528,95915971548
2023-08-29 19:21:40.857581741,95950453992
2023-08-29 19:21:41.857936054,95987435280
2023-08-29 19:21:42.858315143,96027436416
2023-08-29 19:21:43.858620326,96059166540
2023-08-29 19:21:44.859029271,96098329524
2023-08-29 19:21:45.859799158,96124632012
2023-08-29 19:21:46.860604067,96160412262
2023-08-29 19:21:47.861021305,96183756511
2023-08-29 19:21:48.861925216,96216473844
2023-08-29 19:21:49.862692958,96229310970
2023-08-29 19:21:50.863119044,96268198740
2023-08-29 19:21:51.863771429,96304821282
2023-08-29 19:21:52.864646086,96337803444
2023-08-29 19:21:53.865213847,96352195788
2023-08-29 19:21:54.865630635,96390308536
2023-08-29 19:21:55.865981842,96422540304
2023-08-29 19:21:56.866288225,96466083996
2023-08-29 19:21:57.866507984,96505305216
2023-08-29 19:21:58.866941228,96547664440
2023-08-29 19:21:59.867765154,96578692152
2023-08-29 19:22:00.868176442,96601312356
2023-08-29 19:22:01.868380065,96641902884
2023-08-29 19:22:02.868596926,96684799164
2023-08-29 19:22:03.868836819,96733476168
2023-08-29 19:22:04.869061836,96780913620
2023-08-29 19:22:05.878908754,96833852969
2023-08-29 19:22:06.86954132,96884726712
2023-08-29 19:22:07.869814888,96923392812
2023-08-29 19:22:08.870024411,96975394068
2023-08-29 19:22:09.870301581,97013382744
2023-08-29 19:22:10.870707363,97055641800
2023-08-29 19:22:11.870904319,97096316652
2023-08-29 19:22:12.871255129,97146867108
2023-08-29 19:22:13.87144771,97187032116
2023-08-29 19:22:14.871772227,97236226320
2023-08-29 19:22:15.872583233,97276439568
2023-08-29 19:22:16.873024804,97309584216
2023-08-29 19:22:17.873185219,97349882712
2023-08-29 19:22:18.873574732,97396926084
2023-08-29 19:22:19.87429993,97427702733
2023-08-29 19:22:20.874461711,97463656692
2023-08-29 19:22:21.875148123,97497749180
2023-08-29 19:22:22.875605164,97530107592
2023-08-29 19:22:23.87588292,97562788644
2023-08-29 19:22:24.876603139,97599203892
2023-08-29 19:22:25.877398312,97622634948
2023-08-29 19:22:26.877649784,97662203522
2023-08-29 19:22:27.877945444,97697797944
2023-08-29 19:22:28.878184896,97738237344
2023-08-29 19:22:29.878372222,97779527100
