timestamp,rapl_uj,rapl_uj_diff
2023-08-05 18:46:41.791765078,10648391088,2823788
2023-08-05 18:46:42.79288069,10651214876,2335168
2023-08-05 18:46:43.79337856,10653550044,2601999
2023-08-05 18:46:44.793957584,10656152043,2490063
2023-08-05 18:46:45.794153582,10658642106,4772606
2023-08-05 18:46:46.794666307,10663414712,3737828
2023-08-05 18:46:47.795059931,10667152540,3014336
2023-08-05 18:46:48.795459933,10670166876,2496822
2023-08-05 18:46:49.795866209,10672663698,2870130
2023-08-05 18:46:50.796087693,10675533828,2438608
2023-08-05 18:46:51.796602546,10677972436,2357673
2023-08-05 18:46:52.796932829,10680330109,2689049
2023-08-05 18:46:53.797311367,10683019158,2412778
2023-08-05 18:46:54.797625356,10685431936,2255538
2023-08-05 18:46:55.798164921,10687687474,2364110
2023-08-05 18:46:56.79840008,10690051584,2919888
2023-08-05 18:46:57.798907473,10692971472,2446784
2023-08-05 18:46:58.799298892,10695418256,2356851
2023-08-05 18:46:59.799878587,10697775107,3645133
2023-08-05 18:47:00.800086683,10701420240,2388534
2023-08-05 18:47:01.80073006,10703808774,2588178
2023-08-05 18:47:02.800923065,10706396952,2699232
2023-08-05 18:47:03.801349268,10709096184,2377716
2023-08-05 18:47:04.802036451,10711473900,2543868
2023-08-05 18:47:05.802556051,10714017768,2504820
2023-08-05 18:47:06.802927361,10716522588,2481660
2023-08-05 18:47:07.8030923,10719004248,2883849
2023-08-05 18:47:08.80339695,10721888097,2657307
2023-08-05 18:47:09.803885721,10724545404,2841843
2023-08-05 18:47:10.804252802,10727387247,2451773
2023-08-05 18:47:11.804862348,10729839020,2586112
2023-08-05 18:47:12.805361364,10732425132,2462784
2023-08-05 18:47:13.805670208,10734887916,2423844
2023-08-05 18:47:14.806025216,10737311760,2696245
2023-08-05 18:47:15.806362885,10740008005,2597729
2023-08-05 18:47:16.806924433,10742605734,2644623
2023-08-05 18:47:17.807428325,10745250357,2488419
2023-08-05 18:47:18.807600582,10747738776,2360124
2023-08-05 18:47:19.8082083,10750098900,2703192
2023-08-05 18:47:20.80852696,10752802092,2472684
2023-08-05 18:47:21.809002166,10755274776,2456135
2023-08-05 18:47:22.809433343,10757730911,4480481
2023-08-05 18:47:23.810002713,10762211392,2517792
2023-08-05 18:47:24.810477766,10764729184,2428172
2023-08-05 18:47:25.810764059,10767157356,2565015
2023-08-05 18:47:26.811357699,10769722371,2673191
2023-08-05 18:47:27.811812563,10772395562,2417222
2023-08-05 18:47:28.812468373,10774812784,2481724
2023-08-05 18:47:29.81308256,10777294508,2782906
2023-08-05 18:47:30.81361009,10780077414,2725170
2023-08-05 18:47:31.814193447,10782802584,2469820
2023-08-05 18:47:32.814725962,10785272404,2809310
2023-08-05 18:47:33.815086008,10788081714,2404262
2023-08-05 18:47:34.815714675,10790485976,2392806
2023-08-05 18:47:35.816125174,10792878782,2541166
2023-08-05 18:47:36.816139002,10795419948,2406459
2023-08-05 18:47:37.817688183,10797826407,2579525
2023-08-05 18:47:38.818130166,10800405932,2549575
2023-08-05 18:47:39.818732751,10802955507,2619969
2023-08-05 18:47:40.8194219,10805575476,5967480
2023-08-05 18:47:41.818833864,10811542956,3565859
2023-08-05 18:47:42.820266876,10815108815,2444973
2023-08-05 18:47:43.820661973,10817553788,2529040
2023-08-05 18:47:44.820813421,10820082828,2433804
2023-08-05 18:47:45.822350562,10822516632,3252360
2023-08-05 18:47:46.822821538,10825768992,2672226
2023-08-05 18:47:47.823134454,10828441218,2812974
2023-08-05 18:47:48.823527723,10831254192,4551864
2023-08-05 18:47:49.82287143,10835806056,10355566
2023-08-05 18:47:50.823870138,10846161622,25493714
2023-08-05 18:47:51.824812838,10871655336,20116683
2023-08-05 18:47:52.826335857,10891772019,21507981
2023-08-05 18:47:53.826365423,10913280000,25910340
2023-08-05 18:47:54.827130717,10939190340,21699204
2023-08-05 18:47:55.827965718,10960889544,12608616
2023-08-05 18:47:56.828846709,10973498160,21597784
2023-08-05 18:47:57.829773454,10995095944,7580636
2023-08-05 18:47:58.831222234,11002676580,8421996
2023-08-05 18:47:59.831770166,11011098576,22053984
2023-08-05 18:48:00.831434165,11033152560,30070488
2023-08-05 18:48:01.832168572,11063223048,28351356
2023-08-05 18:48:02.833113289,11091574404,24750120
2023-08-05 18:48:03.83384342,11116324524,30869256
2023-08-05 18:48:04.834633798,11147193780,24729270
2023-08-05 18:48:05.83553378,11171923050,22983470
2023-08-05 18:48:06.836399214,11194906520,22047052
2023-08-05 18:48:07.837516896,11216953572,24206928
2023-08-05 18:48:08.837064719,11241160500,30319944
2023-08-05 18:48:09.837769288,11271480444,28520232
2023-08-05 18:48:10.838124989,11300000676,27746907
2023-08-05 18:48:11.83950321,11327747583,15096805
2023-08-05 18:48:12.839214205,11342844388,38139137
2023-08-05 18:48:13.839908465,11380983525,27302163
2023-08-05 18:48:14.840846093,11408285688,13612524
2023-08-05 18:48:15.841813211,11421898212,19045101
2023-08-05 18:48:16.842797837,11440943313,17168499
2023-08-05 18:48:17.843700445,11458111812,20857516
2023-08-05 18:48:18.845243858,11478969328,2536142
2023-08-05 18:48:19.845573289,11481505470,12510339
2023-08-05 18:48:20.845666181,11494015809,25259547
2023-08-05 18:48:21.846628177,11519275356,31044852
2023-08-05 18:48:22.847269724,11550320208,28802604
2023-08-05 18:48:23.848267594,11579122812,25754048
2023-08-05 18:48:24.84982273,11604876860,10835923
2023-08-05 18:48:25.849843972,11615712783,16997913
