timestamp,power,voltage,current,power_factor,discard
2023-08-05 18:46:48.352343,17.008,122.25,0.23683,0.5875,0
2023-08-05 18:46:48.602889,8.2136,122.31,0.16444,0.4084,0
2023-08-05 18:46:48.853464,18.871,122.22,0.2611,0.5914,0
2023-08-05 18:46:49.104017,9.72,122.31,0.16996,0.4676,0
2023-08-05 18:46:49.354593,13.366,122.29,0.2217,0.493,0
2023-08-05 18:46:49.605160,10.855,122.32,0.18003,0.493,0
2023-08-05 18:46:49.855727,10.106,122.32,0.18324,0.4509,0
2023-08-05 18:46:50.106266,12.761,122.28,0.19901,0.5244,0
2023-08-05 18:46:50.356834,12.86,122.27,0.18616,0.565,0
2023-08-05 18:46:50.607374,9.3057,122.31,0.17409,0.437,0
2023-08-05 18:46:50.857947,14.337,122.29,0.22769,0.5149,0
2023-08-05 18:46:51.108513,11.419,122.31,0.18498,0.5047,0
2023-08-05 18:46:51.359070,13.954,122.3,0.19976,0.5712,0
2023-08-05 18:46:51.609610,8.4124,122.34,0.16815,0.4089,0
2023-08-05 18:46:51.860166,16.543,122.28,0.23188,0.5834,0
2023-08-05 18:46:52.110731,8.0772,122.32,0.16231,0.4068,0
2023-08-05 18:46:52.361268,17.674,122.25,0.2461,0.5875,0
2023-08-05 18:46:52.611820,8.1404,122.31,0.16216,0.4104,0
2023-08-05 18:46:52.862356,16.4,122.25,0.22942,0.5847,0
2023-08-05 18:46:53.112920,8.3911,122.3,0.16582,0.4138,0
2023-08-05 18:46:53.363482,17.285,122.24,0.24122,0.5862,0
2023-08-05 18:46:53.614042,11.656,122.28,0.19336,0.493,0
2023-08-05 18:46:53.864602,10.005,122.28,0.1814,0.4511,0
2023-08-05 18:46:54.115156,12.397,122.27,0.19532,0.5191,0
2023-08-05 18:46:54.365720,12.924,122.28,0.18642,0.567,0
2023-08-05 18:46:54.616258,8.122,122.3,0.16211,0.4097,0
2023-08-05 18:46:54.866796,14.983,122.27,0.21572,0.568,0
2023-08-05 18:46:55.117338,8.3593,122.32,0.16472,0.4149,0
2023-08-05 18:46:55.367901,16.92,122.26,0.23951,0.5778,0
2023-08-05 18:46:55.618470,8.0148,122.31,0.16147,0.4058,0
2023-08-05 18:46:55.869043,16.106,122.28,0.22558,0.5839,0
2023-08-05 18:46:56.119583,8.1886,122.34,0.16356,0.4092,0
2023-08-05 18:46:56.370135,17.609,122.27,0.24493,0.588,0
2023-08-05 18:46:56.620677,8.023,122.32,0.16059,0.4084,0
2023-08-05 18:46:56.871212,14.763,122.26,0.21419,0.5637,0
2023-08-05 18:46:57.121792,8.2542,122.32,0.16355,0.4126,0
2023-08-05 18:46:57.372359,17.914,122.25,0.25183,0.5819,0
2023-08-05 18:46:57.622897,14.698,122.27,0.22121,0.5434,0
2023-08-05 18:46:57.873457,7.8503,122.32,0.15912,0.4033,0
2023-08-05 18:46:58.123998,11.407,122.3,0.18658,0.4999,0
2023-08-05 18:46:58.374578,13.418,122.28,0.19493,0.5629,0
2023-08-05 18:46:58.625151,8.6602,122.3,0.17038,0.4156,0
2023-08-05 18:46:58.875691,8.4366,122.32,0.167,0.413,0
2023-08-05 18:46:59.126241,16.697,122.28,0.23722,0.5756,0
2023-08-05 18:46:59.376777,8.0699,122.35,0.16175,0.4078,0
2023-08-05 18:46:59.627335,14.963,122.29,0.2222,0.5506,0
2023-08-05 18:46:59.877895,8.6404,122.33,0.17,0.4155,0
2023-08-05 18:47:00.128452,17.554,122.28,0.24281,0.5913,0
2023-08-05 18:47:00.378997,14.687,122.27,0.15727,0.7638,0
2023-08-05 18:47:00.629561,15.686,122.25,0.16328,0.7858,0
2023-08-05 18:47:00.880121,11.737,122.27,0.20521,0.4678,0
2023-08-05 18:47:01.130662,16.39,122.2,0.22962,0.5841,0
2023-08-05 18:47:01.381203,8.1338,122.24,0.16241,0.4097,0
2023-08-05 18:47:01.631760,16.374,122.21,0.2276,0.5887,0
2023-08-05 18:47:01.882311,8.2269,122.27,0.16297,0.4129,0
2023-08-05 18:47:02.132902,17.928,122.21,0.25149,0.5833,0
2023-08-05 18:47:02.383447,8.2096,122.3,0.1631,0.4116,0
2023-08-05 18:47:02.633985,14.823,122.27,0.22124,0.5479,0
2023-08-05 18:47:02.884545,9.8088,122.29,0.17049,0.4705,0
2023-08-05 18:47:03.135107,12.478,122.26,0.20704,0.4929,0
2023-08-05 18:47:03.385649,13.684,122.22,0.20613,0.5431,0
2023-08-05 18:47:03.636204,7.8103,122.29,0.15816,0.4038,0
2023-08-05 18:47:03.886741,17.26,122.24,0.23901,0.5907,0
2023-08-05 18:47:04.137306,11.15,122.27,0.16878,0.5403,0
