timestamp,rapl_uj
2023-08-05 18:46:41.791765078,10648391088
2023-08-05 18:46:42.79288069,10651214876
2023-08-05 18:46:43.79337856,10653550044
2023-08-05 18:46:44.793957584,10656152043
2023-08-05 18:46:45.794153582,10658642106
2023-08-05 18:46:46.794666307,10663414712
2023-08-05 18:46:47.795059931,10667152540
2023-08-05 18:46:48.795459933,10670166876
2023-08-05 18:46:49.795866209,10672663698
2023-08-05 18:46:50.796087693,10675533828
2023-08-05 18:46:51.796602546,10677972436
2023-08-05 18:46:52.796932829,10680330109
2023-08-05 18:46:53.797311367,10683019158
2023-08-05 18:46:54.797625356,10685431936
2023-08-05 18:46:55.798164921,10687687474
2023-08-05 18:46:56.79840008,10690051584
2023-08-05 18:46:57.798907473,10692971472
2023-08-05 18:46:58.799298892,10695418256
2023-08-05 18:46:59.799878587,10697775107
2023-08-05 18:47:00.800086683,10701420240
2023-08-05 18:47:01.80073006,10703808774
2023-08-05 18:47:02.800923065,10706396952
2023-08-05 18:47:03.801349268,10709096184
2023-08-05 18:47:04.802036451,10711473900
2023-08-05 18:47:05.802556051,10714017768
2023-08-05 18:47:06.802927361,10716522588
2023-08-05 18:47:07.8030923,10719004248
2023-08-05 18:47:08.80339695,10721888097
2023-08-05 18:47:09.803885721,10724545404
2023-08-05 18:47:10.804252802,10727387247
2023-08-05 18:47:11.804862348,10729839020
2023-08-05 18:47:12.805361364,10732425132
2023-08-05 18:47:13.805670208,10734887916
2023-08-05 18:47:14.806025216,10737311760
2023-08-05 18:47:15.806362885,10740008005
2023-08-05 18:47:16.806924433,10742605734
2023-08-05 18:47:17.807428325,10745250357
2023-08-05 18:47:18.807600582,10747738776
2023-08-05 18:47:19.8082083,10750098900
2023-08-05 18:47:20.80852696,10752802092
2023-08-05 18:47:21.809002166,10755274776
2023-08-05 18:47:22.809433343,10757730911
2023-08-05 18:47:23.810002713,10762211392
2023-08-05 18:47:24.810477766,10764729184
2023-08-05 18:47:25.810764059,10767157356
2023-08-05 18:47:26.811357699,10769722371
2023-08-05 18:47:27.811812563,10772395562
2023-08-05 18:47:28.812468373,10774812784
2023-08-05 18:47:29.81308256,10777294508
2023-08-05 18:47:30.81361009,10780077414
2023-08-05 18:47:31.814193447,10782802584
2023-08-05 18:47:32.814725962,10785272404
2023-08-05 18:47:33.815086008,10788081714
2023-08-05 18:47:34.815714675,10790485976
2023-08-05 18:47:35.816125174,10792878782
2023-08-05 18:47:36.816139002,10795419948
2023-08-05 18:47:37.817688183,10797826407
2023-08-05 18:47:38.818130166,10800405932
2023-08-05 18:47:39.818732751,10802955507
2023-08-05 18:47:40.8194219,10805575476
2023-08-05 18:47:41.818833864,10811542956
2023-08-05 18:47:42.820266876,10815108815
2023-08-05 18:47:43.820661973,10817553788
2023-08-05 18:47:44.820813421,10820082828
