timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692825890049,sensor,all,0,21,581560958976,63141482839,63141482839
1692825891052,sensor,all,0,21,474491650048,64144647687,64144647687
1692825892056,sensor,all,0,21,356595269632,65147944632,65147944632
1692825893059,sensor,all,0,21,398086373376,66151202867,66151202867
1692825894062,sensor,all,0,21,475884421120,67154907607,67154907607
1692825895066,sensor,all,0,21,502921953280,68158530023,68158530023
1692825896068,sensor,all,0,21,487678279680,69160635185,69160635185
1692825897071,sensor,all,0,21,452852711424,70163319657,70163319657
1692825898075,sensor,all,0,21,485528698880,71167938203,71167938203
1692825899078,sensor,all,0,21,515796893696,72170256531,72170256531
1692825900082,sensor,all,0,21,529879793664,73175819273,73175819273
1692825901087,sensor,all,0,21,579825041408,74179767800,74179767800
1692825902090,sensor,all,0,21,540274327552,75182583692,75182583692
1692825903093,sensor,all,0,21,545136836608,76185620843,76185620843
1692825904096,sensor,all,0,21,537822494720,77188309080,77188309080
1692825905099,sensor,all,0,21,524835356672,78191781875,78191781875
1692825906103,sensor,all,0,21,523329601536,79195101479,79195101479
1692825907106,sensor,all,0,21,526428667904,80198709409,80198709409
1692825908109,sensor,all,0,21,482222014464,81201378440,81201378440
1692825909112,sensor,all,0,21,478334681088,82203490035,82203490035
1692825910114,sensor,all,0,21,500644446208,83206081024,83206081024
1692825911118,sensor,all,0,21,493356318720,84210189920,84210189920
1692825912121,sensor,all,0,21,533377581056,85213945384,85213945384
1692825913125,sensor,all,0,21,506170966016,86217325024,86217325024
1692825914128,sensor,all,0,21,509033316352,87220414256,87220414256
1692825915131,sensor,all,0,21,453230198784,88222964983,88222964983
1692825916134,sensor,all,0,21,505094864896,89227813656,89227813656
1692825917136,sensor,all,0,21,469463990272,90228149306,90228149306
1692825918140,sensor,all,0,21,469359132672,91231771934,91231771934
1692825919142,sensor,all,0,21,456958935040,92233767143,92233767143
1692825920145,sensor,all,0,21,540282716160,93236191555,93236191555
1692825921148,sensor,all,0,21,536848105472,94240625538,94240625538
1692825922151,sensor,all,0,21,558671593472,95243641830,95243641830
1692825923157,sensor,all,0,21,618055598080,96249776714,96249776714
1692825924160,sensor,all,0,21,597973270528,97252134068,97252134068
1692825925163,sensor,all,0,21,598348398592,98259647307,98259647307
1692825926165,sensor,all,0,21,607733415936,99260799578,99260799578
1692825927168,sensor,all,0,21,568134205440,100265042596,100265042596
1692825928171,sensor,all,0,21,531858194432,101267285612,101267285612
1692825929174,sensor,all,0,21,516735107072,102271025815,102271025815
1692825930176,sensor,all,0,21,474692976640,103272028398,103272028398
1692825931179,sensor,all,0,21,513513619456,104275818183,104275818183
1692825932182,sensor,all,0,21,507895349248,105273733101,105273733101
1692825933185,sensor,all,0,21,488271773696,106277730475,106277730475
1692825934189,sensor,all,0,21,531504037888,107281691467,107281691467
1692825935193,sensor,all,0,21,566940401664,108286011605,108286011605
1692825936197,sensor,all,0,21,588202901504,109289204989,109289204989
1692825937200,sensor,all,0,21,592980213760,110292799329,110292799329
1692825938203,sensor,all,0,21,558361214976,111295727519,111295727519
1692825939205,sensor,all,0,21,464015327232,112297621624,112297621624
1692825940209,sensor,all,0,21,514067267584,113300936887,113300936887
1692825941211,sensor,all,0,21,480368394240,114303051040,114303051040
1692825942215,sensor,all,0,21,441417465856,115308279938,115308279938
1692825943218,sensor,all,0,21,396403146752,116312242338,116312242338
1692825944221,sensor,all,0,21,392300855296,117314742395,117314742395
1692825945225,sensor,all,0,21,443920941056,118316999030,118316999030
1692825946229,sensor,all,0,21,497417191424,119321153671,119321153671
1692825947231,sensor,all,0,21,537606225920,120322261762,120322261762
1692825948234,sensor,all,0,21,554317119488,121326256611,121326256611
1692825949238,sensor,all,0,21,533155282944,122329941193,122329941193
1692825950241,sensor,all,0,21,511965659136,123333143351,123333143351
1692825951245,sensor,all,0,21,494590754816,124336824607,124336824607
1692825952249,sensor,all,0,21,400001859584,125340836956,125340836956
1692825953253,sensor,all,0,21,394949558272,126347962449,126347962449
1692825954256,sensor,all,0,21,447755583488,127351642662,127351642662
1692825955260,sensor,all,0,21,398648147968,128354784008,128354784008
1692825956263,sensor,all,0,21,329181036544,129355025978,129355025978
1692825957267,sensor,all,0,21,325171281920,130358419442,130358419442
1692825958270,sensor,all,0,21,337280237568,131361716008,131361716008
1692825959274,sensor,all,0,21,395036590080,132365634042,132365634042
1692825960278,sensor,all,0,21,418917908480,133369634432,133369634432
1692825961282,sensor,all,0,21,388031053824,134372854541,134372854541
1692825962285,sensor,all,0,21,429118455808,135377806868,135377806868
1692825963287,sensor,all,0,21,471658921984,136379725465,136379725465
1692825964290,sensor,all,0,21,416103530496,137382323742,137382323742
1692825965293,sensor,all,0,21,494160576512,138385214235,138385214235
1692825966296,sensor,all,0,21,558320058368,139387627969,139387627969
1692825967299,sensor,all,0,21,546308358144,140390862748,140390862748
1692825968303,sensor,all,0,21,553377333248,141395010058,141395010058
1692825969306,sensor,all,0,21,572073181184,142397399759,142397399759
1692825970309,sensor,all,0,21,542278156288,143400693448,143400693448
1692825971312,sensor,all,0,21,521168748544,144404166699,144404166699
1692825972316,sensor,all,0,21,486435192832,145412911632,145412911632
1692825973319,sensor,all,0,21,428510019584,146410776676,146410776676
1692825974323,sensor,all,0,21,327943716864,147415103467,147415103467
1692825975327,sensor,all,0,21,408115740672,148418901039,148418901039
1692825976331,sensor,all,0,21,375864164352,149422533040,149422533040
1692825977335,sensor,all,0,21,419882336256,150426562181,150426562181
1692825978338,sensor,all,0,21,514722103296,151431366612,151431366612
1692825979344,sensor,all,0,21,504306597888,152435348449,152435348449
1692825980348,sensor,all,0,21,503550050304,153439365611,153439365611
1692825981351,sensor,all,0,21,578144436224,154442751795,154442751795
1692825982354,sensor,all,0,21,492445106176,155447093386,155447093386
1692825983359,sensor,all,0,21,527545139200,156450525512,156450525512
1692825984363,sensor,all,0,21,471593123840,157454518719,157454518719
1692825985367,sensor,all,0,21,405647130624,158458461169,158458461169
1692825986371,sensor,all,0,21,400162029568,159462429457,159462429457
1692825987373,sensor,all,0,21,429671579648,160464459007,160464459007
1692825988376,sensor,all,0,21,476600598528,161467925443,161467925443
1692825989380,sensor,all,0,21,478577426432,162472402573,162472402573
1692825990385,sensor,all,0,21,550040764416,163476442924,163476442924
1692825991389,sensor,all,0,21,514297954304,164480249267,164480249267
1692825992392,sensor,all,0,21,522032513024,165483043837,165483043837
1692825993395,sensor,all,0,21,405677015040,166486692418,166486692418
1692825994398,sensor,all,0,21,396545228800,167489111880,167489111880
1692825995401,sensor,all,0,21,452640374784,168494559226,168494559226
1692825996404,sensor,all,0,21,447065358336,169497807317,169497807317
1692825997408,sensor,all,0,21,456597438464,170499459361,170499459361
1692825998412,sensor,all,0,21,395785011200,171503282458,171503282458
1692825999415,sensor,all,0,21,344867733504,172506425070,172506425070
1692826000419,sensor,all,0,21,414901600256,173510522145,173510522145
1692826001423,sensor,all,0,21,514097938432,174515638237,174515638237
1692826002426,sensor,all,0,21,509552885760,175518718764,175518718764
1692826003429,sensor,all,0,21,533043085312,176523531723,176523531723
1692826004432,sensor,all,0,21,515270770688,177528430472,177528430472
1692826005434,sensor,all,0,21,483388817408,178524993639,178524993639
1692826006436,sensor,all,0,21,501805219840,179532310690,179532310690
1692826007439,sensor,all,0,21,337832050688,180532953261,180532953261
1692826008442,sensor,all,0,21,312671993856,181533832792,181533832792
1692826009446,sensor,all,0,21,396274434048,182537627408,182537627408
1692826010449,sensor,all,0,21,418244722688,183540915168,183540915168
1692826011452,sensor,all,0,21,489525608448,184543116088,184543116088
1692826012456,sensor,all,0,21,567575314432,185547436790,185547436790
1692826013460,sensor,all,0,21,523145838592,186551236443,186551236443
1692826014463,sensor,all,0,21,556426592256,187554749376,187554749376
1692826015467,sensor,all,0,21,494850015232,188561980381,188561980381
1692826016474,sensor,all,0,21,451047587840,189567996689,189567996689
1692826017480,sensor,all,0,21,482724282368,190572123612,190572123612
1692826018485,sensor,all,0,21,473222348800,191576630059,191576630059
1692826019488,sensor,all,0,21,499273170944,192579339094,192579339094
1692826020491,sensor,all,0,21,520720482304,193584354393,193584354393
1692826021493,sensor,all,0,21,555837292544,194587390030,194587390030
1692826022497,sensor,all,0,21,533348220928,195591859645,195591859645
1692826023499,sensor,all,0,21,570486947840,196595315896,196595315896
1692826024502,sensor,all,0,21,607813107712,197593746021,197593746021
1692826025506,sensor,all,0,21,475975909376,198597095698,198597095698
1692826026510,sensor,all,0,21,360991686656,199600934719,199600934719
1692826027513,sensor,all,0,21,365965344768,200604641329,200604641329
1692826028517,sensor,all,0,21,341809037312,201608225595,201608225595
1692826029521,sensor,all,0,21,283361935360,202611949762,202611949762
1692826030524,sensor,all,0,21,355548004352,203615594982,203615594982
1692826031527,sensor,all,0,21,426787733504,204618353973,204618353973
1692826032531,sensor,all,0,21,419700932608,205622514009,205622514009
1692826033534,sensor,all,0,21,482026717184,206627031775,206627031775
1692826034539,sensor,all,0,21,503134814208,207630754231,207630754231
1692826035543,sensor,all,0,21,459298570240,208636395991,208636395991
1692826036549,sensor,all,0,21,476121923584,209640252043,209640252043
1692826037553,sensor,all,0,21,426892853248,210646587940,210646587940
1692826038559,sensor,all,0,21,477178626048,211650904142,211650904142
1692826039563,sensor,all,0,21,511752798208,212654140047,212654140047
1692826040567,sensor,all,0,21,496956080128,213658154613,213658154613
1692826041570,sensor,all,0,21,493232062464,214661615600,214661615600
1692826042574,sensor,all,0,21,449582202880,215665722330,215665722330
1692826043578,sensor,all,0,21,319333335040,216669357614,216669357614
1692826044583,sensor,all,0,21,348834496512,217673697710,217673697710
1692826045586,sensor,all,0,21,338399330304,218677317920,218677317920
1692826046590,sensor,all,0,21,378005618688,219681107420,219681107420
1692826047593,sensor,all,0,21,386892562432,220684587930,220684587930
1692826048597,sensor,all,0,21,343185293312,221688622850,221688622850
1692826049600,sensor,all,0,21,439306944512,222692070270,222692070270
1692826050605,sensor,all,0,21,501396799488,223697526632,223697526632
1692826051609,sensor,all,0,21,525610254336,224700867697,224700867697
1692826052614,sensor,all,0,21,537008013312,225705134347,225705134347
1692826053617,sensor,all,0,21,537781600256,226707838303,226707838303
1692826054620,sensor,all,0,21,521439019008,227714560261,227714560261
1692826055624,sensor,all,0,21,573236838400,228715767463,228715767463
1692826056628,sensor,all,0,21,501337554944,229718974210,229718974210
1692826057632,sensor,all,0,21,409202851840,230722740612,230722740612
1692826058635,sensor,all,0,21,383173263360,231728491514,231728491514
1692826059640,sensor,all,0,21,492979879936,232731035108,232731035108
1692826060644,sensor,all,0,21,519247757312,233736118756,233736118756
1692826061646,sensor,all,0,21,532059783168,234737142126,234737142126
1692826062650,sensor,all,0,21,488631959552,235740834761,235740834761
1692826063653,sensor,all,0,21,530351390720,236743743726,236743743726
1692826064657,sensor,all,0,21,593973477376,237748685017,237748685017
1692826065661,sensor,all,0,21,542371741696,238752575422,238752575422
1692826066665,sensor,all,0,21,494009057280,239755935056,239755935056
1692826067669,sensor,all,0,21,385906114560,240759893301,240759893301
1692826068671,sensor,all,0,21,470432874496,241762648847,241762648847
1692826069676,sensor,all,0,21,493927268352,242766677493,242766677493
1692826070679,sensor,all,0,21,483540074496,243769351156,243769351156
1692826071682,sensor,all,0,21,441464127488,244772736341,244772736341
1692826072685,sensor,all,0,21,388820369408,245775871237,245775871237
1692826073688,sensor,all,0,21,479684460544,246779264021,246779264021
1692826074692,sensor,all,0,21,499528237056,247783605733,247783605733
1692826075696,sensor,all,0,21,459365941248,248787337413,248787337413
1692826076700,sensor,all,0,21,429336035328,249791817091,249791817091
1692826077704,sensor,all,0,21,517333843968,250795735345,250795735345
1692826078708,sensor,all,0,21,521938927616,251799499657,251799499657
1692826079712,sensor,all,0,21,564241367040,252806094601,252806094601
1692826080719,sensor,all,0,21,607989792768,253810326606,253810326606
1692826081723,sensor,all,0,21,588330303488,254814513832,254814513832
1692826082727,sensor,all,0,21,581301698560,255817766395,255817766395
1692826083730,sensor,all,0,21,499815546880,256820959660,256820959660
1692826084733,sensor,all,0,21,494364524544,257825064054,257825064054
1692826085736,sensor,all,0,21,464948822016,258826807704,258826807704
1692826086740,sensor,all,0,21,449390313472,259831649166,259831649166
1692826087745,sensor,all,0,21,509618421760,260835624583,260835624583
1692826088749,sensor,all,0,21,503357898752,261839572836,261839572836
1692826089753,sensor,all,0,21,523953242112,262843659188,262843659188
1692826090757,sensor,all,0,21,562657230848,263846792242,263846792242
1692826091760,sensor,all,0,21,547974807552,264850504392,264850504392
1692826092763,sensor,all,0,21,454072467456,265857049743,265857049743
1692826093770,sensor,all,0,21,472061575168,266861418271,266861418271
1692826094774,sensor,all,0,21,405498757120,267865379272,267865379272
1692826095778,sensor,all,0,21,389864751104,268869518885,268869518885
1692826096782,sensor,all,0,21,328135868416,269872918374,269872918374
1692826097785,sensor,all,0,21,356698030080,270875157503,270875157503
1692826098788,sensor,all,0,21,426608164864,271879602625,271879602625
1692826099793,sensor,all,0,21,512424935424,272884685765,272884685765
1692826100798,sensor,all,0,21,533678260224,273889074812,273889074812
1692826101802,sensor,all,0,21,502776201216,274893051034,274893051034
1692826102806,sensor,all,0,21,467023429632,275897050984,275897050984
1692826103810,sensor,all,0,21,456816328704,276901004727,276901004727
1692826104814,sensor,all,0,21,505712476160,277904980711,277904980711
1692826105818,sensor,all,0,21,519242776576,278908747609,278908747609
1692826106821,sensor,all,0,21,566651256832,279912524493,279912524493
1692826107825,sensor,all,0,21,556793069568,280916533417,280916533417
1692826108830,sensor,all,0,21,498132582400,281920876619,281920876619
1692826109833,sensor,all,0,21,517396758528,282924359242,282924359242
1692826110837,sensor,all,0,21,499189547008,283927347390,283927347390
1692826111840,sensor,all,0,21,530383372288,284931953588,284931953588
1692826112845,sensor,all,0,21,536034934784,285935925005,285935925005
1692826113849,sensor,all,0,21,564569047040,286939779424,286939779424
1692826114854,sensor,all,0,21,496503357440,287944403049,287944403049
1692826115858,sensor,all,0,21,443668758528,288949041813,288949041813
1692826116861,sensor,all,0,21,398204600320,289952194120,289952194120
1692826117865,sensor,all,0,21,401200381952,290956290837,290956290837
1692826118869,sensor,all,0,21,365858652160,291960315215,291960315215
1692826119873,sensor,all,0,21,357559959552,292964004715,292964004715
1692826120877,sensor,all,0,21,381791240192,293967490157,293967490157
1692826121881,sensor,all,0,21,429619937280,294971371905,294971371905
1692826122885,sensor,all,0,21,527695609856,295975603837,295975603837
1692826123889,sensor,all,0,21,528458973184,296981872026,296981872026
1692826124893,sensor,all,0,21,544674938880,297985394682,297985394682
1692826125895,sensor,all,0,21,516506255360,298987500930,298987500930
1692826126898,sensor,all,0,21,485551505408,299992509156,299992509156
1692826127901,sensor,all,0,21,465799217152,300992473804,300992473804
1692826128906,sensor,all,0,21,530011389952,301996966884,301996966884
1692826129910,sensor,all,0,21,550514982912,303001548666,303001548666
1692826130915,sensor,all,0,21,534096642048,304005573154,304005573154
1692826131919,sensor,all,0,21,518792675328,305008642807,305008642807
1692826132922,sensor,all,0,21,497804378112,306013180809,306013180809
1692826133927,sensor,all,0,21,562262179840,307017625045,307017625045
1692826134931,sensor,all,0,21,491334926336,308021675905,308021675905
1692826135935,sensor,all,0,21,497031315456,309024889369,309024889369
1692826136938,sensor,all,0,21,419693330432,310028265780,310028265780
1692826137941,sensor,all,0,21,353163280384,311031794540,311031794540
1692826138944,sensor,all,0,21,358835552256,312034076203,312034076203
1692826139948,sensor,all,0,21,475042938880,313037681450,313037681450
1692826140951,sensor,all,0,21,501243445248,314041199274,314041199274
1692826141955,sensor,all,0,21,425980854272,315045257954,315045257954
1692826142958,sensor,all,0,21,365019529216,316048013567,316048013567
1692826143960,sensor,all,0,21,368140877824,317050457814,317050457814
1692826144963,sensor,all,0,21,359990034432,318054216023,318054216023
1692826145966,sensor,all,0,21,451365830656,319057034545,319057034545
1692826146971,sensor,all,0,21,579680862208,320062978005,320062978005
1692826147974,sensor,all,0,21,582560776192,321064594902,321064594902
1692826148978,sensor,all,0,21,461031342080,322070874869,322070874869
1692826149980,sensor,all,0,21,491127046144,323072698106,323072698106
1692826150983,sensor,all,0,21,461740179456,324073956735,324073956735
1692826151987,sensor,all,0,21,498085396480,325076710901,325076710901
1692826152990,sensor,all,0,21,464318365696,326081296351,326081296351
1692826153993,sensor,all,0,21,472043749376,327083803201,327083803201
1692826154998,sensor,all,0,21,540048621568,328088210245,328088210245
1692826156001,sensor,all,0,21,570704527360,329093288966,329093288966
1692826157004,sensor,all,0,21,491432706048,330098918797,330098918797
1692826158008,sensor,all,0,21,489243803648,331099483952,331099483952
1692826159012,sensor,all,0,21,462984314880,332103437895,332103437895
1692826160017,sensor,all,0,21,497086365696,333107351022,333107351022
1692826161020,sensor,all,0,21,527998648320,334110767244,334110767244
1692826162025,sensor,all,0,21,558296989696,335115863935,335115863935
1692826163028,sensor,all,0,21,559457763328,336118048406,336118048406
1692826164030,sensor,all,0,21,540813033472,337121516058,337121516058
1692826165034,sensor,all,0,21,448736002048,338125476105,338125476105
1692826166037,sensor,all,0,21,492584042496,339127815924,339127815924
1692826167040,sensor,all,0,21,558012563456,340132625433,340132625433
1692826168043,sensor,all,0,21,607920586752,341140092104,341140092104
1692826169046,sensor,all,0,21,578580119552,342136692925,342136692925
1692826170051,sensor,all,0,21,549268488192,343141672396,343141672396
1692826171055,sensor,all,0,21,515655073792,344145037939,344145037939
1692826172058,sensor,all,0,21,502634119168,345149056821,345149056821
1692826173062,sensor,all,0,21,599065362432,346152797323,346152797323
1692826174066,sensor,all,0,21,570677264384,347156155272,347156155272
1692826175070,sensor,all,0,21,554698276864,348160921538,348160921538
1692826176075,sensor,all,0,21,487930462208,349165096830,349165096830
1692826177079,sensor,all,0,21,423222312960,350169139270,350169139270
1692826178083,sensor,all,0,21,345652592640,351172901328,351172901328
1692826179087,sensor,all,0,21,463684763648,352178609796,352178609796
1692826180089,sensor,all,0,21,534775857152,353180494439,353180494439
1692826181091,sensor,all,0,21,559526707200,354185062946,354185062946
1692826182095,sensor,all,0,21,605675847680,355185395216,355185395216
1692826183098,sensor,all,0,21,497474338816,356190041516,356190041516
1692826184101,sensor,all,0,21,415678595072,357192999856,357192999856
1692826185104,sensor,all,0,21,360675278848,358194632116,358194632116
1692826186108,sensor,all,0,21,408625348608,359197708710,359197708710
1692826187110,sensor,all,0,21,503833952256,360200292756,360200292756
1692826188113,sensor,all,0,21,520610119680,361202980902,361202980902
1692826189116,sensor,all,0,21,458586849280,362206722498,362206722498
1692826190120,sensor,all,0,21,464683270144,363210757262,363210757262
1692826191125,sensor,all,0,21,432456859648,364215126299,364215126299
1692826192128,sensor,all,0,21,533255946240,365219572034,365219572034
1692826193133,sensor,all,0,21,549088657408,366224469725,366224469725
1692826194139,sensor,all,0,21,449712750592,367228962194,367228962194
1692826195143,sensor,all,0,21,456966012928,368233320744,368233320744
1692826196146,sensor,all,0,21,510211129344,369235753409,369235753409
1692826197149,sensor,all,0,21,549509660672,370240063282,370240063282
1692826198154,sensor,all,0,21,585493905408,371244547352,371244547352
1692826199158,sensor,all,0,21,551483604992,372248993050,372248993050
1692826200162,sensor,all,0,21,556827148288,373251900341,373251900341
1692826201165,sensor,all,0,21,535282843648,374255829821,374255829821
1692826202168,sensor,all,0,21,536490278912,375259156987,375259156987
1692826203171,sensor,all,0,21,536748752896,376261746948,376261746948
1692826204176,sensor,all,0,21,518984564736,377266277337,377266277337
1692826205180,sensor,all,0,21,505621512192,378270167294,378270167294
1692826206184,sensor,all,0,21,460388040704,379273665079,379273665079
1692826207187,sensor,all,0,21,497089511424,380277231087,380277231087
1692826208191,sensor,all,0,21,425771139072,381281294487,381281294487
1692826209195,sensor,all,0,21,371621625856,382284322600,382284322600
1692826210198,sensor,all,0,21,380216016896,383288177770,383288177770
1692826211202,sensor,all,0,21,369084071936,384292044928,384292044928
1692826212205,sensor,all,0,21,395200692224,385295055860,385295055860
1692826213209,sensor,all,0,21,504711348224,386302603778,386302603778
1692826214212,sensor,all,0,21,522616307712,387305116458,387305116458
1692826215215,sensor,all,0,21,442360659968,388305440590,388305440590
1692826216219,sensor,all,0,21,413800857600,389308192258,389308192258
1692826217223,sensor,all,0,21,486357598208,390313190618,390313190618
1692826218227,sensor,all,0,21,511866306560,391317096635,391317096635
1692826219230,sensor,all,0,21,482313240576,392320083058,392320083058
1692826220234,sensor,all,0,21,510133010432,393324136280,393324136280
1692826221238,sensor,all,0,21,387895263232,394328106072,394328106072
1692826222242,sensor,all,0,21,378195148800,395331425012,395331425012
1692826223246,sensor,all,0,21,448117342208,396338786768,396338786768
1692826224252,sensor,all,0,21,521189457920,397341565854,397341565854
1692826225256,sensor,all,0,21,547831939072,398346112671,398346112671
1692826226260,sensor,all,0,21,474774503424,399349693802,399349693802
1692826227264,sensor,all,0,21,453801934848,400354297715,400354297715
1692826228268,sensor,all,0,21,412979822592,401358372818,401358372818
1692826229272,sensor,all,0,21,461350895616,402362164729,402362164729
1692826230275,sensor,all,0,21,519055867904,403364926195,403364926195
1692826231278,sensor,all,0,21,533933326336,404368125652,404368125652
1692826232282,sensor,all,0,21,542536630272,405372996864,405372996864
1692826233286,sensor,all,0,21,508188426240,406375669374,406375669374
1692826234289,sensor,all,0,21,481535721472,407379209052,407379209052
1692826235293,sensor,all,0,21,497089249280,408382912864,408382912864
1692826236297,sensor,all,0,21,578583527424,409389206349,409389206349
1692826237303,sensor,all,0,21,627606552576,410394061086,410394061086
1692826238308,sensor,all,0,21,605788831744,411398903464,411398903464
1692826239310,sensor,all,0,21,523929387008,412403068192,412403068192
1692826240313,sensor,all,0,21,450458812416,413404539189,413404539189
1692826241316,sensor,all,0,21,463736143872,414410158851,414410158851
1692826242319,sensor,all,0,21,453382242304,415409295861,415409295861
1692826243323,sensor,all,0,21,366704590848,416411559111,416411559111
1692826244326,sensor,all,0,21,332701630464,417415145481,417415145481
1692826245329,sensor,all,0,21,340855881728,418418852894,418418852894
1692826246333,sensor,all,0,21,424737505280,419421914493,419421914493
1692826247336,sensor,all,0,21,361405874176,420425591681,420425591681
1692826248340,sensor,all,0,21,415200706560,421429497559,421429497559
1692826249344,sensor,all,0,21,309864955904,422433324024,422433324024
1692826250347,sensor,all,0,21,366087503872,423436947739,423436947739
1692826251351,sensor,all,0,21,448184188928,424441344132,424441344132
1692826252355,sensor,all,0,21,538387677184,425445381573,425445381573
1692826253359,sensor,all,0,21,542549737472,426448102973,426448102973
1692826254363,sensor,all,0,21,477739352064,427451806992,427451806992
1692826255366,sensor,all,0,21,410368606208,428455352280,428455352280
1692826256369,sensor,all,0,21,428183912448,429458736108,429458736108
1692826257372,sensor,all,0,21,490289233920,430461351606,430461351606
1692826258375,sensor,all,0,21,492201836544,431463469788,431463469788
1692826259376,sensor,all,0,21,475775631360,432465030959,432465030959
1692826260378,sensor,all,0,21,467820347392,433466903813,433466903813
1692826261381,sensor,all,0,21,431785508864,434470243069,434470243069
1692826262384,sensor,all,0,21,308179632128,435473998616,435473998616
1692826263388,sensor,all,0,21,255804571648,436477358702,436477358702
