timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1692825830877,sensor,all,0,12,401353,928625,3970377178,3970377178
1692825830877,sensor,all,0,15,3080537,7645219,3970369278,3970369278
1692825830877,sensor,all,0,14,668280,3686567,3970334658,3970334658
1692825830877,sensor,all,0,17,262670,1076606,3970306719,3970306719
1692825830877,sensor,all,0,0,2239261,3738016,3970342410,3970342410
1692825830877,sensor,all,0,16,3444180,4678799,3970384851,3970384851
1692825830877,sensor,all,0,1,414627,953775,3970323768,3970323768
1692825830877,sensor,all,0,19,127902,606393,3970355840,3970355840
1692825830877,sensor,all,0,2,1251133,3274107,3970309612,3970309612
1692825830877,sensor,all,0,18,38835,268704,3970317596,3970317596
1692825830877,sensor,all,0,3,8554423,11070312,3970363371,3970363371
1692825830877,sensor,all,0,22,1043194,2748700,3970386892,3970386892
1692825830877,sensor,all,0,4,880752,8343528,3970327115,3970327115
1692825830877,sensor,all,0,5,2720080,5573324,3970348271,3970348271
1692825830877,sensor,all,0,23,1267996,2785274,3970355740,3970355740
1692825830877,sensor,all,0,20,184054,724262,3970366861,3970366861
1692825830877,sensor,all,0,6,106661339,95027875,3970321033,3970321033
1692825830877,sensor,all,0,7,73136909,107087637,3970333961,3970333961
1692825830877,sensor,all,0,21,87293,452775,3970340108,3970340108
1692825830877,sensor,all,0,8,2430798,11626587,3970378931,3970378931
1692825830877,sensor,all,0,9,210752,801114,3970369962,3970369962
1692825830877,sensor,all,0,11,584204181,347349333,3970345958,3970345958
1692825830877,sensor,all,0,10,2459590,8268299,3970410465,3970410465
1692825831877,sensor,all,0,13,7139522,8792940,4970614648,4970614648
1692825831877,sensor,all,0,12,7439681,9749157,4970538152,4970538152
1692825831877,sensor,all,0,15,6215780,10627307,4970515918,4970515918
1692825831877,sensor,all,0,14,8383956,14494047,4970480768,4970480768
1692825831877,sensor,all,0,17,49321406,28377270,4970391843,4970391843
1692825831877,sensor,all,0,0,10937065,14957831,4970357995,4970357995
1692825831877,sensor,all,0,16,43661519,26345204,4970399395,4970399395
1692825831877,sensor,all,0,1,48914714,27507576,4970212508,4970212508
1692825831877,sensor,all,0,19,6508003,9404993,4970310850,4970310850
1692825831877,sensor,all,0,2,8175101,12658922,4970131566,4970131566
1692825831877,sensor,all,0,18,7070382,10819175,4970124863,4970124863
1692825831877,sensor,all,0,3,51579786,36824255,4970105582,4970105582
1692825831877,sensor,all,0,22,33380021,36927237,4969982170,4969982170
1692825831877,sensor,all,0,4,4147773,12593533,4969999169,4969999169
1692825831877,sensor,all,0,5,10498612,13696167,4969810468,4969810468
1692825831877,sensor,all,0,23,27207621,18730549,4969885670,4969885670
1692825831877,sensor,all,0,20,5436681,13234619,4969705247,4969705247
1692825831877,sensor,all,0,6,132168238,119594258,4969720937,4969720937
1692825831877,sensor,all,0,7,60713299,76489321,4969531172,4969531172
1692825831877,sensor,all,0,21,36760126,41626485,4969612326,4969612326
1692825831877,sensor,all,0,8,12292290,26380785,4969508996,4969508996
1692825831877,sensor,all,0,9,38353130,42450974,4969430594,4969430594
1692825831877,sensor,all,0,11,5304821371,3176083779,4969348165,4969348165
1692825831877,sensor,all,0,10,7782754,11747553,4969321515,4969321515
1692825832877,sensor,all,0,13,13027611,20406241,5971029648,5971029648
1692825832877,sensor,all,0,12,8558062,14532407,5971016822,5971016822
1692825832877,sensor,all,0,15,17775357,29433054,5971009658,5971009658
1692825832877,sensor,all,0,14,18155884,21732674,5970977570,5970977570
1692825832877,sensor,all,0,17,9387031,16860072,5970938479,5970938479
1692825832877,sensor,all,0,0,18812676,31852533,5970975880,5970975880
1692825832877,sensor,all,0,16,6311990,10895187,5971007515,5971007515
1692825832877,sensor,all,0,1,18847250,26764740,5970949808,5970949808
1692825832877,sensor,all,0,19,17212753,29654314,5970981468,5970981468
1692825832877,sensor,all,0,2,61031850,46282775,5970936426,5970936426
1692825832877,sensor,all,0,18,11593503,19483440,5970944819,5970944819
1692825832877,sensor,all,0,3,15208696,20968374,5970978675,5970978675
1692825832877,sensor,all,0,22,19246684,29875907,5970942318,5970942318
1692825832877,sensor,all,0,4,22475874,35798097,5970890289,5970890289
1692825832877,sensor,all,0,5,15833306,23914321,5970901801,5970901801
1692825832877,sensor,all,0,23,39169922,48641647,5970909808,5970909808
1692825832877,sensor,all,0,20,15354036,24536480,5970920221,5970920221
1692825832877,sensor,all,0,6,154723937,125320182,5970874721,5970874721
1692825832877,sensor,all,0,7,47076295,70972104,5970876956,5970876956
1692825832877,sensor,all,0,21,11873584,23002402,5970888602,5970888602
1692825832877,sensor,all,0,8,51233402,48196501,5970934105,5970934105
1692825832877,sensor,all,0,9,20029521,31560281,5970920090,5970920090
1692825832877,sensor,all,0,11,1004696658,631104532,5970911241,5970911241
1692825832877,sensor,all,0,10,13114038,19973496,5970957751,5970957751
1692825833878,sensor,all,0,13,5499185,10735852,6971294944,6971294944
1692825833878,sensor,all,0,12,10048934,21506689,6971231650,6971231650
1692825833878,sensor,all,0,15,3873570,9150570,6971208538,6971208538
1692825833878,sensor,all,0,14,933481,3470109,6971173750,6971173750
1692825833878,sensor,all,0,17,11355977,18215940,6971135389,6971135389
1692825833878,sensor,all,0,0,20541735,34931339,6971120768,6971120768
1692825833878,sensor,all,0,16,8192357,14238221,6971146073,6971146073
1692825833878,sensor,all,0,1,9778267,15812742,6971075156,6971075156
1692825833878,sensor,all,0,19,12445032,20225051,6971113007,6971113007
1692825833878,sensor,all,0,2,4001128,8544669,6971011070,6971011070
1692825833878,sensor,all,0,18,9553491,15364367,6971020457,6971020457
1692825833878,sensor,all,0,3,6717478,14582112,6971047265,6971047265
1692825833878,sensor,all,0,22,11706534,17344410,6971006548,6971006548
1692825833878,sensor,all,0,4,15659254,30690429,6971012135,6971012135
1692825833878,sensor,all,0,5,18937665,27911556,6970899665,6970899665
1692825833878,sensor,all,0,23,19075009,31503847,6970958094,6970958094
1692825833878,sensor,all,0,20,8617921,20303908,6970904987,6970904987
1692825833878,sensor,all,0,6,119253360,117686585,6970862484,6970862484
1692825833878,sensor,all,0,7,89713971,123076662,6970868242,6970868242
1692825833878,sensor,all,0,21,4081687,6878889,6970890222,6970890222
1692825833878,sensor,all,0,8,7683115,17701848,6970921516,6970921516
1692825833878,sensor,all,0,9,5996367,15852375,6970902920,6970902920
1692825833878,sensor,all,0,11,4654151711,2775935830,6970835044,6970835044
1692825833878,sensor,all,0,10,6578641,11863842,6970856360,6970856360
1692825834878,sensor,all,0,13,5219156,10560482,7971602642,7971602642
1692825834878,sensor,all,0,12,8610101,12721216,7971591102,7971591102
1692825834878,sensor,all,0,15,3811054,11594219,7971583328,7971583328
1692825834878,sensor,all,0,14,5691724,14159653,7971551136,7971551136
1692825834878,sensor,all,0,17,4046066,10632324,7971513249,7971513249
1692825834878,sensor,all,0,0,16863622,25951975,7971503396,7971503396
1692825834878,sensor,all,0,16,5949957,12401054,7971542281,7971542281
1692825834878,sensor,all,0,1,1137810,2277131,7971492956,7971492956
1692825834878,sensor,all,0,19,7715127,15592109,7971525886,7971525886
1692825834878,sensor,all,0,2,3519071,6830831,7971432541,7971432541
1692825834878,sensor,all,0,18,3370112,7650241,7971431889,7971431889
1692825834878,sensor,all,0,3,13781601,20187820,7971466119,7971466119
1692825834878,sensor,all,0,22,10976000,19572389,7971481210,7971481210
1692825834878,sensor,all,0,4,7807038,23441530,7971441379,7971441379
1692825834878,sensor,all,0,5,7423740,11771981,7971451859,7971451859
1692825834878,sensor,all,0,23,15635000,26432604,7971458928,7971458928
1692825834878,sensor,all,0,20,2616796,6606604,7971471303,7971471303
1692825834878,sensor,all,0,6,3858857,9442136,7971425353,7971425353
1692825834878,sensor,all,0,7,10498262,19250676,7971422236,7971422236
1692825834878,sensor,all,0,21,2183648,3703140,7971440372,7971440372
1692825834878,sensor,all,0,8,5394652,12291715,7971474645,7971474645
1692825834878,sensor,all,0,9,109514484,103502830,7971475324,7971475324
1692825834878,sensor,all,0,11,1677604332,1037293457,7971459318,7971459318
1692825834878,sensor,all,0,10,8365308,17670913,7971503185,7971503185
1692825835878,sensor,all,0,13,5606754,10472121,8971889748,8971889748
1692825835878,sensor,all,0,12,110551101,104389460,8971876506,8971876506
1692825835878,sensor,all,0,15,7282059,15530397,8971865060,8971865060
1692825835878,sensor,all,0,14,7777218,14765085,8971831568,8971831568
1692825835878,sensor,all,0,17,4250506,6510342,8971789632,8971789632
1692825835878,sensor,all,0,0,32564338,46585048,8971776317,8971776317
1692825835878,sensor,all,0,16,7175102,9915677,8971816395,8971816395
1692825835878,sensor,all,0,1,15538287,23037872,8971641929,8971641929
1692825835878,sensor,all,0,19,21210823,33185885,8971737250,8971737250
1692825835878,sensor,all,0,2,4338876,7011504,8971565550,8971565550
1692825835878,sensor,all,0,18,13075402,21712563,8971517687,8971517687
1692825835878,sensor,all,0,3,10874502,15006044,8971533395,8971533395
1692825835878,sensor,all,0,22,3025626,4470205,8971534786,8971534786
1692825835878,sensor,all,0,4,7238019,13077103,8971494550,8971494550
1692825835878,sensor,all,0,5,7309032,12237189,8971487185,8971487185
1692825835878,sensor,all,0,23,18164812,31548092,8971499628,8971499628
1692825835878,sensor,all,0,20,9157423,15789364,8971499317,8971499317
1692825835878,sensor,all,0,6,7409817,14556385,8971457707,8971457707
1692825835878,sensor,all,0,7,84771656,125289898,8971464816,8971464816
1692825835878,sensor,all,0,21,2536631,3423521,8971483015,8971483015
1692825835878,sensor,all,0,8,7211755,16394928,8971507545,8971507545
1692825835878,sensor,all,0,9,6429314,16565413,8971491934,8971491934
1692825835878,sensor,all,0,11,4052644496,2392025715,8971424729,8971424729
1692825835878,sensor,all,0,10,4582978,11305264,8971478999,8971478999
1692825836879,sensor,all,0,13,132792666,130282036,9972220199,9972220199
1692825836879,sensor,all,0,12,23814581,38384033,9972207700,9972207700
1692825836879,sensor,all,0,15,16388901,28996931,9972201362,9972201362
1692825836879,sensor,all,0,14,15664177,22714480,9972169354,9972169354
1692825836879,sensor,all,0,17,173903663,79850586,9972084459,9972084459
1692825836879,sensor,all,0,0,40507511,52945667,9972115402,9972115402
1692825836879,sensor,all,0,16,10608097,16326929,9972155099,9972155099
1692825836879,sensor,all,0,1,21459398,35111285,9972100549,9972100549
1692825836879,sensor,all,0,19,18039962,31182922,9972132842,9972132842
1692825836879,sensor,all,0,2,32722440,44228018,9972082794,9972082794
1692825836879,sensor,all,0,18,18275537,33049311,9972094621,9972094621
1692825836879,sensor,all,0,3,32525209,41108499,9972149211,9972149211
1692825836879,sensor,all,0,22,7159210,12781777,9972143332,9972143332
1692825836879,sensor,all,0,4,273160917,127864352,9972100753,9972100753
1692825836879,sensor,all,0,5,22473520,27897076,9972099617,9972099617
1692825836879,sensor,all,0,23,5671699,8383704,9972113602,9972113602
1692825836879,sensor,all,0,20,21853339,34171096,9972123492,9972123492
1692825836879,sensor,all,0,6,298839063,123803460,9972071606,9972071606
1692825836879,sensor,all,0,7,95258548,141602279,9972044075,9972044075
1692825836879,sensor,all,0,21,11369484,16054592,9972111802,9972111802
1692825836879,sensor,all,0,8,395299452,167098875,9972077327,9972077327
1692825836879,sensor,all,0,9,24932326,44543094,9972017188,9972017188
1692825836879,sensor,all,0,11,2276085616,1428743111,9971989158,9971989158
1692825836879,sensor,all,0,10,19214473,30016467,9972034599,9972034599
1692825837880,sensor,all,0,13,73969388,117067418,10973775873,10973775873
1692825837880,sensor,all,0,12,42005629,76674488,10973568837,10973568837
1692825837880,sensor,all,0,15,37393411,62039063,10973714733,10973714733
1692825837880,sensor,all,0,14,270235594,285880104,10973565375,10973565375
1692825837880,sensor,all,0,17,403639880,1356802940,10973541604,10973541604
1692825837880,sensor,all,0,0,139386639,152047401,10973364986,10973364986
1692825837880,sensor,all,0,16,155410591,160748858,10973498483,10973498483
1692825837880,sensor,all,0,1,64240403,90136056,10973253390,10973253390
1692825837880,sensor,all,0,19,196080049,211097885,10972948969,10972948969
1692825837880,sensor,all,0,2,67672327,93275739,10972955588,10972955588
1692825837880,sensor,all,0,18,278355775,1273065664,10973040850,10973040850
1692825837880,sensor,all,0,3,152059062,174657387,10972866842,10972866842
1692825837880,sensor,all,0,22,185530823,209214183,10971974994,10971974994
1692825837880,sensor,all,0,4,120762254,167842609,10972731536,10972731536
1692825837880,sensor,all,0,5,109357554,149801720,10972359091,10972359091
1692825837880,sensor,all,0,23,57600637,88816339,10971453425,10971453425
1692825837880,sensor,all,0,20,52382013,84721813,10972581337,10972581337
1692825837880,sensor,all,0,6,169049252,190832840,10971250612,10971250612
1692825837880,sensor,all,0,7,197946047,412400533,10972377612,10972377612
1692825837880,sensor,all,0,21,601221118,499380432,10972132861,10972132861
1692825837880,sensor,all,0,8,149016753,200416713,10972299148,10972299148
1692825837880,sensor,all,0,9,139803100,156456209,10971939432,10971939432
1692825837880,sensor,all,0,11,2984025696,1807525188,10972330318,10972330318
1692825837880,sensor,all,0,10,74214387,106665225,10972299558,10972299558
1692825838882,sensor,all,0,13,787937496,786319309,11974638287,11974638287
1692825838882,sensor,all,0,12,148885854,221143401,11974353781,11974353781
1692825838882,sensor,all,0,15,128142122,194497031,11974660602,11974660602
1692825838882,sensor,all,0,14,1452168191,2191742296,11974647989,11974647989
1692825838882,sensor,all,0,17,762183563,818734693,11974387964,11974387964
1692825838882,sensor,all,0,0,217438418,367398205,11974062851,11974062851
1692825838882,sensor,all,0,16,319529683,401853300,11974135344,11974135344
1692825838882,sensor,all,0,1,655914192,748032372,11974412268,11974412268
1692825838882,sensor,all,0,19,150164363,286341391,11973849158,11973849158
1692825838882,sensor,all,0,2,155081410,232171047,11973668028,11973668028
1692825838882,sensor,all,0,18,98095975,175043063,11974298123,11974298123
1692825838882,sensor,all,0,3,703558777,783683222,11973336352,11973336352
1692825838882,sensor,all,0,22,181967055,269876248,11972872355,11972872355
1692825838882,sensor,all,0,4,134153101,208094851,11972234722,11972234722
1692825838882,sensor,all,0,5,207890135,308498886,11973064696,11973064696
1692825838882,sensor,all,0,23,140093556,218576065,11972735044,11972735044
1692825838882,sensor,all,0,20,261432561,375750003,11973459105,11973459105
1692825838882,sensor,all,0,6,105791949,187467046,11971937581,11971937581
1692825838882,sensor,all,0,7,284884491,2009453643,11973757848,11973757848
1692825838882,sensor,all,0,21,138024622,259776909,11973273066,11973273066
1692825838882,sensor,all,0,8,1080097238,980783213,11970949498,11970949498
1692825838882,sensor,all,0,9,516521721,539892710,11972527876,11972527876
1692825838882,sensor,all,0,11,3328183827,2067669607,11973398381,11973398381
1692825838882,sensor,all,0,10,378703495,381139822,11972449616,11972449616
1692825839886,sensor,all,0,13,585552146,2934467816,12978972500,12978972500
1692825839886,sensor,all,0,12,387653584,432696652,12978529341,12978529341
1692825839886,sensor,all,0,15,478200276,521412202,12978423682,12978423682
1692825839886,sensor,all,0,14,1888197718,2144702187,12978452835,12978452835
1692825839886,sensor,all,0,17,139936404,194703270,12978292692,12978292692
1692825839886,sensor,all,0,0,1917528244,1648745864,12978119873,12978119873
1692825839886,sensor,all,0,16,106188955,158541075,12978282683,12978282683
1692825839886,sensor,all,0,1,194527506,248937402,12978242770,12978242770
1692825839886,sensor,all,0,19,398459269,442746355,12977817765,12977817765
1692825839886,sensor,all,0,2,630522273,645675427,12977268441,12977268441
1692825839886,sensor,all,0,18,796829456,798193779,12977373276,12977373276
1692825839886,sensor,all,0,3,1045236640,742233163,12976024573,12976024573
1692825839886,sensor,all,0,22,234417887,262089987,12977031826,12977031826
1692825839886,sensor,all,0,4,167405673,193525025,12975414273,12975414273
1692825839886,sensor,all,0,5,166282967,300570232,12977148698,12977148698
1692825839886,sensor,all,0,23,439469832,539643327,12976734157,12976734157
1692825839886,sensor,all,0,20,411562651,502434108,12977024375,12977024375
1692825839886,sensor,all,0,6,790770031,844701727,12975707778,12975707778
1692825839886,sensor,all,0,7,139731745,269154021,12977717399,12977717399
1692825839886,sensor,all,0,21,284768564,269192689,12977134318,12977134318
1692825839886,sensor,all,0,8,162349423,286998357,12974907720,12974907720
1692825839886,sensor,all,0,9,869292860,815820898,12976320574,12976320574
1692825839886,sensor,all,0,11,231268150,360491111,12976921860,12976921860
1692825839886,sensor,all,0,10,297573754,302450880,12976586787,12976586787
1692825840888,sensor,all,0,13,121308236,680740617,13980630073,13980630073
1692825840888,sensor,all,0,12,548991168,447096173,13977814649,13977814649
1692825840888,sensor,all,0,15,501024410,477392803,13979812951,13979812951
1692825840888,sensor,all,0,14,165617584,188949563,13980049432,13980049432
1692825840888,sensor,all,0,17,325997536,1008832776,13979378189,13979378189
1692825840888,sensor,all,0,0,727398305,703729157,13979550297,13979550297
1692825840888,sensor,all,0,16,65668338,96598793,13980064298,13980064298
1692825840888,sensor,all,0,1,269100795,310358244,13979372735,13979372735
1692825840888,sensor,all,0,19,45506652,74767287,13979400223,13979400223
1692825840888,sensor,all,0,2,1219700407,1210105621,13978999328,13978999328
1692825840888,sensor,all,0,18,175158794,200999868,13976108769,13976108769
1692825840888,sensor,all,0,3,4938337045,2959275797,13977818339,13977818339
1692825840888,sensor,all,0,22,130643786,143094616,13976901501,13976901501
1692825840888,sensor,all,0,4,257814808,282366999,13976510405,13976510405
1692825840888,sensor,all,0,5,65468023,103871007,13978344570,13978344570
1692825840888,sensor,all,0,23,105093163,137609770,13978556302,13978556302
1692825840888,sensor,all,0,20,2062328440,2112536069,13977749386,13977749386
1692825840888,sensor,all,0,6,886836743,765588777,13977158934,13977158934
1692825840888,sensor,all,0,7,900842177,1842214274,13979376899,13979376899
1692825840888,sensor,all,0,21,687472121,621964415,13978622276,13978622276
1692825840888,sensor,all,0,8,773232947,588939593,13976630920,13976630920
1692825840888,sensor,all,0,9,1188005262,972856483,13977723942,13977723942
1692825840888,sensor,all,0,11,43452843,79997123,13978718157,13978718157
1692825840888,sensor,all,0,10,52159365,79062691,13978352583,13978352583
1692825841889,sensor,all,0,13,1313293062,2318372552,14981897086,14981897086
1692825841889,sensor,all,0,12,141508225,150611138,14978839684,14978839684
1692825841889,sensor,all,0,15,78099061,114150838,14981096916,14981096916
1692825841889,sensor,all,0,14,2564249789,2625851101,14981240219,14981240219
1692825841889,sensor,all,0,17,150711258,404848867,14980448402,14980448402
1692825841889,sensor,all,0,0,706213730,717648348,14980505114,14980505114
1692825841889,sensor,all,0,16,1157402949,876725311,14980732873,14980732873
1692825841889,sensor,all,0,1,110985347,147083589,14980512169,14980512169
1692825841889,sensor,all,0,19,123128331,127276249,14980573480,14980573480
1692825841889,sensor,all,0,2,1518384871,1615587803,14980356820,14980356820
1692825841889,sensor,all,0,18,664328617,578413813,14976393868,14976393868
1692825841889,sensor,all,0,3,1227871045,975573032,14979048546,14979048546
1692825841889,sensor,all,0,22,6071014615,2861554819,14978203272,14978203272
1692825841889,sensor,all,0,4,241359097,227873617,14976718820,14976718820
1692825841889,sensor,all,0,5,585170927,334527622,14977584572,14977584572
1692825841889,sensor,all,0,23,99339965,117646116,14979592687,14979592687
1692825841889,sensor,all,0,20,139362422,132549742,14978266741,14978266741
1692825841889,sensor,all,0,6,222113296,266768718,14978238004,14978238004
1692825841889,sensor,all,0,7,48483742,75872437,14980527802,14980527802
1692825841889,sensor,all,0,21,252987364,235178359,14979599610,14979599610
1692825841889,sensor,all,0,8,156133796,1109379479,14977648247,14977648247
1692825841889,sensor,all,0,9,8599410683,3153208462,14978967900,14978967900
1692825841889,sensor,all,0,11,883936820,643401656,14979415427,14979415427
1692825841889,sensor,all,0,10,282532300,258346254,14979464067,14979464067
1692825842890,sensor,all,0,13,3416524780,2080531853,15982006859,15982006859
1692825842890,sensor,all,0,12,1707371643,892334061,15978574519,15978574519
1692825842890,sensor,all,0,15,188913876,198802727,15980783076,15980783076
1692825842890,sensor,all,0,14,3786320265,1439713084,15982048353,15982048353
1692825842890,sensor,all,0,17,231306029,271087848,15981162106,15981162106
1692825842890,sensor,all,0,0,2266201480,884902527,15981299540,15981299540
1692825842890,sensor,all,0,16,459191410,412294132,15980636239,15980636239
1692825842890,sensor,all,0,1,2111903200,1034872362,15980569971,15980569971
1692825842890,sensor,all,0,19,289676133,303785341,15980948381,15980948381
1692825842890,sensor,all,0,2,320789734,375223291,15977633686,15977633686
1692825842890,sensor,all,0,18,174349965,207791571,15977047612,15977047612
1692825842890,sensor,all,0,3,547629862,1286654748,15979366298,15979366298
1692825842890,sensor,all,0,22,5267467684,2995275834,15978857990,15978857990
1692825842890,sensor,all,0,4,4088653595,2431942462,15977535026,15977535026
1692825842890,sensor,all,0,5,2040758984,2171938935,15977986549,15977986549
1692825842890,sensor,all,0,23,816799141,760925954,15980160230,15980160230
1692825842890,sensor,all,0,20,2588670184,1208842577,15978687122,15978687122
1692825842890,sensor,all,0,6,1280293854,607675369,15976975816,15976975816
1692825842890,sensor,all,0,7,1735028999,1430857468,15980831870,15980831870
1692825842890,sensor,all,0,21,440185227,360113898,15979754315,15979754315
1692825842890,sensor,all,0,8,2784195938,1430893606,15977828164,15977828164
1692825842890,sensor,all,0,9,5433863473,2074753902,15979067343,15979067343
1692825842890,sensor,all,0,11,1650707864,1367326507,15979395009,15979395009
1692825842890,sensor,all,0,10,353781193,375526320,15979155667,15979155667
1692825843894,sensor,all,0,13,1427910855,933343654,16983618167,16983618167
1692825843894,sensor,all,0,12,6294138190,2560198410,16982139158,16982139158
1692825843894,sensor,all,0,15,417732350,632219528,16983365339,16983365339
