timestamp,load_avg_1minute,cpu_pct
2023-08-06 23:18:02.648580386,2.47,1
2023-08-06 23:18:07.65050611,2.35,6
2023-08-06 23:18:12.649052024,2.33,6
2023-08-06 23:18:17.649019136,2.3,7
2023-08-06 23:18:22.649724848,2.44,22
2023-08-06 23:18:27.650832995,2.4,15
2023-08-06 23:18:32.654337936,2.29,8
2023-08-06 23:18:37.654505498,2.83,1
2023-08-06 23:18:42.653913501,2.68,6
2023-08-06 23:18:47.653764644,2.7,14
2023-08-06 23:18:52.658302203,2.57,5
2023-08-06 23:18:57.65780547,2.52,1
2023-08-06 23:19:02.656158422,2.56,3
2023-08-06 23:19:07.656702564,2.52,11
2023-08-06 23:19:12.658844738,2.63,1
2023-08-06 23:19:17.657454748,2.66,6
2023-08-06 23:19:22.660479684,2.53,5
2023-08-06 23:19:27.658153973,2.41,1
2023-08-06 23:19:32.659132295,2.37,7
2023-08-06 23:19:37.659436051,2.51,8
2023-08-06 23:19:42.659458203,2.46,14
2023-08-06 23:19:47.661174102,2.67,23
2023-08-06 23:19:52.66428051,2.53,9
2023-08-06 23:19:57.664061892,2.97,1
2023-08-06 23:20:02.66247734,2.89,6
2023-08-06 23:20:07.662987498,2.9,15
2023-08-06 23:20:12.665308363,2.99,5
2023-08-06 23:20:17.665951834,3.07,1
2023-08-06 23:20:22.666618185,3.23,5
2023-08-06 23:20:27.665133474,3.29,4
2023-08-06 23:20:32.666742171,3.18,12
2023-08-06 23:20:37.666339935,3.09,9
2023-08-06 23:20:42.667663094,3.08,14
2023-08-06 23:20:47.667856288,2.92,12
2023-08-06 23:20:52.668202124,2.92,14
2023-08-06 23:20:57.669399073,2.93,3
2023-08-06 23:21:02.671806626,3.09,5
2023-08-06 23:21:07.670513661,3.01,7
2023-08-06 23:21:12.673405604,2.93,7
2023-08-06 23:21:17.674157556,3.01,1
2023-08-06 23:21:22.674745858,2.93,6
2023-08-06 23:21:27.67307689,2.86,4
2023-08-06 23:21:32.676016768,2.71,1
2023-08-06 23:21:37.673038954,2.73,9
2023-08-06 23:21:42.67612517,2.59,4
2023-08-06 23:21:47.677726411,2.46,1
2023-08-06 23:21:52.676210372,2.75,10
2023-08-06 23:21:57.678204897,2.85,8
2023-08-06 23:22:02.676994717,2.7,1
2023-08-06 23:22:07.677265512,2.8,8
2023-08-06 23:22:12.679627465,2.9,5
2023-08-06 23:22:17.678605159,2.75,1
2023-08-06 23:22:22.678896115,2.77,12
2023-08-06 23:22:27.681498454,2.79,2
2023-08-06 23:22:32.682407784,2.64,1
2023-08-06 23:22:37.680198841,2.51,5
2023-08-06 23:22:42.682551418,2.47,7
2023-08-06 23:22:47.681466551,2.43,8
2023-08-06 23:22:52.681554209,2.56,18
2023-08-06 23:22:57.681178245,2.67,19
2023-08-06 23:23:02.682787038,2.62,12
2023-08-06 23:23:07.683090122,2.57,9
2023-08-06 23:23:12.686068497,2.52,10
2023-08-06 23:23:17.684444009,2.56,10
2023-08-06 23:23:22.687276623,2.44,2
2023-08-06 23:23:27.687702684,2.64,1
2023-08-06 23:23:32.688461676,2.67,1
2023-08-06 23:23:37.687375401,2.78,4
2023-08-06 23:23:42.687602996,2.88,12
2023-08-06 23:23:47.687694717,2.81,11
2023-08-06 23:23:52.688260364,2.74,9
2023-08-06 23:23:57.688971227,2.84,13
2023-08-06 23:24:02.690674293,2.93,8
2023-08-06 23:24:07.690325402,3.1,9
2023-08-06 23:24:12.691570064,3.01,9
2023-08-06 23:24:17.694493142,2.85,6
2023-08-06 23:24:22.695145349,2.78,6
2023-08-06 23:24:27.695678483,2.72,1
2023-08-06 23:24:32.694833139,2.74,10
2023-08-06 23:24:37.695657188,2.68,8
2023-08-06 23:24:42.697994757,2.55,2
2023-08-06 23:24:47.698492594,2.58,3
2023-08-06 23:24:52.696948747,2.54,8
2023-08-06 23:24:57.698716261,2.65,11
2023-08-06 23:25:02.70125028,2.68,10
2023-08-06 23:25:07.701857303,2.87,2
2023-08-06 23:25:12.702622759,2.72,2
2023-08-06 23:25:17.704010782,3.06,1
2023-08-06 23:25:22.701967953,3.06,6
2023-08-06 23:25:27.703624331,2.97,6
2023-08-06 23:25:32.705297637,2.89,1
2023-08-06 23:25:37.703337625,3.3,4
2023-08-06 23:25:42.704579086,3.28,15
2023-08-06 23:25:47.705082332,3.1,3
2023-08-06 23:25:52.708087651,2.93,4
2023-08-06 23:25:57.708824659,2.77,1
2023-08-06 23:26:02.707737681,2.63,2
2023-08-06 23:26:07.707543735,2.66,10
2023-08-06 23:26:12.708735564,2.69,21
2023-08-06 23:26:17.712302297,2.55,4
2023-08-06 23:26:22.71274935,2.75,1
2023-08-06 23:26:27.710451799,2.69,4
2023-08-06 23:26:32.710764419,2.63,8
2023-08-06 23:26:37.71044548,2.66,15
2023-08-06 23:26:42.713578897,2.61,6
2023-08-06 23:26:47.712094826,2.48,2
2023-08-06 23:26:52.712715705,2.44,10
2023-08-06 23:26:57.715283644,2.41,7
2023-08-06 23:27:02.715753897,2.29,1
2023-08-06 23:27:07.713428729,2.35,21
2023-08-06 23:27:12.714217162,2.32,12
2023-08-06 23:27:17.717948025,2.22,6
2023-08-06 23:27:22.716587763,2.44,4
2023-08-06 23:27:27.716414138,2.4,12
2023-08-06 23:27:32.717825105,2.37,9
2023-08-06 23:27:37.720454613,2.34,5
2023-08-06 23:27:42.721299398,2.23,2
2023-08-06 23:27:47.721736595,2.38,1
2023-08-06 23:27:52.722420898,2.27,1
2023-08-06 23:27:57.72064268,2.32,12
2023-08-06 23:28:02.72212728,2.46,11
2023-08-06 23:28:07.72437384,2.34,3
2023-08-06 23:28:12.722819336,2.23,2
2023-08-06 23:28:17.724636739,2.21,8
2023-08-06 23:28:22.727226535,2.12,1
2023-08-06 23:28:27.726158052,2.11,5
2023-08-06 23:28:32.726590161,2.1,8
2023-08-06 23:28:37.729287925,2.17,2
2023-08-06 23:28:42.72696471,2.16,8
2023-08-06 23:28:47.727221265,2.22,16
2023-08-06 23:28:52.730895295,2.37,17
2023-08-06 23:28:57.728833522,2.34,1
2023-08-06 23:29:02.728583448,2.31,11
2023-08-06 23:29:07.731822946,2.45,8
2023-08-06 23:29:12.733446075,2.49,1
2023-08-06 23:29:17.730961962,2.53,7
2023-08-06 23:29:22.733776688,2.57,9
2023-08-06 23:29:27.734895492,2.44,1
2023-08-06 23:29:32.73374032,2.49,6
2023-08-06 23:29:37.733975339,2.53,17
2023-08-06 23:29:42.735822535,2.41,7
2023-08-06 23:29:47.735298826,2.45,7
2023-08-06 23:29:52.735292722,2.42,15
2023-08-06 23:29:57.7392625,2.38,12
2023-08-06 23:30:02.739440142,2.27,1
2023-08-06 23:30:07.737452354,2.25,10
2023-08-06 23:30:12.740883182,2.23,6
2023-08-06 23:30:17.741715103,2.13,1
2023-08-06 23:30:22.740157463,2.2,4
2023-08-06 23:30:27.740516195,2.18,11
2023-08-06 23:30:32.740931152,2.09,9
2023-08-06 23:30:37.743453075,2.08,10
2023-08-06 23:30:42.741810826,2.08,3
2023-08-06 23:30:47.742326296,2.31,6
2023-08-06 23:30:52.745089917,2.53,9
2023-08-06 23:30:57.745671211,2.4,1
2023-08-06 23:31:02.744310854,2.61,2
2023-08-06 23:31:07.744650066,2.64,8
2023-08-06 23:31:12.747389398,2.51,7
2023-08-06 23:31:17.746067825,2.47,7
2023-08-06 23:31:22.74647427,2.43,7
2023-08-06 23:31:27.749295299,2.4,11
2023-08-06 23:31:32.747227414,2.69,9
2023-08-06 23:31:37.748683086,2.79,9
2023-08-06 23:31:42.748603958,2.97,13
2023-08-06 23:31:47.750235471,2.97,14
2023-08-06 23:31:52.750598427,2.89,10
2023-08-06 23:31:57.753275263,2.74,6
2023-08-06 23:32:02.753921486,2.6,1
2023-08-06 23:32:07.754611902,2.63,1
2023-08-06 23:32:12.755039051,2.5,5
2023-08-06 23:32:17.753038015,2.46,7
2023-08-06 23:32:22.757182194,2.35,4
2023-08-06 23:32:27.757626623,2.48,1
2023-08-06 23:32:32.756011671,2.36,2
2023-08-06 23:32:37.75689396,2.41,13
2023-08-06 23:32:42.760377205,2.46,7
2023-08-06 23:32:47.761063012,2.42,2
2023-08-06 23:32:52.761710067,2.31,3
2023-08-06 23:32:57.760446735,2.36,2
2023-08-06 23:33:02.762340907,2.25,4
2023-08-06 23:33:07.76102071,2.31,10
2023-08-06 23:33:12.763216453,2.29,10
2023-08-06 23:33:17.763873076,2.18,1
2023-08-06 23:33:22.762314188,2.09,2
2023-08-06 23:33:27.762725145,2.16,16
2023-08-06 23:33:32.7633994,2.31,12
2023-08-06 23:33:37.76560468,2.2,3
2023-08-06 23:33:42.766268823,2.11,1
2023-08-06 23:33:47.764706927,2.1,9
2023-08-06 23:33:52.765173692,2.17,12
2023-08-06 23:33:57.764931138,2.16,4
2023-08-06 23:34:02.76522411,2.14,9
2023-08-06 23:34:07.767780593,2.13,8
2023-08-06 23:34:12.766781583,2.2,12
2023-08-06 23:34:17.769995353,2.35,1
2023-08-06 23:34:22.768446609,2.4,7
2023-08-06 23:34:27.768888734,2.53,8
2023-08-06 23:34:32.768680644,2.57,18
2023-08-06 23:34:37.770071643,2.52,14
2023-08-06 23:34:42.77382753,2.48,1
2023-08-06 23:34:47.773700146,2.36,1
2023-08-06 23:34:52.772169034,2.65,4
2023-08-06 23:34:57.774752909,2.76,9
2023-08-06 23:35:02.776014787,2.62,1
2023-08-06 23:35:07.773004908,2.49,1
2023-08-06 23:35:12.776269334,2.53,4
2023-08-06 23:35:17.775422294,2.65,1
2023-08-06 23:35:22.775958116,2.6,9
2023-08-06 23:35:27.776272656,2.55,8
2023-08-06 23:35:32.776838654,2.58,12
2023-08-06 23:35:37.779587107,2.78,5
2023-08-06 23:35:42.780894681,2.64,1
2023-08-06 23:35:47.778103524,2.67,9
2023-08-06 23:35:52.781913332,2.85,15
2023-08-06 23:35:57.782143839,2.86,1
2023-08-06 23:36:02.780696601,3.12,2
2023-08-06 23:36:07.780898147,3.11,11
2023-08-06 23:36:12.78090734,3.1,17
2023-08-06 23:36:17.782630982,3.01,10
2023-08-06 23:36:22.784760484,2.85,6
2023-08-06 23:36:27.785295858,2.94,5
2023-08-06 23:36:32.78444949,2.86,7
2023-08-06 23:36:37.787279128,2.88,2
2023-08-06 23:36:42.787229504,2.81,8
2023-08-06 23:36:47.786864356,2.82,1
2023-08-06 23:36:52.78984062,2.68,1
2023-08-06 23:36:57.790855807,2.54,1
2023-08-06 23:37:02.791266859,2.66,1
2023-08-06 23:37:07.791790201,2.85,1
2023-08-06 23:37:12.791932195,2.7,1
2023-08-06 23:37:17.793477724,2.64,1
2023-08-06 23:37:22.793009727,2.51,1
