timestamp,igpm,voltage,current,power_factor,discard
2023-09-05 19:49:50.946219,10.385,122.75,0.17231,0.491,0
2023-09-05 19:49:51.196799,10.699117647058822,122.73,0.20714,0.4295,0
2023-09-05 19:49:51.447394,13.640159817351599,122.72,0.23791,0.587,0
2023-09-05 19:49:51.697984,15.582062771417291,122.73,0.27392,0.552,0
2023-09-05 19:49:51.948560,13.873843532508744,122.78,0.16315,0.5414,0
2023-09-05 19:49:52.199169,12.111026853259078,122.79,0.17118,0.4134,0
2023-09-05 19:49:52.449738,13.663578065586751,122.7,0.23238,0.5913,0
2023-09-05 19:49:52.700326,12.348216679576387,122.79,0.18664,0.4159,0
2023-09-05 19:49:52.950914,13.778675863438588,122.76,0.23551,0.5854,0
2023-09-05 19:49:53.201480,14.176408054373992,122.78,0.21572,0.5689,0
2023-09-05 19:49:53.452093,13.811469612658263,122.78,0.20074,0.5268,0
2023-09-05 19:49:53.702679,12.461635284247482,122.77,0.18552,0.4116,0
2023-09-05 19:49:53.953254,13.479304798185924,122.74,0.22596,0.5704,0
2023-09-05 19:49:54.203825,11.92372304435866,122.78,0.16738,0.4053,0
2023-09-05 19:49:54.454411,13.450554859006441,122.73,0.23731,0.5833,0
2023-09-05 19:49:54.704842,14.061117479823109,122.73,0.21533,0.5857,0
2023-09-05 19:49:54.955413,13.254906743696907,122.75,0.19017,0.4875,0
2023-09-05 19:49:55.205992,12.73749215563688,122.75,0.20073,0.4681,0
2023-09-05 19:49:55.456563,13.269250654885504,122.71,0.21616,0.5469,0
2023-09-05 19:49:55.707146,12.17158960979571,122.71,0.19147,0.4092,0
2023-09-05 19:49:55.957750,13.619421407319393,122.65,0.23481,0.5901,0
2023-09-05 19:49:56.208317,14.146000868269594,122.62,0.21734,0.5769,0
2023-09-05 19:49:56.458904,12.473822953640182,122.65,0.17045,0.4101,0
2023-09-05 19:49:56.709498,13.412155834516891,122.64,0.23117,0.5503,0
2023-09-05 19:49:56.960071,14.655175781666296,122.64,0.23981,0.5969,0
2023-09-05 19:49:57.210643,12.836352305470204,122.67,0.1695,0.4133,0
2023-09-05 19:49:57.461214,14.343245635349678,122.63,0.24778,0.5878,0
2023-09-05 19:49:57.711803,15.627231006343152,122.63,0.22033,0.6893,0
2023-09-05 19:49:57.962400,13.49490304548946,122.71,0.16785,0.4137,0
2023-09-05 19:49:58.212987,14.419552972841986,122.64,0.23241,0.5816,0
2023-09-05 19:49:58.463557,12.73228045998286,122.72,0.17049,0.4204,0
2023-09-05 19:49:58.714151,13.581205697753262,122.72,0.2313,0.5483,0
2023-09-05 19:49:58.964730,13.933946715465876,122.73,0.21461,0.5602,0
2023-09-05 19:49:59.215302,12.985357567350391,122.74,0.17906,0.4901,0
2023-09-05 19:49:59.465885,11.833515933753858,122.73,0.17483,0.4262,0
2023-09-05 19:49:59.716477,12.970664169038754,122.67,0.21831,0.5834,0
2023-09-05 19:49:59.967064,13.167565283817261,122.69,0.20919,0.5309,0
2023-09-05 19:50:00.217637,11.816163942731297,122.73,0.16726,0.422,0
2023-09-05 19:50:00.468206,13.59121637439963,122.69,0.2052,0.7044,0
2023-09-05 19:50:00.718793,14.375951961705647,122.69,0.16219,0.8145,0
2023-09-05 19:50:00.969367,12.59168557798853,122.73,0.16708,0.411,0
2023-09-05 19:50:01.219951,13.687980246606836,122.69,0.23111,0.573,0
2023-09-05 19:50:01.470522,12.362585883183257,122.72,0.1726,0.4376,0
2023-09-05 19:50:01.721091,13.021510218956072,122.68,0.23294,0.5095,0
2023-09-05 19:50:01.971662,14.174257276621145,122.66,0.2356,0.5836,0
2023-09-05 19:50:02.222253,12.45088996454626,122.69,0.16793,0.4091,0
2023-09-05 19:50:02.472834,13.969523054809455,122.66,0.24915,0.5731,0
2023-09-05 19:50:02.723430,13.754566130476977,122.71,0.19123,0.5648,0
2023-09-05 19:50:02.974003,13.76369629156846,122.68,0.20979,0.5356,0
2023-09-05 19:50:03.224574,12.285867377519686,122.7,0.17374,0.4146,0
2023-09-05 19:50:03.475159,13.652707181471275,122.62,0.23597,0.5821,0
2023-09-05 19:50:03.725747,13.285595023794723,122.69,0.19951,0.5078,0
2023-09-05 19:50:03.976302,13.001016514900815,122.7,0.20677,0.4863,0
2023-09-05 19:50:04.226887,13.719511563533116,122.67,0.22113,0.5676,0
2023-09-05 19:50:04.477494,12.191128089853366,122.72,0.17049,0.4122,0
2023-09-05 19:50:04.728080,13.237189665110693,122.65,0.21803,0.5863,0
2023-09-05 19:50:04.978652,12.73793276483803,122.71,0.18865,0.5,0
2023-09-05 19:50:05.229222,12.050352934673752,122.75,0.18888,0.4505,0
2023-09-05 19:50:05.479819,13.666047055444208,122.73,0.25209,0.5636,0
2023-09-05 19:50:05.730418,14.997732939487472,122.7,0.2461,0.5996,0
2023-09-05 19:50:05.980990,12.386073056712485,122.78,0.12583,0.4073,0
2023-09-05 19:50:06.231588,13.678151140020379,122.68,0.23401,0.5815,0
2023-09-05 19:50:06.482158,12.158155797749403,122.74,0.16928,0.4144,0
2023-09-05 19:50:06.732728,13.469109058584486,122.65,0.24411,0.5521,0
2023-09-05 19:50:06.983299,15.251676341161343,122.57,0.27134,0.5836,0
2023-09-05 19:50:07.233880,13.30282343869646,122.65,0.17147,0.4163,0
2023-09-05 19:50:07.484448,14.537676407139188,122.63,0.24747,0.574,0
2023-09-05 19:50:07.735065,14.851273485006615,122.66,0.21834,0.5819,0
2023-09-05 19:50:07.985638,14.346291439494276,122.68,0.20442,0.5251,0
2023-09-05 19:50:08.236292,12.816264007624037,122.68,0.17739,0.4249,0
2023-09-05 19:50:08.486861,14.898484805357743,122.61,0.26034,0.619,0
2023-09-05 19:50:08.737431,15.896739363757439,122.58,0.23419,0.6349,0
2023-09-05 19:50:08.988001,13.774917554619762,122.65,0.13664,0.5265,0
2023-09-05 19:50:09.238590,12.391342288229064,122.66,0.1754,0.4259,0
2023-09-05 19:50:09.489163,13.736139601763588,122.62,0.23505,0.5854,0
2023-09-05 19:50:09.739730,13.628097721234328,122.68,0.19308,0.5647,0
2023-09-05 19:50:09.990299,15.169468404865851,122.66,0.26603,0.5751,0
2023-09-05 19:50:10.240870,13.16907788340444,122.69,0.17013,0.4073,0
2023-09-05 19:50:10.491447,14.180354518383693,122.65,0.23188,0.5816,0
2023-09-05 19:50:10.742034,14.355148162868655,122.67,0.20655,0.5826,0
2023-09-05 19:50:10.992666,14.025103714007967,122.68,0.20651,0.5232,0
2023-09-05 19:50:11.243237,12.416742599805257,122.73,0.16973,0.4159,0
2023-09-05 19:50:11.493827,13.454819819863825,122.71,0.22437,0.5767,0
2023-09-05 19:50:11.744433,14.51507387390478,122.71,0.23692,0.5843,0
2023-09-05 19:50:11.995005,14.42685171173334,122.69,0.2144,0.5406,0
2023-09-05 19:50:12.245574,12.646726198213251,122.7,0.1693,0.4089,0
