,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-09-05 19:51:04.998,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,image_processing-0-0.0.1,1.0,39.93,,,86.11091151546236,122.16,0.86177,0.9777,0.0,163828313820.0,40707264.0,1.1505592166666667,69.0,28.230347,1.28,22.0,1.8,00:00:01,46.18091151546236
1,2023-09-05 19:51:04.998,0.0,132.0,0.0032839463333333334,3.0453333333333333e-06,0.0020166566666666667,0.001467648,1566189.0,1566189.0,cnn_image_classification-0-0.0.1,0.0,39.93,,,86.11091151546236,122.16,0.86177,0.9777,0.0,163828313820.0,40707264.0,1.1505592166666667,69.0,28.230347,1.28,22.0,1.8,00:00:01,46.18091151546236
2,2023-09-05 19:51:04.998,0.0,66.0,5.968238539666666,0.014603665333333333,4.251908429999999,3.943506658,783094.5,783094.5,os_cp,0.0,39.93,,,86.11091151546236,122.16,0.86177,0.9777,0.0,163828313820.0,40707264.0,1.1505592166666667,69.0,28.230347,1.28,22.0,1.8,00:00:01,46.18091151546236
3,2023-09-05 19:51:06.058,0.0,132.0,1.241388814,0.010638557333333333,1.2690130646666666,0.9321906360000001,942189614.0,942189614.0,cnn_image_classification-0-0.0.1,0.0,57.56,,,93.33430885486253,122.26,0.74735,0.9674,0.0,163869021084.0,51041520.0,1.1672288833333333,70.0,40.707264,1.28,22.0,1.9,00:00:01,35.774308854862525
4,2023-09-05 19:51:06.058,0.0,66.0,8.505180520666666,0.01859540033333333,5.687746623666667,4.20456959,249445846.5,249445846.5,os_cp,0.0,57.56,,,93.33430885486253,122.26,0.74735,0.9674,0.0,163869021084.0,51041520.0,1.1672288833333333,70.0,40.707264,1.28,22.0,1.9,00:00:01,35.774308854862525
5,2023-09-05 19:51:06.058,0.0,132.0,0.000301835,4.826666666666666e-07,0.00026269966666666667,0.000189982,225798.0,225798.0,pyaes-0-0.0.1,1.0,57.56,,,93.33430885486253,122.26,0.74735,0.9674,0.0,163869021084.0,51041520.0,1.1672288833333333,70.0,40.707264,1.28,22.0,1.9,00:00:01,35.774308854862525
6,2023-09-05 19:51:06.058,0.0,198.0,1.697501698,0.004846296333333334,0.6988901893333334,0.508734434,514740618.0,514740618.0,image_processing-0-0.0.1,2.0,57.56,,,93.33430885486253,122.26,0.74735,0.9674,0.0,163869021084.0,51041520.0,1.1672288833333333,70.0,40.707264,1.28,22.0,1.9,00:00:01,35.774308854862525
7,2023-09-05 19:51:07.058,0.0,66.0,3.059590404999998,0.015472599999999996,2.814295613333332,2.073332144000001,1141429001.0,1141429001.0,os_cp,0.0,69.15,,,84.6492070560525,122.38,0.59215,0.9773,0.0,163920062604.0,40297152.0,1.18389985,71.0,51.04152,1.28,56.0,1.9,00:00:01,15.499207056052498
8,2023-09-05 19:51:07.058,0.0,132.0,2.448195590666667,0.019616267333333333,2.579257792,1.8939027899999998,2843926620.0,2843926620.0,cnn_image_classification-0-0.0.1,0.0,69.15,,,84.6492070560525,122.38,0.59215,0.9773,0.0,163920062604.0,40297152.0,1.18389985,71.0,51.04152,1.28,56.0,1.9,00:00:01,15.499207056052498
9,2023-09-05 19:51:07.058,0.0,132.0,8.614709228,0.0004861926666666667,2.7063867953333336,1.983329062,1988382544.0,1988382544.0,pyaes-0-0.0.1,2.0,69.15,,,84.6492070560525,122.38,0.59215,0.9773,0.0,163920062604.0,40297152.0,1.18389985,71.0,51.04152,1.28,56.0,1.9,00:00:01,15.499207056052498
10,2023-09-05 19:51:07.058,0.0,198.0,7.803731981333334,0.012479762666666668,3.1547412673333337,2.314946712,2838827775.0,2838827775.0,image_processing-0-0.0.1,3.0,69.15,,,84.6492070560525,122.38,0.59215,0.9773,0.0,163920062604.0,40297152.0,1.18389985,71.0,51.04152,1.28,56.0,1.9,00:00:01,15.499207056052498
11,2023-09-05 19:51:08.059,0.0,198.0,2.511541126,0.017290526333333334,2.229754815666667,1.634080552,4482554477.0,4482554477.0,cnn_image_classification-0-0.0.1,3.0,53.89,,,79.5636153141582,122.31,0.64898,0.9777,0.0,163960359756.0,41899008.0,1.2005708833333335,72.0,40.297152,1.28,56.0,2.0,00:00:01,25.673615314158198
12,2023-09-05 19:51:08.059,0.0,66.0,3.619797359666668,0.015375248666666667,3.0319383576666663,2.23513524,1602065938.0,1602065938.0,os_cp,0.0,53.89,,,79.5636153141582,122.31,0.64898,0.9777,0.0,163960359756.0,41899008.0,1.2005708833333335,72.0,40.297152,1.28,56.0,2.0,00:00:01,25.673615314158198
13,2023-09-05 19:51:08.059,0.0,198.0,5.729057931333333,0.0040589070000000005,1.792890967,1.3137720700000002,4155658262.0,4155658262.0,image_processing-0-0.0.1,3.0,53.89,,,79.5636153141582,122.31,0.64898,0.9777,0.0,163960359756.0,41899008.0,1.2005708833333335,72.0,40.297152,1.28,56.0,2.0,00:00:01,25.673615314158198
14,2023-09-05 19:51:08.059,0.0,132.0,4.421289628999999,0.0002434736666666667,1.337399698,0.974444848,2965330295.0,2965330295.0,pyaes-0-0.0.1,2.0,53.89,,,79.5636153141582,122.31,0.64898,0.9777,0.0,163960359756.0,41899008.0,1.2005708833333335,72.0,40.297152,1.28,56.0,2.0,00:00:01,25.673615314158198
15,2023-09-05 19:51:09.059,0.0,66.0,2.682567561000001,0.018196892,2.0441594089999997,1.521236054,1358769130.0,1358769130.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2023-09-05 19:51:09.059,0.0,132.0,5.460004436,8.706866666666667e-05,1.3627456583333333,0.99790366,3965619815.0,3965619815.0,pyaes-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2023-09-05 19:51:09.059,0.0,198.0,3.661619555333333,0.005568025,1.1789706986666666,0.864181682,5024092338.0,5024092338.0,image_processing-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023-09-05 19:51:09.059,0.0,264.0,2.2473875326666666,0.012770587000000002,1.9081882356666666,1.4008489819999999,5901196785.0,5901196785.0,cnn_image_classification-0-0.0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2023-09-05 19:51:10.060,0.0,66.0,6.672084564333332,0.031952503,6.126405912999999,4.507280622,783496675.0,783496675.0,os_cp,0.0,51.22,0.0,0.0,52.41795857120673,122.63,0.4452,0.7516,0.0,164041081764.0,43876308.0,1.2339164999999999,74.0,38.823,1.5,45.0,2.1,00:00:01,1.1979585712067333
20,2023-09-05 19:51:10.060,0.0,198.0,1.391604021,0.0016356653333333333,0.43463160533333334,0.318936202,5346289016.0,5346289016.0,image_processing-0-0.0.1,3.0,51.22,0.0,0.0,52.41795857120673,122.63,0.4452,0.7516,0.0,164041081764.0,43876308.0,1.2339164999999999,74.0,38.823,1.5,45.0,2.1,00:00:01,1.1979585712067333
21,2023-09-05 19:51:10.060,0.0,330.0,0.7073277743333333,0.004244153666666667,0.8291149276666667,0.607508174,6529974532.0,6529974532.0,cnn_image_classification-0-0.0.1,4.0,51.22,0.0,0.0,52.41795857120673,122.63,0.4452,0.7516,0.0,164041081764.0,43876308.0,1.2339164999999999,74.0,38.823,1.5,45.0,2.1,00:00:01,1.1979585712067333
