timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-04-07 21:00:21.480840424,0,0.0,5.448449287510478,0.06916666666666667,0,0,2.4308466051969826,3.0176026823134956,0.0,0
2023-04-07 21:00:23.476839445,0,0.0,8.021839563208736,0.06999999999999999,0,0,2.729945401091978,4.871902561948762,0.41999160016799664,0
2023-04-07 21:00:25.456825888,0,0.0,9.102296450939455,0.06999999999999999,0,0,3.2150313152400836,5.803757828810021,0.08350730688935282,0
2023-04-07 21:00:27.468812208,0,0.0,7.837384744341995,0.06416666666666666,0,0,2.556580050293378,5.238893545683151,0.041911148365465216,0
2023-04-07 21:00:29.472811590,0,0.0,7.466442953020135,0.06416666666666666,0,0,2.097315436241611,5.369127516778524,0.0,0
2023-04-07 21:00:31.488835683,0,0.0,7.570054370556253,0.06416666666666666,0,0,2.5930572982015896,4.93517356754496,0.04182350480970305,0
2023-04-07 21:00:33.473051516,0,0.0,8.087615838247684,0.059166666666666666,0,0,2.780117944397641,4.633529907329402,0.6739679865206403,0
2023-04-07 21:00:35.472804882,0,0.0,7.508389261744966,0.059166666666666666,0,0,2.4328859060402683,4.907718120805369,0.16778523489932887,0
2023-04-07 21:00:37.484824872,0,0.0,7.788944723618091,0.06166666666666667,0,0,2.4288107202680065,5.318257956448911,0.04187604690117253,0
2023-04-07 21:00:39.480843292,0,0.0,7.408957722896609,0.06166666666666667,0,0,2.260359983256593,5.106739221431561,0.041858518208455424,0
2023-04-07 21:00:41.472822873,0,0.0,7.38255033557047,0.06166666666666667,0,0,2.726510067114094,4.656040268456376,0.0,0
2023-04-07 21:00:43.472836983,0,0.0,8.078694014231896,0.06333333333333334,0,0,2.4277940560904145,5.064880703223106,0.5860192549183758,0
2023-04-07 21:00:45.492825183,0,0.0,8.528428093645486,0.06333333333333334,0,0,2.3829431438127093,5.392976588628763,0.7525083612040134,0
2023-04-07 21:00:47.476827883,0,0.0,7.466442953020135,0.065,0,0,2.0553691275167787,5.243288590604028,0.16778523489932887,0
2023-04-07 21:00:49.472810598,0,0.0,7.331378299120235,0.065,0,0,2.387934645999162,4.943443653121073,0.0,0
2023-04-07 21:00:51.472825516,0,0.0,7.408957722896609,0.065,0,0,2.176642946839682,5.232314776056928,0.0,0
2023-04-07 21:00:53.496842657,0,0.0,7.589098532494759,0.06583333333333334,0,0,2.2641509433962264,4.821802935010482,0.5031446540880503,0
2023-04-07 21:00:55.504813784,0,0.0,7.133864876206463,0.06583333333333334,0,0,2.433906840117499,4.6999580360889635,0.0,0
2023-04-07 21:00:57.488837656,0,0.0,7.740585774058577,0.0675,0,0,2.3849372384937237,5.06276150627615,0.2928870292887029,0
2023-04-07 21:00:59.492825453,0,0.0,7.301720520352497,0.0675,0,0,1.9723038187159043,5.203524968527066,0.1258917331095258,0
2023-04-07 21:01:01.492805569,0,0.0,7.637431808644565,0.0675,0,0,2.433906840117499,4.951741502308015,0.2517834662190516,0
2023-04-07 21:01:03.504821560,0,0.0,7.79874213836478,0.06916666666666667,0,0,2.5576519916142555,5.19916142557652,0.04192872117400419,0
2023-04-07 21:01:05.496846407,0,0.0,7.553503986571547,0.06916666666666667,0,0,2.308015107007973,5.245488879563575,0.0,0
2023-04-07 21:01:07.496851220,0,0.0,8.211143695014664,0.06999999999999999,0,0,2.13657310431504,5.446166736489317,0.6284038542103059,0
2023-04-07 21:01:09.492808377,0,0.0,7.631027253668764,0.06999999999999999,0,0,2.348008385744235,5.031446540880504,0.25157232704402516,0
2023-04-07 21:01:11.500823128,0,0.0,7.705192629815745,0.06999999999999999,0,0,2.805695142378559,4.731993299832496,0.16750418760469013,0
2023-04-07 21:01:13.488809506,0,0.0,7.373271889400923,0.06416666666666666,0,0,2.4298282362798496,4.943443653121073,0.0,0
2023-04-07 21:01:15.488827643,0,0.0,7.133864876206463,0.06416666666666666,0,0,2.2660511959714644,4.867813680234998,0.0,0
2023-04-07 21:01:17.492841978,0,0.0,7.892527287993284,0.059166666666666666,0,0,2.141057934508816,5.079764903442486,0.6717044500419815,0
2023-04-07 21:01:19.492806284,0,0.0,7.379454926624739,0.059166666666666666,0,0,2.138364779874214,5.241090146750524,0.0,0
2023-04-07 21:01:21.492852320,0,0.0,7.914572864321609,0.059166666666666666,0,0,2.261306532663317,5.192629815745393,0.46063651591289784,0
2023-04-07 21:01:23.516822606,0,0.0,7.514693534844668,0.06083333333333333,0,0,2.434928631402183,4.953820319059614,0.12594458438287154,0
2023-04-07 21:01:25.504839702,0,0.0,7.7503142019271065,0.06083333333333333,0,0,2.7230833682446587,4.98533724340176,0.04189359028068705,0
2023-04-07 21:01:27.500820058,0,0.0,7.556675062972293,0.06333333333333334,0,0,2.518891687657431,4.995801847187238,0.041981528127623846,0
2023-04-07 21:01:29.268876839,0,7.297641810070108,18.442105263157895,0.06333333333333334,2,2,6.821052631578947,10.610526315789473,1.0105263157894737,0
2023-04-07 21:01:31.500809701,0,0.6692160611854685,32.87211740041929,0.06333333333333334,5,5,22.18029350104822,10.314465408805033,0.37735849056603776,0
2023-04-07 21:01:33.488802503,0,0.6692160611854685,25.136154168412233,0.07166666666666667,4,5,18.600754084625052,6.032677000418936,0.5027230833682447,0
2023-04-07 21:01:35.268827917,0,4.251115360101975,26.026823134953897,0.07166666666666667,4,5,18.776194467728416,6.9991617770326915,0.2514668901927913,0
2023-04-07 21:01:37.253853721,0,4.920331421287445,66.93378321383382,0.10583333333333333,9,11,47.65921552087727,18.2201602699283,1.054407423028258,0
2023-04-07 21:01:39.524806600,0,1.4722753346080306,32.132383745286965,0.10583333333333333,5,11,25.890238793464597,6.242144951822371,0.0,0
2023-04-07 21:01:41.516843288,0,1.4722753346080306,21.425593997498957,0.10583333333333333,3,11,14.9645685702376,6.4193413922467695,0.041684035014589414,0
2023-04-07 21:01:43.496827924,0,1.4722753346080306,27.721943048576215,0.13749999999999998,2,11,20.35175879396985,6.783919597989951,0.5862646566164154,0
2023-04-07 21:01:45.508803377,0,1.4722753346080306,13.659147869674184,0.13749999999999998,1,11,8.103592314118629,5.3884711779448615,0.1670843776106934,0
2023-04-07 21:01:47.524805013,0,1.4722753346080306,18.859283930058282,0.13999999999999999,1,11,12.572855953372189,6.286427976686094,0.0,0
2023-04-07 21:01:49.496801360,0,1.4722753346080306,17.441860465116278,0.13999999999999999,1,11,11.586378737541528,5.855481727574751,0.0,0
2023-04-07 21:01:51.516838793,0,1.4722753346080306,24.58540630182421,0.13999999999999999,4,11,17.495854063018243,6.550580431177446,0.538971807628524,0
2023-04-07 21:01:53.500810397,0,1.4722753346080306,16.65969024696526,0.135,5,11,10.464629552113855,6.069485140226036,0.12557555462536626,0
2023-04-07 21:01:55.512828810,0,1.4722753346080306,16.063254265501456,0.135,2,11,10.19558884727424,5.784436121514774,0.08322929671244278,0
2023-04-07 21:01:57.512841733,0,1.4722753346080306,19.614417435037723,0.14416666666666667,2,11,13.704945515507125,5.7418273260687345,0.16764459346186086,0
2023-04-07 21:01:59.500828784,0,1.4722753346080306,14.675052410901467,0.14416666666666667,3,11,8.679245283018867,5.9958071278826,0.0,0
2023-04-07 21:02:01.524804753,0,1.4722753346080306,14.590301003344482,0.14416666666666667,3,11,8.862876254180602,5.685618729096991,0.04180602006688963,0
2023-04-07 21:02:03.288880751,0,8.636073932441045,32.144355853965585,0.14583333333333334,6,13,18.422156945027275,12.757028955098615,0.9651699538396977,0
2023-04-07 21:02:05.508809253,0,1.7399617590822178,23.699664429530202,0.14583333333333334,8,13,17.114093959731544,6.501677852348993,0.08389261744966443,0
2023-04-07 21:02:07.516839824,0,1.7399617590822178,24.9895178197065,0.1475,5,13,18.90985324947589,5.9958071278826,0.08385744234800838,0
2023-04-07 21:02:09.512821134,0,1.7399617590822178,24.590851867394043,0.1475,5,13,17.373059169114562,6.966009232060428,0.2517834662190516,0
