,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,0.35444741114982575,0.04529559248790513
image_processing-0-0.0.1,1.4176765107526883,0.12184345861261349
video_processing-0-0.0.1,1.425882671875,0.1600039948191309
