timestamp,cpu_pct,cpu_time
2023-09-05 20:25:52.914842315,5,00:00:00
2023-09-05 20:25:53.918897789,4,00:00:00
2023-09-05 20:25:54.919782142,3.2,00:00:00
2023-09-05 20:25:55.920125323,3.2,00:00:00
2023-09-05 20:25:56.930337282,2.8,00:00:00
2023-09-05 20:25:57.921521943,2.5,00:00:00
2023-09-05 20:25:58.921765014,2.7,00:00:00
2023-09-05 20:25:59.921597397,2.6,00:00:00
2023-09-05 20:26:00.922167964,2.5,00:00:00
2023-09-05 20:26:01.918838784,2.3,00:00:00
2023-09-05 20:26:02.923484336,2.2,00:00:00
2023-09-05 20:26:03.924428222,2.2,00:00:00
2023-09-05 20:26:04.925910317,2.2,00:00:00
2023-09-05 20:26:05.921804009,2.2,00:00:00
2023-09-05 20:26:06.927247626,2,00:00:00
2023-09-05 20:26:07.926970754,2,00:00:00
2023-09-05 20:26:08.927926932,2,00:00:00
2023-09-05 20:26:09.925349864,2,00:00:00
2023-09-05 20:26:10.929038696,1.9,00:00:00
2023-09-05 20:26:11.929802029,1.9,00:00:00
2023-09-05 20:26:12.930822571,1.8,00:00:00
2023-09-05 20:26:13.92849609,1.8,00:00:00
2023-09-05 20:26:14.932936857,1.8,00:00:00
2023-09-05 20:26:15.932800566,1.8,00:00:00
2023-09-05 20:26:16.931132864,1.7,00:00:00
2023-09-05 20:26:17.934026211,1.7,00:00:00
2023-09-05 20:26:18.93549603,1.7,00:00:00
2023-09-05 20:26:19.93548576,1.7,00:00:00
2023-09-05 20:26:20.936521774,1.7,00:00:00
2023-09-05 20:26:21.934137522,1.7,00:00:00
2023-09-05 20:26:22.937984432,1.7,00:00:00
2023-09-05 20:26:23.93883447,1.6,00:00:00
2023-09-05 20:26:24.939473955,1.6,00:00:00
2023-09-05 20:26:25.936054062,1.6,00:00:00
2023-09-05 20:26:26.940996237,1.6,00:00:00
2023-09-05 20:26:27.941497619,1.6,00:00:00
2023-09-05 20:26:28.939067079,1.6,00:00:00
2023-09-05 20:26:29.942642885,1.6,00:00:00
2023-09-05 20:26:30.943336479,1.6,00:00:00
2023-09-05 20:26:31.944453183,1.6,00:00:00
2023-09-05 20:26:32.942103323,1.6,00:00:00
2023-09-05 20:26:33.945898815,1.6,00:00:00
2023-09-05 20:26:34.946908185,1.6,00:00:00
2023-09-05 20:26:35.947559973,1.6,00:00:00
2023-09-05 20:26:36.945379386,1.6,00:00:00
2023-09-05 20:26:37.949069048,1.5,00:00:00
2023-09-05 20:26:38.949500981,1.5,00:00:00
2023-09-05 20:26:39.945950908,1.5,00:00:00
2023-09-05 20:26:40.949732302,1.6,00:00:00
2023-09-05 20:26:41.952058768,1.5,00:00:00
2023-09-05 20:26:42.952499571,1.5,00:00:00
2023-09-05 20:26:43.950119947,1.5,00:00:00
2023-09-05 20:26:44.954414172,1.5,00:00:00
2023-09-05 20:26:45.954181436,1.5,00:00:00
2023-09-05 20:26:46.955233205,1.5,00:00:00
2023-09-05 20:26:47.952982964,1.5,00:00:00
2023-09-05 20:26:48.957422639,1.5,00:00:00
2023-09-05 20:26:49.957198447,1.5,00:00:00
2023-09-05 20:26:50.953907942,1.5,00:00:00
2023-09-05 20:26:51.955535758,1.5,00:00:00
2023-09-05 20:26:52.959117229,1.5,00:00:00
2023-09-05 20:26:53.96015966,1.5,00:00:00
2023-09-05 20:26:54.956869228,1.5,00:00:00
2023-09-05 20:26:55.961456186,1.5,00:00:01
2023-09-05 20:26:56.973999921,1.5,00:00:01
2023-09-05 20:26:57.962549531,1.5,00:00:01
2023-09-05 20:26:58.95958149,1.5,00:00:01
2023-09-05 20:26:59.963792593,1.5,00:00:01
2023-09-05 20:27:00.961240069,1.5,00:00:01
2023-09-05 20:27:01.967082298,1.6,00:00:01
2023-09-05 20:27:02.968398887,1.7,00:00:01
2023-09-05 20:27:03.964247733,1.7,00:00:01
2023-09-05 20:27:04.968291444,1.8,00:00:01
2023-09-05 20:27:05.976862049,1.8,00:00:01
2023-09-05 20:27:06.972948954,1.9,00:00:01
2023-09-05 20:27:07.975694163,2,00:00:01
2023-09-05 20:27:08.968166147,2,00:00:01
2023-09-05 20:27:09.969937255,2,00:00:01
2023-09-05 20:27:10.968367382,2,00:00:01
2023-09-05 20:27:11.968814024,2,00:00:01
2023-09-05 20:27:12.973936608,2,00:00:01
2023-09-05 20:27:13.971118701,2,00:00:01
2023-09-05 20:27:14.969237846,2,00:00:01
2023-09-05 20:27:15.974312921,2,00:00:01
2023-09-05 20:27:16.970139249,2,00:00:01
2023-09-05 20:27:17.972343269,2,00:00:01
2023-09-05 20:27:18.972944621,2,00:00:01
2023-09-05 20:27:19.972855513,2,00:00:01
2023-09-05 20:27:20.973160031,2,00:00:01
2023-09-05 20:27:21.97291953,2,00:00:01
2023-09-05 20:27:22.974602431,2,00:00:01
2023-09-05 20:27:23.974817928,2,00:00:01
2023-09-05 20:27:24.974590881,2,00:00:01
2023-09-05 20:27:25.975940611,2,00:00:01
2023-09-05 20:27:26.975962733,2,00:00:01
2023-09-05 20:27:27.976716153,2,00:00:01
2023-09-05 20:27:28.979086943,2,00:00:01
2023-09-05 20:27:29.97869532,2,00:00:02
2023-09-05 20:27:30.982319311,2,00:00:02
2023-09-05 20:27:31.983100023,2,00:00:02
2023-09-05 20:27:32.980103038,2,00:00:02
2023-09-05 20:27:33.980577653,2,00:00:02
2023-09-05 20:27:34.981999953,1.9,00:00:02
2023-09-05 20:27:35.987247028,2,00:00:02
2023-09-05 20:27:36.987224918,2,00:00:02
2023-09-05 20:27:37.987751643,2,00:00:02
2023-09-05 20:27:38.9839532,2,00:00:02
2023-09-05 20:27:39.985458127,2,00:00:02
2023-09-05 20:27:40.98555373,2,00:00:02
2023-09-05 20:27:41.992634133,2,00:00:02
2023-09-05 20:27:42.994044647,2,00:00:02
2023-09-05 20:27:43.986636141,2,00:00:02
2023-09-05 20:27:44.988046051,2,00:00:02
2023-09-05 20:27:45.988616494,2,00:00:02
