# started on Tue Sep  5 20:25:52 2023

     1.001079603,5.33,Joules,power/energy-pkg/,1001104724,100.00,,
     2.002345168,4.75,Joules,power/energy-pkg/,1001254570,100.00,,
     3.003567175,4.92,Joules,power/energy-pkg/,1001208800,100.00,,
     4.004727596,5.20,Joules,power/energy-pkg/,1001147281,100.00,,
     5.005973837,7.95,Joules,power/energy-pkg/,1001241323,100.00,,
     6.006675510,5.76,Joules,power/energy-pkg/,1000683993,100.00,,
     7.007918630,4.68,Joules,power/energy-pkg/,1001238372,100.00,,
     8.009226466,12.20,Joules,power/energy-pkg/,1001293437,100.00,,
     9.010468672,6.26,Joules,power/energy-pkg/,1001219556,100.00,,
    10.011645476,10.13,Joules,power/energy-pkg/,1001180859,100.00,,
    11.012941048,11.22,Joules,power/energy-pkg/,1001286454,100.00,,
    12.014233700,10.94,Joules,power/energy-pkg/,1001279393,100.00,,
    13.014664492,6.88,Joules,power/energy-pkg/,1000404087,100.00,,
    14.015740031,9.91,Joules,power/energy-pkg/,1001078049,100.00,,
    15.016944088,11.14,Joules,power/energy-pkg/,1001201516,100.00,,
    16.018299034,11.64,Joules,power/energy-pkg/,1001348641,100.00,,
    17.018669326,7.32,Joules,power/energy-pkg/,1000336846,100.00,,
    18.019833657,8.22,Joules,power/energy-pkg/,1001173641,100.00,,
    19.021157672,12.08,Joules,power/energy-pkg/,1001310025,100.00,,
    20.022479104,11.41,Joules,power/energy-pkg/,1001314091,100.00,,
    21.023855755,6.65,Joules,power/energy-pkg/,1001347158,100.00,,
    22.024445607,10.04,Joules,power/energy-pkg/,1000700652,100.00,,
    23.025719416,11.84,Joules,power/energy-pkg/,1001260685,100.00,,
    24.026598387,12.44,Joules,power/energy-pkg/,1000767206,100.00,,
    25.027755618,4.62,Joules,power/energy-pkg/,1001140683,100.00,,
    26.028850326,10.88,Joules,power/energy-pkg/,1001087662,100.00,,
    27.030164110,11.13,Joules,power/energy-pkg/,1001307731,100.00,,
    28.030522856,11.01,Joules,power/energy-pkg/,1000453777,100.00,,
    29.031933396,4.90,Joules,power/energy-pkg/,1001283194,100.00,,
    30.033104595,10.12,Joules,power/energy-pkg/,1001172832,100.00,,
    31.034440986,12.41,Joules,power/energy-pkg/,1001327236,100.00,,
    32.035847517,10.97,Joules,power/energy-pkg/,1001394850,100.00,,
    33.037143133,5.23,Joules,power/energy-pkg/,1001277829,100.00,,
    34.038333672,9.98,Joules,power/energy-pkg/,1001186845,100.00,,
    35.039802535,11.66,Joules,power/energy-pkg/,1001464160,100.00,,
    36.040949249,11.30,Joules,power/energy-pkg/,1001167368,100.00,,
    37.042177322,4.47,Joules,power/energy-pkg/,1001180744,100.00,,
    38.042722139,10.77,Joules,power/energy-pkg/,1000539210,100.00,,
    39.044100886,12.09,Joules,power/energy-pkg/,1001362989,100.00,,
    40.045331254,9.61,Joules,power/energy-pkg/,1001198340,100.00,,
    41.046522054,6.06,Joules,power/energy-pkg/,1001204762,100.00,,
    42.048053359,11.66,Joules,power/energy-pkg/,1001523791,100.00,,
    43.049384142,11.97,Joules,power/energy-pkg/,1001314896,100.00,,
    44.050675842,7.11,Joules,power/energy-pkg/,1001263230,100.00,,
    45.051876140,9.16,Joules,power/energy-pkg/,1001207714,100.00,,
    46.053400301,11.84,Joules,power/energy-pkg/,1001519661,100.00,,
    47.054761973,10.95,Joules,power/energy-pkg/,1001347046,100.00,,
    48.056079213,4.41,Joules,power/energy-pkg/,1001291080,100.00,,
    49.057255151,11.34,Joules,power/energy-pkg/,1001179439,100.00,,
    50.058597298,11.18,Joules,power/energy-pkg/,1001338277,100.00,,
    51.059968715,10.44,Joules,power/energy-pkg/,1001349207,100.00,,
    52.061186861,5.19,Joules,power/energy-pkg/,1001213043,100.00,,
    53.062641956,11.69,Joules,power/energy-pkg/,1001450747,100.00,,
    54.064023090,12.12,Joules,power/energy-pkg/,1001363652,100.00,,
    55.065316799,7.99,Joules,power/energy-pkg/,1001270773,100.00,,
    56.066495208,7.68,Joules,power/energy-pkg/,1001183522,100.00,,
    57.067886607,11.75,Joules,power/energy-pkg/,1001379218,100.00,,
    58.068493840,11.95,Joules,power/energy-pkg/,1000647317,100.00,,
    59.069869996,5.18,Joules,power/energy-pkg/,1001301459,100.00,,
    60.070700441,10.75,Joules,power/energy-pkg/,1000832940,100.00,,
    61.072017646,11.56,Joules,power/energy-pkg/,1001292662,100.00,,
    62.073178506,11.06,Joules,power/energy-pkg/,1001149058,100.00,,
    63.074383591,5.00,Joules,power/energy-pkg/,1001218250,100.00,,
    64.075774874,11.75,Joules,power/energy-pkg/,1001370057,100.00,,
    65.077244182,12.99,Joules,power/energy-pkg/,1001465580,100.00,,
    66.078561107,8.27,Joules,power/energy-pkg/,1001286145,100.00,,
    67.078702500,7.28,Joules,power/energy-pkg/,1000146339,100.00,,
    68.079759092,17.41,Joules,power/energy-pkg/,1001056017,100.00,,
    69.080954647,51.15,Joules,power/energy-pkg/,1001178954,100.00,,
    70.082108543,65.03,Joules,power/energy-pkg/,1001145060,100.00,,
    71.082586229,65.20,Joules,power/energy-pkg/,1000439536,100.00,,
    72.083681670,60.42,Joules,power/energy-pkg/,1001094995,100.00,,
    73.084822593,61.84,Joules,power/energy-pkg/,1001198468,100.00,,
    74.086115483,65.81,Joules,power/energy-pkg/,1001217005,100.00,,
    75.086606417,73.09,Joules,power/energy-pkg/,1000506012,100.00,,
    76.087798820,68.71,Joules,power/energy-pkg/,1001179781,100.00,,
    77.088931760,52.08,Joules,power/energy-pkg/,1001087430,100.00,,
    78.090141454,48.99,Joules,power/energy-pkg/,1001201509,100.00,,
    79.090606514,37.97,Joules,power/energy-pkg/,1000461890,100.00,,
    80.091706165,57.23,Joules,power/energy-pkg/,1001100913,100.00,,
    81.092861522,67.83,Joules,power/energy-pkg/,1001124890,100.00,,
    82.093981237,58.44,Joules,power/energy-pkg/,1001105126,100.00,,
    83.094675936,50.50,Joules,power/energy-pkg/,1000734007,100.00,,
    84.095943582,41.71,Joules,power/energy-pkg/,1001212331,100.00,,
    85.097138614,39.33,Joules,power/energy-pkg/,1001199584,100.00,,
    86.098266225,35.52,Joules,power/energy-pkg/,1001133703,100.00,,
    87.098681544,56.86,Joules,power/energy-pkg/,1000371799,100.00,,
    88.099563827,51.13,Joules,power/energy-pkg/,1000878518,100.00,,
    89.100720363,60.19,Joules,power/energy-pkg/,1001155910,100.00,,
    90.101818912,49.83,Joules,power/energy-pkg/,1001068556,100.00,,
    91.102670914,42.38,Joules,power/energy-pkg/,1000839742,100.00,,
    92.103766205,48.99,Joules,power/energy-pkg/,1001083535,100.00,,
    93.104843899,49.29,Joules,power/energy-pkg/,1001066823,100.00,,
    94.105933858,48.42,Joules,power/energy-pkg/,1001122538,100.00,,
    95.106663046,44.48,Joules,power/energy-pkg/,1000698469,100.00,,
    96.107774935,47.38,Joules,power/energy-pkg/,1001080452,100.00,,
    97.108364615,49.74,Joules,power/energy-pkg/,1000656384,100.00,,
    98.109766891,27.34,Joules,power/energy-pkg/,1001341519,100.00,,
    99.111116472,12.41,Joules,power/energy-pkg/,1001330640,100.00,,
   100.112343765,45.38,Joules,power/energy-pkg/,1001194791,100.00,,
   101.113420607,57.73,Joules,power/energy-pkg/,1001066735,100.00,,
   102.114501953,44.62,Joules,power/energy-pkg/,1001074411,100.00,,
   103.115630989,50.46,Joules,power/energy-pkg/,1001117045,100.00,,
   104.118602896,66.57,Joules,power/energy-pkg/,1002967300,100.00,,
   105.119737838,72.33,Joules,power/energy-pkg/,1001159997,100.00,,
   106.120974336,62.25,Joules,power/energy-pkg/,1001205250,100.00,,
   107.122156173,46.78,Joules,power/energy-pkg/,1001164649,100.00,,
   108.122578884,46.22,Joules,power/energy-pkg/,1000393969,100.00,,
   109.123684897,66.82,Joules,power/energy-pkg/,1001122252,100.00,,
   110.124886952,63.49,Joules,power/energy-pkg/,1001180657,100.00,,
   111.126123906,56.85,Joules,power/energy-pkg/,1001212491,100.00,,
   112.126679987,32.99,Joules,power/energy-pkg/,1000546502,100.00,,
   113.127804047,48.96,Joules,power/energy-pkg/,1001127191,100.00,,
   114.128913931,53.97,Joules,power/energy-pkg/,1001084241,100.00,,
   115.130091440,59.32,Joules,power/energy-pkg/,1001203571,100.00,,
   116.130681520,56.60,Joules,power/energy-pkg/,1000876518,100.00,,
   117.132106891,36.75,Joules,power/energy-pkg/,1001106231,100.00,,
   118.133216733,59.21,Joules,power/energy-pkg/,1001085285,100.00,,
   119.134402137,66.54,Joules,power/energy-pkg/,1001170100,100.00,,
   120.134904894,36.69,Joules,power/energy-pkg/,1000501844,100.00,,
   121.136085290,37.17,Joules,power/energy-pkg/,1001159034,100.00,,
   122.137276855,47.74,Joules,power/energy-pkg/,1001220440,100.00,,
   123.138459527,47.07,Joules,power/energy-pkg/,1001124488,100.00,,
   124.138673271,42.23,Joules,power/energy-pkg/,1000210182,100.00,,
   125.139892421,18.56,Joules,power/energy-pkg/,1001228779,100.00,,
