timestamp,power,voltage,current,power_factor,discard
2023-09-05 20:25:47.531768,5.815,120.61,0.12977,0.3715,0
2023-09-05 20:25:47.782321,20.816,120.49,0.27297,0.6329,0
2023-09-05 20:25:48.032868,17.741,120.53,0.17954,0.8198,0
2023-09-05 20:25:48.283447,13.536,120.57,0.14131,0.7945,0
2023-09-05 20:25:48.534005,19.473,120.49,0.27089,0.5966,0
2023-09-05 20:25:48.784583,8.4287,120.56,0.17117,0.4084,0
2023-09-05 20:25:49.035151,42.212,120.31,0.39609,0.8858,0
2023-09-05 20:25:49.285736,36.706,120.3,0.34672,0.88,0
2023-09-05 20:25:49.536322,15.0,120.49,0.16509,0.7541,0
2023-09-05 20:25:49.786873,13.199,120.5,0.139,0.788,0
2023-09-05 20:25:50.037448,10.801,120.55,0.17806,0.5032,0
2023-09-05 20:25:50.288019,29.852,120.4,0.36371,0.6817,0
2023-09-05 20:25:50.538570,48.485,120.24,0.42997,0.9378,0
2023-09-05 20:25:50.789117,16.192,120.49,0.2309,0.582,0
2023-09-05 20:25:51.039694,8.5226,120.56,0.17249,0.4098,0
2023-09-05 20:25:51.290274,16.566,120.52,0.23598,0.5825,0
2023-09-05 20:25:51.540826,12.762,120.52,0.19636,0.5393,0
2023-09-05 20:25:51.791411,51.379,120.23,0.49551,0.8625,0
2023-09-05 20:25:52.041973,19.382,120.47,0.25567,0.6293,0
2023-09-05 20:25:52.292520,13.854,120.52,0.209,0.55,0
2023-09-05 20:25:52.543103,8.2325,120.58,0.16894,0.4041,0
2023-09-05 20:25:52.793660,16.483,120.55,0.23264,0.5878,0
2023-09-05 20:25:53.044230,38.52,120.38,0.44468,0.7196,0
2023-09-05 20:25:53.294846,28.487,120.44,0.31851,0.7426,0
2023-09-05 20:25:53.545414,14.312,120.53,0.21676,0.5478,0
2023-09-05 20:25:53.795982,14.037,120.51,0.22304,0.5222,0
2023-09-05 20:25:54.046534,9.036,120.59,0.17854,0.4197,0
2023-09-05 20:25:54.297085,38.185,120.35,0.38161,0.8314,0
2023-09-05 20:25:54.547637,40.815,120.37,0.37278,0.9096,0
2023-09-05 20:25:54.798203,8.4361,120.6,0.17001,0.4115,0
2023-09-05 20:25:55.048756,18.241,120.54,0.25209,0.6003,0
2023-09-05 20:25:55.299310,21.226,120.52,0.28892,0.6096,0
2023-09-05 20:25:55.549891,14.137,120.54,0.17587,0.6668,0
2023-09-05 20:25:55.800442,49.384,120.32,0.42888,0.957,0
2023-09-05 20:25:56.051017,15.228,120.54,0.2275,0.5553,0
2023-09-05 20:25:56.301593,8.6024,120.61,0.17377,0.4104,0
2023-09-05 20:25:56.552177,16.138,120.54,0.24092,0.5557,0
2023-09-05 20:25:56.802735,9.8267,120.56,0.18111,0.45,0
2023-09-05 20:25:57.053290,47.899,120.29,0.47577,0.8369,0
2023-09-05 20:25:57.303879,24.809,120.47,0.29943,0.6877,0
2023-09-05 20:25:57.554463,13.246,120.55,0.23301,0.4716,0
2023-09-05 20:25:57.805010,12.97,120.56,0.20352,0.5286,0
2023-09-05 20:25:58.055574,9.8664,120.56,0.18985,0.4311,0
2023-09-05 20:25:58.306143,39.558,120.35,0.44412,0.7401,0
2023-09-05 20:25:58.556735,37.282,120.37,0.36362,0.8518,0
2023-09-05 20:25:58.807283,9.5287,120.57,0.17454,0.4528,0
2023-09-05 20:25:59.057855,13.216,120.54,0.21795,0.5031,0
2023-09-05 20:25:59.308409,10.644,120.54,0.18289,0.4828,0
2023-09-05 20:25:59.558971,15.42,120.54,0.2341,0.5465,0
2023-09-05 20:25:59.809541,49.002,120.31,0.44638,0.9124,0
2023-09-05 20:26:00.060095,22.195,120.49,0.27856,0.6613,0
2023-09-05 20:26:00.310660,9.9666,120.56,0.1796,0.4603,0
2023-09-05 20:26:00.561213,14.785,120.51,0.24438,0.502,0
2023-09-05 20:26:00.811767,18.102,120.51,0.25208,0.5959,0
2023-09-05 20:26:01.062322,38.32,120.33,0.43766,0.7276,0
2023-09-05 20:26:01.312884,28.303,120.43,0.31266,0.7517,0
2023-09-05 20:26:01.563438,16.111,120.53,0.21287,0.628,0
2023-09-05 20:26:01.813989,10.25,120.57,0.18867,0.4505,0
2023-09-05 20:26:02.064563,17.46,120.52,0.24655,0.5876,0
2023-09-05 20:26:02.315128,31.518,120.44,0.39654,0.6599,0
2023-09-05 20:26:02.565677,40.93,120.35,0.35971,0.9455,0
2023-09-05 20:26:02.816255,13.073,120.55,0.20803,0.5213,0
2023-09-05 20:26:03.066805,18.582,120.51,0.26495,0.582,0
2023-09-05 20:26:03.317356,8.7345,120.61,0.17221,0.4205,0
2023-09-05 20:26:03.567903,17.896,120.52,0.25658,0.5787,0
2023-09-05 20:26:03.818455,45.911,120.32,0.47467,0.8039,0
2023-09-05 20:26:04.069007,20.546,120.51,0.2703,0.6308,0
2023-09-05 20:26:04.319574,17.238,120.53,0.25463,0.5617,0
2023-09-05 20:26:04.570152,26.18,120.49,0.32219,0.6744,0
2023-09-05 20:26:04.820798,8.2963,120.62,0.16867,0.4078,0
2023-09-05 20:26:05.071350,36.648,120.42,0.4145,0.7342,0
2023-09-05 20:26:05.321903,43.211,120.36,0.37913,0.9469,0
2023-09-05 20:26:05.572457,15.898,120.58,0.17894,0.7368,0
2023-09-05 20:26:05.823004,13.263,120.6,0.13886,0.792,0
2023-09-05 20:26:06.073561,11.352,120.62,0.17903,0.5257,0
2023-09-05 20:26:06.324130,10.775,120.62,0.18288,0.4885,0
2023-09-05 20:26:06.574714,52.923,120.29,0.47482,0.9266,0
2023-09-05 20:26:06.825270,19.032,120.52,0.23021,0.6859,0
2023-09-05 20:26:07.075844,13.443,120.6,0.19794,0.5631,0
2023-09-05 20:26:07.326398,8.3021,120.62,0.16732,0.4113,0
2023-09-05 20:26:07.576948,18.446,120.54,0.27518,0.5561,0
2023-09-05 20:26:07.827513,41.133,120.36,0.43568,0.7844,0
2023-09-05 20:26:08.078066,26.306,120.51,0.30525,0.7151,0
2023-09-05 20:26:08.328632,16.757,120.59,0.23629,0.5881,0
2023-09-05 20:26:08.579181,13.281,120.61,0.19511,0.5644,0
2023-09-05 20:26:08.829732,8.4332,120.64,0.17021,0.4107,0
2023-09-05 20:26:09.080289,37.099,120.42,0.45766,0.6732,0
2023-09-05 20:26:09.330862,42.103,120.4,0.36991,0.9453,0
2023-09-05 20:26:09.581415,12.393,120.6,0.13838,0.7426,0
2023-09-05 20:26:09.831968,13.24,120.6,0.13893,0.7902,0
2023-09-05 20:26:10.082535,12.017,120.61,0.19551,0.5096,0
2023-09-05 20:26:10.333087,11.556,120.6,0.20717,0.4625,0
2023-09-05 20:26:10.583637,53.618,120.32,0.48843,0.9124,0
2023-09-05 20:26:10.834213,14.396,120.6,0.2183,0.5468,0
2023-09-05 20:26:11.084771,8.69,120.65,0.17336,0.4155,0
