timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-07-24 15:42:20.533712387,132533729868,2939063,0.03325298333333333,1,2.773694
2023-07-24 15:42:21.534237724,132536668931,3144145,0.0499284,2,2.939063
2023-07-24 15:42:22.534186371,132539813076,5289072,0.06659421666666666,3,3.144145
2023-07-24 15:42:23.535420722,132545102148,3557064,0.08328145,4,5.289072
2023-07-24 15:42:24.535778503,132548659212,3108822,0.09995408333333335,5,3.557064
2023-07-24 15:42:25.536145644,132551768034,2960562,0.11662686666666668,6,3.108822
2023-07-24 15:42:26.536808120,132554728596,3069180,0.13330456666666668,7,2.960562
2023-07-24 15:42:27.537416266,132557797776,2856504,0.14998138333333333,8,3.06918
2023-07-24 15:42:28.537849164,132560654280,2745666,0.16665524999999998,9,2.856504
2023-07-24 15:42:29.538431133,132563399946,2598146,0.18333161666666667,10,2.745666
2023-07-24 15:42:30.538910508,132565998092,2823643,0.20000628333333334,12,2.598146
2023-07-24 15:42:31.539446652,132568821735,2908882,0.21668188333333335,13,2.823643
2023-07-24 15:42:32.539947085,132571730617,2934175,0.23335688333333332,14,2.908882
2023-07-24 15:42:33.540201805,132574664792,2776242,0.2500278,15,2.934175
2023-07-24 15:42:34.540603144,132577441034,2566435,0.26670115,16,2.776242
2023-07-24 15:42:35.541145579,132580007469,2745369,0.28337686666666667,17,2.566435
2023-07-24 15:42:36.541590222,132582752838,2973708,0.3000509333333333,18,2.745369
2023-07-24 15:42:37.542193118,132585726546,2647030,0.31672764999999997,19,2.973708
2023-07-24 15:42:38.542844922,132588373576,2614408,0.33340518333333335,20,2.64703
2023-07-24 15:42:39.543335022,132590987984,2656794,0.35008001666666666,21,2.614408
2023-07-24 15:42:40.543793645,132593644778,2515660,0.36675433333333335,22,2.656794
2023-07-24 15:42:41.544160655,132596160438,2711586,0.3834271166666667,23,2.51566
2023-07-24 15:42:42.544642262,132598872024,2916034,0.40010181666666667,24,2.711586
2023-07-24 15:42:43.544771096,132601788058,2608111,0.41677061666666665,25,2.916034
2023-07-24 15:42:44.545902215,132604396169,2560249,0.4334561333333333,26,2.608111
2023-07-24 15:42:45.547359756,132606956418,2941074,0.45014709999999997,27,2.560249
2023-07-24 15:42:46.547388154,132609897492,2632588,0.46681423333333333,28,2.941074
2023-07-24 15:42:47.548826908,132612530080,2893680,0.48350488333333336,29,2.632588
2023-07-24 15:42:48.549219413,132615423760,2644088,0.5001781,30,2.89368
2023-07-24 15:42:49.549667622,132618067848,2677764,0.5168522333333333,31,2.644088
2023-07-24 15:42:50.550310444,132620745612,2495461,0.5335296166666667,32,2.677764
2023-07-24 15:42:51.550988780,132623241073,2618132,0.5502075833333334,33,2.495461
2023-07-24 15:42:52.551278004,132625859205,2761115,0.5668790666666667,34,2.618132
2023-07-24 15:42:53.551044828,132628620320,2808460,0.58354185,35,2.761115
2023-07-24 15:42:54.552484887,132631428780,2657952,0.6002325166666667,36,2.80846
2023-07-24 15:42:55.553020700,132634086732,2941371,0.6169081166666667,37,2.657952
2023-07-24 15:42:56.553401222,132637028103,2832345,0.6335811166666667,38,2.941371
2023-07-24 15:42:57.554049879,132639860448,2601528,0.6502586,39,2.832345
2023-07-24 15:42:58.554471951,132642461976,2743092,0.6669322999999999,40,2.601528
2023-07-24 15:42:59.555049147,132645205068,2686820,0.6836085833333333,41,2.743092
2023-07-24 15:43:00.555089438,132647891888,2600224,0.7002759333333334,42,2.68682
2023-07-24 15:43:01.556598756,132650492112,3005442,0.71696775,43,2.600224
2023-07-24 15:43:02.557060964,132653497554,4160412,0.7336421166666667,44,3.005442
2023-07-24 15:43:03.557068963,132657657966,2848276,0.7503089166666667,45,4.160412
2023-07-24 15:43:04.558641967,132660506242,2730074,0.7670018,46,2.848276
2023-07-24 15:43:05.558285404,132663236316,2956421,0.7836625333333332,47,2.730074
2023-07-24 15:43:06.560013997,132666192737,2732641,0.8003579999999999,48,2.956421
2023-07-24 15:43:07.560574794,132668925378,2843760,0.8170340166666666,49,2.732641
2023-07-24 15:43:08.560969784,132671769138,2869359,0.8337072666666666,50,2.84376
2023-07-24 15:43:09.561619931,132674638497,2762972,0.8503847666666666,51,2.869359
2023-07-24 15:43:10.562191930,132677401469,2650488,0.8670609666666667,52,2.762972
2023-07-24 15:43:11.562778864,132680051957,2946874,0.8837374166666667,53,2.650488
2023-07-24 15:43:12.563467525,132682998831,3004157,0.9004155666666667,54,2.946874
2023-07-24 15:43:13.563679629,132686002988,2818796,0.9170857666666666,55,3.004157
2023-07-24 15:43:14.565125072,132688821784,2815856,0.9337765166666667,56,2.818796
2023-07-24 15:43:15.565501000,132691637640,2896068,0.95044945,57,2.815856
2023-07-24 15:43:16.565791317,132694533708,2509578,0.9671209666666667,58,2.896068
2023-07-24 15:43:17.566418395,132697043286,2906275,0.9837980833333333,59,2.509578
2023-07-24 15:43:18.566724398,132699949561,2791724,1.00046985,60,2.906275
2023-07-24 15:43:19.567278076,132702741285,2497443,1.0171457333333334,61,2.791724
2023-07-24 15:43:20.567888472,132705238728,2683254,1.0338225833333334,62,2.497443
2023-07-24 15:43:21.568315172,132707921982,2507706,1.05049635,63,2.683254
2023-07-24 15:43:22.568907617,132710429688,3228328,1.0671728999999999,64,2.507706
2023-07-24 15:43:23.569346467,132713658016,3107440,1.0838468833333332,65,3.228328
2023-07-24 15:43:24.570097403,132716765456,2664268,1.1005260666666667,66,3.10744
2023-07-24 15:43:25.570110301,132719429724,4089948,1.11719295,67,2.664268
2023-07-24 15:43:26.570515637,132723519672,11588352,1.1338663666666666,68,4.089948
2023-07-24 15:43:27.570751711,132735108024,27538356,1.1505369666666667,69,11.588352
2023-07-24 15:43:28.571182235,132762646380,27781756,1.1672107999999999,70,27.538356
2023-07-24 15:43:29.572812392,132790428136,23420684,1.18390465,71,27.781756
2023-07-24 15:43:30.572242326,132813848820,32195100,1.2005618166666667,72,23.420684
2023-07-24 15:43:31.572619582,132846043920,27249725,1.2172347666666667,73,32.1951
2023-07-24 15:43:32.573951646,132873293645,10799143,1.2339236333333334,74,27.249725
2023-07-24 15:43:33.574367898,132884092788,3379812,1.2505972333333333,75,10.799143
2023-07-24 15:43:34.574254189,132887472600,24843072,1.2672619999999999,76,3.379812
2023-07-24 15:43:35.574786816,132912315672,21103296,1.28393755,77,24.843072
2023-07-24 15:43:36.575095441,132933418968,31474152,1.3006093666666667,78,21.103296
2023-07-24 15:43:37.575309923,132964893120,38320932,1.3172796,79,31.474152
2023-07-24 15:43:38.575854704,133003214052,26407064,1.33395535,80,38.320932
2023-07-24 15:43:39.576355310,133029621116,26327584,1.3506303666666668,81,26.407064
2023-07-24 15:43:40.576756197,133055948700,31368552,1.3673037000000001,82,26.327584
2023-07-24 15:43:41.577619791,133087317252,21391380,1.3839847666666667,83,31.368552
2023-07-24 15:43:42.578486337,133108708632,24650268,1.4006658833333332,84,21.39138
2023-07-24 15:43:43.579192492,133133358900,25557456,1.4173443166666668,85,24.650268
2023-07-24 15:43:44.580111045,133158916356,17133180,1.4340262833333335,86,25.557456
2023-07-24 15:43:45.580259573,133176049536,30274368,1.4506954333333333,87,17.13318
2023-07-24 15:43:46.580639203,133206323904,28418258,1.4673684166666667,88,30.274368
2023-07-24 15:43:47.581490695,133234742162,22398634,1.4840492833333334,89,28.418258
2023-07-24 15:43:48.582364449,133257140796,18823710,1.5007305166666667,90,22.398634
2023-07-24 15:43:49.583158406,133275964506,34421634,1.5174104166666667,91,18.82371
2023-07-24 15:43:50.583525610,133310386140,35230428,1.5340832,92,34.421634
2023-07-24 15:43:51.583808498,133345616568,31817364,1.5507545833333334,93,35.230428
2023-07-24 15:43:52.584750489,133377433932,10702597,1.56743695,94,31.817364
2023-07-24 15:43:53.586243500,133388136529,3777479,1.5841284999999998,95,10.702597
2023-07-24 15:43:54.586294151,133391914008,21023472,1.6007959999999999,96,3.777479
2023-07-24 15:43:55.586724577,133412937480,14812968,1.61746985,97,21.023472
2023-07-24 15:43:56.587101278,133427750448,30475848,1.6341428,98,14.812968
2023-07-24 15:43:57.587775379,133458226296,35431392,1.6508207000000001,99,30.475848
2023-07-24 15:43:58.588060906,133493657688,36490812,1.6674921166666665,100,35.431392
2023-07-24 15:43:59.588747248,133530148500,22786899,1.6841702166666666,101,36.490812
2023-07-24 15:44:00.590081703,133552935399,13726773,1.7008591333333334,102,22.786899
2023-07-24 15:44:01.589849902,133566662172,38807604,1.7175219333333334,103,13.726773
2023-07-24 15:44:02.590149185,133605469776,35419290,1.7341935833333333,104,38.807604
2023-07-24 15:44:03.590551391,133640889066,24214242,1.7508669666666667,105,35.41929
2023-07-24 15:44:04.591909372,133665103308,3615973,1.7675562666666667,106,24.214242
2023-07-24 15:44:05.592064708,133668719281,18550595,1.7842255166666667,107,3.615973
2023-07-24 15:44:06.592847908,133687269876,11586264,1.8009052333333335,108,18.550595
2023-07-24 15:44:07.593346950,133698856140,23818284,1.8175802166666666,109,11.586264
2023-07-24 15:44:08.593798111,133722674424,28262448,1.8342543999999998,110,23.818284
2023-07-24 15:44:09.594370599,133750936872,34690560,1.8509306166666666,111,28.262448
2023-07-24 15:44:10.595113760,133785627432,14237400,1.8676096666666666,112,34.69056
2023-07-24 15:44:11.596284805,133799864832,25067604,1.88429585,113,14.2374
2023-07-24 15:44:12.595800411,133824932436,29705528,1.90095445,114,25.067604
2023-07-24 15:44:13.596332877,133854637964,11462176,1.9176299833333335,115,29.705528
2023-07-24 15:44:14.597430886,133866100140,25405584,1.93431495,116,11.462176
2023-07-24 15:44:15.597762381,133891505724,32700816,1.95098715,117,25.405584
2023-07-24 15:44:16.598604438,133924206540,20965026,1.96766785,118,32.700816
2023-07-24 15:44:17.599525628,133945171566,13927398,1.9843498666666666,119,20.965026
2023-07-24 15:44:18.600136305,133959098964,29384280,2.001026716666667,120,13.927398
2023-07-24 15:44:19.600520176,133988483244,15987216,2.017699766666667,121,29.38428
2023-07-24 15:44:20.601908389,134004470460,9011784,2.034389583333333,122,15.987216
2023-07-24 15:44:21.602099021,134013482244,26774664,2.0510594166666665,123,9.011784
2023-07-24 15:44:22.602618328,134040256908,25726692,2.06773475,124,26.774664
2023-07-24 15:44:23.603365751,134065983600,26245872,2.0844138666666665,125,25.726692
2023-07-24 15:44:24.603917193,134092229472,33409752,2.1010897166666664,126,26.245872
2023-07-24 15:44:25.604358050,134125639224,17671188,2.1177637333333332,127,33.409752
2023-07-24 15:44:26.605670920,134143310412,28432272,2.1344522833333333,128,17.671188
2023-07-24 15:44:27.605362113,134171742684,31455336,2.1511137999999996,129,28.432272
2023-07-24 15:44:28.606073028,134203198020,16278540,2.167792316666667,130,31.455336
2023-07-24 15:44:29.607116730,134219476560,2976684,2.184476383333333,131,16.27854
2023-07-24 15:44:30.608573312,134222453244,21526356,2.2011673333333333,132,2.976684
2023-07-24 15:44:31.608080413,134243979600,35440807,2.2178257833333332,133,21.526356
2023-07-24 15:44:32.608984995,134279420407,17866541,2.2345075166666666,134,35.440807
2023-07-24 15:44:33.610226555,134297286948,3303334,2.2511948833333335,135,17.866541
2023-07-24 15:44:34.610454457,134300590282,7485650,2.26786535,136,3.303334
2023-07-24 15:44:35.610203094,134308075932,23018568,2.284527816666667,137,7.48565
2023-07-24 15:44:36.610848653,134331094500,25941936,2.30120525,138,23.018568
2023-07-24 15:44:37.611758286,134357036436,10027860,2.3178870833333334,139,25.941936
2023-07-24 15:44:38.612895573,134367064296,22327674,2.3345727000000003,140,10.02786
2023-07-24 15:44:39.614207947,134389391970,13215390,2.351261233333333,141,22.327674
2023-07-24 15:44:40.613823339,134402607360,31387236,2.3679215,142,13.21539
2023-07-24 15:44:41.614368090,134433994596,22763916,2.384597233333333,143,31.387236
2023-07-24 15:44:42.614882326,134456758512,29026920,2.4012724833333334,144,22.763916
2023-07-24 15:44:43.615885860,134485785432,26814508,2.4179558666666665,145,29.02692
2023-07-24 15:44:44.616166194,134512599940,38133584,2.4346272,146,26.814508
2023-07-24 15:44:45.616961527,134550733524,24918000,2.451307133333333,147,38.133584
2023-07-24 15:44:46.617484586,134575651524,40649580,2.4679825166666665,148,24.918
2023-07-24 15:44:47.617895551,134616301104,30061692,2.484656033333333,149,40.64958
2023-07-24 15:44:48.618447351,134646362796,28259400,2.5013319,150,30.061692
2023-07-24 15:44:49.618818330,134674622196,38500536,2.5180047500000002,151,28.2594
2023-07-24 15:44:50.619171148,134713122732,34945980,2.534677283333333,152,38.500536
2023-07-24 15:44:51.620114216,134748068712,25966104,2.551359666666667,153,34.94598
2023-07-24 15:44:52.620875485,134774034816,20753892,2.5680390333333336,154,25.966104
2023-07-24 15:44:53.621322509,134794788708,23857199,2.58471315,155,20.753892
