,timestamp,target,perf_rapl,minutes
0,2023-09-05 17:33:08.747,cnn_image_classification-0-0.0.1,3.3842907942797287,1053
1,2023-09-05 17:33:08.747,image_processing-0-0.0.1,0.00432679456846902,1053
2,2023-09-05 17:33:08.747,pyaes-0-0.0.1,2.390138936490036,1053
3,2023-09-05 17:33:09.747,cnn_image_classification-0-0.0.1,4.890180338877468,1053
4,2023-09-05 17:33:09.747,image_processing-0-0.0.1,0.002199173462701475,1053
5,2023-09-05 17:33:09.747,pyaes-0-0.0.1,11.846355884974672,1053
6,2023-09-05 17:33:10.748,cnn_image_classification-0-0.0.1,6.979205061510486,1053
7,2023-09-05 17:33:10.748,image_processing-0-0.0.1,3.3756955362576004,1053
8,2023-09-05 17:33:10.748,pyaes-0-0.0.1,3.134526566434161,1053
9,2023-09-05 17:33:11.748,cnn_image_classification-0-0.0.1,10.767627933167367,1053
10,2023-09-05 17:33:11.748,image_processing-0-0.0.1,5.574313036522842,1053
11,2023-09-05 17:33:11.748,pyaes-0-0.0.1,10.427404565027466,1053
12,2023-09-05 17:33:12.749,cnn_image_classification-0-0.0.1,18.461441439845085,1053
13,2023-09-05 17:33:12.749,image_processing-0-0.0.1,4.321641637815201,1053
14,2023-09-05 17:33:12.749,pyaes-0-0.0.1,7.470704245414293,1053
15,2023-09-05 17:33:13.749,cnn_image_classification-0-0.0.1,5.161841131871588,1053
16,2023-09-05 17:33:13.749,image_processing-0-0.0.1,6.262683133825251,1053
17,2023-09-05 17:33:13.749,pyaes-0-0.0.1,2.7953233352482196,1053
18,2023-09-05 17:33:14.750,cnn_image_classification-0-0.0.1,0.0020542745859127953,1053
19,2023-09-05 17:33:14.750,image_processing-0-0.0.1,1.4706563033707356,1053
20,2023-09-05 17:33:14.750,pyaes-0-0.0.1,1.1111753689412285,1053
21,2023-09-05 17:33:15.750,cnn_image_classification-0-0.0.1,0.0009866840776750188,1053
22,2023-09-05 17:33:15.750,image_processing-0-0.0.1,-0.8356786025763092,1053
23,2023-09-05 17:33:15.750,pyaes-0-0.0.1,-0.079139023617942,1053
24,2023-09-05 17:33:16.751,cnn_image_classification-0-0.0.1,0.0010285139322400302,1053
25,2023-09-05 17:33:16.751,image_processing-0-0.0.1,2.7793968005614285,1053
26,2023-09-05 17:33:16.751,pyaes-0-0.0.1,0.7271456866030701,1053
27,2023-09-05 17:33:18.752,cnn_image_classification-0-0.0.1,-0.004959874702873303,1053
28,2023-09-05 17:33:18.752,image_processing-0-0.0.1,28.652138391561312,1053
29,2023-09-05 17:33:18.752,pyaes-0-0.0.1,-0.002994011924682824,1053
30,2023-09-05 17:33:19.753,cnn_image_classification-0-0.0.1,0.0022389050070770497,1053
31,2023-09-05 17:33:19.753,image_processing-0-0.0.1,28.028215053116362,1053
32,2023-09-05 17:33:19.753,pyaes-0-0.0.1,-0.004044927745104141,1053
33,2023-09-05 17:33:20.753,cnn_image_classification-0-0.0.1,7.726522835809174,1053
34,2023-09-05 17:33:20.753,image_processing-0-0.0.1,17.637785322299447,1053
35,2023-09-05 17:33:20.753,pyaes-0-0.0.1,9.420704867044071,1053
36,2023-09-05 17:33:21.753,cnn_image_classification-0-0.0.1,11.974508593346119,1053
37,2023-09-05 17:33:21.753,image_processing-0-0.0.1,8.483045583050725,1053
38,2023-09-05 17:33:21.753,pyaes-0-0.0.1,10.12621548302916,1053
39,2023-09-05 17:33:24.755,cnn_image_classification-0-0.0.1,20.291517801856493,1053
40,2023-09-05 17:33:24.755,image_processing-0-0.0.1,8.464527514192097,1053
41,2023-09-05 17:33:24.755,pyaes-0-0.0.1,10.889430143132504,1053
42,2023-09-05 17:33:25.755,cnn_image_classification-0-0.0.1,17.6551484555823,1053
43,2023-09-05 17:33:25.755,image_processing-0-0.0.1,16.88831069120622,1053
44,2023-09-05 17:33:25.755,pyaes-0-0.0.1,8.82983871693868,1053
45,2023-09-05 17:33:26.756,cnn_image_classification-0-0.0.1,9.662032056870856,1053
46,2023-09-05 17:33:26.756,image_processing-0-0.0.1,8.065492919092371,1053
47,2023-09-05 17:33:26.756,pyaes-0-0.0.1,10.38608345608339,1053
48,2023-09-05 17:33:27.756,cnn_image_classification-0-0.0.1,12.25502676267297,1053
49,2023-09-05 17:33:27.756,image_processing-0-0.0.1,9.035714856905606,1053
50,2023-09-05 17:33:27.756,pyaes-0-0.0.1,17.305886448133812,1053
51,2023-09-05 17:33:28.757,cnn_image_classification-0-0.0.1,20.590067160169188,1053
52,2023-09-05 17:33:28.757,image_processing-0-0.0.1,23.410157073349144,1053
53,2023-09-05 17:33:28.757,pyaes-0-0.0.1,8.34624437335648,1053
54,2023-09-05 17:33:29.757,cnn_image_classification-0-0.0.1,17.74885818910046,1053
55,2023-09-05 17:33:29.757,image_processing-0-0.0.1,38.371406470464784,1053
56,2023-09-05 17:33:29.757,pyaes-0-0.0.1,-0.0030414154086476327,1053
57,2023-09-05 17:33:30.758,cnn_image_classification-0-0.0.1,12.464043984061977,1053
58,2023-09-05 17:33:30.758,image_processing-0-0.0.1,42.50709315253971,1053
59,2023-09-05 17:33:30.758,pyaes-0-0.0.1,7.786919448450449,1053
60,2023-09-05 17:33:32.759,cnn_image_classification-0-0.0.1,11.651723401983578,1053
61,2023-09-05 17:33:32.759,image_processing-0-0.0.1,-0.25218196299528045,1053
62,2023-09-05 17:33:32.759,pyaes-0-0.0.1,7.7937573382482075,1053
63,2023-09-05 17:33:33.759,cnn_image_classification-0-0.0.1,-1.3823556550330276,1053
64,2023-09-05 17:33:33.759,image_processing-0-0.0.1,10.946159940553354,1053
65,2023-09-05 17:33:33.759,pyaes-0-0.0.1,0.41430506763951613,1053
66,2023-09-05 17:33:36.761,cnn_image_classification-0-0.0.1,34.17598446476032,1053
67,2023-09-05 17:33:36.761,image_processing-0-0.0.1,15.907068499693162,1053
