timestamp,ipmi
2023-04-13 14:10:44.012821215,228
2023-04-13 14:10:45.014474933,232
2023-04-13 14:10:46.015118825,233
2023-04-13 14:10:47.016552311,233
2023-04-13 14:10:48.018738078,232
2023-04-13 14:10:49.016876324,233
2023-04-13 14:10:50.019172151,241
2023-04-13 14:10:51.019065012,262
2023-04-13 14:10:52.020106493,268
2023-04-13 14:10:53.025912203,268
2023-04-13 14:10:54.019641474,275
2023-04-13 14:10:55.022264753,277
2023-04-13 14:10:56.020411329,267
2023-04-13 14:10:57.019984702,242
2023-04-13 14:10:58.021105514,229
2023-04-13 14:10:59.022178018,232
2023-04-13 14:11:00.02272129,253
2023-04-13 14:11:01.021346366,258
2023-04-13 14:11:02.02394122,252
2023-04-13 14:11:03.028838179,233
2023-04-13 14:11:04.027436962,218
2023-04-13 14:11:05.025153582,215
2023-04-13 14:11:06.027149043,226
2023-04-13 14:11:07.028543993,235
2023-04-13 14:11:08.027414393,240
2023-04-13 14:11:09.027821749,247
2023-04-13 14:11:10.029416371,252
2023-04-13 14:11:11.030703931,251
2023-04-13 14:11:12.037152753,252
2023-04-13 14:11:13.03126003,240
2023-04-13 14:11:14.031728375,235
2023-04-13 14:11:15.0320649,241
2023-04-13 14:11:16.032625898,239
2023-04-13 14:11:17.032817231,235
2023-04-13 14:11:18.034033135,243
2023-04-13 14:11:19.031455556,246
2023-04-13 14:11:20.034852567,256
2023-04-13 14:11:21.036917977,265
2023-04-13 14:11:22.03529989,275
2023-04-13 14:11:23.047890443,266
2023-04-13 14:11:24.037195174,257
2023-04-13 14:11:25.04799363,232
2023-04-13 14:11:26.047620464,237
2023-04-13 14:11:27.04715741,251
2023-04-13 14:11:28.04788776,253
2023-04-13 14:11:29.054855667,254
2023-04-13 14:11:30.052545472,271
2023-04-13 14:11:31.047374791,273
2023-04-13 14:11:32.048331725,267
2023-04-13 14:11:33.047798506,257
2023-04-13 14:11:34.049428891,249
2023-04-13 14:11:35.04750682,250
2023-04-13 14:11:36.048138824,243
2023-04-13 14:11:37.049483139,233
2023-04-13 14:11:38.04768537,236
2023-04-13 14:11:39.048229359,240
2023-04-13 14:11:40.051499766,236
2023-04-13 14:11:41.053859021,233
2023-04-13 14:11:42.049163872,238
2023-04-13 14:11:43.048068092,244
2023-04-13 14:11:44.049274069,259
2023-04-13 14:11:45.049865803,269
2023-04-13 14:11:46.048382919,269
2023-04-13 14:11:47.050055132,251
2023-04-13 14:11:48.050987033,239
2023-04-13 14:11:49.058069781,248
2023-04-13 14:11:50.057252078,255
2023-04-13 14:11:51.054533381,251
2023-04-13 14:11:52.054926413,230
2023-04-13 14:11:53.054981306,228
2023-04-13 14:11:54.056193698,231
2023-04-13 14:11:55.055851532,226
2023-04-13 14:11:56.055249676,226
2023-04-13 14:11:57.058682284,239
2023-04-13 14:11:58.05871558,251
2023-04-13 14:11:59.067414394,250
2023-04-13 14:12:00.059074664,247
2023-04-13 14:12:01.058987132,232
2023-04-13 14:12:02.060312635,236
2023-04-13 14:12:03.064380365,241
2023-04-13 14:12:04.063354587,229
2023-04-13 14:12:05.065468236,223
2023-04-13 14:12:06.064855442,245
2023-04-13 14:12:07.063823494,261
2023-04-13 14:12:08.064836967,273
2023-04-13 14:12:09.062904728,273
2023-04-13 14:12:10.065862284,268
2023-04-13 14:12:11.066232398,266
2023-04-13 14:12:12.06664847,266
2023-04-13 14:12:13.0650551,260
2023-04-13 14:12:14.068692324,247
2023-04-13 14:12:15.068816751,233
2023-04-13 14:12:16.06893025,248
2023-04-13 14:12:17.079567714,262
2023-04-13 14:12:18.069407188,249
2023-04-13 14:12:19.070972333,261
2023-04-13 14:12:20.072647428,254
2023-04-13 14:12:21.078980578,248
2023-04-13 14:12:22.072886011,259
2023-04-13 14:12:23.073969202,267
2023-04-13 14:12:24.096986041,254
2023-04-13 14:12:25.075607675,246
2023-04-13 14:12:26.074644798,245
2023-04-13 14:12:27.082572463,247
2023-04-13 14:12:28.076986474,259
2023-04-13 14:12:29.077575066,231
2023-04-13 14:12:30.07777202,240
2023-04-13 14:12:31.077854458,248
2023-04-13 14:12:32.079871224,251
2023-04-13 14:12:33.080201878,259
2023-04-13 14:12:34.080357014,252
2023-04-13 14:12:35.081331757,264
2023-04-13 14:12:36.090811555,272
2023-04-13 14:12:37.080345729,271
2023-04-13 14:12:38.082968071,278
2023-04-13 14:12:39.084035926,274
2023-04-13 14:12:40.086521148,271
2023-04-13 14:12:41.084767146,267
2023-04-13 14:12:42.085720864,259
2023-04-13 14:12:43.086833958,245
2023-04-13 14:12:44.092112692,241
2023-04-13 14:12:45.093204166,260
2023-04-13 14:12:46.08824511,267
2023-04-13 14:12:47.089973824,257
2023-04-13 14:12:48.088301388,243
2023-04-13 14:12:49.09163607,244
2023-04-13 14:12:50.090896628,261
2023-04-13 14:12:51.092143486,272
2023-04-13 14:12:52.089312816,280
2023-04-13 14:12:53.09854538,290
2023-04-13 14:12:54.10352007,285
2023-04-13 14:12:55.096449144,276
2023-04-13 14:12:56.094114054,260
2023-04-13 14:12:57.095059447,244
2023-04-13 14:12:58.094978447,237
2023-04-13 14:12:59.095999882,236
2023-04-13 14:13:00.097434034,234
2023-04-13 14:13:01.097525369,232
2023-04-13 14:13:02.098622087,238
2023-04-13 14:13:03.100116605,239
2023-04-13 14:13:04.103228401,243
2023-04-13 14:13:05.100584323,245
2023-04-13 14:13:06.102004543,228
2023-04-13 14:13:07.102985981,228
2023-04-13 14:13:08.103934209,239
2023-04-13 14:13:09.100866426,245
2023-04-13 14:13:10.104875519,247
2023-04-13 14:13:11.105242729,259
2023-04-13 14:13:12.106064145,273
2023-04-13 14:13:13.111946123,275
2023-04-13 14:13:14.108818526,253
2023-04-13 14:13:15.110513397,234
2023-04-13 14:13:16.109459972,225
2023-04-13 14:13:17.113359407,227
2023-04-13 14:13:18.116846223,234
2023-04-13 14:13:19.112303998,235
2023-04-13 14:13:20.115007376,221
2023-04-13 14:13:21.122389156,215
2023-04-13 14:13:22.11330202,210
2023-04-13 14:13:23.117983375,238
2023-04-13 14:13:24.115244281,233
2023-04-13 14:13:25.11420942,226
2023-04-13 14:13:26.122383091,228
2023-04-13 14:13:27.117509402,226
2023-04-13 14:13:28.117018449,217
2023-04-13 14:13:29.123878382,205
2023-04-13 14:13:30.118101998,207
2023-04-13 14:13:31.118141119,219
2023-04-13 14:13:32.132350821,217
2023-04-13 14:13:33.126256866,189
2023-04-13 14:13:34.121744518,121
2023-04-13 14:13:35.127567464,106
2023-04-13 14:13:36.12308025,111
2023-04-13 14:13:37.124349024,107
2023-04-13 14:13:38.136149044,102
2023-04-13 14:13:39.125054921,101
2023-04-13 14:13:40.126455464,106
2023-04-13 14:13:41.126560604,98
2023-04-13 14:13:42.133462134,94
2023-04-13 14:13:43.12769468,98
2023-04-13 14:13:44.128172769,101
2023-04-13 14:13:45.129123652,104
2023-04-13 14:13:46.129771568,106
2023-04-13 14:13:47.130275495,108
2023-04-13 14:13:48.131342964,106
2023-04-13 14:13:49.131598058,100
2023-04-13 14:13:50.132156783,99
2023-04-13 14:13:51.139636482,98
2023-04-13 14:13:52.13352766,94
2023-04-13 14:13:53.134074397,98
2023-04-13 14:13:54.135066519,97
2023-04-13 14:13:55.135741499,107
2023-04-13 14:13:56.148425733,112
2023-04-13 14:13:57.13776783,103
2023-04-13 14:13:58.137948976,95
2023-04-13 14:13:59.137634618,98
2023-04-13 14:14:00.148871776,92
2023-04-13 14:14:01.149243475,100
