timestamp,power,voltage,current,power_factor,discard
2023-08-05 21:22:55.645574,7.3376,122.96,0.14258,0.4185,0
2023-08-05 21:22:55.896156,15.454,122.91,0.21151,0.5944,0
2023-08-05 21:22:56.146709,12.162,122.93,0.13821,0.7158,0
2023-08-05 21:22:56.397261,14.278,122.92,0.14591,0.7961,0
2023-08-05 21:22:56.647825,12.347,122.94,0.13254,0.7577,0
2023-08-05 21:22:56.898407,7.3612,122.98,0.10261,0.5834,0
2023-08-05 21:22:57.148955,12.816,122.93,0.18775,0.5553,0
2023-08-05 21:22:57.399512,17.143,122.93,0.23812,0.5857,0
2023-08-05 21:22:57.650070,8.1338,122.99,0.1614,0.4097,0
2023-08-05 21:22:57.900624,16.017,122.94,0.22491,0.5793,0
2023-08-05 21:22:58.151184,8.3068,122.98,0.16432,0.4111,0
2023-08-05 21:22:58.401746,17.691,122.9,0.24696,0.5829,0
2023-08-05 21:22:58.652294,8.1557,122.96,0.16275,0.4075,0
2023-08-05 21:22:58.902840,16.52,122.9,0.22884,0.5874,0
2023-08-05 21:22:59.153312,8.2536,122.97,0.16316,0.4114,0
2023-08-05 21:22:59.403872,17.453,122.89,0.24353,0.5831,0
2023-08-05 21:22:59.654417,8.3419,122.95,0.16624,0.4081,0
2023-08-05 21:22:59.904939,16.204,122.9,0.23337,0.565,0
2023-08-05 21:23:00.155468,8.1329,122.96,0.16144,0.4097,0
2023-08-05 21:23:00.406120,21.042,122.86,0.25232,0.6788,0
2023-08-05 21:23:00.656756,13.057,122.9,0.14162,0.7501,0
2023-08-05 21:23:00.907364,13.879,122.91,0.14368,0.7859,0
2023-08-05 21:23:01.157919,12.261,122.93,0.13065,0.7634,0
2023-08-05 21:23:01.408494,15.034,122.89,0.15115,0.8094,0
2023-08-05 21:23:01.659049,11.955,122.91,0.12909,0.7535,0
2023-08-05 21:23:01.909579,14.437,122.87,0.14694,0.7996,0
2023-08-05 21:23:02.160119,14.965,122.87,0.15216,0.8005,0
2023-08-05 21:23:02.410699,14.164,122.89,0.14398,0.8005,0
2023-08-05 21:23:02.661272,19.228,122.85,0.21158,0.7398,0
2023-08-05 21:23:02.911790,14.176,122.84,0.14605,0.7901,0
2023-08-05 21:23:03.162383,14.026,122.86,0.14393,0.7931,0
2023-08-05 21:23:03.412976,14.774,122.86,0.14902,0.8069,0
2023-08-05 21:23:03.663522,12.221,122.88,0.13149,0.7563,0
2023-08-05 21:23:03.914058,12.9,122.88,0.13527,0.7761,0
2023-08-05 21:23:04.164663,12.642,122.88,0.13309,0.773,0
2023-08-05 21:23:04.415256,14.8,122.87,0.14803,0.8137,0
2023-08-05 21:23:04.665692,12.281,122.87,0.13161,0.7594,0
