timestamp,rapl_uj
2023-08-05 21:22:49.098009091,191827362276
2023-08-05 21:22:50.099456903,191829946008
2023-08-05 21:22:51.099650197,191832388584
2023-08-05 21:22:52.100388567,191835511216
2023-08-05 21:22:53.100817112,191838140712
2023-08-05 21:22:54.102136913,191843213394
2023-08-05 21:22:55.102060737,191846855140
2023-08-05 21:22:56.103136685,191849637530
2023-08-05 21:22:57.104588567,191852116440
2023-08-05 21:22:58.104763416,191854604722
2023-08-05 21:22:59.105302392,191857006212
2023-08-05 21:23:00.105732206,191859908402
2023-08-05 21:23:01.106027996,191862504730
2023-08-05 21:23:02.106208644,191865405456
2023-08-05 21:23:03.106755632,191868912152
2023-08-05 21:23:04.107262576,191871434356
2023-08-05 21:23:05.107715675,191873922220
2023-08-05 21:23:06.107976538,191876480076
2023-08-05 21:23:07.108314929,191879103576
2023-08-05 21:23:08.108625784,191881496100
2023-08-05 21:23:09.109201751,191883861024
2023-08-05 21:23:10.109464568,191886338848
2023-08-05 21:23:11.109902369,191888692816
2023-08-05 21:23:12.110213125,191892027130
2023-08-05 21:23:13.110683513,191894857294
2023-08-05 21:23:14.111254667,191897568426
2023-08-05 21:23:15.111658519,191900131351
2023-08-05 21:23:16.112121519,191903069472
2023-08-05 21:23:17.112710915,191905582709
2023-08-05 21:23:18.113126246,191908043228
2023-08-05 21:23:19.113644087,191910494721
2023-08-05 21:23:20.113964281,191913333332
2023-08-05 21:23:21.114565818,191916066192
2023-08-05 21:23:22.114913433,191918831368
2023-08-05 21:23:23.114720374,191922355348
2023-08-05 21:23:24.116264947,191924848881
2023-08-05 21:23:25.116753908,191927246054
2023-08-05 21:23:26.117161026,191929789147
2023-08-05 21:23:27.117631021,191932164144
2023-08-05 21:23:28.118173597,191934554876
2023-08-05 21:23:29.118631149,191937086196
2023-08-05 21:23:30.1189822,191939640897
2023-08-05 21:23:31.11957504,191942481216
2023-08-05 21:23:32.120085333,191945337642
2023-08-05 21:23:33.120761139,191947988855
2023-08-05 21:23:34.121542525,191950448348
2023-08-05 21:23:35.122166687,191952850056
2023-08-05 21:23:36.122785878,191955358480
2023-08-05 21:23:37.123350556,191958177750
2023-08-05 21:23:38.12395241,191960457732
2023-08-05 21:23:39.124473472,191962770981
2023-08-05 21:23:40.124837977,191965118084
2023-08-05 21:23:41.125494893,191967385764
2023-08-05 21:23:42.126000637,191970090400
2023-08-05 21:23:43.12660735,191972528196
2023-08-05 21:23:44.127215296,191974869032
2023-08-05 21:23:45.127847073,191977349364
2023-08-05 21:23:46.128286839,191982799176
2023-08-05 21:23:47.128773982,191985498246
2023-08-05 21:23:48.129349334,191988057612
2023-08-05 21:23:49.130259611,191990625882
2023-08-05 21:23:50.130673718,191992972974
2023-08-05 21:23:51.131069146,191995276428
2023-08-05 21:23:52.131484744,191998114048
2023-08-05 21:23:53.131948283,192000794973
2023-08-05 21:23:54.132273516,192003941484
2023-08-05 21:23:55.132759681,192006471228
2023-08-05 21:23:56.133233533,192009205258
2023-08-05 21:23:57.132612611,192013393546
2023-08-05 21:23:58.133407857,192023344008
2023-08-05 21:23:59.134062622,192059085888
2023-08-05 21:24:00.134908426,192091225764
2023-08-05 21:24:01.135682775,192123546276
2023-08-05 21:24:02.136094626,192154221972
2023-08-05 21:24:03.136925838,192185860152
2023-08-05 21:24:04.137989303,192197151144
2023-08-05 21:24:05.138661119,192221456278
2023-08-05 21:24:06.13913118,192255077496
2023-08-05 21:24:07.139783429,192280084572
2023-08-05 21:24:08.14000251,192325610544
2023-08-05 21:24:09.140804912,192370993971
2023-08-05 21:24:10.141697791,192397020474
2023-08-05 21:24:11.142057242,192421906212
2023-08-05 21:24:12.142408824,192462228226
2023-08-05 21:24:13.143827463,192479672689
2023-08-05 21:24:14.143351175,192505332930
2023-08-05 21:24:15.144244393,192537734151
2023-08-05 21:24:16.144673957,192563507628
2023-08-05 21:24:17.144964019,192598181064
2023-08-05 21:24:18.145760618,192636128484
2023-08-05 21:24:19.146781321,192653432712
2023-08-05 21:24:20.146984258,192681287920
2023-08-05 21:24:21.147396709,192725581944
2023-08-05 21:24:22.148124541,192761986812
2023-08-05 21:24:23.148243557,192795339852
2023-08-05 21:24:24.14913619,192820150224
2023-08-05 21:24:25.149873319,192838026300
2023-08-05 21:24:26.151144722,24467448
2023-08-05 21:24:27.151889278,49425348
2023-08-05 21:24:28.152652011,85839952
2023-08-05 21:24:29.153020497,120079404
2023-08-05 21:24:30.154004928,145918296
2023-08-05 21:24:31.154486385,167225775
2023-08-05 21:24:32.154776713,192625092
2023-08-05 21:24:33.155011739,217601916
2023-08-05 21:24:34.15545246,240878148
2023-08-05 21:24:35.156459134,251598710
2023-08-05 21:24:36.157266313,267926226
2023-08-05 21:24:37.1579314,295371036
2023-08-05 21:24:38.158718096,312641328
2023-08-05 21:24:39.159096423,339224844
2023-08-05 21:24:40.159692398,360377676
2023-08-05 21:24:41.160181846,381068580
2023-08-05 21:24:42.160529702,403264704
2023-08-05 21:24:43.160774356,429632664
2023-08-05 21:24:44.161568295,449237691
2023-08-05 21:24:45.162474052,464587668
2023-08-05 21:24:46.162888003,486820260
2023-08-05 21:24:47.163288809,508268058
2023-08-05 21:24:48.164485633,526866992
2023-08-05 21:24:49.164041787,546252576
2023-08-05 21:24:50.164803492,572564930
2023-08-05 21:24:51.166184168,582539620
2023-08-05 21:24:52.1664452,585383460
2023-08-05 21:24:53.166404027,602296308
2023-08-05 21:24:54.167436069,622330500
2023-08-05 21:24:55.168627291,633706904
2023-08-05 21:24:56.168528224,657026384
2023-08-05 21:24:57.170015323,679456542
2023-08-05 21:24:58.170104944,694733118
2023-08-05 21:24:59.170928312,713629662
2023-08-05 21:25:00.17218486,725988696
2023-08-05 21:25:01.172201186,728490736
2023-08-05 21:25:02.17277647,762695766
2023-08-05 21:25:03.174144229,784005596
2023-08-05 21:25:04.174313159,794752092
2023-08-05 21:25:05.175578203,814677207
2023-08-05 21:25:06.175040979,833946504
2023-08-05 21:25:07.175387375,874787940
2023-08-05 21:25:08.17610985,904725499
2023-08-05 21:25:09.177134234,912741692
2023-08-05 21:25:10.17762651,928617564
2023-08-05 21:25:11.177822647,963970032
2023-08-05 21:25:12.179049909,997057077
2023-08-05 21:25:13.179534115,1006092240
2023-08-05 21:25:14.17936753,1010955696
2023-08-05 21:25:15.179907467,1045337016
2023-08-05 21:25:16.181240488,1063917804
2023-08-05 21:25:17.180670959,1085806320
2023-08-05 21:25:18.181305222,1123752798
2023-08-05 21:25:19.181525415,1158182310
2023-08-05 21:25:20.181702518,1184345724
2023-08-05 21:25:21.181977314,1213035948
2023-08-05 21:25:22.182341003,1234910820
2023-08-05 21:25:23.182678814,1253834148
2023-08-05 21:25:24.18296341,1273662384
2023-08-05 21:25:25.184121062,1282404260
2023-08-05 21:25:26.183929858,1300472556
2023-08-05 21:25:27.184532497,1322498784
2023-08-05 21:25:28.184829966,1344736800
2023-08-05 21:25:29.185471019,1365602580
2023-08-05 21:25:30.186122011,1387436886
2023-08-05 21:25:31.187033376,1406241744
2023-08-05 21:25:32.18742587,1420782528
2023-08-05 21:25:33.187824256,1452951012
2023-08-05 21:25:34.18816141,1474427520
2023-08-05 21:25:35.188707006,1495900620
2023-08-05 21:25:36.189616136,1515759120
2023-08-05 21:25:37.190835817,1536572367
2023-08-05 21:25:38.190968386,1551642624
2023-08-05 21:25:39.191873745,1576247485
2023-08-05 21:25:40.192101079,1605426615
2023-08-05 21:25:41.192353091,1636636500
2023-08-05 21:25:42.192522634,1666277604
2023-08-05 21:25:43.192687361,1697262888
2023-08-05 21:25:44.192977556,1724100624
2023-08-05 21:25:45.193792309,1738094532
2023-08-05 21:25:46.194681834,1752419662
2023-08-05 21:25:47.195346625,1762810752
2023-08-05 21:25:48.19578641,1777496604
2023-08-05 21:25:49.196609821,1793293840
2023-08-05 21:25:50.197584375,1810097801
2023-08-05 21:25:51.198654454,1832569681
2023-08-05 21:25:52.200001064,1836134096
2023-08-05 21:25:53.200067279,1855833019
2023-08-05 21:25:54.200669041,1885000320
2023-08-05 21:25:55.201382083,1913042988
2023-08-05 21:25:56.202042553,1943185175
2023-08-05 21:25:57.202431029,1967657328
2023-08-05 21:25:58.203884897,1986622500
2023-08-05 21:25:59.204532633,1989138234
2023-08-05 21:26:00.204628924,2001278276
2023-08-05 21:26:01.206078246,2013660837
2023-08-05 21:26:02.205926255,2027545248
2023-08-05 21:26:03.206746877,2058837192
2023-08-05 21:26:04.207629622,2084834592
2023-08-05 21:26:05.208119262,2111297196
2023-08-05 21:26:06.208500622,2141437104
2023-08-05 21:26:07.208910072,2174337102
2023-08-05 21:26:08.209667421,2194981740
2023-08-05 21:26:09.210643398,2210020332
2023-08-05 21:26:10.212270284,2214297420
2023-08-05 21:26:11.212342575,2223210072
2023-08-05 21:26:12.213876941,2237569284
2023-08-05 21:26:13.213607862,2254114272
2023-08-05 21:26:14.214336062,2279133024
2023-08-05 21:26:15.215164649,2300225560
2023-08-05 21:26:16.216014365,2331698916
