timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693265291111,sensor,all,0,21,289160560640,75006353418,75006353418
1693265292112,sensor,all,0,21,348842885120,76007504466,76007504466
1693265293114,sensor,all,0,21,378602782720,77010256953,77010256953
1693265294116,sensor,all,0,21,402347524096,78011521988,78011521988
1693265295118,sensor,all,0,21,427026022400,79014369197,79014369197
1693265296123,sensor,all,0,21,454940426240,80019954292,80019954292
1693265297125,sensor,all,0,21,425189179392,81022639398,81022639398
1693265298130,sensor,all,0,21,484341710848,82027992266,82027992266
1693265299137,sensor,all,0,21,529840209920,83032907557,83032907557
1693265300140,sensor,all,0,21,527814623232,84036515253,84036515253
1693265301143,sensor,all,0,21,539169390592,85041323784,85041323784
1693265302146,sensor,all,0,21,603204616192,86041290459,86041290459
1693265303148,sensor,all,0,21,609370243072,87046367394,87046367394
1693265304152,sensor,all,0,21,620152487936,88047369501,88047369501
1693265305154,sensor,all,0,21,660510343168,89049559553,89049559553
1693265306157,sensor,all,0,21,606311284736,90053329244,90053329244
1693265307161,sensor,all,0,21,548296458240,91057547534,91057547534
1693265308164,sensor,all,0,21,480787824640,92061595924,92061595924
1693265309168,sensor,all,0,21,457725968384,93063726195,93063726195
1693265310171,sensor,all,0,21,464144826368,94067782901,94067782901
1693265311175,sensor,all,0,21,485794250752,95071455710,95071455710
1693265312178,sensor,all,0,21,370408685568,96074342737,96074342737
1693265313182,sensor,all,0,21,325027102720,97077707125,97077707125
1693265314185,sensor,all,0,21,357513822208,98083495652,98083495652
1693265315191,sensor,all,0,21,375855251456,99089436494,99089436494
1693265316198,sensor,all,0,21,456371994624,100095803645,100095803645
1693265317201,sensor,all,0,21,417172029440,101099983259,101099983259
1693265318204,sensor,all,0,21,524925534208,102099853999,102099853999
1693265319208,sensor,all,0,21,512256638976,103103613869,103103613869
1693265320211,sensor,all,0,21,437887696896,104106574217,104106574217
1693265321214,sensor,all,0,21,358229999616,105110324005,105110324005
1693265322218,sensor,all,0,21,485895176192,106113680438,106113680438
1693265323221,sensor,all,0,21,459854577664,107117203207,107117203207
1693265324225,sensor,all,0,21,460790693888,108120577735,108120577735
1693265325228,sensor,all,0,21,449611563008,109123870255,109123870255
1693265326231,sensor,all,0,21,415044730880,110127034071,110127034071
1693265327235,sensor,all,0,21,373552840704,111130429691,111130429691
1693265328238,sensor,all,0,21,379916124160,112134095545,112134095545
1693265329242,sensor,all,0,21,386787442688,113137513496,113137513496
1693265330245,sensor,all,0,21,436034600960,114141057767,114141057767
1693265331249,sensor,all,0,21,451745415168,115144546200,115144546200
1693265332252,sensor,all,0,21,516423417856,116147212033,116147212033
1693265333255,sensor,all,0,21,408207491072,117150692338,117150692338
1693265334258,sensor,all,0,21,414120148992,118154300181,118154300181
1693265335262,sensor,all,0,21,460726730752,119158842096,119158842096
1693265336265,sensor,all,0,21,452086988800,120162784242,120162784242
1693265337268,sensor,all,0,21,385159266304,121164664442,121164664442
1693265338271,sensor,all,0,21,335421898752,122168792990,122168792990
1693265339274,sensor,all,0,21,382101094400,123170005722,123170005722
1693265340278,sensor,all,0,21,432679682048,124173327786,124173327786
1693265341281,sensor,all,0,21,462379548672,125176673876,125176673876
1693265342284,sensor,all,0,21,417798815744,126181643400,126181643400
1693265343288,sensor,all,0,21,431133556736,127184600960,127184600960
1693265344291,sensor,all,0,21,417128251392,128186263359,128186263359
1693265345295,sensor,all,0,21,395581849600,129190225161,129190225161
1693265346298,sensor,all,0,21,484194123776,130195807526,130195807526
1693265347301,sensor,all,0,21,510301831168,131196850392,131196850392
1693265348305,sensor,all,0,21,498414125056,132200274183,132200274183
1693265349307,sensor,all,0,21,462435385344,133202736197,133202736197
1693265350310,sensor,all,0,21,516759748608,134205847401,134205847401
1693265351314,sensor,all,0,21,475523973120,135211385916,135211385916
1693265352317,sensor,all,0,21,432139403264,136213074028,136213074028
1693265353321,sensor,all,0,21,544866041856,137217989563,137217989563
1693265354324,sensor,all,0,21,551021969408,138221006597,138221006597
1693265355327,sensor,all,0,21,495457665024,139222784688,139222784688
1693265356331,sensor,all,0,21,413110894592,140226245027,140226245027
1693265357334,sensor,all,0,21,364654886912,141230894941,141230894941
1693265358337,sensor,all,0,21,429317947392,142232586513,142232586513
1693265359340,sensor,all,0,21,466562580480,143236293429,143236293429
1693265360343,sensor,all,0,21,480038092800,144238228271,144238228271
1693265361346,sensor,all,0,21,433473454080,145241313753,145241313753
1693265362350,sensor,all,0,21,376667373568,146244706547,146244706547
1693265363353,sensor,all,0,21,362294804480,147248049431,147248049431
1693265364356,sensor,all,0,21,349600481280,148250977261,148250977261
1693265365359,sensor,all,0,21,406110076928,149253910000,149253910000
1693265366362,sensor,all,0,21,486196641792,150257553198,150257553198
1693265367365,sensor,all,0,21,440911790080,151260851089,151260851089
1693265368368,sensor,all,0,21,339364806656,152263727857,152263727857
1693265369371,sensor,all,0,21,356042932224,153266854960,153266854960
1693265370375,sensor,all,0,21,360628879360,154270208111,154270208111
1693265371377,sensor,all,0,21,349146972160,155272436924,155272436924
1693265372380,sensor,all,0,21,460209782784,156275814800,156275814800
1693265373384,sensor,all,0,21,476937191424,157279360958,157279360958
1693265374387,sensor,all,0,21,480709705728,158282776249,158282776249
1693265375391,sensor,all,0,21,436676067328,159286307978,159286307978
1693265376394,sensor,all,0,21,398251261952,160289543853,160289543853
1693265377397,sensor,all,0,21,399349121024,161293230864,161293230864
1693265378401,sensor,all,0,21,330612867072,162296585642,162296585642
1693265379404,sensor,all,0,21,369651351552,163299553048,163299553048
1693265380407,sensor,all,0,21,480781008896,164302556970,164302556970
1693265381410,sensor,all,0,21,449596882944,165305380022,165305380022
1693265382413,sensor,all,0,21,414497374208,166308140198,166308140198
1693265383416,sensor,all,0,21,362924736512,167311285198,167311285198
1693265384419,sensor,all,0,21,369580572672,168314745870,168314745870
1693265385422,sensor,all,0,21,374065594368,169317896830,169317896830
1693265386426,sensor,all,0,21,405568487424,170321513982,170321513982
1693265387429,sensor,all,0,21,402978766848,171324362122,171324362122
1693265388432,sensor,all,0,21,352548290560,172327467164,172327467164
1693265389436,sensor,all,0,21,459872665600,173331035554,173331035554
1693265390439,sensor,all,0,21,470813769728,174333997979,174333997979
1693265391442,sensor,all,0,21,415149588480,175337174601,175337174601
1693265392445,sensor,all,0,21,376702500864,176340565470,176340565470
1693265393447,sensor,all,0,21,339315523584,177342972458,177342972458
1693265394449,sensor,all,0,21,274920898560,178344492545,178344492545
1693265395451,sensor,all,0,21,349852663808,179346216309,179346216309
1693265396454,sensor,all,0,21,391345602560,180349001231,180349001231
1693265397457,sensor,all,0,21,448830373888,181352051163,181352051163
1693265398460,sensor,all,0,21,398821949440,182355127658,182355127658
1693265399463,sensor,all,0,21,367907569664,183357799025,183357799025
1693265400466,sensor,all,0,21,396639862784,184360956231,184360956231
1693265401469,sensor,all,0,21,416315342848,185363900448,185363900448
1693265402472,sensor,all,0,21,376029052928,186367580521,186367580521
1693265403476,sensor,all,0,21,423353122816,187370820229,187370820229
1693265404478,sensor,all,0,21,383535022080,188372814279,188372814279
1693265405481,sensor,all,0,21,321112506368,189376078365,189376078365
1693265406483,sensor,all,0,21,442408894464,190379782705,190379782705
1693265407488,sensor,all,0,21,499802701824,191383415731,191383415731
1693265408492,sensor,all,0,21,478305583104,192386976293,192386976293
1693265409495,sensor,all,0,21,387786211328,193389928851,193389928851
1693265410498,sensor,all,0,21,366092746752,194392711660,194392711660
1693265411501,sensor,all,0,21,358984712192,195395716406,195395716406
1693265412504,sensor,all,0,21,455580319744,196400991155,196400991155
1693265413509,sensor,all,0,21,571207057408,197404744023,197404744023
1693265414512,sensor,all,0,21,547752247296,198408156580,198408156580
1693265415513,sensor,all,0,21,488438235136,199408030297,199408030297
1693265416516,sensor,all,0,21,386936078336,200411349220,200411349220
1693265417520,sensor,all,0,21,348455960576,201414237212,201414237212
1693265418523,sensor,all,0,21,350880006144,202417778422,202417778422
1693265419526,sensor,all,0,21,350085447680,203421142259,203421142259
1693265420529,sensor,all,0,21,309619064832,204424263202,204424263202
1693265421532,sensor,all,0,21,258963144704,205427431214,205427431214
1693265422536,sensor,all,0,21,328172044288,206431966094,206431966094
1693265423539,sensor,all,0,21,418238955520,207435476986,207435476986
1693265424541,sensor,all,0,21,428456280064,208438435644,208438435644
1693265425544,sensor,all,0,21,385888288768,209442420070,209442420070
1693265426547,sensor,all,0,21,385011679232,210441772185,210441772185
1693265427549,sensor,all,0,21,433036984320,211447308922,211447308922
1693265428553,sensor,all,0,21,465095884800,212450258452,212450258452
1693265429556,sensor,all,0,21,422984024064,213450953810,213450953810
1693265430559,sensor,all,0,21,361638133760,214454371721,214454371721
1693265431563,sensor,all,0,21,390223626240,215459041132,215459041132
1693265432566,sensor,all,0,21,421529387008,216461020552,216461020552
1693265433570,sensor,all,0,21,526647558144,217464696360,217464696360
1693265434573,sensor,all,0,21,502403170304,218467540056,218467540056
1693265435576,sensor,all,0,21,496586981376,219470874650,219470874650
1693265436579,sensor,all,0,21,447756369920,220475316832,220475316832
1693265437582,sensor,all,0,21,516000317440,221476808460,221476808460
1693265438585,sensor,all,0,21,424323842048,222480426660,222480426660
1693265439588,sensor,all,0,21,417667743744,223484425434,223484425434
1693265440591,sensor,all,0,21,515722969088,224486022941,224486022941
1693265441595,sensor,all,0,21,519169376256,225489688475,225489688475
1693265442598,sensor,all,0,21,495187394560,226493278201,226493278201
1693265443602,sensor,all,0,21,420053254144,227496473393,227496473393
1693265444605,sensor,all,0,21,393773318144,228500159133,228500159133
1693265445608,sensor,all,0,21,530383896576,229502912453,229502912453
1693265446611,sensor,all,0,21,549369151488,230506862603,230506862603
1693265447615,sensor,all,0,21,494290862080,231510383547,231510383547
1693265448619,sensor,all,0,21,447346114560,232514231603,232514231603
1693265449623,sensor,all,0,21,427086839808,233517621113,233517621113
1693265450626,sensor,all,0,21,397659865088,234520927051,234520927051
1693265451629,sensor,all,0,21,388014800896,235524463291,235524463291
1693265452633,sensor,all,0,21,417033355264,236527605027,236527605027
1693265453636,sensor,all,0,21,376889409536,237531422862,237531422862
1693265454640,sensor,all,0,21,447297880064,238534931853,238534931853
1693265455644,sensor,all,0,21,462930575360,239538613251,239538613251
1693265456647,sensor,all,0,21,419065757696,240541896721,240541896721
1693265457650,sensor,all,0,21,359940227072,241544936262,241544936262
1693265458653,sensor,all,0,21,406871343104,242547990752,242547990752
1693265459657,sensor,all,0,21,378222149632,243551247204,243551247204
1693265460660,sensor,all,0,21,374206365696,244555047486,244555047486
1693265461663,sensor,all,0,21,367682912256,245558216755,245558216755
1693265462667,sensor,all,0,21,359723696128,246561579802,246561579802
1693265463670,sensor,all,0,21,378270908416,247565214259,247565214259
1693265464674,sensor,all,0,21,384550830080,248568328302,248568328302
1693265465677,sensor,all,0,21,414171791360,249571543804,249571543804
1693265466680,sensor,all,0,21,409335496704,250576190583,250576190583
1693265467681,sensor,all,0,21,480208224256,251577022376,251577022376
1693265468683,sensor,all,0,21,461891960832,252577917703,252577917703
1693265469686,sensor,all,0,21,346476773376,253580872032,253580872032
1693265470689,sensor,all,0,21,374669049856,254586376774,254586376774
1693265471695,sensor,all,0,21,448156663808,255589789825,255589789825
1693265472698,sensor,all,0,21,487853391872,256592950418,256592950418
1693265473701,sensor,all,0,21,413191634944,257596153414,257596153414
1693265474705,sensor,all,0,21,415874940928,258599533627,258599533627
1693265475708,sensor,all,0,21,367809265664,259602732652,259602732652
1693265476711,sensor,all,0,21,320423591936,260605661062,260605661062
1693265477714,sensor,all,0,21,399183970304,261608897412,261608897412
1693265478718,sensor,all,0,21,453214994432,262612321792,262612321792
1693265479721,sensor,all,0,21,464583655424,263615375709,263615375709
1693265480724,sensor,all,0,21,494258094080,264618514074,264618514074
1693265481727,sensor,all,0,21,544454213632,265621563169,265621563169
1693265482729,sensor,all,0,21,475019870208,266623998205,266623998205
1693265483733,sensor,all,0,21,359119716352,267627405078,267627405078
1693265484736,sensor,all,0,21,403380109312,268633258353,268633258353
1693265485742,sensor,all,0,21,404402995200,269636676369,269636676369
1693265486745,sensor,all,0,21,303623831552,270640057605,270640057605
1693265487749,sensor,all,0,21,339473072128,271643101262,271643101262
1693265488752,sensor,all,0,21,387303866368,272646084057,272646084057
1693265489755,sensor,all,0,21,449274970112,273652253835,273652253835
1693265490758,sensor,all,0,21,484721557504,274652627715,274652627715
1693265491761,sensor,all,0,21,389266276352,275656049227,275656049227
1693265492764,sensor,all,0,21,463383035904,276659033644,276659033644
1693265493768,sensor,all,0,21,550359269376,277662138115,277662138115
1693265494771,sensor,all,0,21,519427325952,278665285257,278665285257
1693265495775,sensor,all,0,21,450470608896,279669691259,279669691259
1693265496778,sensor,all,0,21,388000382976,280672545599,280672545599
1693265497781,sensor,all,0,21,347131346944,281675977213,281675977213
1693265498785,sensor,all,0,21,424047017984,282679601555,282679601555
1693265499789,sensor,all,0,21,428977684480,283683198933,283683198933
1693265500792,sensor,all,0,21,365453639680,284685857103,284685857103
1693265501795,sensor,all,0,21,342935732224,285691096259,285691096259
1693265502798,sensor,all,0,21,477083729920,286694929714,286694929714
1693265503800,sensor,all,0,21,478458150912,287696896639,287696896639
1693265504803,sensor,all,0,21,415623806976,288697648143,288697648143
1693265505807,sensor,all,0,21,355291627520,289701109770,289701109770
1693265506810,sensor,all,0,21,384687669248,290706394063,290706394063
1693265507813,sensor,all,0,21,503913381888,291709644380,291709644380
1693265508819,sensor,all,0,21,553924952064,292713576265,292713576265
1693265509823,sensor,all,0,21,589803552768,293716737328,293716737328
1693265510826,sensor,all,0,21,500054884352,294719707406,294719707406
1693265511829,sensor,all,0,21,422668402688,295722754564,295722754564
1693265512832,sensor,all,0,21,462957051904,296725786664,296725786664
1693265513835,sensor,all,0,21,483009495040,297728903396,297728903396
1693265514838,sensor,all,0,21,424650211328,298731984920,298731984920
1693265515841,sensor,all,0,21,395877285888,299735496625,299735496625
1693265516844,sensor,all,0,21,389142806528,300738739264,300738739264
1693265517847,sensor,all,0,21,375005642752,301743545687,301743545687
1693265518850,sensor,all,0,21,423910703104,302747798874,302747798874
1693265519854,sensor,all,0,21,489824714752,303748241934,303748241934
1693265520856,sensor,all,0,21,451767173120,304750487829,304750487829
1693265521860,sensor,all,0,21,366451884032,305753544027,305753544027
1693265522863,sensor,all,0,21,286989221888,306760050655,306760050655
1693265523869,sensor,all,0,21,400194011136,307765511607,307765511607
1693265524874,sensor,all,0,21,421382324224,308768717977,308768717977
1693265525878,sensor,all,0,21,446421008384,309772678880,309772678880
1693265526882,sensor,all,0,21,433063985152,310776347295,310776347295
1693265527885,sensor,all,0,21,446801903616,311780065325,311780065325
1693265528889,sensor,all,0,21,385363476480,312783448924,312783448924
1693265529892,sensor,all,0,21,453948211200,313787117985,313787117985
1693265530896,sensor,all,0,21,476105408512,314790651895,314790651895
1693265531899,sensor,all,0,21,465659756544,315797124319,315797124319
1693265532902,sensor,all,0,21,509866409984,316799343385,316799343385
1693265533909,sensor,all,0,21,444959031296,317804563607,317804563607
1693265534911,sensor,all,0,21,408377360384,318807760566,318807760566
1693265535914,sensor,all,0,21,431471984640,319808885775,319808885775
1693265536918,sensor,all,0,21,412286451712,320812257805,320812257805
1693265537921,sensor,all,0,21,391283212288,321815967555,321815967555
1693265538925,sensor,all,0,21,434906857472,322819584995,322819584995
1693265539929,sensor,all,0,21,440121950208,323822837158,323822837158
1693265540932,sensor,all,0,21,285785456640,324826413535,324826413535
1693265541936,sensor,all,0,21,272083189760,325830634230,325830634230
1693265542940,sensor,all,0,21,398201192448,326834453586,326834453586
1693265543944,sensor,all,0,21,590780563456,327837832175,327837832175
1693265544946,sensor,all,0,21,630568517632,328839899814,328839899814
1693265545948,sensor,all,0,21,590694842368,329846183846,329846183846
1693265546952,sensor,all,0,21,506936688640,330845890406,330845890406
1693265547955,sensor,all,0,21,369487511552,331852673266,331852673266
1693265548958,sensor,all,0,21,379413069824,332855697681,332855697681
1693265549961,sensor,all,0,21,397027573760,333857037905,333857037905
1693265550964,sensor,all,0,21,472843812864,334860208472,334860208472
1693265551968,sensor,all,0,21,480706035712,335861746930,335861746930
1693265552971,sensor,all,0,21,393509601280,336865480896,336865480896
1693265553975,sensor,all,0,21,319743590400,337868850010,337868850010
1693265554978,sensor,all,0,21,385227423744,338871535562,338871535562
1693265555981,sensor,all,0,21,408478810112,339874919547,339874919547
1693265556984,sensor,all,0,21,424064057344,340877933188,340877933188
1693265557987,sensor,all,0,21,544638763008,341880955816,341880955816
1693265558990,sensor,all,0,21,560485105664,342884910212,342884910212
1693265559994,sensor,all,0,21,527968239616,343888607727,343888607727
1693265560998,sensor,all,0,21,388750639104,344892425462,344892425462
1693265562002,sensor,all,0,21,430238072832,345896026036,345896026036
1693265563005,sensor,all,0,21,471254171648,346899758133,346899758133
1693265564009,sensor,all,0,21,447627919360,347904568387,347904568387
1693265565012,sensor,all,0,21,508876554240,348905962862,348905962862
1693265566015,sensor,all,0,21,558494908416,349909245703,349909245703
1693265567019,sensor,all,0,21,506888192000,350913687887,350913687887
1693265568022,sensor,all,0,21,369144365056,351917447860,351917447860
1693265569025,sensor,all,0,21,326887800832,352921439166,352921439166
1693265570028,sensor,all,0,21,402942066688,353922502217,353922502217
1693265571033,sensor,all,0,21,468078821376,354926764426,354926764426
1693265572036,sensor,all,0,21,450416082944,355930498841,355930498841
1693265573040,sensor,all,0,21,412720037888,356933989006,356933989006
1693265574043,sensor,all,0,21,401813536768,357937561739,357937561739
1693265575047,sensor,all,0,21,421488754688,358941396973,358941396973
1693265576051,sensor,all,0,21,381779705856,359944911473,359944911473
1693265577055,sensor,all,0,21,358870941696,360948653877,360948653877
1693265578058,sensor,all,0,21,428145901568,361952507643,361952507643
1693265579062,sensor,all,0,21,537132531712,362956911201,362956911201
1693265580067,sensor,all,0,21,547965370368,363960953067,363960953067
1693265581070,sensor,all,0,21,443773878272,364964149857,364964149857
1693265582074,sensor,all,0,21,409096945664,365967792597,365967792597
1693265583077,sensor,all,0,21,455141752832,366971452935,366971452935
1693265584081,sensor,all,0,21,425308717056,367975317623,367975317623
1693265585085,sensor,all,0,21,445929750528,368979128861,368979128861
1693265586089,sensor,all,0,21,344720146432,369982599090,369982599090
1693265587092,sensor,all,0,21,330657693696,370986079817,370986079817
1693265588096,sensor,all,0,21,326088523776,371989571099,371989571099
1693265589100,sensor,all,0,21,355618783232,372993646627,372993646627
1693265590103,sensor,all,0,21,346404683776,373997429690,373997429690
1693265591107,sensor,all,0,21,427723325440,375000948058,375000948058
1693265592111,sensor,all,0,21,381727277056,376004685568,376004685568
1693265593114,sensor,all,0,21,439036674048,377008541570,377008541570
1693265594118,sensor,all,0,21,451535962112,378012271218,378012271218
1693265595122,sensor,all,0,21,393616556032,379016027650,379016027650
1693265596125,sensor,all,0,21,372713979904,380018944664,380018944664
1693265597129,sensor,all,0,21,428339101696,381022720218,381022720218
1693265598132,sensor,all,0,21,411367899136,382026939964,382026939964
1693265599135,sensor,all,0,21,428740182016,383030392922,383030392922
1693265600138,sensor,all,0,21,488249491456,384034288818,384034288818
1693265601141,sensor,all,0,21,463728279552,385038231011,385038231011
1693265602144,sensor,all,0,21,420921737216,386040451471,386040451471
1693265603148,sensor,all,0,21,434037850112,387041620862,387041620862
1693265604151,sensor,all,0,21,504078270464,388045865614,388045865614
1693265605156,sensor,all,0,21,552081031168,389049801058,389049801058
1693265606160,sensor,all,0,21,512262930432,390053742460,390053742460
1693265607163,sensor,all,0,21,365496893440,391056488791,391056488791
1693265608166,sensor,all,0,21,417174126592,392060161209,392060161209
1693265609170,sensor,all,0,21,395417485312,393063682475,393063682475
1693265610173,sensor,all,0,21,423786446848,394067197068,394067197068
1693265611177,sensor,all,0,21,355886170112,395070920691,395070920691
1693265612181,sensor,all,0,21,375063314432,396074660461,396074660461
1693265613184,sensor,all,0,21,341760802816,397078369729,397078369729
1693265614188,sensor,all,0,21,428425347072,398082135691,398082135691
1693265615192,sensor,all,0,21,390366494720,399085896473,399085896473
1693265616196,sensor,all,0,21,413171187712,400089322413,400089322413
1693265617198,sensor,all,0,21,427661197312,401091726933,401091726933
1693265618202,sensor,all,0,21,417686880256,402095263229,402095263229
1693265619205,sensor,all,0,21,422182387712,403100877319,403100877319
1693265620210,sensor,all,0,21,379604959232,404108787969,404108787969
1693265621218,sensor,all,0,21,361389359104,405111610671,405111610671
1693265622221,sensor,all,0,21,395115233280,406115781023,406115781023
1693265623226,sensor,all,0,21,385285881856,407119302645,407119302645
1693265624229,sensor,all,0,21,332703989760,408122116141,408122116141
1693265625232,sensor,all,0,21,282698186752,409125194205,409125194205
1693265626235,sensor,all,0,21,408106041344,410131420634,410131420634
1693265627237,sensor,all,0,21,508038742016,411134257939,411134257939
1693265628241,sensor,all,0,21,494008532992,412134351503,412134351503
1693265629244,sensor,all,0,21,511360630784,413138155290,413138155290
1693265630248,sensor,all,0,21,463549497344,414141797000,414141797000
1693265631251,sensor,all,0,21,339635863552,415145029814,415145029814
1693265632255,sensor,all,0,21,378013220864,416148777434,416148777434
1693265633258,sensor,all,0,21,397808238592,417152278614,417152278614
1693265634262,sensor,all,0,21,411059879936,418155799409,418155799409
1693265635266,sensor,all,0,21,436299890688,419159630972,419159630972
1693265636270,sensor,all,0,21,354813476864,420163412174,420163412174
1693265637273,sensor,all,0,21,342139076608,421166886060,421166886060
1693265638277,sensor,all,0,21,356566958080,422170641986,422170641986
1693265639281,sensor,all,0,21,511470731264,423174327222,423174327222
1693265640284,sensor,all,0,21,511391825920,424177110826,424177110826
1693265641287,sensor,all,0,21,492233293824,425180555464,425180555464
1693265642290,sensor,all,0,21,519268466688,426184389124,426184389124
1693265643294,sensor,all,0,21,501693284352,427187940064,427187940064
1693265644298,sensor,all,0,21,459255054336,428191100016,428191100016
1693265645301,sensor,all,0,21,374487121920,429194226322,429194226322
1693265646304,sensor,all,0,21,427839455232,430197412040,430197412040
1693265647307,sensor,all,0,21,449439596544,431200700853,431200700853
1693265648311,sensor,all,0,21,465501159424,432204500117,432204500117
1693265649315,sensor,all,0,21,484897193984,433208269951,433208269951
1693265650318,sensor,all,0,21,502983557120,434212262686,434212262686
1693265651322,sensor,all,0,21,449596882944,435216056815,435216056815
1693265652326,sensor,all,0,21,454751420416,436219796821,436219796821
1693265653330,sensor,all,0,21,379968290816,437223149623,437223149623
1693265654333,sensor,all,0,21,425450012672,438226968097,438226968097
1693265655336,sensor,all,0,21,559491317760,439229205141,439229205141
1693265656339,sensor,all,0,21,575783305216,440233021251,440233021251
1693265657343,sensor,all,0,21,568285724672,441236721381,441236721381
1693265658346,sensor,all,0,21,493777321984,442239071241,442239071241
1693265659349,sensor,all,0,21,479670304768,443242474633,443242474633
1693265660352,sensor,all,0,21,507061469184,444246041433,444246041433
1693265661356,sensor,all,0,21,496998285312,445249163763,445249163763
1693265662359,sensor,all,0,21,404172570624,446252692263,446252692263
1693265663363,sensor,all,0,21,518025641984,447256306611,447256306611
1693265664367,sensor,all,0,21,542225465344,448260105931,448260105931
1693265665370,sensor,all,0,21,470321463296,449263904863,449263904863
